task_id_list	courier_id	total_score	willingness
T0004,T0020	C013	70.245	0.2911
T0014,T0018	C032	89.785	0.3678
T0011,T0023	C046	75.172	0.2617
T0001,T0006	C015	92.826	0.2775
T0022,T0028	C008	100.000	0.4254
T0019,T0020	C050	86.291	0.0100
T0015,T0028	C003	10.000	0.4946
T0006,T0026	C000	78.661	0.3365
T0006,T0024	C016	100.000	0.2586
T0001,T0010	C064	65.774	0.1237
T0012,T0022	C026	93.577	0.0100
T0000,T0009	C068	58.503	0.5391
T0005,T0018	C001	57.747	0.8909
T0007,T0023	C046	70.367	0.2250
T0008,T0026	C068	100.000	0.2564
T0019,T0026	C020	34.256	0.6993
T0016,T0022	C027	60.946	0.5769
T0004,T0009	C039	99.341	0.4779
T0017,T0020	C055	52.765	0.6131
T0010,T0022	C030	73.326	0.4822
T0011,T0025	C069	29.528	0.4466
T0008,T0022	C052	71.864	0.2031
T0011,T0029	C058	26.052	0.5500
T0000,T0011	C062	92.646	0.2074
T0009,T0011	C050	29.741	0.4781
T0028,T0029	C053	58.461	0.8667
T0018,T0028	C010	90.278	0.1958
T0027,T0028	C066	55.721	0.6194
T0010,T0026	C057	35.291	0.0100
T0018,T0024	C022	56.275	0.4986
T0016,T0026	C022	100.000	0.9500
T0000	C026	76.981	0.7717
T0012,T0016	C003	86.408	0.3792
T0002,T0027	C002	82.638	0.3428
T0001,T0023	C005	77.153	0.4344
T0002,T0027	C032	100.000	0.1452
T0015,T0023	C020	100.000	0.6547
T0001,T0019	C026	21.630	0.0403
T0019,T0020	C012	59.930	0.9500
T0000,T0023	C043	86.759	0.6937
T0000,T0025	C021	15.311	0.4916
T0016,T0026	C049	64.643	0.6069
T0009,T0016	C045	80.940	0.1056
T0001,T0019	C051	33.426	0.2378
T0006	C047	26.787	0.0912
T0029	C055	10.000	0.7487
T0007,T0026	C009	100.000	0.6415
T0006,T0016	C025	49.600	0.5919
T0000,T0022	C011	24.869	0.6273
T0002,T0005	C054	100.000	0.2778
T0007,T0024	C010	90.550	0.1825
T0020,T0025	C028	57.989	0.5190
T0011,T0028	C031	10.366	0.8311
T0004,T0011	C042	93.352	0.6904
T0015,T0028	C036	81.610	0.3073
T0008,T0020	C036	81.035	0.1550
T0000,T0026	C055	86.559	0.4856
T0024,T0027	C028	45.592	0.2429
T0005,T0014	C018	69.606	0.6396
T0010,T0026	C008	100.000	0.0339
T0007,T0018	C060	26.683	0.6213
T0003,T0022	C040	56.402	0.2372
T0003,T0013	C001	20.492	0.6744
T0004,T0020	C064	63.861	0.1275
T0023,T0029	C069	64.884	0.4984
T0010,T0023	C044	90.545	0.0697
T0000,T0007	C064	66.853	0.5197
T0014,T0016	C025	91.248	0.5860
T0010,T0028	C048	66.027	0.4107
T0010,T0015	C034	38.098	0.5500
T0008,T0017	C057	70.872	0.3774
T0018,T0019	C069	100.000	0.3389
T0014,T0027	C012	98.499	0.2465
T0014,T0026	C050	73.715	0.3348
T0002,T0013	C032	72.728	0.1802
T0007,T0014	C047	41.402	0.0286
T0002,T0008	C015	85.646	0.3847
T0011,T0013	C059	84.583	0.3282
T0001,T0025	C029	100.000	0.8979
T0004,T0024	C016	56.722	0.8110
T0012,T0027	C011	54.884	0.8578
T0009,T0024	C023	10.000	0.3636
T0004,T0028	C044	51.269	0.3273
T0007,T0019	C068	100.000	0.3281
T0003,T0006	C061	81.126	0.2187
T0007,T0010	C041	100.000	0.9122
T0004,T0016	C059	85.624	0.9500
T0019,T0028	C026	89.695	0.0232
T0016	C041	39.163	0.8393
T0024,T0028	C066	100.000	0.8076
T0002,T0007	C045	65.377	0.4998
T0000,T0012	C029	10.000	0.6186
T0014,T0019	C022	51.796	0.2088
T0005,T0016	C067	65.306	0.2332
T0009	C067	50.455	0.5592
T0011,T0019	C042	61.229	0.5445
T0004,T0009	C065	88.416	0.6945
T0009,T0015	C056	67.834	0.0709
T0002,T0008	C055	86.808	0.2792
T0000,T0016	C021	83.621	0.1889
T0001,T0011	C060	60.870	0.0100
T0012	C063	10.000	0.2947
T0001,T0029	C008	38.863	0.5574
T0015,T0022	C055	67.596	0.7418
T0008,T0011	C001	24.664	0.6937
T0012	C056	77.216	0.9500
T0011,T0021	C024	59.451	0.5409
T0000,T0013	C023	100.000	0.1139
T0005,T0014	C029	45.373	0.7018
T0005,T0010	C010	54.270	0.4749
T0016,T0022	C050	48.201	0.1087
T0020,T0023	C038	70.236	0.3083
T0026,T0029	C033	54.290	0.6935
T0004,T0007	C038	98.739	0.9500
T0004,T0014	C042	75.479	0.6500
T0003,T0011	C010	100.000	0.3015
T0000,T0024	C054	99.663	0.8207
T0002,T0019	C006	44.420	0.3362
T0008,T0013	C030	10.000	0.4762
T0024,T0027	C069	79.617	0.1187
T0005	C058	10.000	0.9500
T0008,T0020	C002	33.669	0.2449
T0010,T0011	C019	64.200	0.6419
T0019,T0024	C000	86.555	0.2924
T0020	C064	69.755	0.8723
T0008,T0019	C055	67.040	0.7262
T0015,T0017	C030	63.773	0.3198
T0016,T0020	C051	83.144	0.9480
T0008,T0027	C032	59.143	0.2671
T0000,T0001	C051	80.664	0.5826
T0006,T0013	C059	63.842	0.7398
T0005,T0028	C030	72.099	0.0100
T0011,T0018	C002	70.270	0.9049
T0006,T0018	C052	71.903	0.8564
T0018,T0028	C012	68.658	0.6469
T0022,T0024	C005	77.911	0.6485
T0005,T0022	C005	40.025	0.4510
T0005,T0026	C055	74.676	0.6267
T0014,T0029	C034	71.809	0.0372
T0027,T0029	C051	86.824	0.1196
T0005,T0027	C002	70.736	0.7916
T0018,T0029	C034	56.365	0.3485
T0006,T0014	C033	100.000	0.1808
T0008,T0012	C035	100.000	0.9178
T0006,T0025	C067	97.157	0.0100
T0016,T0027	C069	71.132	0.0855
T0007,T0023	C007	81.209	0.1823
T0006,T0023	C068	70.149	0.7458
T0011,T0028	C028	48.281	0.7628
T0009,T0020	C060	39.646	0.4969
T0004,T0012	C058	31.357	0.5390
T0025	C026	40.873	0.8621
T0026,T0029	C019	76.546	0.9451
T0018,T0026	C016	100.000	0.3579
T0004,T0015	C065	74.128	0.1139
T0003,T0025	C041	75.048	0.6706
T0012,T0014	C036	47.938	0.1864
T0010,T0018	C058	57.374	0.6810
T0001,T0009	C062	55.654	0.8261
T0016,T0019	C031	86.465	0.6186
T0010,T0028	C031	78.556	0.3403
T0008,T0011	C053	67.569	0.3660
T0014,T0026	C003	79.139	0.2794
T0011,T0021	C011	94.061	0.1531
T0003,T0008	C059	81.058	0.3906
T0001,T0002	C042	99.135	0.5739
T0014,T0029	C048	20.105	0.1755
T0001,T0028	C036	29.140	0.6361
T0006,T0018	C064	100.000	0.0100
T0020,T0028	C065	100.000	0.5495
T0020,T0028	C034	31.091	0.7258
T0001,T0008	C025	41.298	0.5706
T0012,T0015	C051	100.000	0.4286
T0020,T0022	C063	62.501	0.4177
T0004,T0011	C058	100.000	0.4985
T0012,T0017	C041	64.898	0.7050
T0015,T0022	C028	43.966	0.1210
T0008,T0029	C053	59.281	0.7185
T0000,T0009	C015	59.022	0.5754
T0003,T0023	C067	58.998	0.3504
T0014,T0028	C003	32.701	0.3909
T0001,T0014	C007	64.849	0.2085
T0003,T0025	C016	75.351	0.1999
T0008,T0013	C021	70.689	0.7908
T0001,T0028	C040	29.646	0.4407
T0008,T0027	C045	83.824	0.6844
T0006,T0019	C053	36.639	0.4541
T0016,T0021	C057	97.202	0.7146
T0004,T0024	C049	10.000	0.6409
T0011,T0015	C036	42.039	0.0475
T0007,T0019	C000	10.000	0.3433
T0018,T0022	C024	89.892	0.2831
T0020,T0028	C045	100.000	0.2216
T0022,T0024	C012	73.107	0.7155
T0002,T0008	C069	28.120	0.0885
T0007,T0022	C012	91.510	0.3276
T0013,T0021	C040	100.000	0.7373
T0001,T0016	C022	65.068	0.3136
T0008,T0019	C057	57.162	0.5727
T0012	C048	29.552	0.9451
T0002,T0021	C039	91.613	0.1849
T0026	C042	33.306	0.7843
T0001,T0019	C037	81.123	0.5886
T0015,T0025	C030	89.768	0.9500
T0004,T0015	C046	37.132	0.7284
T0012,T0025	C023	18.822	0.3731
T0010,T0012	C059	100.000	0.1728
T0002,T0024	C020	38.339	0.1154
T0017,T0025	C022	46.842	0.8722
T0024,T0025	C022	60.993	0.3984
T0005,T0017	C051	100.000	0.9015
T0003,T0027	C006	100.000	0.8359
T0005,T0011	C064	54.215	0.1346
T0006,T0017	C042	31.815	0.6967
T0003,T0013	C050	100.000	0.4540
T0001,T0011	C048	66.528	0.2026
T0024	C068	31.985	0.8977
T0000,T0028	C049	76.308	0.7378
T0023,T0024	C037	36.369	0.4400
T0006,T0013	C036	82.141	0.3108
T0012,T0018	C055	76.900	0.8820
T0002,T0018	C068	56.998	0.5683
T0005,T0021	C018	65.959	0.7540
T0000,T0029	C011	59.795	0.5571
T0024,T0026	C055	58.846	0.2449
T0016,T0027	C027	86.308	0.4656
T0011,T0022	C010	66.128	0.3651
T0005,T0028	C050	77.363	0.0852
T0001,T0027	C011	39.325	0.0319
T0013,T0017	C066	91.973	0.4842
T0024,T0026	C068	64.966	0.2217
T0020,T0029	C013	100.000	0.3362
T0000,T0005	C017	65.602	0.4302
T0019,T0023	C058	80.675	0.2872
T0013,T0016	C028	45.981	0.3647
T0011,T0028	C059	65.333	0.9320
T0005,T0028	C000	80.494	0.3751
T0016,T0029	C045	61.976	0.4234
T0009,T0012	C017	83.609	0.4745
T0002,T0017	C013	62.826	0.4250
T0000,T0017	C065	35.686	0.7472
T0015,T0022	C039	54.127	0.5373
T0006,T0015	C059	56.531	0.8169
T0012,T0023	C032	59.942	0.3686
T0001,T0007	C017	76.155	0.2062
T0006,T0024	C005	100.000	0.4215
T0019,T0021	C032	62.863	0.2488
T0004,T0023	C004	16.548	0.8727
T0003	C043	55.892	0.2401
T0019,T0022	C013	10.000	0.4990
T0001,T0017	C015	39.554	0.2897
T0011,T0024	C065	55.807	0.4573
T0004,T0014	C026	73.895	0.3913
T0004,T0016	C065	82.565	0.4120
T0013,T0021	C030	35.836	0.5481
T0003,T0004	C061	39.571	0.7572
T0001	C069	59.381	0.7372
T0006,T0020	C011	76.496	0.4730
T0001,T0018	C011	73.357	0.2793
T0002,T0008	C060	38.202	0.3840
T0018,T0024	C023	15.234	0.9339
T0001,T0022	C060	47.022	0.3750
T0012,T0020	C011	69.131	0.3024
T0005,T0027	C051	53.331	0.5932
T0003,T0010	C067	56.293	0.4534
T0001,T0011	C051	64.383	0.3087
T0017,T0026	C050	49.324	0.3296
T0000,T0007	C039	88.507	0.3563
T0018,T0025	C064	67.181	0.3411
T0000,T0016	C050	54.293	0.8286
T0021,T0023	C009	38.219	0.1311
T0010,T0016	C040	67.714	0.7559
T0006,T0012	C016	100.000	0.6674
T0002,T0018	C011	30.163	0.5440
T0007,T0027	C069	71.059	0.0591
T0005,T0019	C016	100.000	0.8783
T0012,T0019	C062	62.727	0.1900
T0005,T0026	C009	41.933	0.2982
T0017,T0019	C001	44.742	0.4548
T0005,T0021	C006	55.524	0.2767
T0003	C001	52.200	0.7156
T0012,T0023	C025	84.560	0.1192
T0007	C025	36.486	0.9500
T0013,T0017	C015	61.019	0.7880
T0005,T0014	C013	98.657	0.4137
T0013,T0019	C041	75.975	0.3829
T0001,T0025	C059	38.750	0.4443
T0011,T0019	C011	46.854	0.7195
T0017,T0020	C062	87.578	0.5360
T0013,T0027	C064	39.418	0.7818
T0011,T0019	C034	56.065	0.1502
T0012,T0021	C044	50.870	0.6904
T0001,T0004	C035	100.000	0.2279
T0010,T0019	C059	100.000	0.4130
T0010,T0022	C013	70.865	0.3231
T0013,T0029	C005	86.215	0.0301
T0011,T0024	C067	88.587	0.6274
T0009	C047	21.955	0.4869
T0025,T0026	C039	54.833	0.4605
T0015,T0016	C065	85.564	0.7237
T0007,T0020	C056	100.000	0.1214
T0001,T0002	C012	68.246	0.9500
T0004,T0028	C006	100.000	0.5233
T0003,T0004	C026	100.000	0.0980
T0003,T0020	C066	100.000	0.7449
T0012,T0015	C053	78.000	0.1997
T0006,T0016	C054	100.000	0.6116
T0012,T0015	C054	27.118	0.2934
T0008,T0013	C047	74.046	0.1809
T0008,T0016	C044	47.668	0.0239
T0013,T0021	C050	98.968	0.4486
T0013,T0026	C007	53.957	0.4061
T0022,T0027	C050	30.940	0.6102
T0012,T0014	C053	39.411	0.1001
T0014,T0023	C054	39.782	0.7521
T0000,T0003	C069	10.000	0.1981
T0015,T0017	C059	56.910	0.8988
T0008,T0019	C042	74.287	0.8306
T0021,T0024	C039	56.566	0.1183
T0001,T0020	C001	74.455	0.3032
T0001,T0016	C061	91.990	0.7152
T0016,T0017	C049	63.284	0.3608
T0000,T0008	C027	96.322	0.0830
T0005,T0024	C023	59.203	0.3151
T0008,T0014	C000	55.485	0.2293
T0023	C010	10.000	0.7828
T0013,T0027	C044	10.000	0.4138
T0003,T0027	C015	57.956	0.2445
T0023,T0027	C026	61.608	0.7024
T0015,T0027	C025	93.772	0.4764
T0002,T0023	C040	93.320	0.3557
T0003,T0005	C054	70.018	0.7756
T0006,T0021	C065	100.000	0.8040
T0024,T0027	C013	100.000	0.2866
T0005,T0007	C008	90.430	0.0386
T0014,T0027	C021	100.000	0.5306
T0024,T0028	C053	49.807	0.0947
T0012,T0016	C008	76.670	0.0907
T0002,T0018	C007	40.864	0.7944
T0013,T0021	C056	71.651	0.5176
T0029	C057	54.634	0.9500
T0017,T0023	C029	52.189	0.1912
T0013,T0016	C026	89.533	0.6898
T0005,T0014	C002	23.237	0.5878
T0007,T0020	C011	60.823	0.4516
T0020,T0028	C042	89.156	0.3302
T0012,T0014	C002	100.000	0.1084
T0004,T0029	C033	100.000	0.2859
T0018,T0028	C038	10.000	0.2827
T0002,T0005	C045	72.543	0.6859
T0020,T0023	C067	89.442	0.5714
T0016,T0020	C005	70.363	0.5782
T0005,T0024	C032	30.877	0.9500
T0012,T0018	C069	100.000	0.4979
T0004,T0028	C032	72.129	0.9101
T0023,T0028	C035	75.175	0.0501
T0001,T0026	C041	58.184	0.0299
T0009,T0028	C032	100.000	0.5785
T0005,T0020	C051	79.654	0.2707
T0021,T0028	C035	62.571	0.2760
T0008,T0028	C057	100.000	0.0703
T0012,T0023	C057	88.512	0.0921
T0012,T0027	C038	51.191	0.2681
T0025,T0029	C036	100.000	0.6978
T0002,T0026	C040	100.000	0.7217
T0000	C064	19.616	0.7593
T0028	C017	10.000	0.2990
T0013,T0021	C012	73.910	0.4224
T0012,T0021	C040	83.641	0.4753
T0020,T0029	C026	32.476	0.6432
T0012,T0028	C031	86.895	0.5344
T0012,T0019	C011	28.430	0.7530
T0000,T0026	C059	100.000	0.7144
T0012	C055	25.398	0.9500
T0001,T0026	C024	43.257	0.9500
T0002,T0009	C052	82.755	0.1871
T0006,T0025	C022	31.498	0.0940
T0016,T0020	C009	43.641	0.3562
T0014,T0018	C013	100.000	0.1934
T0001,T0018	C000	91.867	0.5597
T0008,T0011	C026	73.819	0.5477
T0018,T0026	C050	37.197	0.3857
T0011,T0019	C012	82.499	0.0149
T0002,T0014	C067	24.774	0.9131
T0004,T0006	C061	28.456	0.2907
T0006,T0028	C048	55.987	0.7435
T0008,T0010	C025	100.000	0.2460
T0003,T0013	C037	34.404	0.4494
T0016	C030	36.127	0.7682
T0010,T0022	C011	56.770	0.2478
T0000,T0028	C003	71.762	0.2915
T0006,T0008	C044	86.924	0.1067
T0002	C044	60.482	0.9500
T0000,T0007	C021	61.524	0.4495
T0008,T0023	C049	67.389	0.1799
T0010,T0023	C034	84.567	0.6667
T0003,T0019	C032	88.563	0.3038
T0013,T0017	C045	61.658	0.1938
T0013,T0017	C065	100.000	0.5822
T0021,T0026	C031	82.379	0.2490
T0009,T0023	C069	100.000	0.3389
T0022,T0028	C062	89.643	0.7128
T0017,T0029	C056	92.324	0.0384
T0004,T0016	C043	79.004	0.2954
T0008,T0011	C025	92.729	0.7093
T0008,T0022	C007	71.308	0.7867
T0017,T0022	C053	83.100	0.1658
T0015,T0016	C029	70.947	0.1333
T0017,T0027	C030	62.903	0.8827
T0009	C061	30.972	0.5643
T0004,T0022	C052	100.000	0.7127
T0003,T0009	C019	100.000	0.1997
T0022,T0029	C041	74.204	0.0100
T0008,T0009	C059	46.729	0.9054
T0018,T0025	C031	80.881	0.5429
T0022,T0024	C028	48.079	0.4667
T0014,T0029	C061	91.672	0.1674
T0002	C020	53.337	0.8836
T0002,T0019	C021	100.000	0.7127
T0017,T0018	C035	39.567	0.0100
T0009,T0022	C016	65.621	0.2299
T0014,T0029	C060	100.000	0.3600
T0004,T0025	C067	72.313	0.1900
T0019,T0025	C007	58.190	0.2860
T0018,T0029	C040	38.418	0.4034
T0012,T0019	C002	69.114	0.5315
T0003,T0006	C053	56.957	0.1663
T0017,T0018	C023	100.000	0.0601
T0018,T0027	C055	37.798	0.7803
T0001,T0026	C055	79.351	0.5594
T0008,T0023	C027	49.595	0.7730
T0008,T0018	C027	48.278	0.4029
T0000,T0018	C036	96.661	0.6378
T0010,T0024	C042	72.243	0.1198
T0017	C069	56.980	0.7309
T0008,T0025	C017	44.840	0.0738
T0020,T0028	C028	50.531	0.3521
T0012,T0018	C032	78.570	0.5780
T0010,T0018	C023	69.076	0.6771
T0000,T0005	C061	84.701	0.5812
T0027,T0028	C039	83.846	0.6853
T0007,T0016	C018	100.000	0.3694
T0003,T0024	C057	83.536	0.2681
T0018,T0023	C058	49.234	0.5888
T0007,T0011	C045	100.000	0.2637
T0015,T0019	C027	94.373	0.8810
T0009,T0028	C017	100.000	0.0829
T0007,T0013	C014	69.428	0.2690
T0006,T0012	C008	45.099	0.7254
T0021,T0022	C043	100.000	0.3673
T0006,T0007	C033	73.235	0.2010
T0008,T0029	C026	95.420	0.8467
T0000,T0010	C060	48.802	0.8111
T0026	C060	37.350	0.4175
T0009,T0022	C058	100.000	0.2941
T0006,T0025	C035	89.213	0.2924
T0027	C026	18.072	0.9500
T0007,T0026	C010	60.763	0.5898
T0003,T0012	C030	41.627	0.1877
T0004,T0008	C031	91.180	0.3142
T0014,T0018	C025	92.791	0.2968
T0002,T0015	C036	89.060	0.1377
T0009,T0020	C026	100.000	0.4016
T0009,T0017	C044	94.785	0.4833
T0003,T0022	C006	99.341	0.7473
T0014,T0023	C068	81.041	0.4490
T0017,T0018	C027	56.343	0.6837
T0010,T0020	C027	38.236	0.5466
T0010,T0012	C034	88.707	0.4795
T0007,T0012	C015	100.000	0.9303
T0000,T0012	C031	97.841	0.2193
T0022,T0026	C057	55.592	0.0157
T0011,T0015	C033	52.847	0.7020
T0017	C033	13.700	0.9500
T0002,T0013	C019	46.278	0.9500
T0004,T0019	C038	85.322	0.3308
T0012	C040	22.792	0.9500
T0007,T0015	C063	79.317	0.3669
T0018,T0026	C005	100.000	0.2132
T0006	C067	37.198	0.4933
T0005,T0009	C050	89.051	0.1352
T0004,T0007	C063	96.838	0.8286
T0009,T0012	C008	96.196	0.1227
T0000,T0022	C046	61.958	0.1798
T0003,T0005	C033	58.945	0.7379
T0002,T0007	C025	87.770	0.7538
T0001,T0028	C062	35.322	0.0735
T0017,T0020	C066	100.000	0.1090
T0002,T0012	C053	75.168	0.2273
T0013,T0020	C041	59.290	0.5786
T0003	C058	38.699	0.6043
