task_id_list	courier_id	total_score	willingness
T0003,T0018	C068	89.171	0.1013
T0016,T0017	C059	73.557	0.3612
T0004,T0005	C027	55.556	0.5414
T0018,T0028	C030	37.660	0.5029
T0006,T0011	C041	97.758	0.3653
T0012,T0020	C038	49.209	0.2210
T0007	C045	27.607	0.3168
T0024	C032	10.000	0.4065
T0012,T0023	C047	52.689	0.0941
T0006,T0010	C001	83.384	0.6877
T0008,T0022	C004	45.383	0.0362
T0001,T0012	C026	84.779	0.2013
T0019,T0022	C045	77.557	0.8598
T0013,T0021	C059	40.226	0.1615
T0011,T0022	C020	100.000	0.6747
T0007,T0008	C068	88.752	0.9295
T0001,T0012	C051	50.224	0.3447
T0001,T0017	C028	73.833	0.5621
T0013,T0024	C015	72.655	0.6204
T0011,T0012	C003	87.995	0.4349
T0002,T0013	C019	60.321	0.2689
T0027,T0029	C030	87.595	0.3524
T0019,T0023	C061	91.035	0.0154
T0010,T0015	C019	90.608	0.7292
T0010,T0029	C026	67.397	0.8604
T0017,T0029	C012	78.824	0.9402
T0012,T0013	C046	23.047	0.0912
T0009,T0024	C049	100.000	0.5529
T0013,T0016	C017	90.629	0.8415
T0012,T0018	C020	21.598	0.4165
T0009,T0011	C017	100.000	0.2173
T0008,T0017	C038	64.701	0.2742
T0018,T0025	C067	75.899	0.0606
T0026,T0028	C030	70.298	0.6725
T0001,T0003	C009	33.458	0.3826
T0004,T0016	C045	79.642	0.4113
T0017,T0026	C016	62.776	0.1883
T0005,T0024	C010	38.896	0.7179
T0012,T0028	C030	58.343	0.1815
T0001,T0021	C005	76.200	0.4236
T0019,T0027	C005	42.293	0.4819
T0015,T0022	C016	74.520	0.9100
T0020,T0024	C010	93.769	0.5386
T0006,T0027	C053	100.000	0.2780
T0004,T0019	C068	89.001	0.2406
T0005,T0022	C032	40.732	0.2646
T0000,T0008	C029	100.000	0.3768
T0006	C057	26.443	0.9500
T0006	C045	10.000	0.2029
T0009,T0012	C043	10.000	0.6388
T0020,T0029	C061	74.094	0.7413
T0022,T0028	C021	77.322	0.1500
T0013,T0028	C054	55.274	0.4244
T0004,T0018	C054	100.000	0.4355
T0000,T0028	C012	29.554	0.2618
T0014,T0019	C049	58.132	0.9431
T0011,T0022	C046	100.000	0.0620
T0021,T0027	C037	100.000	0.9365
T0004,T0022	C027	64.495	0.1065
T0007,T0017	C018	82.036	0.7423
T0001,T0015	C000	66.357	0.7941
T0004,T0007	C036	67.180	0.5955
T0011,T0016	C069	99.031	0.2950
T0007,T0025	C068	97.290	0.4850
T0010,T0025	C022	49.930	0.3152
T0025,T0028	C054	51.311	0.5843
T0003,T0028	C068	100.000	0.5740
T0006,T0024	C017	60.105	0.0702
T0007,T0028	C065	57.289	0.1776
T0014,T0020	C019	32.979	0.4766
T0013,T0025	C068	68.307	0.4695
T0016,T0022	C059	77.838	0.3153
T0008,T0023	C003	37.389	0.3524
T0006,T0019	C009	68.773	0.2744
T0006,T0007	C064	79.225	0.4064
T0003	C016	38.096	0.1494
T0003,T0007	C034	45.124	0.0772
T0007,T0011	C035	51.621	0.1938
T0015,T0019	C006	100.000	0.3313
T0009,T0014	C068	19.397	0.3190
T0005,T0017	C015	91.918	0.6363
T0017,T0021	C057	100.000	0.1349
T0005,T0016	C032	68.362	0.1714
T0010,T0029	C013	41.183	0.5807
T0019,T0028	C050	60.848	0.3562
T0007,T0026	C002	85.621	0.1309
T0013,T0020	C040	68.048	0.3255
T0016,T0019	C040	60.943	0.0546
T0001,T0007	C042	74.055	0.4395
T0011,T0016	C013	100.000	0.6438
T0015,T0020	C067	78.544	0.3568
T0001,T0025	C031	55.747	0.8810
T0002,T0028	C054	57.920	0.8917
T0005,T0009	C026	37.911	0.3695
T0009,T0024	C029	71.888	0.1399
T0007,T0022	C066	83.520	0.2166
T0021,T0027	C035	72.284	0.3239
T0003,T0018	C034	69.165	0.9500
T0003,T0010	C047	51.760	0.9486
T0021,T0029	C051	18.100	0.2660
T0019,T0026	C015	58.728	0.1904
T0000,T0009	C035	100.000	0.2819
T0010,T0012	C052	100.000	0.3778
T0002,T0012	C064	88.857	0.6493
T0012,T0020	C052	85.966	0.6479
T0008,T0010	C039	60.014	0.0571
T0014,T0018	C038	35.609	0.1446
T0020,T0021	C068	32.864	0.0100
T0019,T0025	C033	100.000	0.1100
T0003,T0023	C014	52.469	0.3198
T0016,T0019	C031	44.934	0.7845
T0008,T0010	C002	53.504	0.1532
T0002,T0018	C030	51.947	0.3733
T0002,T0026	C043	51.496	0.6933
T0009,T0029	C013	98.709	0.1206
T0008,T0009	C041	72.285	0.8599
T0005,T0013	C063	93.292	0.4307
T0011,T0017	C039	79.780	0.3383
T0017,T0019	C011	100.000	0.9500
T0000,T0015	C015	82.629	0.6136
T0013,T0021	C049	71.822	0.5622
T0004,T0005	C005	49.406	0.3517
T0005,T0013	C022	79.224	0.2880
T0012,T0014	C049	34.596	0.4928
T0011,T0021	C043	45.907	0.0100
T0007,T0023	C058	92.300	0.4032
T0015,T0017	C016	51.924	0.8238
T0007,T0023	C027	100.000	0.9472
T0006,T0016	C006	100.000	0.3471
T0014,T0026	C027	97.843	0.1974
T0006,T0019	C006	69.772	0.4099
T0005,T0006	C024	58.004	0.4875
T0016,T0025	C056	46.389	0.1078
T0002,T0007	C066	72.501	0.2105
T0005,T0010	C018	55.700	0.5705
T0000,T0011	C036	100.000	0.8745
T0023,T0025	C041	62.582	0.0178
T0018,T0024	C045	97.977	0.4934
T0012	C032	54.873	0.6873
T0013,T0020	C049	81.947	0.4919
T0016,T0026	C008	90.861	0.3568
T0010,T0019	C003	100.000	0.9116
T0001,T0003	C053	98.137	0.6668
T0009,T0029	C023	100.000	0.1584
T0015,T0021	C055	70.417	0.7960
T0017,T0023	C048	69.444	0.0502
