task_id_list	courier_id	total_score	willingness
T0000,T0014	C028	71.865	0.9500
T0002,T0021	C003	100.000	0.3219
T0006,T0016	C022	98.120	0.9341
T0001,T0007	C010	20.653	0.4290
T0011,T0021	C020	100.000	0.2785
T0019,T0028	C047	68.812	0.3361
T0004,T0022	C019	86.970	0.3312
T0002,T0008	C030	41.008	0.6140
T0006,T0027	C002	49.156	0.9500
T0015,T0027	C002	43.871	0.8362
T0014,T0021	C067	96.540	0.3997
T0002,T0009	C023	76.440	0.0939
T0010	C022	53.331	0.1894
T0002,T0015	C022	52.153	0.6005
T0009,T0010	C037	16.057	0.7380
T0002,T0029	C008	93.787	0.2976
T0005,T0017	C039	37.635	0.9500
T0006,T0019	C006	54.050	0.1512
T0016,T0025	C065	72.589	0.1217
T0017,T0023	C049	53.258	0.1628
T0004,T0012	C046	66.405	0.9357
T0006,T0009	C047	43.452	0.1281
T0002,T0018	C012	100.000	0.3458
T0006,T0019	C050	37.734	0.4948
T0011,T0021	C014	81.436	0.8340
T0019,T0026	C013	65.242	0.8931
T0005,T0007	C021	39.800	0.4126
T0003,T0023	C033	48.030	0.8115
T0005,T0017	C031	41.308	0.0668
T0008,T0020	C036	53.673	0.6721
T0007,T0020	C039	24.165	0.4395
T0012,T0027	C001	63.864	0.6340
T0011,T0019	C008	87.335	0.0825
T0008,T0022	C006	100.000	0.3442
T0019	C045	10.000	0.9500
T0007,T0018	C003	24.494	0.4971
T0000,T0014	C022	10.364	0.1174
T0005,T0016	C061	100.000	0.9094
T0007,T0013	C014	100.000	0.1075
T0000,T0018	C010	96.859	0.7019
T0000,T0023	C042	42.012	0.6515
T0001,T0014	C037	10.000	0.5970
T0001,T0006	C000	26.464	0.6612
T0016,T0024	C024	10.000	0.4789
T0008,T0010	C044	63.784	0.1076
T0029	C066	13.469	0.1606
T0003,T0021	C011	64.455	0.7041
T0018,T0022	C009	28.204	0.6219
T0007,T0027	C033	66.383	0.0711
T0013,T0018	C069	81.120	0.8275
T0012,T0015	C038	46.084	0.6068
T0026,T0028	C024	69.973	0.1406
T0018,T0025	C016	37.802	0.2639
T0004,T0027	C067	34.979	0.3564
T0002,T0027	C063	49.305	0.4528
T0017,T0022	C056	78.173	0.7486
T0001,T0009	C025	13.373	0.1577
T0000,T0008	C029	66.048	0.5335
T0003,T0026	C037	73.888	0.2563
T0010,T0020	C061	37.684	0.4800
T0019,T0020	C015	93.949	0.2314
T0020,T0027	C050	10.000	0.6985
T0024,T0026	C067	86.933	0.2744
T0013,T0023	C012	76.019	0.8136
T0013	C015	10.000	0.0615
T0019,T0027	C057	10.000	0.3109
T0017,T0029	C068	92.055	0.6284
T0007,T0026	C008	14.379	0.8089
T0024,T0026	C050	37.797	0.5725
T0015	C066	65.397	0.6818
T0004,T0009	C062	92.804	0.1653
T0026,T0028	C028	44.009	0.2131
T0012,T0029	C068	88.361	0.0722
T0024,T0026	C013	25.085	0.2525
T0000,T0015	C012	48.378	0.1883
T0010,T0023	C012	73.995	0.2421
T0015,T0029	C032	67.149	0.3495
T0025,T0028	C028	78.011	0.2630
T0010,T0029	C058	87.509	0.2187
T0019	C026	49.702	0.6853
T0000,T0005	C006	45.334	0.7442
T0018,T0028	C026	100.000	0.4367
T0008,T0016	C034	81.979	0.1875
T0004,T0007	C034	100.000	0.1469
T0021,T0022	C032	42.352	0.3589
T0011,T0027	C049	100.000	0.3981
T0004,T0026	C033	49.474	0.1951
T0006	C005	10.000	0.7930
T0007,T0017	C065	100.000	0.0549
T0003,T0005	C003	50.554	0.6561
T0005,T0009	C069	89.279	0.6294
T0003,T0012	C042	56.934	0.4959
T0023,T0027	C042	65.179	0.1104
T0002,T0014	C065	87.823	0.8429
T0016,T0029	C008	100.000	0.3023
T0013,T0016	C030	40.617	0.4277
T0001,T0023	C006	22.285	0.2370
T0004,T0025	C059	45.919	0.8067
T0000,T0003	C021	69.471	0.2394
T0001,T0008	C018	91.113	0.7588
T0015,T0028	C050	100.000	0.3165
T0022,T0024	C034	76.425	0.0791
T0014,T0029	C065	71.703	0.6698
T0008,T0023	C053	100.000	0.6997
T0021,T0025	C004	68.429	0.2757
T0000,T0020	C029	52.267	0.2896
T0025,T0027	C001	95.322	0.0596
T0001	C057	10.000	0.9052
T0009,T0029	C038	46.149	0.5899
T0020,T0023	C066	30.496	0.7769
T0024,T0029	C010	44.391	0.4261
T0001,T0014	C025	66.910	0.3977
T0008,T0019	C011	72.261	0.6302
T0012,T0027	C025	90.517	0.1180
T0001,T0011	C032	51.270	0.5451
T0005,T0007	C058	100.000	0.8474
T0015,T0025	C026	100.000	0.4063
T0005,T0029	C059	73.128	0.4462
T0008,T0021	C009	93.418	0.6601
T0006,T0022	C023	33.993	0.2949
T0010,T0026	C040	29.884	0.9134
T0001,T0012	C050	100.000	0.0484
T0007,T0008	C035	44.297	0.7237
T0007,T0018	C044	96.418	0.3098
T0011,T0022	C010	93.962	0.3669
T0010,T0023	C017	100.000	0.3588
T0001,T0021	C068	29.586	0.1890
T0016,T0026	C004	72.708	0.9342
T0010,T0027	C054	82.635	0.7642
T0001,T0022	C013	62.773	0.1153
T0024,T0028	C039	71.794	0.0942
T0007,T0021	C045	10.000	0.7020
T0011,T0014	C068	52.363	0.6950
T0001,T0004	C000	100.000	0.4147
T0013,T0029	C005	63.860	0.1335
T0011,T0014	C047	91.129	0.4832
T0001,T0004	C052	37.307	0.5015
T0010,T0029	C038	76.782	0.3400
T0012,T0026	C003	59.651	0.8580
T0004,T0012	C050	93.335	0.5851
T0002,T0005	C065	100.000	0.0631
T0001,T0027	C053	66.919	0.8135
T0002,T0024	C014	87.910	0.7882
T0007,T0026	C011	10.000	0.1995
T0025,T0029	C029	27.521	0.5058
T0029	C055	10.000	0.5978
T0005,T0018	C046	73.705	0.9362
T0004,T0026	C055	79.543	0.7001
T0011,T0015	C058	10.000	0.0899
T0007,T0021	C039	38.835	0.5005
T0028,T0029	C004	33.268	0.5638
T0019,T0028	C010	100.000	0.2569
T0000,T0012	C019	100.000	0.4514
T0004,T0007	C035	44.087	0.7833
T0019,T0022	C063	37.892	0.3188
T0007,T0022	C066	10.000	0.3144
T0006,T0021	C059	85.301	0.6672
T0007,T0011	C067	61.013	0.2840
T0000,T0001	C014	72.723	0.4968
T0002,T0009	C046	59.214	0.0410
T0016	C051	83.810	0.8832
T0002,T0027	C045	73.586	0.7544
T0001,T0028	C008	100.000	0.5445
T0016,T0022	C015	47.495	0.8357
T0002,T0028	C062	100.000	0.2440
T0016,T0022	C063	12.135	0.7043
T0006,T0011	C038	100.000	0.2724
T0002,T0021	C058	54.577	0.1839
T0008,T0017	C007	100.000	0.5229
T0015,T0028	C055	61.654	0.4734
T0009	C005	22.453	0.5627
T0004,T0010	C038	57.376	0.5129
T0010,T0021	C020	94.670	0.1793
T0009,T0017	C001	100.000	0.0643
T0000,T0015	C044	68.113	0.7320
T0011,T0012	C046	65.768	0.7445
T0002,T0029	C059	66.418	0.4291
T0019	C064	11.259	0.4266
T0000,T0008	C036	61.164	0.0746
T0015,T0019	C050	100.000	0.3466
T0011,T0017	C054	10.000	0.6310
T0016,T0029	C065	58.637	0.3466
T0011	C025	57.510	0.7453
T0000,T0006	C060	100.000	0.2124
T0009,T0011	C000	100.000	0.5156
T0003,T0028	C049	10.000	0.2448
T0022,T0027	C019	60.499	0.3072
T0003,T0016	C023	90.145	0.4169
T0002,T0007	C013	93.790	0.7356
T0015,T0016	C026	10.000	0.8700
T0018,T0021	C046	15.620	0.1815
T0001,T0028	C005	48.271	0.1073
T0013,T0016	C027	71.094	0.7916
T0021,T0027	C038	24.891	0.1043
T0027	C009	36.617	0.7290
T0016,T0020	C033	43.430	0.8069
T0003,T0023	C014	74.657	0.3656
T0003,T0022	C049	90.482	0.6672
T0004,T0008	C055	100.000	0.8172
T0011,T0017	C051	50.606	0.2172
T0019,T0026	C064	24.512	0.1748
T0026,T0029	C041	100.000	0.5568
T0002,T0027	C005	45.212	0.2742
T0002,T0019	C063	56.900	0.6308
T0010,T0017	C056	71.355	0.5498
T0009,T0013	C023	91.320	0.5395
T0006,T0024	C001	44.407	0.2048
T0000,T0026	C041	100.000	0.8786
T0009,T0015	C007	91.550	0.0815
T0011,T0019	C063	84.747	0.8286
T0008,T0024	C000	29.121	0.5650
T0011,T0029	C069	100.000	0.4891
T0000,T0029	C062	74.546	0.2899
T0000,T0001	C069	37.261	0.5418
T0008,T0021	C056	73.137	0.1955
T0026,T0028	C007	100.000	0.2719
T0025	C027	22.572	0.3359
T0006,T0011	C024	100.000	0.2092
T0017,T0028	C000	35.741	0.1367
T0001,T0005	C022	16.617	0.6016
T0007,T0012	C003	45.099	0.9361
T0001,T0008	C043	10.000	0.1587
T0007,T0009	C019	75.770	0.5193
T0015,T0022	C010	43.163	0.4763
T0008,T0014	C064	100.000	0.7613
T0015	C009	10.000	0.5129
T0012,T0024	C061	69.253	0.7816
T0008,T0014	C047	100.000	0.1825
T0010,T0019	C021	69.008	0.2368
T0001,T0028	C023	58.559	0.7867
T0001,T0006	C066	79.157	0.5763
T0013,T0023	C043	62.041	0.4980
T0010,T0017	C001	52.322	0.8097
T0000,T0012	C011	80.026	0.8258
T0009,T0017	C054	83.524	0.0227
T0000,T0004	C000	58.596	0.2017
T0005,T0009	C050	69.269	0.4387
T0008,T0015	C003	100.000	0.3700
T0004,T0007	C014	89.989	0.8986
T0004,T0026	C001	93.198	0.3246
T0021,T0025	C048	33.081	0.6484
T0002,T0024	C039	23.473	0.3198
T0015,T0024	C008	100.000	0.3442
T0004,T0021	C063	17.179	0.8457
T0006,T0021	C044	53.979	0.0495
T0005,T0010	C017	100.000	0.7353
T0012,T0013	C045	100.000	0.3251
T0009,T0028	C037	68.697	0.9500
T0006,T0019	C042	76.732	0.7265
T0001	C043	41.024	0.1806
T0027,T0029	C060	29.976	0.0891
T0003,T0013	C040	75.325	0.9330
T0013,T0018	C044	61.711	0.8383
T0027,T0028	C025	67.282	0.4914
T0004,T0013	C060	50.205	0.3345
T0017,T0020	C037	100.000	0.2966
T0001,T0021	C050	57.339	0.6300
T0012,T0015	C060	100.000	0.5569
T0015,T0017	C019	90.364	0.6366
T0020,T0024	C017	72.111	0.5490
T0015,T0023	C067	100.000	0.0161
T0004,T0024	C050	81.111	0.3498
T0008,T0011	C000	28.412	0.1976
T0000,T0012	C052	64.059	0.3304
T0024,T0029	C013	50.572	0.6659
T0004,T0013	C052	69.780	0.3454
T0014,T0024	C013	65.050	0.4442
T0008,T0021	C030	18.139	0.2019
T0002,T0010	C064	47.804	0.3886
T0015,T0029	C005	50.990	0.3639
T0004,T0005	C015	45.469	0.4229
T0022,T0024	C058	56.481	0.8364
T0011,T0023	C036	100.000	0.8179
T0021,T0026	C005	18.441	0.2400
T0002,T0022	C048	83.055	0.2731
T0002,T0016	C049	79.785	0.1179
T0003,T0022	C045	53.420	0.0966
T0029	C064	21.767	0.4173
T0010,T0023	C042	74.608	0.2388
T0004,T0016	C068	51.590	0.1269
T0006,T0017	C046	33.996	0.1775
T0006,T0029	C053	47.945	0.4272
T0012,T0020	C051	45.922	0.5026
T0000,T0011	C022	85.105	0.9425
T0012,T0017	C049	85.626	0.1046
T0014,T0017	C051	81.979	0.5610
T0008,T0009	C026	100.000	0.8990
T0022,T0028	C001	100.000	0.2046
T0006,T0019	C034	46.732	0.7109
T0004,T0016	C054	51.561	0.1859
T0011,T0014	C033	33.386	0.3645
T0004,T0025	C009	32.668	0.6798
T0001,T0006	C029	71.205	0.7088
T0000,T0022	C025	61.854	0.2416
T0009,T0023	C041	36.865	0.5082
T0001,T0018	C010	100.000	0.1136
T0010,T0018	C033	67.220	0.8298
T0015,T0023	C009	100.000	0.3825
T0018,T0029	C033	100.000	0.5362
T0007,T0021	C049	85.083	0.3294
T0013,T0021	C050	56.507	0.0100
T0001,T0004	C047	10.000	0.3147
T0024,T0027	C039	33.638	0.4455
T0001,T0008	C002	10.000	0.2698
T0008,T0012	C040	88.100	0.2686
T0007,T0027	C021	54.914	0.7207
T0014,T0020	C069	27.538	0.2717
T0024,T0026	C056	100.000	0.5434
T0016,T0024	C047	99.877	0.1391
T0019	C044	10.000	0.6000
T0015,T0022	C041	24.586	0.3010
T0012,T0023	C007	66.262	0.2584
T0014,T0025	C063	58.161	0.3486
T0007,T0015	C048	61.470	0.9500
T0007,T0015	C017	100.000	0.6950
T0005,T0027	C037	57.669	0.2213
T0000,T0008	C041	64.749	0.3264
T0007,T0016	C007	100.000	0.3386
T0011,T0019	C012	18.714	0.8693
T0013,T0026	C003	71.521	0.6448
T0025,T0028	C042	26.437	0.0474
T0000,T0015	C022	38.745	0.8816
T0005,T0017	C068	92.244	0.2979
T0000,T0011	C004	73.016	0.2936
T0022,T0028	C009	60.723	0.7271
T0005,T0012	C034	80.686	0.3645
T0007,T0020	C061	57.590	0.8147
T0001	C014	64.942	0.4067
T0022,T0027	C047	100.000	0.2308
T0006,T0027	C054	47.494	0.3630
T0010,T0014	C057	87.542	0.3423
T0019,T0020	C056	60.792	0.4972
T0015,T0027	C010	19.058	0.2492
T0016,T0024	C053	64.887	0.5564
T0015,T0023	C008	76.210	0.2578
T0007,T0011	C035	18.644	0.8829
T0013	C067	61.386	0.7610
T0005,T0007	C019	52.052	0.1152
T0004,T0022	C042	85.606	0.1646
T0003,T0019	C028	54.138	0.3729
T0000	C036	22.287	0.2814
T0008,T0024	C016	61.930	0.9427
T0002,T0026	C011	100.000	0.0100
T0002,T0020	C008	10.000	0.5351
T0011,T0019	C047	85.047	0.2515
T0008,T0019	C047	67.602	0.7044
T0018,T0028	C034	44.784	0.6492
T0002,T0021	C000	15.433	0.6055
T0006,T0025	C050	100.000	0.0187
T0001,T0019	C058	81.115	0.3812
T0000,T0018	C037	100.000	0.3025
T0007,T0024	C012	57.739	0.6868
T0011,T0027	C030	68.958	0.4101
T0001,T0011	C058	70.615	0.2845
T0002,T0016	C043	100.000	0.1924
T0011,T0019	C030	78.124	0.4265
T0026,T0028	C038	69.687	0.0100
T0002,T0012	C039	50.542	0.4463
T0011,T0024	C038	92.604	0.5931
T0020,T0027	C025	32.092	0.4285
T0006,T0022	C066	100.000	0.6645
T0018,T0029	C050	67.253	0.1514
T0004,T0021	C038	75.538	0.6116
T0007,T0020	C017	69.063	0.2554
