task_id_list	courier_id	total_score	willingness
T0000,T0007	C051	54.605	0.4526
T0006,T0015	C015	92.967	0.0100
T0000,T0020	C028	58.514	0.8412
T0001,T0005	C035	89.921	0.0953
T0005,T0025	C018	100.000	0.3243
T0013,T0014	C005	100.000	0.7434
T0009,T0017	C069	56.970	0.0100
T0007,T0024	C030	43.276	0.1503
T0015,T0016	C026	37.908	0.7250
T0003,T0022	C007	45.363	0.5497
T0015,T0024	C018	62.931	0.1061
T0000,T0015	C004	78.045	0.4822
T0001,T0019	C017	91.503	0.1358
T0007,T0014	C024	81.421	0.3549
T0007,T0026	C050	46.808	0.5183
T0009,T0024	C006	32.925	0.3043
T0021	C027	17.911	0.6686
T0021,T0023	C045	100.000	0.1825
T0004,T0012	C061	36.820	0.8929
T0017,T0020	C003	62.147	0.1761
T0002,T0010	C041	39.876	0.3842
T0011,T0025	C025	58.350	0.5552
T0004,T0007	C058	78.410	0.1112
T0001,T0002	C005	100.000	0.2844
T0008,T0024	C018	70.673	0.0791
T0011,T0023	C045	99.961	0.5883
T0002,T0029	C026	53.132	0.2765
T0009,T0011	C013	100.000	0.1823
T0007,T0013	C018	100.000	0.3856
T0003,T0006	C001	33.351	0.1816
T0008,T0024	C015	55.250	0.2927
T0016,T0019	C021	89.361	0.8807
T0007,T0019	C017	100.000	0.7566
T0003,T0014	C064	67.362	0.5962
T0006,T0019	C032	88.557	0.6034
T0002,T0020	C052	83.115	0.6474
T0021,T0028	C051	55.280	0.3093
T0002,T0007	C030	70.948	0.7417
T0001,T0028	C018	69.620	0.4579
T0023	C041	23.388	0.6262
T0018	C047	14.545	0.6521
T0016,T0023	C055	50.964	0.4914
T0016,T0026	C020	74.781	0.2497
T0010,T0024	C021	23.004	0.6509
T0003,T0006	C050	61.680	0.1186
T0016	C041	41.200	0.1018
T0007,T0010	C049	87.038	0.1541
T0007,T0009	C013	49.685	0.5367
T0002,T0016	C001	77.947	0.6339
T0020,T0023	C013	52.733	0.8186
T0001,T0024	C019	74.473	0.8772
T0000,T0027	C055	61.393	0.2092
T0011,T0016	C008	100.000	0.0100
T0008,T0020	C016	100.000	0.3659
T0001,T0022	C048	100.000	0.3395
T0002,T0007	C039	54.614	0.6874
T0013,T0019	C045	32.974	0.5295
T0005,T0015	C063	100.000	0.1734
T0014,T0017	C052	45.757	0.9394
T0002,T0018	C043	80.934	0.6182
T0000,T0013	C015	56.167	0.9253
T0004,T0011	C057	90.361	0.8287
T0004	C037	55.973	0.3429
T0016,T0022	C041	41.584	0.9247
T0012,T0018	C046	90.674	0.4283
T0011,T0022	C043	36.235	0.6024
T0008,T0020	C020	84.417	0.4654
T0016,T0026	C000	43.521	0.5263
T0012,T0017	C056	45.515	0.5300
T0014,T0018	C068	79.662	0.3709
T0005,T0015	C029	59.156	0.6612
T0023,T0025	C026	71.793	0.9500
T0026,T0029	C011	70.715	0.3212
T0001,T0018	C003	80.505	0.4423
T0018,T0027	C025	91.312	0.9130
T0010,T0029	C013	26.459	0.2860
T0004,T0024	C000	100.000	0.6970
T0006,T0024	C032	99.554	0.6488
T0009,T0023	C043	75.817	0.9500
T0017	C027	14.935	0.0911
T0000,T0023	C034	70.405	0.1428
T0012,T0013	C010	88.574	0.7272
T0003,T0014	C011	100.000	0.2675
T0005,T0012	C065	100.000	0.2891
T0015,T0022	C064	28.264	0.1138
T0009,T0028	C038	72.147	0.3510
T0000,T0011	C064	69.857	0.0730
T0017,T0026	C006	79.150	0.8017
T0010,T0026	C025	54.753	0.2128
T0008,T0010	C045	64.514	0.9500
T0005,T0028	C029	26.685	0.0100
T0018,T0027	C019	49.653	0.0997
T0007,T0016	C036	89.296	0.1975
T0016,T0028	C015	49.688	0.2603
T0004,T0021	C040	78.235	0.0297
T0013,T0015	C064	37.001	0.2005
T0009,T0012	C034	82.493	0.0698
T0006,T0009	C050	100.000	0.0567
T0005,T0008	C068	75.010	0.6113
T0000,T0020	C012	41.973	0.3533
T0010,T0019	C036	84.258	0.3232
T0000,T0016	C021	73.500	0.9217
T0016	C054	27.289	0.4606
T0008,T0015	C018	100.000	0.1425
T0018,T0026	C052	77.948	0.2912
T0012,T0024	C014	100.000	0.9422
T0015,T0017	C014	35.359	0.3367
T0001,T0018	C067	70.639	0.4035
T0002,T0009	C052	76.745	0.2404
T0006,T0027	C009	43.711	0.9311
T0014,T0015	C022	64.454	0.5843
T0002,T0009	C026	97.944	0.6067
T0009,T0027	C012	100.000	0.6191
T0004,T0024	C069	68.452	0.2841
T0014,T0024	C049	51.794	0.3364
T0007,T0017	C025	54.670	0.8390
T0010,T0011	C007	77.026	0.2358
T0000,T0006	C027	42.006	0.1595
T0002,T0003	C055	28.887	0.2006
T0005,T0023	C063	16.873	0.6472
T0003,T0020	C002	67.042	0.9500
T0000,T0004	C052	63.601	0.8905
T0001,T0005	C014	76.986	0.3141
T0010,T0017	C033	77.132	0.2966
T0018,T0029	C052	82.696	0.8362
T0009,T0021	C050	91.432	0.0808
T0023,T0026	C037	87.633	0.6862
T0019	C055	37.863	0.5858
T0003,T0021	C003	79.494	0.7727
T0014,T0016	C024	75.784	0.4563
T0003,T0005	C005	72.826	0.6347
T0018,T0027	C068	89.542	0.5351
T0001,T0003	C039	45.576	0.5955
T0007,T0023	C024	84.899	0.1746
T0015,T0027	C011	67.569	0.6998
T0001,T0002	C002	77.056	0.2873
T0005,T0022	C011	100.000	0.1416
T0020,T0027	C048	45.382	0.4179
T0015,T0022	C038	59.495	0.8585
T0012,T0018	C033	91.353	0.4687
T0008,T0026	C046	51.946	0.3021
T0028,T0029	C026	74.056	0.0752
T0002,T0009	C042	47.019	0.3605
T0004,T0022	C034	31.981	0.7876
T0000,T0002	C066	61.791	0.3753
T0020	C054	44.613	0.3640
T0014,T0024	C012	80.458	0.0711
T0006,T0008	C022	38.821	0.1191
T0005,T0015	C046	85.553	0.4616
T0019,T0020	C058	100.000	0.6276
T0025,T0029	C069	57.492	0.2490
T0005,T0012	C021	100.000	0.9063
T0013,T0028	C052	88.341	0.0638
T0007,T0015	C022	85.896	0.5988
T0003,T0012	C063	70.992	0.2804
T0018	C061	10.000	0.5401
T0007,T0028	C027	55.471	0.0818
T0002,T0023	C038	57.286	0.7636
T0012,T0022	C008	62.046	0.1573
T0019,T0021	C007	74.943	0.3674
T0008,T0019	C057	65.207	0.4951
T0001,T0018	C010	38.089	0.7483
T0003,T0011	C065	68.989	0.2754
T0008,T0009	C046	51.717	0.5709
T0008,T0011	C016	78.433	0.7809
T0017	C060	10.739	0.4720
T0006,T0020	C023	64.300	0.1933
T0012,T0025	C010	42.874	0.3893
T0013,T0027	C014	100.000	0.8887
T0006,T0019	C058	57.568	0.1868
T0010,T0015	C047	94.774	0.3033
T0005,T0015	C006	100.000	0.4877
T0001,T0014	C052	92.507	0.3257
T0000,T0010	C048	48.079	0.4012
T0005,T0020	C044	68.508	0.0471
T0007,T0009	C008	65.849	0.6144
T0016,T0028	C030	49.710	0.3471
T0005,T0019	C006	64.950	0.4515
T0007,T0010	C003	17.194	0.2813
T0004,T0023	C056	64.363	0.0100
T0025,T0029	C048	67.119	0.0267
T0000,T0014	C020	35.600	0.1253
T0007,T0024	C041	67.892	0.8487
T0005,T0008	C054	61.718	0.3001
T0013,T0019	C034	78.729	0.8130
T0026,T0029	C036	44.694	0.1186
T0010,T0027	C032	45.264	0.6946
T0007,T0013	C025	80.183	0.3196
T0009,T0016	C023	61.893	0.6432
T0002,T0025	C053	56.450	0.1713
T0001,T0021	C009	25.811	0.4186
T0013,T0029	C001	66.282	0.3986
T0002,T0023	C064	38.561	0.6814
T0015	C062	31.071	0.7937
T0000,T0029	C046	67.097	0.2324
T0011,T0020	C000	97.085	0.1265
T0001,T0008	C044	60.137	0.9398
T0022,T0024	C037	93.949	0.1704
T0000,T0010	C034	97.377	0.3287
T0006,T0008	C025	72.425	0.3329
T0015,T0029	C032	79.985	0.4309
T0013,T0019	C005	100.000	0.5501
T0011,T0017	C040	53.607	0.6622
T0000,T0010	C009	59.254	0.2889
T0005,T0020	C036	68.857	0.4099
T0002,T0003	C057	60.153	0.9500
T0010,T0016	C060	71.258	0.6836
T0012,T0029	C062	82.566	0.7461
T0006,T0015	C034	100.000	0.2219
T0003,T0029	C042	57.707	0.4254
T0010,T0023	C048	74.814	0.7771
T0000,T0004	C008	89.577	0.0980
T0006,T0008	C008	50.915	0.5396
T0002,T0017	C052	15.308	0.7038
T0022	C009	48.264	0.9500
T0002,T0027	C000	18.773	0.3040
