task_id_list	courier_id	total_score	willingness
T0011,T0022	C039	96.238	0.6866
T0019,T0021	C023	40.526	0.3353
T0007,T0014	C047	47.760	0.1688
T0014,T0025	C021	56.485	0.5860
T0001,T0028	C051	97.544	0.5235
T0019,T0024	C038	100.000	0.7882
T0004,T0020	C036	100.000	0.9500
T0019,T0028	C061	66.455	0.5162
T0006,T0021	C059	100.000	0.7830
T0020,T0025	C018	75.774	0.5324
T0006,T0022	C007	64.291	0.6524
T0004,T0015	C016	74.782	0.1859
T0016,T0027	C061	58.125	0.9500
T0010,T0022	C040	98.991	0.3350
T0007,T0022	C064	66.377	0.2055
T0004,T0017	C007	80.453	0.1671
T0005,T0006	C050	93.363	0.1492
T0000,T0018	C018	71.852	0.1479
T0027	C044	16.316	0.9500
T0007,T0013	C063	43.319	0.1567
T0000,T0025	C016	49.186	0.2328
T0010,T0019	C048	100.000	0.5308
T0005,T0024	C064	100.000	0.1045
T0000,T0025	C059	100.000	0.5862
T0000,T0001	C034	86.891	0.4397
T0008,T0025	C021	53.825	0.2258
T0003,T0018	C057	100.000	0.8805
T0015,T0027	C068	100.000	0.1056
T0006,T0028	C040	67.755	0.5179
T0019,T0024	C004	52.057	0.6431
T0009,T0015	C049	58.487	0.6010
T0009,T0020	C006	100.000	0.9500
T0000	C045	61.430	0.5345
T0020,T0026	C050	76.635	0.8239
T0014,T0015	C034	46.259	0.3045
T0014,T0015	C037	56.880	0.2881
T0004,T0017	C029	69.558	0.1752
T0021,T0023	C035	32.759	0.9341
T0012,T0015	C030	17.596	0.1516
T0005,T0019	C054	63.145	0.6957
T0020,T0025	C006	100.000	0.2611
T0025	C016	79.209	0.3597
T0022,T0027	C052	81.229	0.0406
T0000,T0026	C051	78.797	0.2994
T0013	C034	46.882	0.2269
T0018,T0020	C056	72.110	0.4394
T0009,T0029	C055	60.950	0.3497
T0009,T0024	C048	64.196	0.7062
T0014,T0028	C009	14.941	0.7655
T0008,T0022	C005	49.263	0.1813
T0023,T0028	C027	70.421	0.6976
T0010,T0018	C005	59.651	0.2864
T0003,T0027	C013	100.000	0.7914
