task_id_list	courier_id	total_score	willingness
T0011,T0015	C022	90.087	0.1216
T0003,T0024	C022	78.261	0.3903
T0027,T0028	C068	62.658	0.9440
T0003,T0010	C068	100.000	0.1086
T0000,T0005	C064	78.015	0.3004
T0008	C025	10.000	0.2134
T0013,T0029	C016	80.347	0.8138
T0009,T0012	C043	47.167	0.8559
T0016,T0019	C063	87.731	0.0656
T0021,T0027	C041	100.000	0.3715
T0005,T0024	C011	100.000	0.3885
T0004,T0006	C018	97.915	0.3066
T0015,T0021	C009	98.027	0.1069
T0000,T0002	C024	62.369	0.5951
T0011,T0017	C039	14.570	0.9452
T0023	C016	26.348	0.9210
T0005,T0017	C060	76.214	0.8510
T0022,T0026	C007	72.292	0.2863
T0002,T0028	C062	55.814	0.3922
T0019,T0022	C067	18.475	0.4741
T0012,T0021	C051	97.877	0.1494
T0028	C056	31.587	0.1402
T0004,T0005	C069	100.000	0.8392
T0012,T0020	C016	100.000	0.1951
T0019,T0022	C001	72.358	0.2902
T0008,T0015	C052	44.612	0.0257
T0010,T0025	C052	100.000	0.2545
T0015,T0022	C029	25.688	0.5921
T0006	C054	37.252	0.2679
T0000,T0025	C001	50.574	0.6920
T0000,T0027	C066	45.750	0.7698
T0009,T0010	C053	40.580	0.4731
T0001,T0008	C044	64.028	0.4674
T0006,T0022	C001	71.729	0.1400
T0000,T0001	C001	40.177	0.5582
T0022,T0029	C015	41.741	0.1973
T0016,T0019	C031	26.054	0.7747
T0007,T0014	C032	100.000	0.5043
T0026	C053	54.159	0.2979
T0006,T0029	C065	86.100	0.4495
T0003,T0004	C058	72.210	0.5866
T0012,T0013	C036	92.948	0.4251
T0019,T0024	C056	89.838	0.1469
T0001	C047	73.745	0.5133
T0004,T0014	C067	100.000	0.3179
T0010,T0024	C007	57.832	0.3821
T0006,T0029	C049	100.000	0.2672
T0022,T0023	C000	94.559	0.8984
T0012,T0026	C001	12.672	0.6271
T0014,T0017	C066	98.398	0.5729
T0013,T0023	C014	60.763	0.5994
T0010,T0018	C000	47.254	0.4811
T0012,T0018	C025	70.768	0.6871
T0004,T0007	C012	46.460	0.1814
T0003,T0017	C022	78.572	0.5300
T0015,T0021	C068	100.000	0.3592
T0028,T0029	C045	49.254	0.5414
T0021,T0028	C033	54.335	0.1650
T0008,T0012	C056	100.000	0.7036
T0007,T0024	C025	42.537	0.5782
T0028,T0029	C040	76.202	0.2619
T0011,T0029	C036	100.000	0.2183
T0000,T0016	C014	100.000	0.4518
T0019,T0025	C060	34.017	0.4214
T0003,T0019	C018	81.979	0.7496
T0006,T0010	C007	83.842	0.8053
T0008,T0018	C068	96.795	0.3674
T0015,T0024	C000	58.979	0.5833
T0018,T0019	C061	100.000	0.5869
T0012,T0019	C029	86.166	0.0269
T0001,T0014	C065	45.755	0.1522
T0000	C020	44.436	0.9500
T0011,T0025	C020	52.675	0.6154
T0006,T0025	C030	100.000	0.5666
T0011,T0027	C067	100.000	0.1943
T0012,T0016	C041	32.894	0.8612
T0003,T0007	C060	72.246	0.1323
T0014,T0023	C006	50.560	0.5932
T0001	C016	43.324	0.5168
T0003,T0026	C018	58.970	0.3620
T0006,T0011	C009	100.000	0.3507
T0017,T0023	C059	66.858	0.2884
T0005,T0023	C053	11.917	0.4271
T0019,T0024	C048	81.792	0.8824
T0006,T0011	C023	66.372	0.3463
T0012,T0023	C066	87.549	0.1513
T0006,T0017	C015	71.285	0.8264
T0019,T0022	C061	63.579	0.1459
T0010,T0024	C052	88.247	0.0377
T0019,T0026	C069	88.012	0.0899
T0015,T0024	C048	87.870	0.8464
T0006,T0023	C003	100.000	0.7822
T0002,T0010	C022	84.772	0.2709
T0007,T0008	C007	94.927	0.4308
T0001,T0012	C037	63.106	0.1293
T0022,T0029	C063	69.936	0.5052
T0003	C043	44.511	0.3633
T0018,T0029	C034	38.450	0.6652
T0008,T0020	C034	90.976	0.3399
T0013,T0020	C026	100.000	0.0490
T0024,T0028	C045	66.351	0.9369
T0020,T0022	C028	84.590	0.2391
T0006,T0018	C048	56.310	0.7028
T0001,T0016	C045	20.488	0.6148
T0019,T0026	C029	100.000	0.1793
T0011,T0025	C011	68.029	0.7419
T0005,T0024	C007	91.543	0.5410
T0001,T0016	C030	73.558	0.4379
T0016,T0020	C038	52.839	0.6562
T0008,T0021	C058	87.052	0.3926
T0000,T0006	C025	70.153	0.7811
T0001,T0026	C005	61.740	0.6339
T0006,T0025	C045	49.945	0.6075
T0015,T0017	C069	85.628	0.3771
T0014,T0016	C045	100.000	0.5495
T0012,T0026	C036	90.976	0.4390
T0016,T0023	C064	98.773	0.5268
T0004,T0007	C053	72.325	0.3700
T0001,T0028	C025	100.000	0.6599
T0001,T0017	C052	35.835	0.0811
T0024	C030	44.225	0.8144
T0005,T0017	C000	94.613	0.4312
