task_id_list	courier_id	total_score	willingness
T0003,T0019	C051	35.997	0.1401
T0008,T0028	C025	59.751	0.1807
T0024,T0025	C041	68.432	0.8503
T0000,T0013	C047	64.817	0.5889
T0001,T0026	C029	47.610	0.0306
T0001,T0022	C053	72.944	0.0732
T0017,T0023	C058	78.341	0.7348
T0004,T0025	C037	69.869	0.7975
T0023,T0027	C037	50.280	0.2559
T0006,T0026	C056	77.862	0.0100
T0018,T0029	C012	54.729	0.4450
T0002,T0029	C018	100.000	0.5791
T0020,T0023	C061	91.001	0.4896
T0024	C005	39.061	0.9500
T0019,T0024	C042	32.390	0.8050
T0012,T0021	C059	80.098	0.2522
T0011,T0029	C036	44.265	0.3411
T0012,T0026	C013	100.000	0.8008
T0006,T0007	C040	31.667	0.2905
T0003,T0014	C031	77.249	0.9500
T0009,T0013	C028	61.435	0.5215
T0010,T0011	C059	65.551	0.1759
T0002,T0025	C030	65.745	0.8562
T0012,T0026	C030	70.879	0.2083
T0008,T0020	C025	79.658	0.5154
T0009,T0023	C067	73.376	0.5592
T0015,T0021	C063	100.000	0.7978
T0014,T0020	C007	85.766	0.5519
T0010,T0014	C049	70.191	0.5976
T0004,T0010	C062	73.795	0.1569
T0006,T0026	C026	42.704	0.2463
T0017,T0024	C050	60.894	0.4635
T0024,T0025	C009	27.554	0.3656
T0001,T0014	C014	65.275	0.4618
T0002,T0026	C024	87.493	0.4690
T0001,T0029	C020	53.220	0.5612
T0004,T0007	C055	17.494	0.1091
T0002,T0013	C004	53.513	0.5602
T0008,T0025	C053	18.293	0.2982
T0003,T0009	C019	10.000	0.6060
T0003,T0016	C007	100.000	0.3944
T0018,T0026	C056	74.733	0.3703
T0021,T0023	C040	83.283	0.5914
T0001,T0016	C014	100.000	0.1022
T0017,T0027	C015	95.962	0.8757
T0018,T0021	C024	100.000	0.4428
T0000,T0012	C063	33.183	0.6716
T0000,T0002	C014	100.000	0.2337
T0008,T0024	C055	100.000	0.4821
T0021,T0025	C035	64.619	0.1605
T0007,T0017	C014	80.686	0.3194
T0018,T0024	C066	87.216	0.9500
T0005,T0012	C001	43.057	0.3589
T0004,T0024	C060	54.495	0.2193
T0006,T0019	C058	60.896	0.2322
T0010,T0026	C022	47.995	0.4047
T0003,T0014	C022	55.650	0.1511
T0001,T0028	C010	46.166	0.3647
T0010	C065	28.896	0.9500
T0014,T0029	C064	42.033	0.3784
T0010,T0023	C026	44.683	0.2609
T0006,T0022	C063	33.662	0.4009
T0016,T0025	C058	58.861	0.2753
T0007,T0015	C044	25.176	0.4718
T0005,T0008	C002	78.479	0.3952
T0008,T0017	C039	80.558	0.3072
T0011,T0025	C042	51.734	0.0100
T0017,T0027	C056	30.964	0.8967
T0022,T0023	C017	18.546	0.6698
T0017,T0029	C051	95.324	0.3937
T0006,T0008	C016	89.018	0.4504
T0014,T0024	C022	100.000	0.4123
T0009,T0017	C023	55.591	0.4306
T0005,T0013	C028	100.000	0.3891
T0000,T0025	C046	15.372	0.9432
T0005,T0026	C040	92.705	0.1211
T0009,T0018	C066	100.000	0.0959
T0011,T0016	C048	87.895	0.2894
T0011,T0023	C041	72.482	0.9160
T0015,T0016	C026	40.391	0.4059
T0000,T0010	C038	100.000	0.2127
T0014,T0026	C032	80.447	0.7217
T0012	C031	11.249	0.5472
T0000,T0009	C026	46.937	0.7830
T0010,T0023	C043	72.751	0.7118
T0007,T0008	C044	100.000	0.0945
T0020,T0029	C034	96.310	0.3023
T0007,T0012	C058	79.213	0.6066
T0006,T0028	C013	56.757	0.1697
T0003,T0014	C035	50.168	0.8157
T0000,T0021	C042	52.156	0.6987
T0002,T0012	C007	26.085	0.2522
T0019,T0024	C023	86.085	0.3965
T0006,T0029	C051	100.000	0.0494
T0023,T0026	C021	20.200	0.2942
T0025,T0028	C015	57.514	0.4054
T0012,T0020	C059	73.646	0.2083
T0007,T0025	C025	46.587	0.4743
T0019,T0027	C051	33.582	0.6686
T0004,T0018	C037	36.671	0.8357
T0015,T0016	C039	58.791	0.2424
T0007,T0008	C054	71.933	0.1878
T0008,T0015	C025	71.553	0.5465
T0000,T0005	C056	66.418	0.0910
T0011,T0024	C039	26.940	0.3055
T0006,T0017	C011	50.971	0.3623
T0020,T0029	C064	100.000	0.5648
T0002,T0011	C031	80.315	0.5615
T0016,T0019	C059	77.067	0.6641
T0009,T0015	C030	100.000	0.0661
T0005,T0026	C003	63.942	0.7014
T0003,T0014	C065	67.402	0.9500
T0008,T0022	C068	40.106	0.2161
