task_id_list	courier_id	total_score	willingness
T0003,T0015	C001	83.899	0.4195
T0020,T0025	C033	39.519	0.0289
T0020,T0027	C042	83.529	0.1731
T0009,T0020	C054	50.329	0.7095
T0000,T0004	C043	79.229	0.1895
T0005,T0017	C027	54.616	0.3600
T0007,T0013	C049	68.825	0.1355
T0012,T0029	C051	60.989	0.9134
T0021,T0026	C029	49.370	0.4197
T0010,T0012	C009	31.150	0.5265
T0011,T0023	C046	53.414	0.4147
T0004,T0018	C034	71.755	0.3627
T0017,T0026	C067	100.000	0.0118
T0005,T0014	C018	48.678	0.3219
T0011,T0023	C066	34.263	0.1137
T0009,T0023	C017	78.067	0.1171
T0006,T0024	C015	73.671	0.7623
T0003,T0021	C061	45.014	0.6098
T0000,T0017	C000	98.271	0.9394
T0026,T0028	C046	52.565	0.8109
T0001,T0006	C035	54.236	0.1075
T0024,T0029	C014	79.379	0.5896
T0010,T0022	C021	51.607	0.2130
T0003,T0024	C037	62.669	0.1293
T0001,T0012	C013	60.701	0.3255
T0011,T0028	C034	79.875	0.9500
T0004	C067	24.371	0.9495
T0004,T0020	C030	100.000	0.3930
T0017,T0028	C031	75.829	0.4851
T0028	C027	22.759	0.0745
T0008,T0009	C034	95.105	0.3109
T0003,T0008	C041	61.954	0.4006
T0000,T0019	C065	92.787	0.7821
T0005,T0017	C011	88.490	0.1342
T0003,T0019	C045	63.332	0.2007
T0017,T0019	C008	57.570	0.5982
T0010,T0014	C009	53.386	0.1100
T0001,T0021	C060	62.396	0.5443
T0017,T0019	C035	52.871	0.0424
T0003,T0021	C020	100.000	0.0714
T0000,T0015	C009	53.637	0.4477
T0012,T0022	C036	98.991	0.3335
T0006,T0028	C046	66.810	0.1481
T0002,T0024	C045	45.133	0.6601
T0008,T0009	C046	56.732	0.0100
T0002,T0016	C049	73.527	0.5175
T0017	C003	56.256	0.4682
T0018,T0020	C059	46.394	0.6568
T0007,T0014	C054	59.426	0.5101
T0005,T0023	C000	54.957	0.3843
T0009,T0022	C019	95.654	0.9500
T0018,T0028	C047	92.742	0.3787
T0014,T0029	C025	78.688	0.4434
T0020,T0026	C036	54.542	0.2198
T0009,T0024	C040	53.919	0.7594
T0010,T0020	C013	96.373	0.4170
T0010,T0028	C045	98.113	0.0976
T0014,T0019	C023	93.179	0.5428
T0015,T0021	C025	65.139	0.6176
T0003,T0018	C048	97.518	0.4980
T0003,T0004	C061	27.988	0.2728
T0012,T0013	C061	47.319	0.7170
T0000,T0015	C053	90.163	0.5957
T0020,T0025	C006	46.990	0.6375
T0010,T0027	C066	50.028	0.2233
T0020,T0025	C027	52.487	0.4585
T0017,T0027	C010	59.202	0.0570
