task_id_list	courier_id	total_score	willingness
T0006,T0012	C061	92.741	0.2673
T0018,T0029	C027	100.000	0.0100
T0009,T0024	C002	57.462	0.0792
T0011,T0014	C058	51.477	0.5541
T0021,T0029	C062	37.338	0.5021
T0008,T0025	C022	100.000	0.3101
T0003,T0023	C042	63.734	0.0463
T0019	C045	44.561	0.8218
T0014,T0016	C005	74.783	0.5818
T0012,T0019	C048	100.000	0.8201
T0000,T0013	C008	84.975	0.0742
T0002,T0014	C058	92.610	0.0528
T0014,T0017	C035	100.000	0.7768
T0005,T0019	C062	61.177	0.2360
T0009,T0027	C029	10.000	0.3393
T0007,T0016	C067	83.553	0.1202
T0012,T0020	C013	51.770	0.4743
T0016,T0019	C059	95.379	0.7052
T0009,T0013	C059	40.924	0.3244
T0003,T0005	C016	31.626	0.3216
T0000,T0016	C045	62.729	0.5871
T0015,T0027	C006	70.194	0.6843
T0024,T0026	C036	71.889	0.7129
T0006,T0012	C016	30.799	0.6690
T0018,T0029	C034	100.000	0.4341
T0017,T0020	C057	52.804	0.2128
T0010,T0026	C000	88.150	0.4702
T0000,T0026	C038	87.176	0.5676
T0006,T0029	C008	60.620	0.8778
T0013,T0025	C002	94.932	0.6819
T0007,T0021	C009	19.560	0.4802
T0020,T0029	C010	21.786	0.2897
T0002,T0011	C056	100.000	0.1684
T0015,T0021	C047	93.833	0.2828
T0023,T0026	C009	100.000	0.6671
T0018,T0019	C043	72.871	0.3247
T0004,T0005	C013	25.904	0.2813
T0013,T0019	C050	90.792	0.7055
T0013,T0020	C027	89.120	0.3024
T0028	C023	46.605	0.9500
T0011,T0023	C021	38.919	0.3075
T0012,T0028	C037	22.151	0.3888
T0012,T0013	C003	10.000	0.3025
T0016,T0028	C059	61.073	0.5886
T0024,T0029	C022	27.327	0.4421
T0008,T0018	C050	95.203	0.4086
T0011,T0012	C025	78.709	0.4835
T0007,T0015	C022	100.000	0.4388
T0002,T0022	C032	35.728	0.3152
T0022,T0025	C018	47.679	0.8806
T0028,T0029	C045	100.000	0.8837
T0008,T0029	C061	70.096	0.0509
T0012,T0020	C012	64.342	0.3018
T0009,T0021	C021	90.252	0.0371
T0003,T0005	C006	100.000	0.4277
T0000,T0008	C061	69.917	0.1212
T0005,T0021	C037	70.613	0.0551
T0010,T0028	C066	100.000	0.7989
T0015,T0027	C041	86.813	0.2768
T0004,T0011	C056	68.629	0.3130
T0004,T0021	C044	100.000	0.7673
T0018,T0023	C055	10.000	0.9196
T0012,T0025	C011	89.913	0.1019
T0011,T0013	C052	65.683	0.5058
T0000	C058	26.831	0.5810
T0002,T0005	C026	100.000	0.3140
T0010,T0019	C062	61.246	0.6863
T0015,T0022	C049	100.000	0.7853
T0016,T0023	C043	44.066	0.8374
T0001,T0028	C065	49.521	0.8478
T0003,T0026	C059	40.633	0.3445
T0000,T0026	C065	100.000	0.2521
T0004,T0015	C015	20.658	0.3366
T0006,T0020	C007	37.446	0.0910
T0004,T0023	C017	34.881	0.4781
T0014,T0018	C029	48.490	0.1163
T0010,T0020	C035	57.010	0.5277
T0004,T0029	C010	61.022	0.6676
T0004,T0017	C015	59.719	0.3282
T0019,T0024	C010	42.919	0.6257
T0017,T0027	C069	89.448	0.2376
T0002,T0028	C040	58.116	0.0817
T0004,T0024	C067	14.426	0.3178
T0008,T0020	C054	92.860	0.9373
T0006,T0010	C032	66.696	0.1161
T0013,T0017	C036	82.015	0.2623
T0012,T0014	C049	48.227	0.2577
T0019,T0023	C015	91.657	0.2938
T0001,T0017	C048	50.284	0.2532
T0003,T0029	C066	100.000	0.1380
T0013,T0018	C001	97.776	0.0608
T0007,T0015	C059	100.000	0.9491
T0011,T0012	C014	100.000	0.7097
T0003,T0026	C005	95.225	0.2328
T0000,T0009	C045	100.000	0.2137
T0006,T0014	C000	96.252	0.5437
T0022	C041	26.099	0.2512
T0006,T0022	C049	72.457	0.1160
T0006,T0018	C009	68.400	0.6741
T0006,T0017	C044	90.609	0.3392
T0012	C004	62.419	0.3715
T0004,T0009	C047	100.000	0.2879
T0008,T0014	C044	59.762	0.1719
T0007,T0020	C047	63.544	0.2710
T0016,T0026	C007	38.635	0.7994
T0014,T0015	C035	42.558	0.2696
T0003,T0010	C016	79.423	0.7493
T0025,T0026	C005	95.943	0.3317
T0025,T0026	C039	61.117	0.0331
T0001,T0029	C041	55.343	0.6235
T0008,T0009	C002	100.000	0.3731
T0014,T0016	C037	89.848	0.1935
T0025,T0029	C050	67.338	0.0100
T0006,T0008	C038	96.630	0.6633
T0016,T0025	C045	81.558	0.6314
T0004,T0007	C016	10.000	0.1407
T0023,T0029	C026	58.492	0.7281
T0008,T0009	C065	72.549	0.9500
T0002,T0026	C042	67.665	0.4960
T0019,T0027	C040	25.996	0.6861
T0017,T0029	C049	88.224	0.6732
T0019,T0027	C007	68.367	0.5650
T0002,T0020	C065	47.385	0.2708
T0019,T0020	C012	82.137	0.4693
T0016,T0025	C055	75.961	0.5705
T0016,T0019	C033	45.322	0.6929
T0005	C054	22.809	0.5745
T0001,T0002	C017	72.123	0.1510
T0007,T0024	C063	100.000	0.6021
T0002,T0011	C051	75.276	0.3191
T0018,T0023	C021	70.893	0.4695
T0003,T0004	C020	79.378	0.2338
T0004,T0019	C056	19.357	0.7698
T0003,T0011	C036	77.602	0.8134
T0006,T0021	C039	94.693	0.2332
T0010,T0026	C017	34.987	0.3495
T0001,T0025	C011	57.650	0.1809
T0002,T0023	C003	48.025	0.3451
T0006,T0023	C020	72.081	0.3816
T0014,T0016	C039	79.327	0.8067
T0001,T0005	C043	100.000	0.2094
T0012,T0014	C032	100.000	0.5575
T0023,T0028	C055	88.764	0.4437
T0007,T0027	C047	50.285	0.9302
T0016,T0020	C025	17.766	0.3111
T0019	C066	26.731	0.1449
T0019,T0027	C016	53.809	0.3139
T0003,T0023	C049	78.898	0.4692
T0009,T0011	C001	76.559	0.4199
T0018,T0026	C034	10.000	0.0323
T0004,T0012	C017	90.643	0.8172
T0015	C027	35.284	0.4387
T0008,T0027	C037	67.033	0.4909
T0012,T0013	C029	15.542	0.9235
T0017,T0026	C012	98.727	0.2364
T0003,T0006	C054	86.031	0.4884
T0006,T0007	C056	32.248	0.4232
