task_id_list	courier_id	total_score	willingness
T0002,T0022	C066	69.533	0.2902
T0015,T0029	C048	100.000	0.3634
T0009,T0023	C032	57.124	0.8644
T0002,T0013	C037	27.387	0.1313
T0014	C054	33.680	0.8579
T0017	C050	26.248	0.7605
T0014,T0028	C020	80.113	0.2075
T0018,T0027	C014	96.676	0.2660
T0009,T0022	C012	62.819	0.7128
T0010,T0021	C046	100.000	0.5231
T0009,T0011	C066	100.000	0.6392
T0007,T0017	C010	100.000	0.7559
T0006,T0012	C033	66.943	0.7815
T0006,T0014	C043	74.937	0.6384
T0002,T0027	C049	64.189	0.6097
T0002,T0018	C025	64.760	0.4758
T0000,T0027	C018	56.724	0.4089
T0007,T0016	C058	18.051	0.9108
T0020	C000	20.266	0.0897
T0005,T0024	C065	97.407	0.1460
T0001,T0006	C002	68.132	0.6238
T0002,T0017	C015	85.695	0.2643
T0006,T0028	C024	88.178	0.7432
T0005,T0014	C064	67.687	0.4017
T0000,T0002	C003	100.000	0.5569
T0007,T0014	C021	64.630	0.2680
T0000,T0006	C042	69.173	0.3248
T0010,T0028	C044	98.921	0.4857
T0000,T0009	C022	71.719	0.4451
T0017,T0024	C047	10.000	0.1573
T0001	C048	38.495	0.4346
T0011,T0019	C064	87.666	0.2066
T0020,T0028	C068	100.000	0.2883
T0022,T0028	C063	69.466	0.8095
T0000,T0029	C064	10.000	0.2515
T0014,T0023	C028	100.000	0.7257
T0014,T0024	C033	10.119	0.9500
T0006,T0018	C001	100.000	0.3590
T0011,T0024	C031	60.698	0.8385
T0013,T0014	C005	76.323	0.4504
T0002,T0029	C031	46.574	0.7497
T0012,T0021	C034	89.765	0.2337
T0012,T0023	C012	34.770	0.2411
T0004,T0010	C045	100.000	0.2890
T0003,T0024	C053	100.000	0.4868
T0010,T0020	C005	45.600	0.0457
T0003,T0022	C066	85.992	0.0694
T0004,T0022	C023	62.582	0.6093
T0000,T0025	C044	81.718	0.7060
T0006,T0013	C011	100.000	0.5387
T0013,T0019	C042	52.146	0.7331
T0002,T0020	C030	60.194	0.1868
T0014,T0025	C011	100.000	0.2703
T0006,T0008	C013	58.272	0.6511
T0002,T0005	C034	43.260	0.1277
T0008,T0028	C062	60.539	0.1582
T0001,T0005	C051	65.452	0.2104
T0004,T0025	C055	52.076	0.0635
T0002,T0009	C024	28.163	0.9500
T0004,T0014	C053	68.464	0.3860
T0005,T0024	C029	76.430	0.9267
T0001,T0017	C066	45.506	0.2425
T0007,T0012	C068	46.719	0.2095
T0005,T0015	C061	42.543	0.1720
T0000,T0008	C006	54.807	0.4373
T0010,T0023	C025	83.988	0.4287
T0005,T0017	C020	70.748	0.2607
