task_id_list	courier_id	total_score	willingness
T0000,T0015	C018	50.447	0.6412
T0004,T0005	C004	100.000	0.0100
T0016,T0020	C042	74.809	0.2100
T0000,T0018	C046	57.309	0.2712
T0001,T0016	C059	82.168	0.4878
T0015,T0029	C049	100.000	0.4061
T0008,T0009	C008	44.950	0.5495
T0012,T0023	C038	49.169	0.5975
T0009,T0012	C014	61.648	0.0444
T0022,T0023	C049	50.088	0.4960
T0009,T0022	C029	32.980	0.1699
T0013,T0014	C064	85.413	0.7117
T0012,T0018	C001	73.441	0.4470
T0007,T0008	C049	81.249	0.7557
T0016,T0024	C066	77.374	0.2603
T0005,T0029	C065	81.089	0.1698
T0013,T0017	C043	71.935	0.1891
T0018,T0020	C004	100.000	0.2669
T0009,T0023	C068	100.000	0.1865
T0013,T0020	C029	41.817	0.3586
T0003,T0016	C038	63.945	0.2415
T0006,T0029	C057	95.311	0.2880
T0005,T0021	C057	71.689	0.3396
T0004,T0017	C046	82.101	0.5991
T0001	C039	15.458	0.3149
T0007,T0012	C050	87.364	0.7815
T0012,T0018	C050	80.367	0.8816
T0010,T0014	C026	13.406	0.4351
T0001,T0020	C054	54.449	0.4563
T0002,T0029	C015	66.630	0.8051
T0003,T0007	C048	98.734	0.1877
T0018,T0025	C003	100.000	0.2853
T0001,T0020	C008	100.000	0.1017
T0008,T0010	C056	55.125	0.5102
T0016,T0026	C066	23.631	0.3292
T0022,T0028	C044	73.056	0.6482
T0000	C008	36.765	0.9500
T0016,T0028	C001	29.473	0.4734
T0003,T0024	C069	70.044	0.5797
T0005,T0007	C067	40.099	0.4793
T0003,T0024	C063	98.181	0.0557
T0002,T0015	C024	94.732	0.5208
T0009,T0016	C001	95.072	0.1986
T0015,T0028	C032	88.482	0.7812
T0008,T0020	C054	79.267	0.2464
T0011,T0025	C066	30.236	0.3848
T0001,T0009	C002	66.947	0.8678
T0014,T0017	C023	54.111	0.8383
T0004,T0015	C055	100.000	0.4824
T0013,T0028	C025	39.077	0.2128
T0002,T0021	C051	36.387	0.8524
T0018,T0027	C068	77.130	0.2223
T0006,T0029	C038	36.040	0.6915
T0011,T0024	C050	89.366	0.3619
T0016,T0025	C006	79.030	0.0942
T0004,T0008	C036	75.652	0.3708
T0003,T0027	C048	73.918	0.4498
T0018,T0029	C002	86.643	0.4391
T0019,T0026	C065	64.090	0.8981
T0001,T0015	C040	66.343	0.5262
T0005,T0017	C064	33.915	0.4841
T0020,T0027	C026	79.955	0.5298
T0007,T0021	C063	41.724	0.2126
T0013,T0028	C055	92.998	0.6935
T0007,T0023	C039	85.034	0.9074
T0000,T0023	C054	27.866	0.1901
T0004,T0028	C044	76.207	0.8709
T0014,T0018	C025	87.187	0.0563
T0010,T0013	C058	64.287	0.5574
T0009,T0025	C040	53.485	0.2813
T0021,T0026	C051	80.936	0.2970
T0003,T0011	C010	100.000	0.5502
T0002,T0015	C026	69.592	0.1681
T0007,T0026	C015	91.814	0.0596
T0001	C005	47.325	0.8208
T0008,T0028	C014	53.923	0.3298
T0024,T0025	C011	51.326	0.4636
T0023,T0024	C055	52.946	0.3814
T0000,T0026	C031	58.311	0.1451
T0005,T0020	C000	80.545	0.1991
T0001,T0010	C021	78.807	0.5540
T0011,T0014	C057	58.071	0.3667
T0011,T0025	C001	79.780	0.2227
T0011,T0022	C022	54.854	0.6445
T0020,T0028	C069	62.905	0.8213
T0001,T0021	C055	10.000	0.3569
T0005,T0020	C053	100.000	0.4465
T0002,T0017	C001	69.429	0.0851
T0002,T0006	C009	78.741	0.4620
T0012,T0017	C003	56.870	0.6390
T0008,T0028	C031	89.863	0.3567
