task_id_list	courier_id	total_score	willingness
T0026	C063	87.871	0.7317
T0008,T0019	C050	31.468	0.0293
T0017,T0022	C065	55.701	0.0703
T0001,T0013	C064	73.503	0.9227
T0014,T0027	C032	48.176	0.5477
T0000,T0005	C048	35.357	0.3887
T0006,T0018	C012	46.956	0.4190
T0001,T0007	C054	62.448	0.3441
T0009,T0020	C056	90.491	0.1880
T0013,T0023	C019	76.496	0.9500
T0017,T0024	C029	98.408	0.8064
T0016,T0029	C048	100.000	0.3992
T0000,T0020	C056	100.000	0.3162
T0011,T0027	C028	91.592	0.4159
T0007,T0014	C052	86.823	0.2140
T0000,T0024	C060	63.610	0.8056
T0001,T0006	C026	90.184	0.0221
T0007,T0023	C022	16.523	0.8807
T0018,T0027	C028	29.672	0.1559
T0022,T0026	C004	100.000	0.2693
T0003,T0028	C053	93.507	0.0835
T0025,T0029	C060	10.000	0.4200
T0001,T0008	C005	58.820	0.6492
T0002,T0013	C066	100.000	0.1039
T0005	C017	69.857	0.6479
T0011,T0023	C050	26.400	0.3857
T0004,T0008	C005	93.918	0.0776
T0015,T0024	C031	72.504	0.0100
T0003,T0028	C019	75.095	0.1767
T0012,T0019	C012	99.628	0.3851
T0012,T0022	C067	71.615	0.7722
T0006,T0018	C022	100.000	0.3950
T0000,T0020	C035	86.916	0.5522
T0006,T0013	C052	84.852	0.8079
T0016,T0024	C032	44.356	0.8780
T0011,T0017	C039	100.000	0.5956
T0014,T0025	C035	49.788	0.0719
T0014,T0028	C011	100.000	0.4050
T0007,T0013	C026	100.000	0.5911
T0006,T0019	C050	61.275	0.5321
T0000,T0017	C042	58.958	0.8109
T0012,T0019	C036	85.785	0.4995
T0000,T0029	C026	100.000	0.4156
T0016,T0021	C031	69.822	0.2916
T0009,T0026	C052	84.199	0.7033
T0002,T0019	C009	30.267	0.7599
T0021,T0027	C051	87.555	0.4078
T0006,T0021	C068	100.000	0.5085
T0001,T0026	C050	63.388	0.0997
T0004,T0020	C061	74.574	0.4639
T0018,T0021	C052	73.238	0.3335
T0023,T0029	C044	54.971	0.3777
T0009,T0016	C063	51.767	0.1013
T0012,T0016	C032	72.236	0.8371
T0010,T0026	C013	48.410	0.9500
T0003,T0024	C056	20.051	0.2730
T0001,T0019	C009	94.059	0.3184
T0013,T0014	C020	67.283	0.7723
T0015,T0016	C010	73.338	0.2098
T0000,T0006	C030	63.807	0.7806
T0016,T0029	C032	92.945	0.4166
T0004,T0019	C037	39.060	0.4320
T0008,T0018	C015	82.375	0.0100
T0004,T0015	C002	20.124	0.4195
T0024,T0028	C064	68.086	0.6457
T0018,T0024	C057	10.000	0.0715
T0003,T0016	C025	39.827	0.6811
T0001	C026	72.699	0.9475
T0027,T0029	C024	93.633	0.1492
T0014,T0015	C012	100.000	0.6805
T0002,T0017	C066	58.092	0.5938
T0012,T0014	C039	51.458	0.1011
T0017,T0027	C002	33.943	0.4319
T0022,T0024	C015	86.889	0.4420
T0003,T0013	C057	66.552	0.7359
T0007	C016	35.714	0.4400
T0009,T0012	C056	47.964	0.6306
T0026,T0028	C053	91.916	0.3486
T0004,T0025	C068	79.379	0.6891
T0004,T0021	C065	100.000	0.4512
T0017,T0028	C045	100.000	0.0884
T0005,T0013	C042	60.578	0.1235
T0008	C017	48.206	0.5277
T0003,T0016	C062	97.413	0.3119
T0019,T0027	C005	100.000	0.5313
T0002,T0009	C067	100.000	0.5318
T0001,T0020	C034	75.502	0.7456
T0010,T0013	C020	100.000	0.3254
T0008,T0025	C004	27.609	0.7461
T0004,T0022	C069	100.000	0.8419
T0017,T0029	C028	45.138	0.6226
T0014,T0020	C056	10.000	0.5938
T0021,T0027	C011	50.133	0.8016
T0000,T0028	C015	85.012	0.8065
T0014,T0024	C005	54.072	0.0329
T0003,T0017	C021	100.000	0.0672
T0004,T0019	C036	48.181	0.2727
T0011	C047	17.294	0.5653
T0015,T0021	C048	100.000	0.1991
T0007,T0018	C066	70.750	0.6468
T0009,T0026	C051	95.419	0.3478
T0017,T0018	C020	43.356	0.4221
T0016	C062	63.614	0.5613
T0003,T0010	C014	67.010	0.5840
T0004,T0029	C036	79.605	0.9276
T0011,T0024	C008	97.208	0.6738
T0018,T0029	C022	60.657	0.4696
T0017,T0025	C057	57.170	0.1827
T0007,T0012	C061	10.691	0.4813
T0001,T0007	C033	90.881	0.4878
T0014,T0029	C042	88.450	0.0760
T0011,T0024	C016	88.980	0.3838
T0017,T0024	C035	59.416	0.3685
T0002,T0021	C037	74.134	0.5286
T0001,T0008	C013	88.942	0.2141
T0009,T0011	C035	72.507	0.2157
T0015,T0022	C030	100.000	0.2960
T0005,T0016	C005	23.467	0.2294
T0024,T0026	C016	79.431	0.5732
T0003,T0029	C062	69.023	0.0657
T0007,T0008	C019	45.360	0.6762
T0015,T0027	C017	41.759	0.9414
T0020,T0022	C026	100.000	0.0100
T0000,T0003	C034	67.218	0.2783
T0001,T0027	C017	36.473	0.0744
T0007,T0029	C033	82.833	0.6874
T0001,T0016	C068	71.635	0.2291
T0028	C058	10.000	0.1557
T0023,T0027	C060	33.693	0.8361
T0020,T0028	C012	100.000	0.7829
T0007,T0013	C004	100.000	0.9242
T0000,T0010	C043	18.338	0.2052
T0008,T0019	C033	74.602	0.5791
T0012,T0029	C043	76.909	0.1827
T0008,T0019	C026	95.560	0.6082
T0018,T0021	C043	76.042	0.5285
T0009,T0020	C017	20.049	0.1972
T0004	C056	84.090	0.8690
T0012,T0026	C066	95.187	0.7903
T0004,T0014	C057	72.122	0.6886
T0007,T0021	C000	87.138	0.3358
T0013,T0021	C048	74.958	0.5426
T0012,T0020	C045	67.503	0.5340
T0012,T0013	C025	78.346	0.2158
T0013,T0015	C015	100.000	0.5064
T0027,T0029	C012	54.780	0.6915
T0011,T0013	C033	56.885	0.0324
T0004,T0013	C004	60.329	0.1781
T0001,T0028	C057	82.853	0.4918
T0001,T0018	C003	70.525	0.1109
T0017,T0019	C023	100.000	0.6011
T0015,T0016	C045	41.389	0.1517
T0016,T0018	C028	10.000	0.8980
T0004,T0018	C047	88.727	0.7694
T0016,T0027	C018	68.791	0.3208
T0016	C001	10.000	0.4595
T0003,T0029	C067	79.081	0.2018
T0004,T0026	C017	59.659	0.8491
T0001,T0026	C025	72.050	0.5286
T0015,T0016	C006	77.668	0.1589
T0006,T0008	C008	41.374	0.1841
T0006,T0016	C061	10.000	0.7031
T0025,T0027	C049	65.968	0.7115
