task_id_list	courier_id	total_score	willingness
T0025,T0027	C007	70.055	0.8856
T0008,T0022	C047	96.466	0.5795
T0008,T0013	C003	53.327	0.4931
T0003,T0005	C063	23.945	0.9119
T0011,T0014	C044	49.698	0.2752
T0002,T0024	C013	100.000	0.9307
T0015,T0024	C008	88.724	0.8896
T0000,T0028	C018	42.242	0.1230
T0003,T0022	C053	64.094	0.6860
T0015,T0019	C046	72.303	0.8436
T0008,T0021	C006	54.183	0.4582
T0006,T0024	C047	32.082	0.4710
T0000,T0017	C015	100.000	0.6609
T0009,T0027	C038	85.977	0.7886
T0002,T0026	C005	100.000	0.8796
T0001,T0002	C000	100.000	0.2756
T0009,T0025	C038	75.437	0.3001
T0010,T0013	C043	47.201	0.0483
T0000,T0009	C057	84.430	0.3731
T0010,T0012	C038	54.185	0.3434
T0015,T0028	C003	72.630	0.2557
T0022,T0027	C002	91.799	0.7524
T0000,T0018	C040	100.000	0.1205
T0004,T0028	C017	38.759	0.3779
T0004,T0005	C025	33.888	0.1433
T0005,T0029	C028	54.991	0.3534
T0016,T0023	C054	75.814	0.2336
T0013,T0027	C055	90.191	0.7661
T0007,T0019	C009	56.449	0.2249
T0002,T0005	C025	96.505	0.1550
T0008,T0017	C051	31.248	0.1563
T0011,T0015	C061	100.000	0.4552
T0009,T0022	C059	12.108	0.8776
T0012,T0022	C062	100.000	0.5152
T0004,T0021	C032	65.762	0.1603
T0004	C042	36.306	0.6449
T0011,T0019	C027	53.822	0.5994
T0006,T0009	C062	72.631	0.6044
T0001,T0021	C040	77.339	0.0100
T0008,T0019	C029	86.796	0.0100
T0005,T0019	C042	49.499	0.7259
T0019,T0021	C021	27.897	0.9500
T0006,T0015	C064	82.172	0.8568
T0018,T0023	C048	93.076	0.0100
T0011,T0014	C058	47.627	0.7989
T0014,T0017	C012	95.182	0.8489
T0009,T0017	C015	47.974	0.2266
T0009,T0029	C018	43.657	0.4349
T0025,T0029	C046	93.209	0.6775
T0007,T0025	C053	46.734	0.2337
T0016,T0025	C032	93.804	0.3640
T0002,T0021	C060	49.386	0.3826
T0003,T0023	C024	90.732	0.4854
T0003,T0006	C024	66.040	0.5573
T0015,T0024	C057	56.433	0.3288
T0000,T0024	C032	99.505	0.0619
T0025,T0028	C057	33.856	0.0957
T0018,T0020	C022	89.334	0.2159
T0002,T0009	C065	48.946	0.4416
T0021,T0027	C042	67.957	0.1361
T0007,T0025	C027	100.000	0.1341
T0013,T0028	C020	35.961	0.4225
T0006,T0028	C033	41.022	0.0789
T0002,T0003	C062	95.490	0.9026
T0025,T0029	C062	100.000	0.3715
T0011,T0013	C027	63.153	0.6736
T0012,T0025	C011	81.586	0.4012
T0013,T0017	C069	42.216	0.5423
T0017,T0021	C035	100.000	0.2514
T0015,T0025	C018	69.966	0.4366
T0022,T0025	C054	59.368	0.7082
T0011,T0015	C018	86.105	0.0338
T0003,T0016	C015	27.867	0.7699
T0011,T0012	C057	29.527	0.6997
T0017,T0022	C027	100.000	0.2691
T0008,T0022	C052	57.675	0.7573
T0000,T0001	C035	71.678	0.4683
T0003,T0019	C046	100.000	0.9246
T0002,T0020	C011	70.029	0.2561
T0001,T0006	C012	84.588	0.7435
T0013,T0022	C050	100.000	0.7919
