task_id_list	courier_id	total_score	willingness
T0009,T0017	C054	26.889	0.5195
T0012,T0018	C018	76.122	0.4246
T0006	C015	67.225	0.3885
T0007,T0017	C003	10.000	0.7546
T0000,T0019	C050	99.237	0.7334
T0010,T0022	C015	91.707	0.7009
T0018,T0025	C020	10.000	0.4539
T0023,T0026	C031	100.000	0.0571
T0026,T0029	C043	82.403	0.9500
T0012,T0028	C012	78.003	0.8449
T0001,T0026	C063	100.000	0.2633
T0008,T0011	C048	100.000	0.3003
T0011,T0014	C068	47.903	0.2179
T0002,T0005	C054	100.000	0.1264
T0004,T0007	C016	63.421	0.5448
T0009,T0028	C036	100.000	0.4206
T0029	C008	32.142	0.6196
T0024,T0025	C044	44.054	0.5076
T0018,T0029	C057	63.951	0.4207
T0007,T0009	C028	69.323	0.5783
T0008,T0026	C012	10.000	0.5693
T0013,T0017	C041	100.000	0.4490
T0002,T0008	C034	63.463	0.5762
T0001,T0020	C056	52.318	0.1756
T0003,T0024	C066	45.765	0.3484
T0014	C024	10.000	0.6438
T0010,T0014	C026	85.811	0.3601
T0003,T0006	C061	38.267	0.4607
T0001,T0026	C029	16.640	0.6453
T0012,T0017	C034	100.000	0.9139
T0012,T0022	C060	58.463	0.7436
T0016,T0024	C029	69.151	0.6985
T0004,T0021	C030	51.887	0.3335
T0004,T0028	C043	78.441	0.1323
T0003,T0019	C001	100.000	0.9465
T0001,T0002	C051	65.028	0.4549
T0007,T0016	C041	100.000	0.7973
T0006,T0021	C068	96.038	0.0941
T0018,T0028	C019	68.900	0.9365
T0002,T0017	C065	43.083	0.5982
T0017,T0022	C038	56.478	0.5524
T0020,T0021	C068	75.499	0.9500
T0017,T0022	C059	62.556	0.8830
T0020,T0021	C056	89.668	0.7007
T0004,T0028	C018	27.985	0.4876
T0006,T0028	C068	84.230	0.6565
T0006	C060	14.848	0.9500
T0009,T0025	C064	95.086	0.8125
T0003,T0019	C045	52.504	0.4494
T0001,T0019	C067	85.776	0.7456
T0017,T0020	C051	65.500	0.3709
T0000,T0007	C027	57.571	0.3851
T0014,T0015	C019	65.981	0.3911
T0010,T0020	C047	59.146	0.6579
T0000,T0001	C052	37.076	0.6938
T0012,T0024	C049	27.078	0.6782
T0011,T0015	C001	82.116	0.6659
T0015,T0016	C033	100.000	0.9385
T0001,T0003	C020	100.000	0.3930
T0006,T0019	C069	100.000	0.3674
T0011,T0017	C051	100.000	0.7863
T0009,T0028	C008	34.413	0.6176
T0019,T0023	C029	75.326	0.3341
T0020,T0026	C006	57.119	0.3397
T0001,T0004	C029	100.000	0.4226
T0014,T0024	C001	44.884	0.1044
T0000,T0005	C030	86.168	0.3488
T0006,T0025	C046	29.830	0.3840
T0019,T0023	C056	100.000	0.5578
T0007,T0013	C006	75.724	0.5024
T0009,T0019	C020	88.216	0.1939
T0004,T0009	C051	100.000	0.4588
T0023,T0026	C028	100.000	0.2398
T0009,T0026	C010	48.333	0.9152
T0003,T0017	C010	68.670	0.2697
T0003,T0011	C008	56.489	0.5895
T0005,T0028	C063	24.778	0.1951
T0001,T0017	C047	51.689	0.6466
T0022,T0028	C023	100.000	0.6818
T0000,T0006	C029	46.756	0.1085
T0022	C032	37.277	0.8154
T0009,T0012	C022	72.641	0.5840
T0003,T0020	C053	28.798	0.7266
T0014,T0017	C015	12.795	0.7201
T0003,T0023	C035	83.794	0.8049
T0001,T0020	C027	100.000	0.6618
T0006,T0023	C003	36.132	0.4489
T0003,T0010	C027	67.085	0.1782
T0013,T0021	C015	40.472	0.5930
T0002,T0029	C065	10.000	0.8871
T0010,T0014	C005	100.000	0.5807
T0017,T0029	C055	51.615	0.4354
T0016,T0021	C023	49.357	0.0100
T0018,T0024	C003	100.000	0.2275
T0001,T0011	C006	12.088	0.8515
T0005,T0015	C011	60.750	0.5345
T0006,T0018	C032	14.682	0.4241
T0018,T0026	C063	55.944	0.8056
T0020,T0029	C036	44.555	0.1257
T0001,T0029	C020	100.000	0.1114
T0021	C036	30.202	0.9500
T0017,T0025	C015	40.903	0.2864
T0019,T0027	C022	33.422	0.8402
T0000,T0004	C021	100.000	0.3336
T0009,T0014	C042	18.314	0.2546
T0017,T0025	C059	33.907	0.1870
T0005,T0016	C018	52.883	0.0461
T0010,T0024	C003	100.000	0.3579
T0001,T0022	C002	57.850	0.1236
T0017,T0027	C001	93.490	0.8674
T0010,T0024	C002	30.872	0.7730
T0013,T0017	C066	97.721	0.7146
T0006,T0026	C008	91.259	0.2317
T0006,T0024	C031	39.345	0.4646
T0004,T0009	C003	100.000	0.6359
T0001,T0024	C053	51.643	0.5911
T0009,T0013	C002	32.032	0.6522
T0004,T0022	C030	98.053	0.4990
T0006,T0014	C049	72.784	0.4792
T0010,T0017	C030	41.864	0.3320
T0024	C011	46.709	0.1960
T0008,T0020	C031	98.940	0.4649
T0007,T0010	C016	94.382	0.9485
T0001,T0028	C019	100.000	0.3383
T0000,T0005	C040	48.263	0.2803
T0000,T0022	C025	65.085	0.3477
T0011,T0012	C058	75.909	0.7123
T0010,T0019	C066	97.763	0.3866
T0001,T0022	C000	27.066	0.3945
T0000,T0004	C027	100.000	0.1438
T0001,T0027	C006	88.033	0.2963
T0002,T0009	C065	94.552	0.8020
T0016,T0018	C062	30.976	0.4335
T0021,T0026	C047	38.226	0.2801
T0009,T0027	C011	59.938	0.8251
T0021	C022	33.348	0.3216
T0002,T0029	C010	100.000	0.4691
T0023,T0029	C067	50.314	0.3380
T0011,T0018	C039	82.597	0.2886
T0004	C067	10.000	0.9500
T0027,T0028	C047	47.703	0.9500
T0006,T0027	C055	67.808	0.9500
T0007,T0008	C002	62.781	0.2462
T0018,T0021	C037	77.330	0.4043
