task_id_list	courier_id	total_score	willingness
T0019,T0020	C009	92.146	0.2908
T0017	C058	12.399	0.9500
T0003,T0024	C056	48.366	0.7414
T0021,T0025	C054	67.637	0.1005
T0001,T0011	C001	72.685	0.3747
T0021,T0029	C029	59.923	0.9500
T0017,T0019	C023	52.223	0.7196
T0015,T0017	C026	71.813	0.0997
T0009	C024	25.783	0.2616
T0004,T0012	C031	63.017	0.2175
T0000	C026	10.000	0.6528
T0003,T0017	C013	90.866	0.6101
T0020,T0026	C004	100.000	0.3610
T0011,T0027	C011	50.277	0.1589
T0013,T0029	C014	63.269	0.4104
T0004,T0006	C027	93.984	0.1870
T0017,T0029	C065	79.617	0.6048
T0004,T0025	C030	47.318	0.5650
T0011,T0028	C029	100.000	0.2087
T0010,T0024	C001	55.367	0.4898
T0010,T0016	C014	88.484	0.9270
T0011,T0015	C004	66.364	0.6070
T0011,T0026	C066	86.829	0.0763
T0010,T0025	C028	28.302	0.2023
T0013,T0019	C007	38.845	0.2498
T0011,T0025	C004	70.271	0.1332
T0028,T0029	C052	30.448	0.1255
T0000,T0003	C029	95.790	0.2471
T0008,T0009	C061	70.832	0.3812
T0003,T0027	C046	83.452	0.6441
T0013,T0024	C001	32.749	0.5204
T0015,T0020	C037	10.000	0.3230
T0011,T0016	C052	100.000	0.2569
T0000,T0014	C024	77.211	0.4962
T0018,T0022	C039	65.954	0.1547
T0000,T0007	C036	46.740	0.3062
T0018,T0021	C004	79.257	0.1993
T0010,T0022	C023	67.926	0.4742
T0008	C001	71.729	0.3533
T0005,T0029	C045	58.542	0.1723
T0003,T0026	C014	71.169	0.6689
T0013,T0014	C063	73.788	0.6384
T0000,T0026	C040	60.476	0.8944
T0008,T0024	C039	97.450	0.2021
T0016,T0020	C023	85.080	0.3041
T0003,T0015	C033	49.988	0.8578
T0010,T0013	C004	88.550	0.6427
T0013,T0022	C025	94.375	0.1586
T0003,T0010	C017	72.622	0.8048
T0012,T0013	C043	43.593	0.2426
T0021,T0026	C003	62.596	0.1447
T0004,T0022	C028	59.173	0.3997
T0003,T0022	C038	10.000	0.2886
T0007,T0015	C062	86.564	0.0512
T0002,T0020	C041	100.000	0.6487
T0004,T0007	C057	100.000	0.1815
T0019,T0020	C056	44.546	0.7033
T0000,T0027	C057	35.571	0.3054
T0014,T0028	C037	100.000	0.3533
T0002,T0015	C058	53.632	0.1657
T0000,T0021	C051	60.628	0.4323
T0023	C052	48.504	0.0839
T0002,T0029	C024	97.820	0.1253
T0015,T0021	C024	37.425	0.1918
T0001,T0012	C051	37.731	0.2610
T0000,T0013	C019	84.891	0.3773
T0000,T0028	C016	54.167	0.4219
T0002,T0004	C007	73.029	0.5553
T0012,T0022	C065	72.723	0.2533
T0023,T0027	C022	49.334	0.4941
T0001,T0027	C058	100.000	0.9500
T0004,T0008	C054	14.814	0.3171
T0024,T0028	C044	49.331	0.6254
T0016,T0029	C008	52.728	0.5226
T0007	C057	36.834	0.2234
T0014,T0015	C052	70.265	0.2913
T0000,T0003	C049	85.166	0.8366
T0014,T0022	C060	100.000	0.3153
T0009	C005	20.295	0.7778
T0007,T0018	C002	69.692	0.2818
T0021,T0026	C056	43.781	0.4141
T0004,T0024	C036	92.813	0.0141
T0014,T0022	C029	100.000	0.3542
T0013,T0023	C028	52.568	0.1353
T0015,T0025	C024	75.852	0.0160
T0004,T0012	C043	95.411	0.2967
T0027	C040	20.495	0.1176
T0004,T0007	C039	82.376	0.7246
T0005,T0012	C000	43.116	0.1347
T0016,T0026	C020	62.750	0.2225
T0005,T0014	C003	43.299	0.5019
T0002,T0027	C028	26.229	0.1329
T0016,T0017	C046	44.617	0.1138
T0021,T0022	C063	79.059	0.5273
T0007,T0027	C067	62.534	0.2837
T0021,T0028	C050	81.773	0.2531
T0016,T0021	C059	51.018	0.5840
T0009,T0026	C062	84.666	0.4698
T0022,T0024	C019	58.424	0.0100
T0007,T0025	C012	70.082	0.6143
T0005,T0019	C007	76.550	0.7821
T0015,T0019	C034	84.105	0.5105
T0003,T0015	C000	60.854	0.4389
T0015,T0022	C068	23.779	0.3440
T0023	C048	42.301	0.8539
T0001,T0003	C048	62.728	0.5292
T0020	C028	10.681	0.3412
T0025,T0028	C063	53.044	0.0915
T0003,T0015	C054	78.738	0.2921
T0005,T0020	C010	43.443	0.1768
T0008,T0012	C014	71.382	0.2348
T0006,T0024	C045	96.747	0.7683
T0007	C012	19.076	0.9250
T0022,T0027	C055	66.713	0.0592
T0006,T0026	C013	94.958	0.0958
T0021,T0022	C062	50.290	0.3380
T0001,T0011	C021	86.313	0.6666
T0004,T0026	C019	58.884	0.4315
T0012	C029	61.017	0.1329
T0018,T0029	C051	61.038	0.6183
T0000,T0014	C060	82.775	0.9340
T0013,T0025	C008	21.905	0.2279
T0003	C030	36.652	0.4530
T0013,T0014	C043	55.949	0.5426
T0007,T0009	C005	83.852	0.9464
T0017	C048	10.000	0.1201
T0009,T0024	C036	64.051	0.6414
T0012,T0013	C048	64.380	0.6109
T0003,T0020	C050	100.000	0.3336
T0002,T0026	C066	15.097	0.8021
T0009,T0024	C051	40.578	0.2793
T0002,T0008	C015	100.000	0.1808
T0004,T0006	C035	74.910	0.1503
T0000,T0014	C042	72.624	0.3151
T0011,T0015	C005	90.504	0.3016
T0009,T0028	C014	79.997	0.3216
T0022,T0026	C037	50.798	0.2661
T0022,T0029	C050	80.796	0.4743
T0004,T0020	C060	81.172	0.5475
T0004,T0020	C012	34.757	0.1656
T0019,T0028	C002	72.841	0.3908
T0004,T0007	C038	73.300	0.8340
T0003,T0028	C015	56.020	0.4171
T0016,T0017	C069	39.261	0.7972
T0005,T0016	C011	64.301	0.1409
T0016,T0021	C036	84.743	0.1318
T0021	C056	31.866	0.7343
T0018,T0022	C043	21.440	0.5564
T0020,T0029	C009	64.044	0.3537
T0010,T0012	C048	72.798	0.4454
T0004,T0017	C005	57.862	0.3942
T0008,T0027	C003	99.628	0.7172
T0000,T0007	C013	65.073	0.2616
T0020,T0024	C018	50.793	0.6724
T0020	C064	10.000	0.8990
T0000,T0001	C049	68.863	0.4701
T0017,T0025	C048	100.000	0.3076
T0009,T0015	C031	87.355	0.1718
T0000,T0021	C001	96.349	0.3885
T0021,T0024	C026	63.320	0.7366
T0009,T0022	C016	94.374	0.1734
T0008,T0011	C060	69.511	0.3725
T0021,T0024	C060	47.182	0.1923
T0020,T0025	C021	100.000	0.2876
T0012,T0021	C057	42.126	0.6928
T0007	C016	15.000	0.9500
T0002,T0025	C044	60.199	0.1431
T0005,T0018	C032	46.695	0.5442
T0001,T0029	C025	57.212	0.8314
T0021,T0024	C034	83.335	0.2872
T0010,T0019	C057	100.000	0.4808
T0008,T0009	C041	48.046	0.1638
T0010,T0024	C055	10.676	0.0963
T0011,T0024	C042	57.185	0.4807
T0020,T0021	C018	64.930	0.2282
T0000,T0016	C010	100.000	0.4665
T0024,T0028	C051	87.336	0.3781
T0006,T0020	C008	82.990	0.4996
T0007,T0016	C034	77.768	0.0937
T0001,T0005	C057	73.997	0.3728
T0002,T0029	C014	72.695	0.1552
T0009,T0019	C019	57.240	0.2319
T0007,T0008	C011	89.564	0.0146
T0001,T0013	C027	100.000	0.4216
T0005,T0028	C068	26.355	0.6361
T0012,T0015	C054	100.000	0.1490
T0011,T0015	C038	65.096	0.2561
T0006,T0019	C049	75.932	0.1384
T0010,T0026	C065	100.000	0.5037
T0002,T0012	C021	39.303	0.8522
T0001,T0029	C061	50.409	0.2511
T0003,T0004	C049	28.713	0.4930
T0002,T0015	C054	91.512	0.4935
T0019,T0023	C053	43.437	0.4075
T0003,T0011	C043	53.915	0.2133
T0006,T0017	C045	52.470	0.2012
T0000,T0017	C045	81.430	0.2158
T0024,T0027	C058	34.306	0.3747
T0009,T0027	C001	65.952	0.1293
T0001,T0020	C068	95.521	0.3021
T0015,T0025	C004	96.146	0.5754
T0005,T0011	C004	86.942	0.5974
T0015,T0029	C035	97.805	0.2202
T0016,T0022	C019	63.125	0.2317
T0015,T0021	C003	76.604	0.5864
T0005,T0007	C045	53.842	0.2887
T0006,T0011	C063	86.847	0.5348
T0012,T0013	C041	43.848	0.1780
T0015	C028	33.809	0.6885
T0006,T0018	C048	81.788	0.4426
T0000,T0029	C008	84.351	0.4915
T0006,T0023	C049	72.661	0.3653
T0023,T0029	C004	100.000	0.9500
T0012,T0013	C011	46.804	0.7085
T0018,T0027	C009	100.000	0.5405
T0016,T0024	C062	47.401	0.1894
T0016,T0024	C027	69.246	0.1436
T0011,T0014	C038	10.000	0.6224
T0001,T0018	C054	83.836	0.4594
T0010,T0015	C062	47.558	0.4374
T0004,T0015	C016	34.618	0.1566
T0013,T0023	C008	99.824	0.1044
T0014,T0017	C048	67.003	0.1267
T0005,T0011	C021	84.153	0.8068
T0011,T0018	C027	100.000	0.6622
T0008,T0027	C047	59.396	0.1058
T0010,T0024	C067	39.381	0.2906
T0003,T0029	C010	86.745	0.6581
T0009,T0024	C046	87.666	0.1490
T0005	C007	13.350	0.5189
T0009,T0024	C007	100.000	0.7188
T0006,T0024	C065	52.478	0.8218
T0005,T0026	C029	100.000	0.6663
T0000,T0022	C042	100.000	0.2750
T0004,T0027	C069	69.123	0.1709
T0016,T0023	C048	10.000	0.3597
T0015,T0023	C059	32.879	0.5064
T0010,T0028	C051	80.770	0.6318
T0018,T0023	C047	58.861	0.1888
T0000,T0014	C057	17.634	0.0100
T0011,T0015	C000	61.653	0.5763
T0014,T0025	C003	75.750	0.4451
T0017,T0024	C021	39.678	0.4044
T0010,T0013	C068	47.839	0.6498
T0006,T0019	C053	90.616	0.1287
T0022,T0023	C043	76.407	0.8522
T0005,T0018	C047	79.709	0.2026
T0012,T0019	C031	44.612	0.5510
T0012,T0021	C012	35.629	0.5238
T0017,T0019	C003	94.802	0.5072
T0013,T0020	C054	51.738	0.2712
T0001,T0004	C012	52.454	0.0709
T0020,T0029	C014	54.212	0.3816
T0008,T0017	C034	94.669	0.4487
T0000	C037	53.041	0.3015
T0018	C013	67.449	0.9500
T0004,T0012	C011	100.000	0.6393
T0000	C007	29.608	0.2377
T0009,T0024	C058	26.018	0.1645
T0007,T0009	C007	70.307	0.2662
T0001,T0009	C006	61.520	0.4404
T0011,T0029	C058	87.255	0.5041
T0003,T0011	C054	99.578	0.4033
T0005,T0018	C002	100.000	0.2778
T0017,T0026	C061	54.157	0.3069
T0017,T0019	C015	56.410	0.6252
T0023,T0024	C000	43.399	0.0620
T0008,T0017	C039	72.240	0.0243
T0002,T0003	C028	100.000	0.0302
T0007,T0024	C057	72.283	0.5595
T0000,T0021	C005	89.344	0.9500
T0002,T0029	C004	31.167	0.7324
T0008,T0012	C068	100.000	0.3659
T0002,T0014	C011	55.279	0.7850
T0006,T0007	C006	81.278	0.3126
T0004,T0026	C054	67.742	0.2267
T0013	C050	13.239	0.8196
T0004,T0022	C003	58.110	0.7388
T0014,T0020	C033	31.653	0.3719
T0022,T0027	C061	71.538	0.3355
T0003,T0026	C051	52.263	0.6678
T0005,T0026	C002	71.792	0.5929
T0018,T0022	C022	41.669	0.5019
T0000,T0014	C033	94.119	0.6438
T0024,T0027	C057	84.635	0.1515
T0002,T0018	C061	42.308	0.3360
T0015,T0023	C055	100.000	0.6392
T0010,T0028	C057	45.114	0.1016
T0007,T0026	C058	81.204	0.4400
T0007,T0019	C026	65.276	0.9500
T0015,T0021	C063	32.975	0.6423
T0008,T0015	C017	38.542	0.8209
T0000,T0022	C039	72.308	0.7627
T0009,T0010	C028	50.320	0.5424
T0015,T0022	C025	49.714	0.1841
T0007,T0022	C009	33.762	0.2935
T0004,T0009	C037	100.000	0.0415
T0018,T0029	C062	48.546	0.0657
T0010,T0026	C014	86.170	0.7553
T0002,T0015	C008	40.792	0.5584
T0007,T0016	C045	33.466	0.1677
T0004,T0014	C066	55.059	0.9500
T0016,T0022	C065	85.045	0.1204
T0020,T0025	C051	33.383	0.5590
T0011,T0016	C016	60.085	0.3857
T0009	C056	10.000	0.9500
T0005,T0008	C063	58.697	0.2484
T0020,T0025	C020	56.919	0.9500
T0014,T0026	C005	63.157	0.4128
T0009,T0028	C025	53.282	0.4587
T0003,T0028	C053	88.197	0.0318
T0000,T0022	C023	91.264	0.8588
T0016,T0029	C050	24.082	0.1598
T0003,T0010	C038	100.000	0.3665
T0000,T0020	C017	76.176	0.1942
