task_id_list	courier_id	total_score	willingness
T0018,T0026	C016	100.000	0.2101
T0007,T0013	C059	42.722	0.2169
T0004	C035	43.759	0.2903
T0024	C010	26.100	0.5246
T0006,T0014	C032	46.501	0.3393
T0004,T0016	C005	34.867	0.6799
T0002,T0025	C006	28.895	0.6285
T0021,T0022	C014	74.861	0.0567
T0003,T0022	C017	39.409	0.2077
T0006,T0020	C041	100.000	0.8668
T0004,T0010	C014	60.475	0.4779
T0001,T0016	C007	73.469	0.5210
T0007,T0019	C053	40.836	0.5996
T0008,T0017	C009	94.858	0.1104
T0011,T0021	C025	85.990	0.6705
T0007,T0021	C000	47.077	0.2886
T0000,T0012	C012	51.605	0.2958
T0018,T0023	C012	56.398	0.3687
T0019,T0026	C016	77.873	0.4000
T0006,T0012	C046	44.308	0.2734
T0014,T0025	C001	57.875	0.6918
T0006,T0017	C026	65.042	0.5067
T0011,T0013	C003	36.920	0.5400
T0004,T0023	C063	75.675	0.4047
T0005,T0023	C069	77.093	0.4689
T0000,T0002	C006	93.118	0.4637
T0010	C021	52.586	0.8261
T0025,T0027	C042	65.113	0.5125
T0017,T0024	C035	100.000	0.6332
T0013,T0016	C043	79.796	0.1324
T0016,T0025	C000	100.000	0.6961
T0004,T0029	C059	100.000	0.4742
T0012,T0022	C027	82.483	0.5856
T0010,T0026	C014	44.103	0.4435
T0003,T0027	C064	51.085	0.9177
T0001	C047	10.468	0.6083
T0009,T0025	C047	64.404	0.5366
T0021,T0023	C007	95.161	0.9073
T0013,T0029	C040	74.688	0.1368
T0020,T0023	C000	100.000	0.2590
T0014,T0020	C069	57.623	0.8072
T0001,T0019	C034	53.147	0.6855
T0005,T0022	C015	75.375	0.1297
T0023,T0029	C068	100.000	0.4751
T0018,T0023	C053	25.015	0.2701
T0019,T0028	C037	44.097	0.6767
T0004,T0008	C027	57.356	0.3931
T0025,T0027	C068	61.148	0.5379
T0002	C039	17.060	0.0379
T0002,T0015	C005	71.007	0.7176
T0005,T0006	C013	74.463	0.4026
T0021,T0026	C007	54.622	0.1705
T0006,T0014	C050	58.948	0.0873
T0006,T0027	C066	41.323	0.1854
T0004,T0018	C044	53.164	0.4243
T0014,T0023	C047	62.148	0.4906
T0015,T0016	C003	44.409	0.5500
T0001,T0010	C008	64.668	0.6987
T0002,T0023	C062	100.000	0.2284
T0008,T0014	C027	44.665	0.5039
T0020,T0027	C039	52.430	0.3111
T0002	C008	27.186	0.1836
T0000,T0021	C060	48.537	0.4848
T0001	C044	31.645	0.4467
T0000,T0025	C028	90.945	0.7123
