task_id_list	courier_id	total_score	willingness
T0022,T0027	C016	64.167	0.3900
T0003,T0024	C045	47.340	0.3958
T0013,T0029	C017	51.540	0.0284
T0010,T0016	C060	54.253	0.3600
T0010,T0020	C052	41.033	0.7119
T0019,T0022	C040	44.373	0.1431
T0001,T0010	C013	59.207	0.5933
T0007,T0026	C030	47.496	0.3998
T0013,T0019	C054	54.606	0.6190
T0002,T0009	C059	50.164	0.7014
T0000,T0028	C048	100.000	0.6665
T0001,T0007	C041	10.000	0.8376
T0008,T0013	C065	46.695	0.2322
T0004,T0015	C023	93.736	0.9158
T0005,T0016	C018	72.479	0.7703
T0004,T0005	C053	26.815	0.0368
T0020,T0023	C035	46.036	0.3414
T0015,T0029	C033	81.035	0.0416
T0000,T0003	C038	52.763	0.5857
T0013,T0027	C066	10.000	0.6727
T0001,T0011	C041	67.148	0.6164
T0005,T0027	C005	89.261	0.7048
T0010,T0026	C035	98.091	0.1561
T0025,T0027	C040	81.145	0.4925
T0016,T0025	C014	91.523	0.4943
T0011,T0012	C049	100.000	0.5613
T0009,T0027	C015	62.961	0.6119
T0001,T0004	C003	15.269	0.0962
T0011,T0020	C039	56.476	0.2976
T0003,T0007	C061	100.000	0.6558
T0003,T0006	C028	70.989	0.1895
T0001,T0015	C060	99.102	0.1221
T0005,T0012	C032	100.000	0.9161
T0014,T0019	C047	75.559	0.6440
T0005,T0020	C012	56.692	0.7916
T0007,T0018	C013	100.000	0.3691
T0007,T0024	C032	97.285	0.2777
T0012,T0017	C026	63.055	0.1926
T0001,T0015	C035	73.393	0.4347
T0014,T0022	C019	35.577	0.0100
T0010,T0029	C022	65.408	0.0986
T0001	C035	26.322	0.9164
T0008,T0013	C010	100.000	0.3539
T0001,T0022	C030	52.949	0.9500
T0003,T0009	C065	51.347	0.5975
T0001,T0019	C040	63.870	0.6773
T0000,T0017	C010	66.410	0.6676
T0002,T0014	C015	100.000	0.0511
T0002,T0018	C029	25.055	0.7328
T0000,T0001	C049	46.516	0.2069
T0002,T0022	C000	100.000	0.1263
T0004,T0009	C062	46.993	0.7509
T0011,T0029	C043	64.327	0.2497
T0024	C061	40.725	0.6466
T0010,T0023	C050	87.457	0.4095
T0007,T0021	C021	41.276	0.6613
T0007,T0010	C037	100.000	0.1939
T0020,T0029	C051	77.573	0.6593
T0007,T0019	C039	79.967	0.2766
T0000,T0019	C059	100.000	0.8193
T0013,T0025	C015	23.427	0.5845
T0005,T0015	C063	48.043	0.1942
T0004,T0025	C062	77.724	0.6277
T0014,T0027	C031	100.000	0.2519
T0001,T0014	C041	67.340	0.0878
T0018,T0029	C048	66.650	0.1049
T0009,T0012	C022	98.133	0.3797
T0001,T0016	C047	99.236	0.3276
T0005,T0023	C001	67.649	0.7283
T0027	C017	17.302	0.5051
T0009,T0024	C042	89.167	0.6880
T0010,T0016	C018	57.855	0.0499
T0027	C030	10.000	0.3987
T0012,T0013	C023	100.000	0.3473
T0023,T0027	C030	76.726	0.5695
T0000,T0008	C037	37.724	0.8039
T0005,T0012	C054	47.503	0.0612
T0009,T0026	C018	61.446	0.0707
T0002,T0014	C016	10.000	0.5016
T0009,T0012	C048	96.301	0.6664
T0013,T0021	C055	100.000	0.7315
T0004,T0019	C068	34.262	0.0818
T0022,T0025	C040	47.868	0.3816
T0009,T0013	C059	100.000	0.6639
T0003,T0018	C047	28.430	0.1891
T0004,T0019	C038	85.242	0.2788
T0011,T0017	C017	67.414	0.7067
T0013,T0016	C044	78.383	0.1980
T0006,T0017	C052	85.411	0.1814
T0001,T0012	C042	32.753	0.6776
T0005,T0021	C030	47.741	0.3425
T0009,T0018	C002	79.700	0.8667
T0010,T0019	C059	73.746	0.3445
T0009,T0021	C044	96.715	0.8047
T0008,T0016	C062	68.854	0.7696
T0012,T0017	C016	42.221	0.2563
T0003,T0023	C060	34.112	0.3446
T0011,T0012	C004	51.206	0.3178
T0003,T0025	C036	100.000	0.3521
T0018,T0024	C063	66.003	0.4286
T0013,T0022	C059	60.979	0.2894
T0014	C051	42.993	0.5869
T0018,T0029	C023	70.739	0.7281
T0013,T0014	C040	10.000	0.5198
T0010,T0025	C051	73.433	0.7297
T0008,T0014	C015	11.488	0.1539
T0000,T0015	C022	99.946	0.9491
T0014,T0021	C052	100.000	0.9500
T0001,T0009	C023	20.723	0.6375
T0005,T0022	C027	75.911	0.4027
T0017,T0028	C023	89.412	0.7568
T0004,T0015	C058	100.000	0.3277
T0013,T0022	C065	67.583	0.2217
T0012,T0013	C016	62.265	0.3412
T0014,T0022	C064	40.317	0.7962
T0017,T0026	C036	97.337	0.0428
T0007,T0025	C021	77.193	0.6968
T0002,T0008	C029	98.498	0.1769
T0000,T0020	C036	100.000	0.6374
T0007,T0008	C066	61.223	0.3928
T0010,T0025	C058	96.973	0.8442
T0015,T0018	C033	59.526	0.2091
T0004,T0028	C060	23.879	0.4543
T0006,T0016	C037	13.160	0.0497
T0016,T0027	C035	34.717	0.1590
T0001,T0005	C031	43.275	0.2081
T0004,T0010	C014	75.333	0.0919
T0004,T0018	C067	66.419	0.8383
T0008,T0012	C036	48.742	0.5088
T0000,T0021	C055	73.385	0.8827
T0013	C059	56.160	0.5191
T0010,T0017	C001	41.173	0.8292
T0007,T0016	C028	72.186	0.7958
T0005,T0025	C025	58.696	0.9451
T0000,T0010	C046	17.129	0.5338
T0004	C000	38.728	0.9400
T0009	C046	10.000	0.3592
T0020,T0026	C004	67.170	0.7506
T0001,T0028	C034	100.000	0.4464
T0014,T0020	C004	81.986	0.2216
T0024,T0027	C068	56.410	0.4125
T0003,T0015	C059	76.913	0.1197
T0015,T0021	C009	30.503	0.7617
T0002	C036	10.000	0.9500
T0004,T0022	C025	59.742	0.4557
T0000,T0016	C017	74.704	0.0952
T0005,T0028	C005	100.000	0.4227
