task_id_list	courier_id	total_score	willingness
T0014,T0016	C033	78.824	0.4850
T0004,T0005	C050	69.667	0.0993
T0004,T0013	C039	100.000	0.6122
T0003,T0029	C001	52.674	0.9500
T0009,T0027	C066	30.294	0.2576
T0024,T0025	C009	89.338	0.3418
T0010,T0027	C038	45.706	0.3593
T0022	C013	10.000	0.6385
T0000,T0012	C013	61.258	0.5179
T0009,T0013	C005	38.859	0.3922
T0009,T0022	C066	84.323	0.5632
T0003,T0019	C038	28.563	0.9500
T0012,T0018	C005	35.712	0.5893
T0002,T0010	C020	36.778	0.0334
T0004,T0018	C036	28.288	0.7151
T0003,T0029	C028	36.051	0.8243
T0008,T0025	C069	92.087	0.3959
T0000,T0023	C027	40.415	0.1931
T0011,T0022	C001	68.772	0.5209
T0006,T0019	C041	46.758	0.4418
T0015,T0016	C020	100.000	0.9007
T0022,T0024	C021	15.694	0.2829
T0017,T0029	C061	72.100	0.6621
T0026,T0029	C068	55.651	0.5600
T0012,T0013	C060	69.959	0.0998
T0021,T0023	C053	63.764	0.6550
T0023,T0026	C015	75.755	0.2385
T0011,T0021	C022	97.180	0.1544
T0016,T0026	C011	25.106	0.0508
T0003,T0019	C048	77.075	0.3287
T0000,T0022	C021	100.000	0.6622
T0001,T0012	C040	41.672	0.4704
T0001,T0015	C020	100.000	0.1527
T0003,T0029	C059	94.552	0.1656
T0002,T0029	C045	100.000	0.3847
T0021,T0029	C069	67.015	0.0993
T0006,T0011	C003	75.956	0.3327
T0018,T0028	C026	84.440	0.0441
T0007,T0027	C058	80.752	0.3817
T0012,T0020	C054	76.962	0.1871
T0001,T0020	C040	67.914	0.0417
T0025,T0027	C001	70.741	0.0397
T0004,T0019	C056	47.074	0.1100
T0002,T0005	C057	66.561	0.5720
T0006,T0014	C033	50.162	0.9500
T0013,T0025	C044	71.093	0.5510
T0008,T0018	C031	26.616	0.1975
T0026,T0029	C011	77.558	0.0236
T0022,T0024	C018	50.087	0.0302
T0009,T0022	C018	54.382	0.7239
T0018,T0027	C060	79.350	0.3268
T0003	C046	25.894	0.6121
T0007,T0027	C021	50.167	0.9500
T0009,T0027	C041	72.724	0.7992
T0012,T0023	C001	100.000	0.6246
T0015,T0021	C039	50.825	0.4595
T0014,T0025	C054	60.283	0.4743
T0016,T0018	C020	53.592	0.3327
T0005,T0012	C059	76.363	0.3068
T0018,T0021	C010	43.270	0.9500
