task_id_list	courier_id	total_score	willingness
T0013,T0019	C017	88.945	0.8788
T0013,T0015	C015	51.581	0.0847
T0003,T0011	C052	100.000	0.3149
T0002,T0024	C045	69.473	0.7083
T0006,T0023	C039	46.535	0.3097
T0013,T0014	C052	92.852	0.5907
T0005,T0026	C042	38.013	0.2922
T0004	C028	47.722	0.4631
T0024,T0029	C042	23.067	0.2234
T0026,T0029	C065	53.600	0.8030
T0006,T0028	C009	41.199	0.7036
T0005,T0029	C038	59.343	0.7368
T0003,T0016	C010	15.690	0.5183
T0021,T0028	C030	49.659	0.6115
T0011,T0018	C031	84.495	0.2847
T0003,T0021	C042	32.495	0.0772
T0005,T0009	C012	34.992	0.3581
T0007,T0009	C059	73.326	0.2834
T0008,T0024	C069	81.020	0.2091
T0002,T0024	C017	66.896	0.7459
T0003	C010	40.463	0.6121
T0015,T0025	C001	64.858	0.8270
T0008,T0028	C030	95.297	0.0116
T0000,T0009	C045	61.848	0.6318
T0014	C035	19.010	0.4576
T0019,T0028	C003	21.189	0.4999
T0010,T0029	C034	99.381	0.2704
T0000,T0019	C041	67.349	0.2691
T0006,T0022	C053	75.252	0.4318
T0014,T0017	C045	70.887	0.4381
T0001,T0024	C064	71.186	0.0980
T0000,T0020	C002	60.484	0.5093
T0003,T0011	C044	100.000	0.2496
T0009,T0023	C041	89.667	0.5980
T0001,T0002	C022	60.369	0.2212
T0024,T0029	C048	66.949	0.1701
T0002,T0019	C047	37.641	0.0735
T0001,T0015	C039	99.644	0.5269
T0014,T0025	C000	28.359	0.3032
T0017,T0022	C062	69.045	0.0100
T0007,T0014	C023	79.520	0.7672
T0008,T0025	C067	81.868	0.1066
T0025	C006	21.174	0.0922
T0007,T0020	C027	95.606	0.4550
T0005,T0006	C044	63.556	0.1622
T0005,T0025	C013	80.456	0.1939
T0001,T0002	C058	51.128	0.7934
T0004,T0006	C020	67.710	0.2598
T0008,T0017	C004	74.657	0.3414
T0000,T0018	C064	47.142	0.1139
T0014,T0017	C013	15.240	0.2402
T0009,T0029	C016	100.000	0.6495
T0002,T0029	C049	57.407	0.4215
T0009	C062	10.000	0.7322
T0003,T0029	C008	85.693	0.2938
T0008,T0026	C063	30.420	0.5471
T0010,T0013	C064	53.967	0.1640
T0007,T0026	C040	56.813	0.2229
T0009,T0028	C064	88.573	0.1068
T0002,T0009	C043	55.599	0.7278
T0010,T0014	C029	79.413	0.3297
T0007,T0027	C033	96.730	0.6436
T0008,T0025	C006	84.806	0.0201
T0002,T0004	C013	47.761	0.3253
T0002,T0013	C067	100.000	0.1974
T0014,T0021	C060	35.211	0.6766
T0012,T0023	C017	15.719	0.2087
T0017,T0021	C006	76.779	0.8835
T0000,T0003	C025	61.504	0.5455
T0007,T0028	C032	96.404	0.5098
T0020,T0028	C029	90.873	0.1489
T0021,T0023	C045	89.728	0.0452
T0009,T0026	C027	73.323	0.9500
