task_id_list	courier_id	total_score	willingness
T0019,T0025	C054	89.961	0.6975
T0015,T0017	C042	83.723	0.9223
T0007,T0014	C029	58.526	0.3084
T0011,T0020	C009	79.453	0.5382
T0004,T0022	C069	93.878	0.4099
T0003,T0029	C011	86.304	0.7432
T0013,T0029	C029	100.000	0.1129
T0015,T0020	C052	64.130	0.8690
T0008,T0015	C019	89.394	0.6096
T0002,T0004	C035	23.288	0.2063
T0013,T0027	C019	55.985	0.0257
T0013,T0027	C045	100.000	0.1941
T0028,T0029	C040	84.287	0.1593
T0010,T0026	C018	76.468	0.2939
T0000,T0004	C069	39.391	0.0951
T0008,T0022	C066	64.741	0.5675
T0003,T0013	C013	66.503	0.4822
T0024	C017	71.742	0.7065
T0027	C062	28.959	0.7104
T0000,T0013	C032	94.161	0.2816
T0002,T0022	C068	85.568	0.6139
T0018,T0027	C068	79.267	0.7500
T0021,T0027	C061	67.050	0.4167
T0013,T0026	C068	90.594	0.0687
T0006,T0021	C057	52.243	0.2405
T0007,T0024	C028	54.969	0.0232
T0011,T0025	C040	86.735	0.5329
T0016,T0025	C064	23.069	0.4972
T0005,T0016	C058	31.076	0.5782
T0007,T0009	C004	83.707	0.9473
T0019,T0026	C053	78.849	0.4202
T0003	C061	10.000	0.8455
T0000,T0015	C031	94.126	0.6682
T0006,T0018	C061	100.000	0.4917
T0027,T0028	C030	63.005	0.6051
T0022,T0026	C029	96.749	0.4908
T0018,T0020	C023	100.000	0.4465
T0000,T0002	C059	100.000	0.8563
T0011,T0024	C018	46.004	0.0457
T0012,T0022	C006	99.771	0.5373
T0020,T0022	C067	100.000	0.4922
T0014,T0026	C019	90.638	0.3542
T0000,T0009	C005	35.353	0.7406
T0013,T0022	C037	78.730	0.3836
T0007,T0017	C028	100.000	0.8189
T0005,T0025	C054	94.878	0.1289
T0017	C062	10.453	0.7288
T0007,T0009	C064	100.000	0.8862
T0001,T0005	C045	96.217	0.7961
T0011,T0012	C053	100.000	0.7502
T0009,T0028	C069	74.537	0.9338
T0011,T0025	C021	66.172	0.9465
T0002,T0007	C033	70.934	0.0337
T0002,T0014	C022	80.433	0.2705
T0005,T0027	C058	75.786	0.3090
T0003,T0011	C031	73.157	0.0100
T0006,T0011	C042	21.520	0.0904
T0016,T0019	C037	91.589	0.1367
T0000,T0027	C060	28.104	0.5424
T0006,T0020	C046	92.375	0.7912
T0000,T0022	C028	30.401	0.5382
T0010,T0027	C026	51.904	0.1231
T0022	C057	45.302	0.6075
T0009,T0018	C066	67.272	0.6836
T0013,T0027	C035	71.007	0.0100
T0023,T0029	C040	63.525	0.4992
T0002,T0004	C039	40.915	0.2510
T0006,T0011	C011	91.922	0.7337
T0002,T0028	C019	45.384	0.0812
T0009,T0013	C024	78.408	0.3788
T0019,T0024	C005	100.000	0.2893
T0006,T0019	C019	45.564	0.0877
T0000,T0001	C011	52.473	0.2736
T0002,T0007	C062	70.034	0.3046
T0003,T0016	C013	75.910	0.2920
T0017,T0018	C004	73.019	0.1016
T0006,T0027	C048	36.560	0.8588
T0016,T0018	C047	100.000	0.0362
T0018,T0022	C000	54.761	0.5734
T0012,T0021	C067	81.968	0.7225
T0004,T0027	C044	75.270	0.0100
T0004,T0007	C034	64.738	0.1511
T0001,T0019	C052	70.354	0.6315
T0005,T0017	C019	66.120	0.0989
T0005,T0020	C039	12.231	0.1684
T0003,T0009	C006	61.907	0.1128
T0020,T0025	C018	77.078	0.0410
T0002,T0026	C057	15.663	0.1274
T0002	C015	23.083	0.2902
T0020,T0025	C056	66.367	0.5552
T0001,T0025	C025	87.826	0.2281
T0003,T0011	C017	38.561	0.4154
T0013,T0014	C048	100.000	0.6946
T0013,T0025	C051	30.485	0.8316
T0021,T0023	C039	49.228	0.5761
T0006,T0014	C040	10.000	0.4829
T0010,T0018	C057	93.224	0.6528
T0009	C033	48.533	0.6417
T0006,T0024	C064	83.660	0.3508
T0017,T0026	C059	46.805	0.0100
T0014,T0021	C024	89.389	0.1298
T0017,T0027	C022	54.402	0.4237
T0028,T0029	C060	69.795	0.5993
T0016,T0021	C007	69.889	0.6061
T0008,T0015	C021	33.448	0.5084
T0017,T0020	C049	50.474	0.5388
T0012,T0028	C068	100.000	0.2701
T0009	C035	10.000	0.3367
T0010,T0027	C008	95.045	0.2622
T0004,T0025	C069	62.042	0.1383
T0016,T0021	C035	35.010	0.5715
T0017,T0018	C013	45.286	0.2970
T0004,T0028	C026	91.735	0.1293
T0010	C066	42.312	0.8460
T0011,T0025	C044	11.768	0.5642
T0006,T0011	C054	83.447	0.1417
T0021,T0025	C038	60.611	0.5927
T0010,T0020	C038	66.612	0.2743
T0013,T0019	C033	16.499	0.7389
T0009,T0023	C040	79.275	0.3295
T0019,T0020	C030	92.839	0.7131
T0003,T0019	C060	53.597	0.0621
T0020,T0029	C044	81.519	0.3435
T0001,T0021	C006	58.754	0.6428
T0026,T0028	C059	60.889	0.2856
T0003,T0026	C040	100.000	0.9500
T0003,T0008	C068	69.384	0.2391
T0017,T0028	C058	88.902	0.5246
T0004,T0009	C034	94.033	0.5519
T0002,T0008	C061	100.000	0.1996
T0003,T0027	C047	81.550	0.6756
T0001,T0016	C025	59.270	0.8571
T0002,T0027	C033	89.998	0.4656
T0005,T0022	C026	67.872	0.2328
T0021,T0029	C055	76.612	0.5095
T0002,T0012	C069	74.697	0.2707
T0002,T0007	C030	50.623	0.0951
T0004,T0005	C044	62.969	0.2047
T0002,T0021	C027	38.640	0.1176
T0007,T0012	C065	57.158	0.4763
T0002,T0021	C023	38.803	0.1381
T0023,T0025	C014	100.000	0.3485
T0024,T0025	C033	35.828	0.5785
T0000,T0013	C016	42.831	0.3900
T0025,T0026	C033	10.000	0.1904
T0014,T0027	C032	80.668	0.0925
T0018,T0028	C006	53.793	0.5810
T0012	C033	37.840	0.9500
T0016,T0029	C056	73.872	0.1917
T0001,T0003	C009	76.979	0.4772
T0020,T0021	C058	84.558	0.7638
T0000,T0012	C050	65.898	0.2104
T0010,T0021	C027	54.082	0.2772
T0023,T0025	C017	45.710	0.2416
T0010,T0022	C004	58.009	0.9278
T0006,T0027	C069	10.000	0.7442
T0008,T0021	C025	28.379	0.6625
T0021,T0023	C041	82.077	0.2225
T0004,T0019	C049	100.000	0.6597
T0017,T0023	C022	59.423	0.9416
T0000,T0027	C039	44.313	0.9319
T0005,T0014	C002	90.665	0.4463
T0014,T0021	C008	100.000	0.7724
T0019,T0020	C047	92.742	0.0591
T0014	C020	25.646	0.5025
T0011,T0025	C052	58.923	0.0465
T0001,T0022	C018	99.872	0.4937
T0002,T0015	C017	84.075	0.6949
T0006,T0019	C011	67.652	0.5868
T0002,T0016	C034	28.025	0.6579
T0004,T0018	C037	100.000	0.1454
T0009,T0021	C057	58.543	0.5232
T0005,T0028	C067	100.000	0.3129
T0005	C027	40.630	0.9500
T0014	C007	29.356	0.9500
T0001,T0012	C063	98.284	0.5609
T0012,T0021	C039	100.000	0.8457
T0013,T0020	C064	99.494	0.3982
T0013,T0016	C046	10.000	0.0516
T0005,T0014	C033	100.000	0.1041
T0004,T0018	C055	49.953	0.2346
T0019,T0021	C044	52.536	0.4340
T0004,T0027	C026	35.850	0.4129
T0000,T0027	C001	48.731	0.3115
T0002,T0005	C055	75.058	0.3216
T0009,T0029	C012	89.063	0.5359
T0000,T0013	C065	100.000	0.5934
T0018,T0029	C068	67.556	0.0100
T0004,T0013	C067	82.632	0.8379
T0016,T0019	C054	100.000	0.6816
T0006,T0028	C027	88.763	0.3222
T0018,T0019	C038	89.997	0.3830
T0012,T0024	C005	100.000	0.4743
T0007,T0009	C046	31.264	0.8791
T0003,T0013	C006	46.411	0.6976
T0003,T0017	C001	86.093	0.4478
T0004,T0013	C012	81.778	0.4440
