task_id_list	courier_id	total_score	willingness
T0014,T0022	C009	60.942	0.1931
T0010,T0021	C025	79.646	0.2417
T0011,T0016	C013	80.470	0.4016
T0001,T0012	C046	56.110	0.6731
T0006,T0020	C052	67.295	0.8929
T0006,T0022	C002	11.871	0.3298
T0009,T0017	C003	60.230	0.0496
T0003,T0028	C020	53.248	0.1252
T0024,T0026	C066	39.315	0.5677
T0009,T0029	C028	53.733	0.2987
T0007,T0024	C040	24.046	0.1407
T0004,T0013	C055	80.386	0.2402
T0001,T0005	C066	57.488	0.5803
T0002,T0029	C038	66.289	0.3694
T0002,T0007	C034	71.479	0.5324
T0025,T0028	C049	75.641	0.8329
T0018,T0023	C063	100.000	0.8091
T0010,T0021	C061	65.589	0.1215
T0013,T0016	C035	65.697	0.3938
T0004,T0017	C030	70.887	0.8138
T0019,T0029	C034	95.672	0.2511
T0014,T0028	C003	85.240	0.3477
T0026,T0029	C059	62.848	0.4945
T0002,T0020	C051	87.880	0.1463
T0009,T0028	C014	100.000	0.9349
T0006,T0023	C034	48.654	0.0100
T0003,T0015	C005	100.000	0.1180
T0014,T0028	C041	100.000	0.4443
T0019,T0023	C054	64.341	0.7546
T0019,T0029	C007	10.000	0.4061
T0000,T0026	C059	51.404	0.3027
T0002,T0010	C064	61.774	0.3293
T0023,T0029	C042	78.701	0.6809
T0013,T0014	C050	89.797	0.4715
T0006,T0027	C039	100.000	0.0726
T0015,T0025	C043	94.283	0.2967
T0026,T0028	C029	48.669	0.7920
T0005,T0018	C000	74.237	0.3291
T0021,T0023	C019	98.628	0.1826
T0000,T0024	C068	89.052	0.3107
T0006,T0025	C015	45.204	0.6739
T0001,T0007	C001	55.111	0.2494
T0022,T0023	C011	77.963	0.5605
T0019,T0025	C013	52.443	0.0100
T0019,T0029	C027	100.000	0.0260
T0000,T0015	C055	67.296	0.7728
T0000,T0002	C047	14.302	0.5608
T0027,T0028	C020	36.948	0.1518
T0004,T0009	C001	21.955	0.2135
T0006	C012	27.661	0.1036
T0004,T0024	C009	75.168	0.6192
T0003	C009	38.013	0.7572
T0018,T0027	C005	100.000	0.5432
T0007	C006	50.293	0.9500
T0014,T0028	C040	97.261	0.1713
T0001,T0029	C002	50.873	0.5573
T0006,T0026	C064	70.801	0.3628
T0018,T0024	C045	95.601	0.2923
T0012,T0017	C026	55.637	0.6763
T0010,T0020	C064	81.521	0.9500
T0000,T0001	C029	100.000	0.9484
T0006,T0008	C057	34.790	0.0701
T0028	C056	17.308	0.5948
T0018,T0028	C058	23.442	0.4514
T0000,T0005	C014	100.000	0.5580
T0000,T0006	C027	23.268	0.6085
T0024,T0027	C042	63.930	0.3923
T0011,T0028	C037	83.421	0.7811
T0008,T0018	C059	49.310	0.8168
T0010,T0019	C015	53.364	0.3939
T0018,T0024	C048	50.820	0.9500
T0000,T0006	C052	66.808	0.9299
T0010,T0022	C002	66.585	0.9016
T0011,T0016	C023	68.909	0.1843
T0006,T0012	C020	74.610	0.5156
T0019,T0022	C019	64.490	0.6203
T0019,T0021	C052	100.000	0.9490
T0005,T0027	C037	66.776	0.4260
T0009,T0017	C011	70.784	0.0262
T0001	C005	10.000	0.9500
T0012,T0025	C032	21.039	0.2625
T0020	C003	61.078	0.3493
T0013,T0023	C050	60.511	0.7271
T0010,T0011	C029	49.630	0.2770
T0011,T0025	C016	66.989	0.6408
T0009,T0028	C067	73.722	0.2561
T0016,T0018	C059	100.000	0.2536
T0002	C069	52.060	0.9415
T0011,T0021	C043	100.000	0.3431
T0017,T0023	C007	71.211	0.3976
T0012,T0017	C068	57.646	0.3454
T0021,T0028	C049	100.000	0.1891
T0003,T0016	C062	39.784	0.1657
T0008,T0027	C044	77.840	0.0100
T0014,T0020	C013	77.009	0.4660
T0009	C055	33.593	0.9500
T0003,T0021	C048	56.089	0.2326
T0010,T0014	C033	67.613	0.1019
T0001,T0018	C030	50.554	0.0532
T0009,T0013	C018	70.103	0.5228
T0001,T0026	C069	36.159	0.3245
T0000,T0018	C017	69.228	0.6868
T0001,T0018	C048	32.901	0.6667
T0000,T0001	C059	82.022	0.2640
T0010,T0023	C016	83.698	0.4942
T0006,T0025	C022	65.059	0.3625
T0007,T0022	C045	94.917	0.6567
T0014,T0020	C015	56.851	0.4197
T0014,T0026	C018	32.720	0.7077
T0003,T0026	C029	88.065	0.8172
T0022,T0023	C012	100.000	0.1097
T0006,T0027	C012	100.000	0.4521
T0006,T0021	C057	93.991	0.1097
T0010,T0023	C004	89.602	0.2013
T0002,T0027	C029	100.000	0.0122
T0001,T0021	C040	21.560	0.4588
T0004,T0008	C010	77.272	0.4276
T0013,T0024	C008	43.525	0.1885
T0006,T0015	C045	46.787	0.1693
T0006,T0012	C049	47.721	0.7060
T0019,T0027	C060	100.000	0.6157
T0014,T0016	C044	96.422	0.3072
T0016,T0026	C054	98.034	0.3362
T0007	C018	51.724	0.5126
T0013,T0018	C014	35.751	0.0100
T0015,T0028	C010	100.000	0.2301
T0000,T0005	C017	20.043	0.9500
T0012,T0022	C025	34.172	0.6200
T0001	C013	56.469	0.3854
T0026,T0029	C064	95.811	0.6326
T0011,T0015	C001	71.973	0.1207
T0005,T0008	C053	50.262	0.3834
T0001,T0019	C051	41.355	0.7341
T0001,T0023	C064	36.739	0.0634
T0015,T0029	C014	85.582	0.4549
T0005,T0027	C042	79.514	0.5731
T0010	C059	23.794	0.9009
T0000,T0013	C027	21.860	0.5983
T0006,T0013	C049	100.000	0.7046
T0011,T0018	C058	23.083	0.8986
T0014,T0028	C029	74.667	0.6408
T0006	C030	24.139	0.5965
T0021,T0028	C059	100.000	0.4778
T0015,T0027	C057	23.520	0.0100
T0009	C011	10.000	0.5992
T0029	C044	46.082	0.7324
T0004,T0029	C025	74.535	0.2076
T0003,T0004	C066	45.729	0.6962
T0007,T0019	C000	83.828	0.2211
T0026,T0027	C048	100.000	0.4451
T0016,T0021	C051	88.416	0.1333
T0013,T0021	C043	22.568	0.3893
T0010,T0015	C015	70.230	0.7455
T0006,T0010	C038	35.040	0.3629
T0016,T0028	C012	27.454	0.4025
T0009,T0014	C068	49.972	0.2156
T0024,T0026	C036	93.317	0.8139
T0002,T0022	C069	51.863	0.0995
T0016,T0025	C051	84.128	0.9443
T0003,T0025	C028	24.140	0.2718
T0011,T0027	C068	100.000	0.6429
T0020,T0023	C028	71.378	0.0100
T0001,T0022	C001	62.095	0.7578
T0019,T0026	C012	63.522	0.1643
T0010,T0011	C010	100.000	0.1943
T0025,T0027	C008	42.801	0.3563
T0000,T0008	C061	67.474	0.2018
T0012,T0013	C025	29.893	0.2687
T0006,T0012	C023	10.000	0.4745
T0008,T0023	C020	54.262	0.1083
T0004,T0027	C051	91.051	0.8065
T0016,T0025	C040	79.787	0.9070
T0022	C048	33.287	0.4428
T0023,T0024	C007	63.218	0.3857
T0010,T0022	C033	93.820	0.2036
T0000,T0029	C015	85.031	0.5752
T0020,T0028	C051	100.000	0.5561
T0011,T0022	C048	76.965	0.6695
T0012,T0018	C012	72.563	0.7574
T0004,T0018	C002	68.407	0.3796
T0012,T0015	C043	57.478	0.6307
T0006,T0018	C055	93.989	0.1074
T0006,T0029	C024	76.696	0.6210
T0006,T0007	C038	61.432	0.3622
T0009,T0019	C046	38.709	0.8092
T0020,T0026	C025	84.528	0.8217
T0013,T0027	C020	91.360	0.3521
T0017,T0019	C050	46.075	0.6935
T0003,T0028	C036	100.000	0.2737
T0004,T0006	C001	53.899	0.6688
T0020,T0023	C047	100.000	0.1542
T0010,T0021	C033	22.434	0.0100
T0013,T0018	C024	86.433	0.6803
T0017,T0024	C069	16.230	0.8223
T0016,T0027	C046	62.976	0.8305
T0011,T0028	C006	30.796	0.3950
T0021,T0026	C064	100.000	0.0872
T0013,T0021	C052	100.000	0.1482
T0002,T0010	C005	55.855	0.4719
T0016	C004	46.957	0.4847
T0001,T0006	C045	18.229	0.0477
T0013,T0016	C015	62.834	0.3076
T0002,T0009	C053	65.505	0.4104
T0008,T0016	C033	91.587	0.8403
T0014,T0027	C019	57.083	0.3582
T0003,T0026	C035	95.435	0.2012
T0003,T0027	C003	87.014	0.1900
T0001,T0019	C066	100.000	0.2422
T0013,T0025	C037	44.059	0.6804
T0008,T0025	C062	100.000	0.4247
T0006,T0026	C062	69.146	0.8778
T0016,T0029	C020	41.464	0.4247
T0005,T0010	C008	99.151	0.1927
T0000,T0009	C066	69.332	0.2639
T0011,T0012	C066	66.602	0.7127
T0009,T0025	C006	45.786	0.2339
T0021,T0022	C045	67.922	0.5346
T0000,T0004	C022	54.487	0.9260
T0006,T0013	C022	99.644	0.2473
T0015,T0029	C025	99.403	0.9256
