task_id_list	courier_id	total_score	willingness
T0002,T0022	C002	81.875	0.1013
T0005,T0014	C040	100.000	0.2347
T0004,T0018	C013	42.809	0.0771
T0015,T0019	C036	74.132	0.2169
T0017	C017	16.680	0.4564
T0003,T0029	C004	50.804	0.3769
T0009,T0017	C026	100.000	0.1440
T0003,T0025	C036	60.468	0.0119
T0004,T0005	C006	69.925	0.5131
T0000,T0004	C037	74.671	0.7210
T0017,T0019	C050	89.669	0.5928
T0000,T0020	C062	63.825	0.9085
T0011,T0025	C041	68.566	0.3055
T0016,T0026	C066	80.285	0.5970
T0001,T0022	C032	96.315	0.1792
T0000,T0008	C034	10.000	0.7760
T0009,T0018	C062	68.922	0.0862
T0009,T0013	C055	44.172	0.4859
T0001,T0025	C038	38.827	0.6019
T0018,T0020	C029	74.335	0.5068
T0003,T0017	C004	51.024	0.5632
T0003,T0015	C046	35.055	0.6102
T0005,T0027	C012	67.951	0.4684
T0004,T0006	C008	64.954	0.1833
T0011,T0024	C001	51.859	0.9211
T0023	C019	45.861	0.7604
T0019,T0021	C067	100.000	0.6933
T0003,T0012	C043	71.421	0.8465
T0002,T0013	C039	83.124	0.6631
T0016,T0029	C014	63.921	0.0572
T0010,T0024	C006	34.622	0.4340
T0004,T0013	C013	95.347	0.1623
T0020,T0026	C019	68.642	0.6410
T0015,T0016	C064	74.463	0.4201
T0008,T0011	C035	30.972	0.0612
T0014,T0029	C000	56.775	0.2992
T0023,T0027	C026	46.041	0.5081
T0013,T0029	C028	62.620	0.9006
T0023,T0026	C045	78.166	0.7001
T0012	C018	55.254	0.4578
T0006,T0012	C062	89.000	0.0100
T0013,T0026	C015	73.713	0.2380
T0010,T0028	C066	51.299	0.4004
T0001,T0010	C008	47.020	0.5565
T0011,T0016	C068	67.938	0.4094
T0009,T0010	C031	58.759	0.3093
T0009,T0024	C017	67.036	0.8031
T0027,T0029	C026	32.796	0.5672
T0027,T0029	C038	89.880	0.1396
T0002,T0005	C003	36.205	0.2183
T0002,T0025	C022	47.790	0.3954
T0005,T0029	C001	95.924	0.4389
T0002,T0011	C049	72.449	0.0100
T0004,T0008	C063	100.000	0.7008
T0014,T0027	C042	47.642	0.2866
T0007,T0014	C008	41.953	0.0654
T0001,T0020	C054	92.653	0.6614
T0014,T0028	C041	74.108	0.0188
T0005,T0021	C026	36.315	0.4969
T0002,T0023	C055	80.312	0.1469
T0019,T0028	C066	62.279	0.0637
T0008,T0019	C008	66.712	0.3347
T0023,T0027	C066	100.000	0.6128
T0011,T0024	C044	33.189	0.4216
T0003,T0007	C058	38.635	0.7510
T0003,T0016	C056	84.675	0.1759
T0015,T0018	C056	81.780	0.4447
T0021,T0024	C003	65.084	0.2104
T0001,T0004	C031	28.343	0.0689
T0001,T0008	C039	91.491	0.1844
T0000,T0019	C037	44.916	0.7077
T0000,T0017	C066	100.000	0.1024
T0008,T0022	C037	71.205	0.9209
T0009,T0026	C069	49.009	0.1761
T0007,T0009	C062	54.841	0.8502
T0012	C069	17.011	0.9500
T0006,T0028	C060	80.089	0.0576
T0023,T0024	C019	25.019	0.8886
T0010,T0023	C011	76.670	0.6655
T0022,T0025	C048	100.000	0.7116
T0014,T0019	C012	40.697	0.3644
T0012,T0019	C049	28.263	0.5933
T0002,T0004	C034	93.762	0.7968
T0022,T0028	C049	40.235	0.3125
T0016,T0029	C034	55.113	0.6010
T0013,T0017	C064	56.286	0.2216
T0000,T0029	C017	58.307	0.1263
T0003,T0005	C062	60.079	0.2294
T0017	C065	10.000	0.3705
T0000,T0010	C021	59.576	0.8881
T0008,T0023	C004	37.420	0.1456
T0001,T0014	C019	32.413	0.7495
T0005,T0010	C028	91.673	0.2034
T0002,T0012	C019	63.142	0.8037
T0006,T0023	C005	75.627	0.4551
T0003,T0029	C032	45.891	0.9319
T0021,T0024	C030	72.918	0.2711
T0006,T0022	C056	100.000	0.4807
T0025,T0028	C051	68.693	0.7417
T0018,T0029	C060	31.679	0.3826
T0002,T0006	C041	45.760	0.9500
T0005,T0015	C042	60.721	0.2509
T0000,T0017	C055	68.207	0.6252
T0007,T0026	C019	100.000	0.1752
T0003,T0007	C021	34.093	0.2652
T0006,T0010	C044	61.581	0.6849
T0002,T0014	C030	66.010	0.3724
T0017	C027	47.596	0.6116
T0013,T0025	C039	35.008	0.9500
T0021,T0028	C061	65.338	0.1300
T0015,T0026	C012	100.000	0.6387
T0013,T0019	C065	100.000	0.8575
T0009,T0013	C026	54.054	0.0100
T0003	C041	32.816	0.3002
T0002,T0015	C032	37.042	0.1862
T0007,T0019	C018	64.646	0.9218
T0005,T0025	C048	100.000	0.0989
T0005,T0006	C045	44.956	0.9392
T0001,T0028	C010	85.921	0.3771
T0001,T0004	C051	95.092	0.7637
T0015,T0029	C055	39.265	0.8112
T0011,T0025	C056	68.857	0.2482
T0011,T0017	C028	55.591	0.4067
T0006,T0014	C024	66.066	0.7288
T0012,T0013	C063	91.325	0.5769
T0006,T0013	C024	100.000	0.0276
T0008,T0017	C002	23.260	0.5033
T0015,T0020	C053	100.000	0.7002
T0009,T0020	C010	64.472	0.7631
T0000,T0010	C060	63.286	0.7239
T0009,T0024	C015	88.914	0.2722
T0011,T0029	C061	100.000	0.9158
T0001,T0009	C052	38.649	0.0100
T0007	C067	39.780	0.5494
T0004,T0025	C014	46.030	0.0651
T0007,T0026	C058	100.000	0.9500
T0002,T0010	C065	92.994	0.4867
T0014,T0019	C049	66.670	0.9500
T0017,T0028	C064	59.113	0.4273
T0010,T0022	C061	83.274	0.7975
T0021,T0025	C046	73.249	0.3226
T0012,T0021	C030	87.698	0.6259
T0008	C069	20.694	0.9500
T0010,T0019	C058	64.467	0.1135
T0000,T0013	C019	72.570	0.6190
T0015,T0020	C035	59.619	0.2943
T0006,T0024	C030	81.975	0.3742
T0006,T0008	C036	36.360	0.3836
T0022	C047	17.388	0.7960
T0004,T0025	C048	74.281	0.5542
T0027	C044	52.653	0.1957
T0013,T0029	C061	64.532	0.3451
T0018,T0024	C033	100.000	0.5182
T0019,T0021	C066	95.998	0.1752
T0023,T0029	C005	50.637	0.6629
T0018,T0029	C023	49.532	0.2475
