task_id_list	courier_id	total_score	willingness
T0003,T0028	C003	47.929	0.4921
T0015,T0020	C040	87.511	0.4126
T0012,T0016	C016	88.015	0.2034
T0010,T0013	C015	77.644	0.4574
T0016,T0025	C052	66.950	0.0816
T0021	C026	29.483	0.9001
T0015,T0026	C023	49.239	0.2771
T0016,T0019	C063	28.155	0.8613
T0010,T0021	C062	100.000	0.5121
T0011,T0025	C029	78.854	0.8235
T0000,T0021	C013	53.204	0.7482
T0005,T0014	C024	89.299	0.0768
T0004,T0027	C054	71.438	0.5291
T0005,T0010	C034	75.981	0.0100
T0017,T0027	C036	35.019	0.5517
T0007,T0025	C064	52.578	0.6543
T0023	C010	20.483	0.4937
T0007,T0019	C033	98.359	0.7424
T0003,T0008	C061	67.933	0.4922
T0000,T0028	C011	88.764	0.8949
T0013,T0027	C056	82.003	0.3041
T0015,T0017	C024	53.124	0.1524
T0010,T0014	C048	100.000	0.3815
T0005,T0022	C065	71.284	0.5614
T0002,T0018	C026	100.000	0.9317
T0004	C066	10.000	0.6011
T0021,T0023	C048	60.239	0.6076
T0006,T0029	C020	68.040	0.8311
T0005,T0023	C009	72.713	0.0737
T0013,T0016	C034	100.000	0.5967
T0007,T0009	C002	38.842	0.8463
T0010,T0028	C040	59.562	0.1200
T0006,T0013	C015	13.690	0.8381
T0013,T0016	C060	55.986	0.1095
T0002,T0006	C045	10.000	0.7145
T0008,T0013	C038	57.596	0.4579
T0004,T0017	C005	65.977	0.5978
T0001,T0007	C043	83.036	0.4211
T0003,T0006	C007	83.064	0.8773
T0014,T0017	C007	35.116	0.2486
T0023,T0027	C011	63.709	0.6892
T0015,T0027	C044	76.404	0.2933
T0006,T0023	C030	100.000	0.4289
T0015,T0026	C016	34.766	0.8321
T0025	C017	20.715	0.8899
T0011	C056	25.984	0.6480
T0005,T0006	C042	86.421	0.1651
T0002,T0019	C061	100.000	0.6956
T0027	C018	10.000	0.1111
T0002,T0029	C003	56.993	0.4770
T0020,T0029	C055	71.982	0.1731
T0001,T0017	C034	21.270	0.0100
T0009,T0016	C016	100.000	0.4591
T0014,T0023	C063	100.000	0.7311
T0015,T0024	C018	48.385	0.1904
T0016,T0025	C026	100.000	0.2227
T0005,T0027	C012	100.000	0.7488
T0004,T0017	C009	84.847	0.5376
T0014,T0026	C061	45.579	0.4095
T0022,T0028	C043	95.984	0.0547
T0003,T0007	C021	100.000	0.5338
T0001,T0015	C062	100.000	0.1417
T0012,T0018	C002	25.681	0.8753
T0005,T0013	C048	100.000	0.1676
T0002,T0010	C000	65.666	0.2857
T0015,T0019	C000	51.339	0.5500
T0016,T0023	C067	69.031	0.5787
T0026	C002	29.244	0.3556
T0012,T0028	C061	68.857	0.7424
T0001,T0028	C020	51.734	0.7681
T0026	C069	61.890	0.1988
T0025,T0029	C006	56.260	0.0967
T0004,T0008	C033	100.000	0.4751
T0017,T0021	C015	100.000	0.3875
T0020,T0026	C005	56.789	0.4296
T0001	C066	21.071	0.1238
T0021,T0022	C032	26.901	0.2630
T0009,T0022	C012	87.156	0.4098
T0006,T0020	C040	100.000	0.5652
T0014,T0016	C036	100.000	0.6467
T0011,T0029	C018	80.086	0.3406
T0009,T0012	C018	25.376	0.4119
T0021,T0025	C025	93.050	0.1734
T0014,T0019	C005	50.293	0.8865
T0019,T0028	C015	30.061	0.8788
T0021,T0023	C016	53.067	0.4020
T0010,T0012	C052	43.357	0.0100
T0023,T0029	C044	35.979	0.1208
T0010	C014	13.992	0.6548
T0016,T0022	C041	78.579	0.1937
T0014,T0029	C023	41.898	0.5992
T0002,T0004	C051	51.203	0.2123
T0014,T0028	C025	93.157	0.3735
T0017	C007	26.539	0.5131
T0010,T0013	C062	62.410	0.7689
T0008,T0016	C000	41.047	0.2656
T0000,T0024	C046	34.548	0.3694
T0020,T0024	C027	11.856	0.5191
T0001,T0010	C004	80.048	0.3759
