task_id_list	courier_id	total_score	willingness
T0009,T0022	C038	89.144	0.5043
T0010,T0018	C057	78.413	0.2644
T0003,T0021	C053	96.187	0.1029
T0019,T0025	C037	99.212	0.7220
T0010,T0016	C032	87.208	0.4003
T0007,T0024	C045	78.770	0.2481
T0016,T0021	C068	64.886	0.2179
T0010,T0011	C026	83.427	0.4168
T0005,T0010	C023	50.075	0.3843
T0006,T0013	C048	55.845	0.0822
T0000,T0026	C007	90.858	0.5885
T0014,T0016	C043	46.111	0.0727
T0003,T0014	C053	87.655	0.2958
T0002,T0019	C012	100.000	0.4998
T0021,T0024	C069	100.000	0.5522
T0012,T0027	C068	81.342	0.8832
T0018,T0027	C001	62.495	0.2814
T0001,T0025	C024	100.000	0.1573
T0010,T0021	C049	83.297	0.3135
T0009,T0024	C065	43.513	0.0381
T0006,T0009	C067	100.000	0.7531
T0010,T0022	C004	85.268	0.6962
T0011,T0022	C015	100.000	0.7461
T0001,T0016	C065	80.584	0.4593
T0002,T0010	C065	79.970	0.4807
T0014,T0017	C052	99.265	0.7249
T0007,T0016	C018	37.099	0.4570
T0007,T0025	C064	100.000	0.5502
T0012,T0019	C016	84.383	0.0117
T0020	C029	16.901	0.0827
T0008,T0014	C045	62.437	0.0652
T0000,T0017	C038	100.000	0.1828
T0014,T0026	C002	44.856	0.2531
T0015	C001	10.000	0.1896
T0001,T0013	C049	64.133	0.0676
T0002,T0026	C015	72.625	0.2611
T0023,T0024	C018	58.376	0.8657
T0011,T0015	C049	75.630	0.6937
T0013,T0018	C065	10.000	0.5280
T0000,T0005	C055	39.099	0.4393
T0009,T0015	C004	79.782	0.2277
T0016,T0024	C004	82.181	0.2532
T0000,T0015	C028	70.166	0.1428
T0002,T0009	C004	81.920	0.0436
T0006,T0012	C065	66.924	0.3164
T0021,T0029	C005	92.096	0.6382
T0000,T0007	C002	100.000	0.6013
T0000,T0008	C005	58.548	0.8238
T0008,T0017	C054	46.837	0.2995
T0027	C040	45.014	0.4888
T0009,T0022	C011	100.000	0.3643
T0005,T0023	C040	72.463	0.4951
T0003,T0014	C028	67.576	0.1032
T0004,T0012	C009	68.293	0.1304
T0009,T0020	C013	74.603	0.0943
T0000,T0017	C055	92.514	0.7471
T0003,T0007	C065	100.000	0.0502
T0005,T0014	C026	100.000	0.2812
T0016,T0021	C069	21.031	0.2034
T0025	C048	72.128	0.0847
T0003,T0004	C052	96.859	0.8408
T0003,T0006	C040	27.962	0.4969
T0000,T0008	C021	50.455	0.3269
T0012,T0019	C045	23.482	0.0656
T0004,T0026	C042	100.000	0.7503
T0004,T0006	C016	39.381	0.1934
T0016,T0017	C052	35.074	0.6808
T0002,T0006	C038	26.446	0.4337
T0007	C049	10.034	0.4456
T0013,T0028	C012	64.252	0.5296
T0009,T0022	C041	47.537	0.1119
T0004,T0018	C043	89.824	0.9200
T0006,T0020	C021	44.272	0.0984
T0010,T0013	C009	92.147	0.3991
T0011,T0012	C025	59.418	0.2401
T0002,T0014	C003	93.259	0.6291
T0004,T0023	C035	73.859	0.8782
