task_id_list	courier_id	total_score	willingness
T0000,T0022	C068	37.895	0.2725
T0000,T0004	C045	73.024	0.1467
T0012,T0027	C031	82.072	0.7567
T0001,T0004	C054	47.274	0.4318
T0004,T0013	C064	87.351	0.6383
T0007,T0024	C067	53.116	0.7981
T0013,T0021	C004	69.345	0.4027
T0001,T0013	C016	60.727	0.8605
T0000,T0005	C051	76.361	0.2412
T0005,T0023	C012	55.023	0.2821
T0000,T0011	C003	100.000	0.5566
T0024	C036	10.000	0.1099
T0000,T0020	C049	100.000	0.0567
T0015,T0022	C042	79.874	0.6067
T0006,T0028	C052	71.086	0.5420
T0006,T0019	C044	57.909	0.8795
T0000,T0022	C016	68.129	0.1183
T0000,T0024	C054	100.000	0.6519
T0015,T0021	C013	98.839	0.3199
T0013,T0024	C059	32.242	0.3188
T0000,T0001	C030	78.565	0.5589
T0006,T0024	C013	51.921	0.4347
T0001,T0005	C032	100.000	0.7214
T0020,T0021	C008	10.000	0.2089
T0007,T0009	C056	10.000	0.4435
T0002,T0009	C052	68.123	0.0821
T0010,T0016	C064	65.828	0.5690
T0017,T0019	C015	80.842	0.2766
T0006,T0011	C059	90.519	0.6805
T0008,T0023	C065	41.423	0.0995
T0005,T0021	C043	31.948	0.3642
T0019,T0025	C039	85.873	0.2015
T0012,T0022	C020	23.601	0.0696
T0010,T0024	C014	79.470	0.4701
T0025,T0026	C051	92.585	0.6026
T0001,T0026	C059	62.493	0.4050
T0016,T0025	C045	85.799	0.2622
T0008,T0012	C021	17.387	0.6165
T0006,T0021	C060	100.000	0.0100
T0021,T0028	C029	29.765	0.8591
T0002,T0024	C031	79.763	0.6669
T0001,T0026	C042	72.313	0.4929
T0004,T0009	C016	100.000	0.3647
T0004	C042	47.994	0.9500
T0012,T0027	C006	56.254	0.5893
T0003,T0010	C037	79.555	0.9435
T0003,T0009	C025	64.216	0.2777
T0006	C012	45.763	0.2966
T0002,T0016	C059	62.113	0.0183
T0008,T0019	C024	64.158	0.1785
T0003,T0020	C056	39.893	0.3039
T0007,T0029	C019	41.966	0.2833
T0016,T0024	C052	100.000	0.8005
T0004,T0018	C043	39.381	0.0765
T0006,T0021	C047	86.850	0.0623
T0011	C041	20.762	0.6730
T0018,T0019	C022	33.359	0.3137
T0005,T0011	C040	15.479	0.3699
T0016,T0017	C029	88.019	0.2950
T0010,T0011	C018	77.152	0.6814
T0010,T0022	C042	89.939	0.6815
T0000,T0016	C017	64.265	0.9040
T0001,T0025	C020	67.874	0.5662
T0011,T0019	C004	43.459	0.7171
T0014,T0017	C032	78.658	0.0921
T0007,T0023	C024	83.011	0.9391
T0005	C026	25.739	0.1789
T0009,T0027	C011	90.208	0.4476
T0013,T0018	C038	84.385	0.9228
T0001,T0029	C040	72.600	0.9143
T0012,T0014	C066	100.000	0.1658
T0010,T0021	C018	81.370	0.6571
T0010,T0025	C015	58.684	0.7076
T0002,T0014	C069	62.596	0.5603
T0001,T0003	C062	38.213	0.9311
T0012,T0017	C066	57.994	0.1948
T0002,T0023	C067	66.589	0.6682
T0019,T0022	C016	81.366	0.1247
T0020,T0026	C063	55.586	0.3434
T0002,T0018	C057	53.300	0.9020
T0001,T0014	C056	46.411	0.9440
T0015,T0025	C055	71.170	0.9500
T0012,T0013	C020	36.232	0.0103
T0008,T0009	C040	42.519	0.5406
T0007,T0016	C037	73.473	0.0974
T0005,T0023	C058	41.372	0.2075
T0005,T0012	C034	41.897	0.5014
T0015	C005	31.532	0.5093
T0005,T0017	C059	100.000	0.1062
T0017,T0021	C036	46.941	0.0589
T0011,T0019	C002	67.652	0.3335
T0000,T0008	C055	75.466	0.7933
T0013,T0018	C047	89.493	0.2927
T0015,T0019	C067	43.246	0.8115
T0007,T0022	C048	60.437	0.2210
T0024,T0027	C012	54.637	0.7463
T0002,T0017	C014	59.521	0.7241
T0007,T0016	C017	20.425	0.4664
T0027,T0028	C022	55.472	0.0736
T0005,T0028	C023	37.157	0.5178
T0003,T0019	C017	77.539	0.8456
T0004,T0007	C023	91.535	0.0100
T0021,T0025	C013	24.229	0.4586
T0005,T0023	C061	39.307	0.1730
T0023	C039	26.306	0.9346
T0001,T0025	C056	62.666	0.8363
T0028	C057	30.773	0.2652
T0003,T0011	C030	51.734	0.0437
T0008,T0028	C002	97.612	0.6120
T0018	C020	66.793	0.3063
T0007,T0026	C049	75.172	0.1724
T0000,T0011	C022	67.260	0.0916
T0015,T0021	C027	64.974	0.1668
T0005,T0026	C003	100.000	0.2303
T0027,T0028	C020	73.222	0.4195
T0003,T0022	C036	21.283	0.3826
T0002,T0028	C034	64.640	0.5522
T0005,T0007	C000	65.493	0.2790
T0001,T0022	C029	45.968	0.1477
T0021,T0026	C005	57.663	0.5735
T0005	C024	75.664	0.9500
T0000,T0021	C008	92.248	0.2103
T0003,T0011	C043	99.362	0.3460
T0005,T0011	C003	74.952	0.5310
T0004,T0021	C051	55.570	0.5287
T0018,T0029	C069	20.918	0.3763
T0025	C039	53.125	0.7642
T0001,T0029	C035	56.108	0.3663
T0003,T0028	C065	51.126	0.4393
T0015,T0028	C034	81.559	0.8366
T0012,T0020	C053	71.320	0.1226
T0006,T0026	C002	41.290	0.0670
T0005,T0019	C006	45.438	0.2207
T0001,T0014	C054	58.809	0.7136
T0012,T0017	C052	62.450	0.6530
T0007,T0027	C022	55.572	0.7605
T0010,T0018	C019	96.619	0.1176
T0001,T0014	C002	60.638	0.7708
T0019,T0023	C029	74.375	0.7497
T0023,T0026	C010	35.148	0.2643
T0000,T0019	C033	79.607	0.0266
T0016,T0022	C019	100.000	0.7020
T0017,T0020	C009	63.552	0.3630
T0016,T0028	C068	73.689	0.8835
T0012,T0026	C009	57.872	0.4418
T0000,T0019	C054	57.509	0.3712
T0015,T0028	C048	63.673	0.3244
T0007,T0013	C025	10.000	0.4546
T0009,T0021	C034	82.169	0.1862
T0010,T0020	C017	75.160	0.2980
T0001,T0020	C016	66.917	0.1513
T0016,T0026	C008	65.249	0.5156
T0007,T0013	C044	57.215	0.0717
T0000,T0009	C053	73.689	0.9500
T0013,T0019	C053	63.489	0.2417
T0015,T0025	C006	64.852	0.7507
T0009,T0020	C013	55.854	0.8123
T0007,T0011	C057	72.539	0.0551
T0005,T0024	C011	87.417	0.2847
T0009,T0017	C060	31.369	0.5879
T0019,T0020	C055	62.630	0.1783
T0002,T0019	C048	76.891	0.4115
T0005,T0013	C025	48.316	0.2493
T0012,T0023	C022	87.590	0.8182
T0008,T0009	C028	62.445	0.8714
T0007,T0013	C065	58.495	0.5374
