task_id_list	courier_id	total_score	willingness
T0011,T0021	C028	73.494	0.2173
T0014,T0022	C033	48.017	0.2314
T0002,T0008	C030	10.000	0.4777
T0013,T0022	C025	51.185	0.0905
T0009	C030	37.526	0.9500
T0000,T0012	C000	100.000	0.1048
T0014,T0020	C031	70.188	0.7946
T0005,T0023	C041	76.088	0.6766
T0001,T0021	C032	88.518	0.1854
T0016	C006	27.952	0.6779
T0005,T0008	C041	73.142	0.4864
T0008,T0024	C001	100.000	0.9500
T0011,T0014	C024	61.896	0.9392
T0001,T0002	C033	61.190	0.3203
T0016	C035	56.887	0.4018
T0019,T0028	C069	58.193	0.2671
T0007,T0021	C006	99.360	0.4358
T0003,T0016	C027	100.000	0.8824
T0001,T0006	C019	100.000	0.5087
T0007,T0025	C032	33.896	0.7019
T0007,T0022	C043	73.457	0.4800
T0024,T0029	C055	70.031	0.5387
T0021,T0026	C039	61.277	0.6092
T0004,T0027	C048	100.000	0.5640
T0010,T0022	C069	86.511	0.7155
T0015,T0021	C035	57.653	0.3265
T0005,T0020	C049	51.277	0.7047
T0013,T0016	C001	41.166	0.4992
T0005,T0019	C041	65.620	0.2232
T0006,T0022	C063	86.372	0.9080
T0001,T0022	C066	40.966	0.6896
T0008,T0022	C016	25.216	0.8606
T0008,T0018	C066	84.554	0.4305
T0005,T0020	C058	88.605	0.7394
T0004,T0025	C061	38.399	0.2073
T0008,T0026	C011	56.174	0.5637
T0007,T0027	C031	53.714	0.7875
T0021	C023	12.493	0.7657
T0006,T0012	C038	33.106	0.3707
T0000,T0009	C031	100.000	0.5916
T0012,T0016	C064	100.000	0.0727
T0001,T0005	C010	92.809	0.6176
T0003,T0016	C005	100.000	0.6566
T0000,T0004	C042	97.846	0.6679
T0018,T0027	C052	100.000	0.5230
T0027,T0029	C069	74.707	0.5917
T0001,T0006	C049	30.645	0.4110
T0004,T0027	C060	69.977	0.4933
T0022,T0027	C045	43.411	0.6226
T0019,T0027	C008	71.344	0.1497
T0010,T0025	C032	100.000	0.4746
T0003,T0009	C048	71.103	0.7479
T0020	C055	47.090	0.8565
T0008,T0024	C062	99.420	0.2212
T0019,T0021	C057	34.119	0.2630
T0005	C003	22.228	0.3231
T0013,T0015	C018	85.057	0.3188
T0005,T0011	C006	58.738	0.6624
T0000,T0017	C057	74.510	0.6359
T0009,T0029	C068	12.946	0.5108
T0000,T0007	C035	86.177	0.2184
T0013,T0017	C003	88.196	0.4655
T0001,T0012	C001	51.958	0.1995
T0001,T0006	C029	46.948	0.7843
T0008,T0021	C054	95.344	0.4916
T0019,T0023	C039	96.082	0.4759
T0017,T0029	C033	43.969	0.5426
T0016,T0024	C019	10.000	0.4539
T0009,T0017	C057	54.481	0.4680
T0009,T0012	C061	62.655	0.5263
T0004,T0016	C016	93.131	0.5672
T0002,T0015	C048	63.581	0.2575
T0023,T0026	C052	33.305	0.9452
T0008,T0029	C064	53.799	0.8548
T0018,T0027	C036	42.538	0.4553
T0002,T0022	C056	67.439	0.9500
T0010,T0025	C039	21.693	0.7791
T0016,T0022	C054	50.376	0.1921
T0002,T0007	C011	84.633	0.7985
T0010,T0025	C046	100.000	0.7788
T0016,T0028	C041	65.171	0.6603
T0027,T0028	C053	34.705	0.8533
T0018	C030	48.123	0.3489
T0010,T0028	C021	51.752	0.6226
T0001,T0027	C037	100.000	0.7632
T0011,T0017	C015	72.729	0.4777
T0013	C063	28.908	0.5161
T0015	C060	37.705	0.2501
T0027,T0028	C066	64.732	0.6639
T0009,T0010	C054	100.000	0.3335
T0008,T0017	C032	74.725	0.1942
T0015,T0020	C021	100.000	0.4457
T0019,T0027	C052	95.507	0.9026
T0005,T0014	C041	86.548	0.6026
T0019,T0020	C055	37.648	0.3242
T0006,T0025	C055	49.947	0.2192
T0019	C046	47.157	0.5668
T0011,T0023	C026	35.684	0.1671
T0019	C019	14.112	0.6497
T0001,T0029	C069	25.019	0.4183
T0005,T0010	C030	87.642	0.2558
T0014,T0024	C069	90.062	0.0460
T0007,T0014	C041	53.335	0.1196
T0023,T0027	C011	47.112	0.9208
T0014,T0023	C025	100.000	0.3412
T0023,T0024	C053	99.604	0.8813
T0024,T0025	C054	64.150	0.5717
T0006,T0020	C038	10.000	0.2138
T0010,T0012	C055	46.707	0.4665
T0007,T0012	C007	31.435	0.5264
T0009,T0015	C069	84.090	0.7011
T0017,T0018	C030	41.208	0.5111
T0007,T0027	C033	42.896	0.3219
T0019,T0021	C016	63.377	0.5171
T0004,T0023	C052	62.834	0.2573
T0014,T0016	C003	80.853	0.2230
T0009,T0015	C012	85.031	0.1530
T0010,T0024	C013	100.000	0.1300
T0019,T0023	C004	36.126	0.0747
T0010,T0016	C060	56.065	0.9410
T0015,T0026	C008	52.071	0.6521
T0011,T0013	C019	73.551	0.3536
T0013,T0024	C014	47.002	0.1952
T0018,T0028	C055	72.811	0.8401
T0016,T0019	C035	11.185	0.3745
T0005,T0028	C065	89.817	0.1919
T0014,T0021	C054	56.540	0.4149
T0012,T0016	C026	64.282	0.7735
T0012,T0021	C013	92.544	0.6395
T0022,T0023	C066	64.083	0.0363
T0003,T0027	C023	28.708	0.3769
T0006,T0019	C027	100.000	0.5422
T0006,T0011	C017	66.783	0.3505
T0018,T0027	C064	33.904	0.2422
T0014,T0022	C061	71.428	0.5417
T0024,T0027	C052	89.920	0.2745
T0007,T0023	C048	100.000	0.3769
T0008,T0027	C049	55.781	0.2235
T0006,T0008	C006	100.000	0.3407
T0020,T0027	C063	51.294	0.7705
T0020,T0028	C058	76.462	0.3337
T0025,T0027	C033	47.364	0.3652
T0004,T0013	C069	30.022	0.9448
T0003,T0008	C011	10.000	0.5636
T0014,T0018	C022	50.695	0.6040
T0005,T0019	C060	50.748	0.1895
T0018,T0026	C022	62.141	0.6812
T0004,T0013	C003	80.414	0.6090
T0002,T0014	C056	56.832	0.0790
T0002,T0025	C033	37.944	0.2936
T0020,T0028	C002	60.495	0.2637
T0016,T0023	C000	98.124	0.4473
T0012,T0025	C028	15.960	0.8144
T0021,T0022	C065	66.142	0.2068
T0013,T0022	C065	81.766	0.1803
T0012,T0029	C064	88.684	0.0779
T0004,T0026	C031	91.528	0.4482
T0003,T0004	C009	77.788	0.5986
T0012,T0015	C042	84.478	0.7398
T0006	C002	32.963	0.9406
T0004,T0023	C049	27.954	0.6404
T0013,T0027	C062	94.387	0.5862
T0009,T0010	C061	63.150	0.1226
T0004,T0010	C005	68.015	0.1479
T0012,T0025	C008	72.147	0.4354
T0008,T0011	C017	81.748	0.6710
T0007	C033	42.108	0.9500
T0010,T0017	C050	36.166	0.4896
T0024,T0026	C011	69.246	0.8818
T0008,T0016	C020	66.257	0.3751
T0010,T0018	C050	40.181	0.8106
T0018,T0029	C015	80.927	0.6494
T0013,T0017	C012	53.912	0.4343
T0001,T0019	C066	25.287	0.3406
T0008,T0026	C063	71.635	0.6786
T0023	C048	10.000	0.2855
T0005,T0019	C059	60.663	0.6764
T0014,T0023	C047	51.123	0.2660
T0013,T0029	C058	46.618	0.3329
T0012,T0029	C056	93.741	0.4154
T0007,T0025	C038	73.833	0.3040
T0007,T0016	C057	86.558	0.5993
T0001,T0014	C066	58.607	0.2733
T0013,T0014	C020	61.191	0.3612
T0004,T0008	C054	90.831	0.0622
T0012,T0023	C035	64.072	0.9500
T0020,T0028	C024	51.637	0.0281
T0002,T0026	C017	66.867	0.2649
T0008,T0015	C031	46.242	0.5182
T0002,T0008	C058	67.968	0.9197
T0012,T0016	C056	94.303	0.1669
T0003,T0004	C033	78.760	0.2413
T0006,T0016	C003	76.417	0.7390
T0000,T0027	C017	100.000	0.3302
T0015,T0016	C001	62.675	0.7748
T0011,T0026	C064	37.311	0.0543
T0020	C021	13.553	0.7441
T0001,T0023	C054	72.941	0.6881
T0014,T0024	C017	56.716	0.2274
T0020,T0025	C008	53.137	0.2208
T0009,T0023	C046	54.120	0.2735
T0004,T0016	C029	72.802	0.7600
T0018,T0025	C032	100.000	0.3621
T0002,T0015	C056	87.248	0.9385
T0002,T0017	C042	58.181	0.1256
T0015,T0022	C035	46.811	0.4234
T0019	C048	35.030	0.6424
T0015,T0027	C065	80.156	0.5893
T0009,T0016	C049	90.290	0.6678
T0000,T0003	C041	42.462	0.2671
T0012,T0024	C033	32.878	0.3516
T0011,T0023	C002	43.121	0.3580
T0006,T0014	C022	72.271	0.9001
T0000,T0018	C035	10.000	0.3625
T0000,T0018	C029	51.880	0.3255
T0012,T0027	C004	54.441	0.5996
T0006,T0014	C026	100.000	0.2256
T0012,T0018	C007	90.991	0.4165
T0016,T0025	C006	58.596	0.5951
T0021,T0028	C032	94.999	0.6205
T0012	C057	26.519	0.4547
