task_id_list	courier_id	total_score	willingness
T0025,T0029	C002	10.000	0.4717
T0016,T0028	C010	40.079	0.1883
T0004,T0014	C007	100.000	0.7396
T0007,T0027	C032	72.285	0.5405
T0013,T0014	C007	69.846	0.7128
T0016,T0020	C061	63.696	0.6939
T0010,T0019	C005	100.000	0.2048
T0010,T0018	C006	77.398	0.1323
T0002,T0025	C002	100.000	0.5294
T0003,T0008	C023	87.462	0.7177
T0001,T0002	C022	31.502	0.6689
T0013,T0020	C065	33.588	0.1081
T0000,T0007	C029	84.431	0.6304
T0018,T0027	C038	20.572	0.2777
T0020,T0029	C009	54.952	0.6419
T0011,T0028	C038	51.421	0.4255
T0009,T0025	C034	92.137	0.7636
T0003,T0010	C010	78.977	0.8405
T0006,T0022	C051	93.105	0.7840
T0006,T0022	C060	79.670	0.2819
T0004,T0013	C035	83.883	0.4401
T0008,T0023	C037	77.844	0.1748
T0006,T0028	C055	52.737	0.1005
T0022,T0023	C069	67.159	0.5501
T0017,T0021	C050	95.240	0.3523
T0008,T0017	C049	10.000	0.5162
T0018,T0027	C043	19.729	0.3143
T0021,T0024	C028	70.450	0.2278
T0010,T0028	C011	100.000	0.7089
T0013,T0024	C005	22.125	0.6419
T0012,T0020	C003	54.723	0.7045
T0013	C048	42.936	0.2292
T0010,T0017	C032	93.571	0.7368
T0014,T0018	C029	100.000	0.8029
T0004,T0012	C026	39.508	0.2525
T0024,T0029	C036	67.125	0.9476
T0006,T0026	C067	76.179	0.1087
T0002,T0013	C044	86.710	0.1837
T0015,T0020	C045	100.000	0.3886
T0003	C035	10.000	0.3349
T0002,T0027	C025	19.324	0.3603
T0010,T0013	C034	62.853	0.1422
T0005,T0025	C063	36.146	0.4719
T0003,T0013	C013	78.905	0.9500
T0003,T0013	C049	23.638	0.8850
T0006,T0014	C053	26.999	0.4374
T0002,T0011	C069	86.659	0.2141
T0001,T0005	C012	100.000	0.6401
T0003,T0004	C068	100.000	0.0100
T0004,T0029	C046	100.000	0.2037
T0010,T0027	C053	100.000	0.5529
T0020,T0025	C005	45.758	0.4176
T0016,T0024	C063	96.495	0.7408
T0004,T0026	C030	36.440	0.2820
T0005,T0012	C053	43.126	0.0852
T0000,T0017	C029	73.720	0.3035
T0000,T0026	C048	57.361	0.4935
T0023,T0026	C044	24.742	0.4782
T0011,T0022	C038	74.905	0.3671
T0018,T0024	C015	68.411	0.6553
T0004,T0026	C000	31.175	0.5548
T0010,T0026	C036	34.771	0.2001
T0000,T0018	C011	89.825	0.2363
T0015,T0022	C049	36.093	0.1618
T0000,T0025	C023	44.929	0.2528
T0017,T0024	C030	28.840	0.6534
T0014	C049	44.841	0.9500
T0022,T0025	C031	53.471	0.4440
T0001,T0018	C026	65.753	0.9500
T0028	C064	25.003	0.4787
T0009,T0012	C045	30.866	0.1836
T0004,T0023	C012	74.424	0.1157
T0017,T0025	C025	66.217	0.1118
T0011,T0015	C020	100.000	0.4732
T0002,T0014	C020	71.507	0.5322
T0012,T0016	C060	75.426	0.8166
T0013,T0027	C065	76.165	0.7885
T0017,T0026	C062	44.207	0.3993
T0015	C030	59.071	0.5746
T0028,T0029	C033	92.069	0.2959
T0007,T0027	C061	10.000	0.5508
T0021,T0025	C019	99.297	0.4490
T0001,T0005	C054	65.198	0.1397
T0006,T0027	C022	100.000	0.9463
T0017,T0029	C010	68.000	0.6024
T0003,T0019	C010	68.069	0.7596
T0008,T0018	C047	35.286	0.3634
T0006,T0015	C009	86.869	0.6221
T0010,T0019	C036	58.635	0.0833
T0026	C065	48.004	0.3178
T0005,T0026	C061	53.752	0.0954
T0012,T0022	C028	78.675	0.0964
T0009,T0022	C065	60.885	0.0811
T0005,T0027	C014	42.596	0.2187
T0023,T0025	C011	100.000	0.6086
T0006,T0020	C017	62.367	0.2558
T0018,T0024	C019	18.007	0.1758
T0015,T0024	C053	69.341	0.1336
T0006,T0021	C057	45.728	0.7953
T0015	C028	47.388	0.9500
T0018,T0025	C039	70.053	0.0992
T0002,T0003	C051	64.794	0.2309
T0014,T0029	C058	100.000	0.1231
T0000,T0025	C066	10.000	0.8048
T0007,T0011	C004	33.329	0.5067
T0005,T0010	C052	80.491	0.7997
T0008,T0013	C069	76.907	0.1885
T0008,T0021	C037	83.584	0.8554
T0006,T0010	C028	56.650	0.4192
T0021,T0025	C016	100.000	0.7975
T0005,T0026	C028	39.873	0.1786
T0014,T0015	C037	30.162	0.6807
T0011,T0012	C003	54.572	0.0578
T0013,T0017	C065	81.636	0.0383
T0000,T0022	C052	23.274	0.3717
T0006,T0027	C016	99.798	0.5730
T0020,T0027	C019	77.795	0.8750
T0009,T0028	C066	44.250	0.3357
T0006,T0025	C044	75.791	0.2651
T0012,T0016	C030	100.000	0.8647
T0012,T0016	C032	26.723	0.4067
T0003,T0004	C034	64.361	0.2908
T0004,T0024	C002	54.473	0.9500
T0022,T0024	C052	74.848	0.5630
T0014,T0019	C065	62.370	0.7513
T0015,T0029	C044	41.771	0.4484
