task_id_list	courier_id	total_score	willingness
T0008,T0018	C056	88.128	0.8436
T0024,T0027	C034	95.701	0.5057
T0003,T0015	C025	51.531	0.6897
T0015	C006	48.799	0.7727
T0003,T0022	C068	39.234	0.5765
T0000,T0011	C013	82.493	0.2342
T0017,T0024	C015	100.000	0.1109
T0001,T0018	C059	76.945	0.9344
T0012,T0013	C011	72.064	0.6777
T0011,T0026	C016	19.584	0.3955
T0004,T0021	C014	81.462	0.8541
T0010,T0018	C017	100.000	0.8583
T0012,T0025	C054	59.339	0.4082
T0002,T0014	C018	57.223	0.2921
T0004,T0023	C002	82.505	0.4668
T0009,T0015	C008	70.720	0.2107
T0005,T0029	C054	92.018	0.3584
T0015,T0027	C020	34.746	0.3882
T0011,T0022	C012	80.038	0.9144
T0007	C047	60.749	0.3540
T0007,T0027	C023	20.560	0.8078
T0005,T0011	C066	93.065	0.6354
T0009,T0023	C033	90.435	0.3022
T0009,T0013	C008	64.428	0.3725
T0009,T0029	C056	81.870	0.1310
T0001,T0022	C069	28.216	0.6383
T0027,T0029	C029	74.568	0.9297
T0007,T0020	C052	16.717	0.4845
T0005,T0019	C005	100.000	0.9500
T0008,T0009	C051	88.087	0.4911
T0014,T0026	C037	91.700	0.1293
T0001,T0002	C000	51.417	0.6984
T0006,T0007	C003	93.290	0.2707
T0000,T0023	C056	75.608	0.6632
T0009,T0029	C067	47.728	0.1910
T0013,T0017	C002	48.790	0.4408
T0002,T0005	C032	72.566	0.7573
T0011,T0023	C060	70.766	0.5614
T0000,T0003	C046	77.713	0.8012
T0009,T0010	C022	12.362	0.0759
T0000,T0003	C017	80.146	0.4764
T0003,T0023	C021	54.194	0.2378
T0004,T0019	C016	69.970	0.2224
T0014,T0023	C054	69.029	0.6179
T0007,T0023	C000	92.901	0.0429
T0015,T0029	C062	20.625	0.3731
T0008,T0018	C029	83.481	0.0282
T0002,T0022	C026	71.763	0.7804
T0016,T0025	C038	45.799	0.5033
T0000,T0002	C018	100.000	0.0100
T0004,T0011	C021	46.785	0.3614
T0006,T0029	C028	98.811	0.6483
T0018	C035	43.550	0.4406
T0019,T0028	C032	65.601	0.0100
T0014,T0021	C000	82.725	0.2025
T0002,T0003	C021	73.114	0.3950
T0003,T0022	C064	100.000	0.9088
T0021,T0027	C050	76.076	0.2344
T0005,T0026	C007	67.402	0.7095
T0012,T0017	C011	79.406	0.0100
T0026,T0027	C028	100.000	0.5614
T0007,T0021	C021	48.580	0.4038
T0007,T0008	C056	39.327	0.2870
T0000,T0010	C005	100.000	0.4266
T0008,T0025	C010	55.487	0.1715
T0018,T0020	C060	72.560	0.5629
T0005,T0021	C011	94.695	0.2749
T0006,T0025	C060	100.000	0.6614
T0006,T0009	C041	67.922	0.1191
T0000,T0021	C016	60.782	0.9260
T0023,T0028	C069	100.000	0.5371
T0007,T0029	C064	100.000	0.2169
T0001,T0026	C061	71.448	0.9399
T0011,T0020	C018	61.274	0.5770
T0002,T0021	C035	60.840	0.1860
T0003,T0006	C055	100.000	0.2725
T0009,T0021	C059	51.690	0.6258
T0010	C065	33.920	0.7879
T0003,T0015	C032	68.133	0.7232
T0014,T0017	C062	63.168	0.6219
T0009,T0025	C031	100.000	0.5285
T0003,T0025	C066	27.429	0.4692
T0013,T0015	C010	59.214	0.1668
T0001,T0010	C049	88.969	0.9243
T0000,T0028	C009	40.231	0.2247
T0022,T0027	C016	92.914	0.5247
T0018,T0019	C020	45.847	0.0100
T0020,T0027	C040	67.067	0.5069
T0001,T0025	C004	80.217	0.1188
T0007,T0010	C036	60.217	0.9500
T0009,T0029	C019	46.326	0.4032
T0002	C066	47.804	0.8670
T0007	C054	11.071	0.9500
T0005,T0011	C036	100.000	0.0541
T0000,T0015	C051	69.784	0.1084
T0004,T0014	C035	85.633	0.8844
T0011,T0025	C066	100.000	0.9500
T0000,T0004	C046	100.000	0.0825
T0014,T0016	C044	29.945	0.6808
T0002,T0015	C018	81.401	0.1205
T0016,T0021	C064	100.000	0.0168
T0012,T0022	C051	45.909	0.7925
T0025,T0029	C064	80.721	0.6791
T0007,T0010	C062	92.956	0.4764
T0016	C022	14.745	0.9500
T0008,T0029	C003	51.124	0.3243
T0003,T0018	C034	100.000	0.1403
T0005,T0020	C043	64.096	0.5820
T0006,T0010	C045	51.733	0.0604
T0013,T0029	C031	71.077	0.0990
T0012,T0014	C006	100.000	0.5135
T0003,T0004	C003	66.124	0.2385
T0018,T0024	C022	35.536	0.1641
T0027,T0029	C033	40.342	0.2379
T0014,T0026	C009	95.413	0.0189
T0004,T0021	C036	73.188	0.4297
T0006,T0022	C013	97.447	0.5687
T0007,T0023	C057	79.576	0.8480
T0016,T0025	C015	76.926	0.0947
T0006,T0012	C007	45.203	0.4187
T0003,T0028	C016	89.351	0.5959
T0001,T0017	C016	10.000	0.3026
T0020,T0027	C061	80.228	0.4430
T0021,T0028	C062	15.136	0.0954
T0008,T0018	C066	63.076	0.6480
T0010,T0013	C010	51.163	0.4997
T0010,T0017	C065	24.306	0.3328
T0004,T0023	C030	59.342	0.0392
T0020,T0027	C025	43.229	0.6215
T0008,T0017	C050	66.456	0.3993
T0010,T0018	C048	72.152	0.5832
T0017,T0020	C059	30.426	0.3416
T0004,T0028	C044	69.113	0.1539
T0009,T0025	C043	63.703	0.6258
T0009,T0026	C055	98.082	0.4047
T0016,T0018	C026	100.000	0.4834
T0020,T0023	C011	43.376	0.4477
T0000,T0025	C023	69.153	0.4189
T0012,T0016	C028	58.234	0.7518
T0020,T0024	C035	97.992	0.2477
T0006,T0010	C009	81.318	0.5917
T0014,T0020	C000	42.448	0.2059
T0005,T0022	C050	85.988	0.2569
