task_id_list	courier_id	total_score	willingness
T0015,T0019	C038	56.146	0.1628
T0009,T0026	C037	13.606	0.2897
T0005,T0014	C045	89.520	0.0697
T0008,T0021	C038	100.000	0.9386
T0008	C039	44.032	0.1239
T0000,T0021	C010	80.667	0.1495
T0001,T0024	C027	18.280	0.8116
T0006,T0012	C032	28.876	0.4485
T0018,T0022	C065	100.000	0.3894
T0008,T0021	C046	62.112	0.0392
T0022,T0024	C056	74.035	0.4820
T0007,T0016	C029	58.057	0.1066
T0010,T0029	C055	55.987	0.9500
T0014,T0015	C027	70.536	0.8963
T0005,T0014	C041	37.585	0.6161
T0002,T0019	C010	80.111	0.4803
T0011,T0016	C007	29.630	0.8377
T0010,T0029	C037	84.278	0.6236
T0014,T0025	C016	100.000	0.9186
T0014,T0020	C036	93.039	0.1025
T0014,T0019	C043	67.978	0.5830
T0007,T0015	C052	72.203	0.7130
T0016,T0017	C014	10.000	0.1995
T0025,T0028	C031	73.946	0.2718
T0015,T0018	C061	70.496	0.7200
T0009,T0026	C009	100.000	0.6093
T0025	C069	52.059	0.9500
T0011,T0022	C009	10.000	0.1752
T0010	C049	25.756	0.9500
T0005,T0024	C008	55.679	0.8825
T0012,T0021	C059	73.446	0.5188
T0014,T0029	C021	75.053	0.2259
T0009,T0025	C034	47.754	0.3275
T0007,T0021	C031	61.747	0.2140
T0009,T0024	C014	54.492	0.0308
T0021,T0023	C034	14.380	0.4407
T0005	C008	10.000	0.2486
T0003,T0016	C031	37.857	0.1992
T0021,T0024	C039	63.557	0.4406
T0007,T0029	C002	60.060	0.3555
T0009,T0026	C045	100.000	0.8045
T0025,T0026	C046	76.535	0.3128
T0008,T0012	C022	94.901	0.0897
T0004,T0005	C041	98.925	0.7032
T0011,T0019	C024	48.300	0.4775
T0009,T0019	C017	55.849	0.7866
T0003,T0004	C035	50.045	0.1375
T0009	C015	16.329	0.3938
T0007,T0027	C061	95.638	0.8551
T0005,T0018	C051	64.799	0.3064
T0000,T0021	C061	99.463	0.3738
T0019,T0021	C008	100.000	0.6212
T0000,T0003	C056	79.659	0.2650
T0003,T0007	C009	79.310	0.8131
T0014,T0019	C024	84.285	0.0973
T0012,T0021	C058	68.165	0.3824
T0024,T0028	C039	31.230	0.6663
T0009,T0016	C032	100.000	0.1201
T0000,T0018	C066	33.374	0.9405
T0004,T0020	C034	81.619	0.5860
T0003,T0008	C065	67.031	0.1891
T0011,T0028	C046	97.017	0.3944
T0006,T0029	C046	58.529	0.1778
T0012,T0014	C053	67.738	0.6568
T0005,T0012	C060	77.555	0.6662
T0015,T0019	C019	30.986	0.2427
T0024,T0029	C000	30.526	0.4244
T0004,T0009	C022	71.501	0.3554
T0024,T0025	C039	66.210	0.5801
T0016,T0020	C065	88.337	0.4287
T0005,T0008	C014	59.446	0.3565
T0023,T0028	C023	29.313	0.7086
T0006,T0029	C029	65.212	0.1856
T0018,T0022	C014	31.589	0.4181
T0009,T0021	C029	62.373	0.3188
T0005,T0017	C030	44.436	0.5945
T0001,T0011	C039	83.600	0.3756
T0002,T0012	C028	50.194	0.1311
T0025,T0027	C036	52.302	0.4984
T0019,T0023	C012	14.430	0.6434
T0002,T0016	C009	58.343	0.3349
T0004,T0028	C047	72.844	0.1857
T0004,T0023	C059	54.879	0.9109
T0018,T0026	C011	78.631	0.1976
T0014,T0021	C053	44.014	0.3920
T0002,T0028	C017	32.151	0.4181
T0001,T0011	C035	70.744	0.6976
T0010,T0028	C005	100.000	0.3354
T0004,T0027	C067	90.051	0.3130
T0000,T0024	C041	100.000	0.7166
T0002,T0023	C011	44.022	0.4503
T0015,T0029	C044	62.180	0.8381
T0009,T0020	C042	25.543	0.1423
T0007,T0027	C051	30.355	0.0308
T0022,T0023	C047	72.439	0.4159
T0009,T0027	C006	48.162	0.3631
T0000,T0028	C063	94.152	0.7091
T0011,T0017	C052	100.000	0.7301
T0003,T0014	C009	71.117	0.4442
T0002,T0008	C004	49.107	0.0262
T0006,T0014	C008	94.741	0.9500
T0000,T0011	C002	40.162	0.1281
T0018,T0019	C049	81.140	0.6246
T0012,T0025	C019	83.189	0.1072
T0006,T0014	C065	74.406	0.1700
T0003,T0021	C059	97.393	0.1337
T0015,T0018	C054	71.614	0.3255
T0016,T0017	C030	35.783	0.7428
T0004,T0009	C039	57.670	0.3828
T0024,T0025	C064	84.016	0.2487
T0001,T0013	C059	52.562	0.4490
T0004,T0011	C025	79.202	0.5865
T0005,T0027	C067	94.604	0.2100
T0022,T0024	C040	56.972	0.3349
T0015,T0025	C036	30.223	0.2016
T0021,T0023	C030	71.527	0.1366
T0011,T0015	C060	78.189	0.6733
T0010,T0020	C001	79.859	0.3620
T0012,T0018	C033	74.600	0.6395
T0003,T0004	C037	75.072	0.9021
T0018,T0019	C056	41.670	0.7263
T0006,T0029	C066	47.760	0.2670
T0000,T0025	C024	12.278	0.2911
T0005,T0015	C031	34.504	0.3247
T0017,T0022	C038	69.145	0.2404
T0005,T0006	C050	52.346	0.3863
T0009,T0018	C002	35.784	0.3597
T0000,T0007	C050	48.130	0.0359
T0001,T0003	C020	31.553	0.5629
T0007,T0008	C038	33.656	0.7140
T0019	C060	69.265	0.9500
T0003,T0005	C010	100.000	0.9461
T0006,T0008	C062	29.287	0.8424
T0010,T0012	C051	47.226	0.2449
T0012,T0014	C068	81.012	0.4201
T0003,T0026	C034	100.000	0.1937
T0020,T0025	C057	48.918	0.0566
T0008,T0021	C065	87.262	0.3568
T0008,T0021	C004	77.475	0.1028
T0000,T0006	C032	98.750	0.1653
T0020,T0022	C068	99.232	0.2728
T0006,T0016	C003	86.125	0.3456
T0010,T0022	C020	40.014	0.7659
T0001,T0029	C059	100.000	0.1073
T0026,T0029	C007	90.053	0.4800
T0019,T0021	C009	72.893	0.6314
T0003,T0027	C057	58.251	0.2831
T0005	C063	29.140	0.6149
T0012,T0024	C006	47.490	0.5243
T0006,T0016	C024	54.180	0.1679
T0000,T0005	C004	100.000	0.2278
T0009	C005	46.561	0.6082
T0004,T0012	C056	54.917	0.5837
T0016,T0019	C067	99.029	0.1245
T0012,T0025	C023	100.000	0.5409
T0014,T0026	C015	33.438	0.3417
T0011,T0027	C015	100.000	0.4245
T0021,T0023	C022	100.000	0.9500
T0006,T0016	C007	57.213	0.3317
T0013,T0025	C027	66.003	0.9500
T0010,T0015	C012	18.976	0.0582
T0008,T0009	C044	49.082	0.4287
T0001	C065	60.182	0.4784
T0014,T0025	C063	62.561	0.3815
T0009,T0015	C003	33.684	0.5903
T0017,T0025	C069	24.019	0.5637
T0022,T0028	C015	100.000	0.6170
T0011,T0018	C008	31.118	0.4345
T0012,T0013	C015	33.255	0.5762
T0006,T0014	C064	86.432	0.2572
T0000,T0021	C032	75.993	0.2210
T0002,T0006	C066	85.785	0.4053
T0003	C052	68.811	0.9500
T0016,T0021	C046	71.770	0.6054
T0009,T0013	C064	10.000	0.6726
T0022	C027	22.529	0.8060
T0002,T0011	C047	74.864	0.3691
T0000,T0021	C000	91.515	0.1526
T0007,T0028	C041	70.418	0.8698
T0016,T0017	C052	69.552	0.3119
T0000,T0008	C068	96.228	0.0635
T0019,T0022	C020	100.000	0.2278
T0022,T0027	C032	49.700	0.6041
T0005	C062	28.071	0.9500
T0003,T0028	C011	77.359	0.7076
T0012,T0020	C027	63.180	0.1597
T0006,T0026	C037	26.505	0.2813
T0002,T0014	C020	100.000	0.4626
T0009,T0016	C036	81.782	0.3986
T0009,T0029	C013	48.628	0.5681
T0000,T0018	C012	89.275	0.7328
T0011,T0024	C036	46.167	0.4001
T0010,T0025	C006	70.394	0.3218
T0003,T0016	C045	59.400	0.6483
T0007,T0008	C047	43.487	0.3012
T0001,T0029	C040	90.043	0.9108
T0003,T0012	C045	100.000	0.3650
T0008,T0012	C067	32.583	0.3459
T0021,T0028	C020	28.392	0.2459
T0011,T0023	C024	71.373	0.5973
T0010,T0019	C049	40.786	0.6880
T0023,T0026	C025	86.191	0.8069
T0000,T0017	C005	98.879	0.1584
T0004,T0017	C052	100.000	0.1514
T0017,T0024	C044	100.000	0.6504
T0023,T0026	C006	100.000	0.3011
T0003,T0022	C001	71.378	0.2099
T0000,T0019	C049	100.000	0.7870
T0020,T0021	C050	95.654	0.6918
T0008,T0029	C059	100.000	0.9500
T0014	C066	10.000	0.8906
T0011,T0026	C069	100.000	0.5407
T0008,T0021	C008	71.102	0.2142
T0020,T0029	C057	44.355	0.2916
T0003,T0016	C027	61.157	0.4922
T0005,T0026	C014	33.610	0.6857
T0004,T0023	C033	58.818	0.4193
T0013,T0020	C032	57.827	0.8055
T0014,T0017	C011	87.285	0.7580
T0016,T0022	C037	100.000	0.1421
T0002,T0014	C005	100.000	0.6855
T0002,T0013	C014	100.000	0.1558
T0017,T0024	C018	50.073	0.5935
T0012,T0027	C016	91.428	0.1996
T0017,T0019	C000	84.337	0.6077
T0011,T0018	C048	100.000	0.1976
T0010,T0027	C042	90.452	0.0314
T0019	C020	10.000	0.1816
T0011,T0029	C008	55.263	0.4584
T0006,T0012	C056	33.353	0.7469
T0005,T0013	C007	73.114	0.9361
T0027,T0028	C052	100.000	0.6829
T0005,T0014	C033	52.690	0.3340
T0008,T0012	C027	92.249	0.0100
T0015,T0019	C042	96.921	0.9356
T0006,T0017	C041	80.106	0.0195
T0007,T0011	C057	74.594	0.9500
T0018,T0019	C036	28.520	0.3587
T0009,T0010	C003	78.580	0.6938
T0008,T0021	C029	51.112	0.5599
T0002,T0012	C041	66.475	0.5083
T0003,T0010	C060	46.926	0.1689
T0009,T0013	C044	74.984	0.5371
T0012,T0017	C020	69.935	0.5596
T0007,T0021	C044	61.285	0.2846
T0014,T0020	C006	43.693	0.6143
T0008,T0014	C046	56.815	0.3571
T0003,T0016	C057	48.132	0.4330
T0001,T0020	C021	100.000	0.4592
T0014,T0023	C056	32.099	0.7058
T0016,T0029	C056	75.385	0.4890
T0028	C008	10.000	0.6962
T0009,T0016	C000	87.604	0.7585
T0016,T0027	C012	100.000	0.4332
T0015,T0016	C050	55.801	0.5631
T0012,T0020	C038	100.000	0.1756
T0008,T0027	C007	95.124	0.7617
T0003,T0026	C040	100.000	0.6829
T0014,T0020	C021	75.337	0.9230
T0004,T0026	C030	10.000	0.2217
T0019,T0025	C022	83.839	0.5939
T0009,T0023	C067	66.361	0.7251
T0009,T0018	C030	34.218	0.2756
T0013,T0017	C023	77.675	0.5128
T0014,T0019	C052	100.000	0.8508
T0001,T0021	C013	31.631	0.5573
T0014,T0021	C046	41.633	0.5448
T0011,T0016	C057	81.883	0.6136
T0003,T0022	C040	66.549	0.6812
T0022,T0029	C029	48.997	0.2855
T0008,T0023	C016	69.151	0.1865
T0022,T0029	C022	100.000	0.4417
T0009,T0025	C048	100.000	0.3361
T0017,T0024	C021	37.869	0.2019
T0002,T0009	C012	75.208	0.1190
T0015,T0019	C010	75.223	0.3611
T0000	C006	35.790	0.9500
T0003,T0017	C026	63.405	0.7852
T0002,T0029	C013	87.253	0.4152
T0000,T0029	C035	75.664	0.5262
T0013,T0020	C053	77.985	0.4630
T0009,T0028	C022	24.622	0.7375
T0000,T0004	C046	69.684	0.2430
T0000,T0016	C005	93.191	0.2283
T0012,T0016	C039	75.370	0.0624
T0007,T0022	C069	65.694	0.5702
T0002,T0018	C032	71.728	0.9273
T0007,T0025	C066	37.336	0.9500
T0018,T0023	C057	100.000	0.5600
T0007	C011	32.324	0.4999
T0004,T0016	C060	83.184	0.0100
T0019,T0028	C022	100.000	0.3552
T0007,T0009	C018	59.278	0.4073
T0017,T0023	C029	35.766	0.8598
T0004,T0019	C021	47.167	0.3331
T0001,T0029	C057	48.203	0.1558
T0008,T0024	C046	100.000	0.6943
T0003,T0004	C051	84.117	0.6656
T0009,T0026	C068	58.932	0.9500
T0013,T0018	C048	77.755	0.1906
T0012,T0020	C045	88.765	0.5359
T0009,T0011	C017	96.127	0.7419
T0005,T0022	C035	46.078	0.8026
T0002,T0009	C030	73.790	0.5997
T0015,T0020	C067	81.935	0.3144
T0004	C046	35.319	0.5797
T0017,T0024	C045	55.880	0.3050
T0001,T0010	C003	59.994	0.0628
T0012,T0017	C053	10.000	0.3146
T0012,T0018	C016	27.827	0.4688
T0010,T0013	C037	85.749	0.1895
T0001,T0028	C012	64.901	0.0653
T0007,T0023	C052	46.380	0.5415
T0020,T0029	C023	23.876	0.4994
T0003,T0019	C066	83.395	0.7869
T0018,T0028	C048	76.975	0.1741
T0024,T0027	C007	100.000	0.3980
T0007,T0015	C039	51.527	0.7520
T0003,T0010	C014	99.739	0.4946
T0007,T0011	C004	100.000	0.2271
T0003,T0016	C034	100.000	0.3258
T0011,T0028	C048	100.000	0.6055
T0002,T0013	C045	63.853	0.6445
T0005,T0008	C064	84.998	0.5431
T0015,T0028	C013	100.000	0.8108
T0007,T0021	C058	100.000	0.1738
T0001,T0021	C034	87.245	0.5103
T0005,T0011	C037	42.132	0.6198
T0008,T0011	C050	100.000	0.8370
T0006,T0010	C024	100.000	0.7215
T0001,T0019	C021	64.700	0.2598
T0003,T0016	C064	46.798	0.2741
T0005,T0006	C060	47.872	0.4293
T0016,T0023	C067	42.044	0.2199
T0017,T0029	C001	55.411	0.9500
T0000,T0024	C047	80.830	0.4288
T0013,T0017	C005	100.000	0.0603
T0006,T0025	C010	79.245	0.9009
T0002,T0006	C007	58.728	0.1126
T0002,T0003	C025	77.913	0.1612
T0000,T0018	C059	31.042	0.3092
T0029	C011	17.938	0.9500
T0025	C004	11.646	0.9500
T0008,T0026	C042	95.878	0.2778
T0010,T0026	C053	20.420	0.3603
T0001,T0024	C046	69.146	0.6142
T0003,T0007	C065	100.000	0.0556
T0000,T0023	C001	10.000	0.6198
T0003,T0010	C052	89.642	0.6188
T0018,T0024	C037	88.161	0.0100
T0023,T0029	C008	66.774	0.4575
T0026,T0027	C066	92.435	0.3227
T0002,T0006	C004	80.911	0.1243
T0007,T0025	C011	84.996	0.3979
T0005,T0025	C038	82.605	0.3274
T0016,T0024	C056	95.649	0.4945
T0019,T0027	C051	73.144	0.8025
T0009,T0029	C036	54.283	0.1729
T0012,T0016	C009	77.784	0.5652
T0007,T0011	C059	45.516	0.5429
T0011,T0023	C009	70.236	0.9285
T0006,T0019	C018	29.758	0.7034
T0004,T0017	C027	99.104	0.3265
T0023,T0028	C068	77.041	0.8143
T0002,T0021	C059	55.069	0.8578
T0010,T0018	C044	46.075	0.1163
T0008,T0011	C004	100.000	0.0625
T0009,T0014	C062	39.879	0.4922
T0020,T0024	C052	25.677	0.6648
T0010,T0020	C011	18.705	0.8316
T0025,T0026	C026	68.188	0.2359
T0002,T0011	C060	68.291	0.9500
T0004,T0009	C052	100.000	0.4026
T0018	C042	20.253	0.3523
T0015,T0016	C028	74.391	0.5033
T0012,T0026	C065	74.188	0.7172
T0001,T0028	C015	24.982	0.9174
T0005,T0019	C010	70.904	0.6210
T0002,T0014	C043	100.000	0.6895
T0005,T0010	C026	83.030	0.6974
T0005,T0025	C000	49.208	0.3183
T0008,T0029	C057	37.750	0.0238
T0017,T0026	C012	19.707	0.2979
T0023,T0027	C054	70.063	0.0959
T0003,T0018	C033	89.144	0.3435
T0010,T0012	C031	94.921	0.2583
T0017,T0025	C048	79.679	0.2163
T0025,T0026	C018	57.869	0.0100
T0010,T0014	C035	66.326	0.6187
T0020,T0021	C034	41.279	0.5036
T0001,T0003	C036	46.978	0.3140
T0005,T0024	C044	34.252	0.9500
T0007,T0015	C042	80.434	0.0100
T0003,T0027	C017	58.299	0.6312
T0015,T0020	C047	69.053	0.4894
T0007,T0022	C003	45.894	0.3144
T0016,T0023	C016	92.937	0.6335
T0003,T0004	C027	90.237	0.7484
T0009,T0019	C019	11.640	0.6708
T0018,T0029	C034	50.156	0.2934
T0008,T0012	C066	100.000	0.6365
T0000,T0012	C060	90.116	0.2365
T0017,T0023	C022	46.890	0.4759
T0019,T0029	C041	85.967	0.1512
T0014,T0028	C008	64.650	0.6864
T0020,T0027	C056	97.727	0.4839
T0004,T0019	C059	55.656	0.8847
T0014,T0027	C059	72.075	0.7444
T0002,T0015	C023	15.051	0.7152
T0017,T0026	C024	19.266	0.3135
T0000,T0029	C047	76.833	0.9500
T0007,T0023	C006	77.803	0.1553
T0014,T0020	C030	85.486	0.3946
T0001	C049	20.203	0.8638
T0015,T0029	C050	80.251	0.1410
T0003,T0014	C023	100.000	0.8414
T0000,T0022	C025	49.942	0.7776
T0000,T0019	C003	91.255	0.4588
T0015,T0026	C025	99.400	0.4683
T0020,T0027	C027	85.566	0.0663
T0014,T0016	C064	79.960	0.7513
T0003,T0010	C056	100.000	0.7570
T0013,T0016	C022	100.000	0.2273
T0007,T0019	C022	40.873	0.2695
T0001,T0006	C062	85.114	0.5362
T0014,T0025	C022	82.243	0.3430
T0007,T0017	C062	100.000	0.6622
T0013,T0023	C022	62.704	0.8676
T0006,T0015	C005	100.000	0.3056
T0001,T0028	C069	11.809	0.7413
T0005,T0028	C014	63.164	0.2988
T0012	C042	10.000	0.4195
T0000,T0018	C028	62.543	0.4144
