task_id_list	courier_id	total_score	willingness
T0011	C064	10.000	0.8401
T0010,T0012	C016	52.266	0.5361
T0003,T0012	C050	75.979	0.3297
T0001,T0023	C019	80.354	0.3519
T0000,T0016	C022	100.000	0.5952
T0008,T0027	C050	62.767	0.8631
T0003,T0004	C027	58.878	0.4812
T0008,T0025	C026	67.004	0.7247
T0021,T0028	C001	86.595	0.6651
T0019	C016	51.783	0.3272
T0026	C001	31.760	0.6246
T0026,T0029	C019	66.383	0.6724
T0002,T0023	C003	68.307	0.2311
T0015,T0019	C064	44.422	0.6891
T0014,T0025	C056	38.650	0.0295
T0012,T0024	C047	60.992	0.2509
T0007,T0023	C063	42.715	0.2178
T0000,T0004	C051	76.208	0.7010
T0014,T0019	C032	63.345	0.0667
T0017,T0019	C049	59.014	0.5547
T0008,T0021	C031	62.687	0.5062
T0018,T0023	C023	56.951	0.5327
T0004,T0023	C037	98.153	0.5231
T0010,T0024	C067	61.283	0.0504
T0022,T0023	C008	62.631	0.1895
T0017	C016	11.829	0.5762
T0027,T0029	C013	41.380	0.7275
T0010,T0012	C011	44.905	0.2583
T0001,T0009	C051	88.913	0.4957
T0007,T0029	C056	22.866	0.4614
T0006,T0022	C018	39.525	0.4191
T0010,T0028	C031	79.769	0.4185
T0006,T0010	C069	100.000	0.8212
T0019,T0025	C038	35.489	0.5947
T0023,T0029	C027	65.055	0.6978
T0004,T0020	C041	100.000	0.1361
T0015,T0027	C015	76.578	0.4520
T0012,T0022	C036	45.002	0.3189
T0008,T0023	C036	46.272	0.4278
T0018,T0024	C062	57.342	0.0632
T0015,T0017	C014	41.964	0.4441
T0018,T0024	C026	30.506	0.3260
T0000,T0012	C037	85.114	0.0595
T0011,T0017	C023	75.913	0.9115
T0001,T0028	C045	74.622	0.1486
T0003,T0010	C057	86.290	0.2162
T0007,T0020	C059	79.356	0.2821
T0000,T0028	C014	38.775	0.5185
T0008,T0024	C067	39.273	0.4994
T0002,T0013	C057	100.000	0.5750
T0018,T0025	C035	30.937	0.3367
T0000,T0015	C007	48.378	0.3764
T0013,T0027	C050	62.661	0.3809
T0016,T0022	C029	46.084	0.8354
T0004,T0012	C021	90.389	0.8197
T0002,T0025	C012	67.942	0.0922
T0022,T0023	C060	80.495	0.0100
T0014,T0015	C046	60.824	0.2954
T0007,T0014	C066	100.000	0.4191
T0025,T0029	C063	76.975	0.1795
T0023,T0028	C060	92.157	0.0104
T0011,T0017	C002	59.651	0.6199
T0019,T0027	C059	100.000	0.0759
T0004,T0006	C001	21.935	0.0100
T0007,T0017	C030	63.889	0.0100
T0020,T0025	C036	67.167	0.7559
T0003,T0011	C065	67.792	0.8236
T0008	C015	20.475	0.6634
T0025	C044	64.786	0.3485
T0001,T0011	C043	44.845	0.2062
T0010,T0020	C050	87.206	0.3745
T0010,T0020	C060	37.068	0.0469
T0008	C035	14.152	0.6757
T0028,T0029	C005	85.943	0.8228
T0000,T0012	C008	84.746	0.9323
T0001,T0026	C002	100.000	0.5916
T0020,T0029	C048	82.605	0.4969
T0014,T0024	C052	39.953	0.1502
T0024,T0026	C002	100.000	0.5422
T0007,T0029	C035	100.000	0.5413
T0000,T0021	C017	36.061	0.2005
T0006,T0007	C017	56.650	0.6106
T0000,T0006	C032	82.990	0.3166
T0000,T0010	C038	66.694	0.3145
T0010,T0014	C023	51.478	0.3741
T0010,T0026	C055	26.197	0.7054
T0003,T0019	C049	50.094	0.0662
T0024,T0028	C029	48.531	0.7061
T0000,T0008	C026	75.825	0.7079
T0020,T0027	C031	55.945	0.6415
T0004,T0006	C012	54.078	0.1352
T0009,T0017	C021	46.116	0.5742
T0010,T0024	C003	79.732	0.9500
T0003,T0020	C010	88.835	0.3759
T0001,T0020	C040	70.639	0.4083
T0019,T0028	C023	73.010	0.2906
T0006,T0011	C027	100.000	0.3226
T0009,T0010	C069	87.354	0.4627
T0001,T0004	C028	74.786	0.5710
T0010,T0029	C058	79.588	0.3598
T0000,T0012	C043	100.000	0.6380
T0004,T0023	C044	100.000	0.2156
T0010,T0020	C048	63.207	0.6859
T0004,T0019	C002	56.979	0.8178
T0010,T0026	C048	82.777	0.2515
T0022,T0028	C060	100.000	0.8900
T0000,T0002	C000	48.372	0.8355
T0002,T0010	C058	95.077	0.5976
T0002,T0027	C019	19.510	0.2628
T0000,T0013	C011	74.965	0.8883
T0002,T0028	C031	43.916	0.9473
T0026	C069	17.084	0.3066
T0006,T0021	C061	89.607	0.1513
T0001,T0018	C004	84.001	0.1002
T0015	C016	18.541	0.2060
T0009	C064	25.621	0.6579
T0001,T0026	C068	61.705	0.8953
T0007,T0014	C055	100.000	0.3917
T0023,T0028	C004	45.323	0.6352
T0006,T0028	C001	61.181	0.3477
T0003	C018	39.645	0.1076
T0016,T0027	C017	56.548	0.4542
T0010,T0017	C009	88.006	0.5568
T0022	C009	35.929	0.9500
T0012,T0019	C051	50.448	0.2039
T0020,T0022	C067	71.913	0.0642
T0022,T0026	C001	100.000	0.4111
T0007,T0027	C068	22.977	0.4569
T0021,T0029	C030	63.540	0.5420
T0014,T0026	C069	48.219	0.1777
T0003,T0026	C047	31.533	0.0100
T0002,T0024	C045	50.615	0.5463
T0022,T0028	C004	57.999	0.6677
T0002,T0005	C017	100.000	0.7802
T0017,T0027	C005	100.000	0.4083
T0001,T0024	C023	46.442	0.1293
T0021,T0026	C068	67.003	0.3238
T0006,T0010	C058	43.622	0.9151
T0009	C037	15.328	0.4048
T0013,T0024	C058	59.618	0.3567
T0001,T0020	C047	61.970	0.0500
T0024,T0025	C029	87.905	0.5147
T0001,T0010	C020	56.141	0.8860
T0006,T0014	C059	37.290	0.4644
T0000,T0017	C056	97.321	0.3042
T0010,T0014	C013	50.606	0.5656
T0012	C008	48.359	0.3230
T0026,T0027	C001	52.863	0.1215
T0012,T0022	C000	51.711	0.2032
T0006,T0021	C002	66.165	0.1325
T0006,T0027	C068	52.761	0.4021
T0008,T0016	C065	33.333	0.8074
T0006,T0026	C032	53.402	0.5272
T0014	C002	34.627	0.9166
T0000,T0006	C045	93.363	0.7586
T0002,T0029	C061	60.909	0.7155
T0009,T0024	C007	89.766	0.1041
T0014,T0015	C053	67.311	0.2169
T0025,T0028	C046	70.735	0.4865
T0013,T0027	C022	50.772	0.6247
T0022,T0023	C045	51.706	0.6327
T0013,T0025	C059	45.003	0.5586
T0011,T0017	C057	76.719	0.9154
T0004	C024	35.500	0.7758
T0013,T0023	C035	24.047	0.5855
T0011,T0012	C010	79.145	0.0343
T0003,T0004	C049	56.849	0.1548
T0001,T0012	C035	86.910	0.4833
T0001,T0005	C038	82.290	0.2822
T0006,T0029	C014	11.806	0.8241
T0001,T0022	C026	51.083	0.3022
T0010,T0011	C018	66.018	0.4702
T0001,T0019	C009	70.224	0.7648
T0024,T0028	C009	32.924	0.3739
T0017,T0018	C015	97.243	0.5735
T0012,T0019	C000	30.513	0.5655
T0014,T0029	C042	30.124	0.4696
T0006,T0020	C051	58.713	0.1787
T0006,T0024	C064	72.025	0.4015
T0005,T0009	C059	100.000	0.7290
T0006,T0022	C065	67.022	0.4910
T0002,T0011	C037	84.178	0.2114
T0002,T0018	C000	70.017	0.4485
T0011,T0015	C049	100.000	0.2103
T0000,T0003	C006	67.917	0.7980
T0004,T0021	C037	97.430	0.2132
T0024,T0027	C062	83.382	0.7474
T0010,T0023	C062	82.061	0.0664
T0013,T0017	C019	100.000	0.5683
T0003,T0018	C062	53.211	0.1961
T0017	C069	51.947	0.6769
T0002,T0028	C007	37.436	0.8547
T0027	C024	36.650	0.8452
T0005,T0014	C024	60.204	0.4205
T0014,T0017	C031	85.210	0.1899
T0006,T0011	C036	18.950	0.3113
T0001,T0028	C065	71.487	0.2071
T0014,T0019	C058	66.651	0.8559
T0007,T0014	C048	100.000	0.2933
T0002,T0020	C033	57.519	0.7627
T0013,T0022	C052	10.000	0.4641
T0010,T0020	C010	66.818	0.0371
T0021,T0024	C069	68.137	0.2420
T0011	C019	34.635	0.7710
T0008,T0013	C033	69.036	0.4940
T0017,T0025	C054	57.141	0.6154
T0002,T0017	C025	100.000	0.4748
T0014,T0025	C048	100.000	0.8351
T0012,T0022	C010	83.165	0.3712
T0009,T0014	C032	62.174	0.4712
T0010,T0028	C030	56.082	0.4278
T0010,T0024	C022	51.230	0.4327
T0011,T0028	C067	50.178	0.2625
T0025	C016	36.542	0.7808
T0010,T0024	C018	60.518	0.5302
T0000,T0004	C069	98.022	0.0660
T0000,T0028	C019	99.718	0.1986
T0000,T0024	C020	44.092	0.0587
T0001,T0020	C042	78.109	0.3114
T0015,T0018	C062	62.141	0.2944
T0003,T0028	C050	100.000	0.6651
T0006,T0017	C022	97.045	0.5345
T0000,T0028	C006	62.671	0.1285
T0001,T0028	C016	70.265	0.3723
T0011,T0020	C061	89.598	0.2650
T0012	C056	17.702	0.9500
T0011,T0015	C001	63.037	0.4438
T0020,T0027	C026	31.545	0.6824
T0023,T0027	C025	28.022	0.9478
T0017	C028	10.000	0.9500
T0003,T0008	C064	100.000	0.6502
T0005,T0025	C016	100.000	0.1837
T0028	C069	31.821	0.4532
T0003,T0029	C004	74.606	0.3720
T0014,T0016	C003	36.612	0.6011
T0005,T0018	C007	65.287	0.4577
T0000,T0002	C051	100.000	0.8400
T0009,T0019	C059	74.029	0.4342
T0000,T0002	C016	100.000	0.6610
T0009,T0018	C042	55.331	0.4180
T0013,T0028	C043	87.195	0.2934
T0010,T0025	C034	100.000	0.5751
T0001,T0007	C017	69.547	0.4005
T0002	C015	10.000	0.2595
T0023	C067	41.604	0.6060
T0022,T0024	C069	59.416	0.7019
T0014	C013	25.498	0.8268
T0017,T0024	C022	79.062	0.8037
T0009,T0024	C036	100.000	0.2521
T0005,T0017	C002	73.573	0.5740
T0003,T0006	C054	70.362	0.5231
T0008,T0012	C006	19.759	0.2556
T0001,T0026	C021	78.762	0.0516
T0021,T0025	C060	94.999	0.7044
T0018,T0029	C046	71.094	0.5656
T0011,T0026	C034	51.522	0.3982
T0002,T0022	C040	53.257	0.8288
T0006,T0021	C004	68.042	0.2450
T0027	C013	10.000	0.9500
T0002,T0007	C054	68.728	0.3620
T0006,T0007	C010	68.972	0.6353
T0004,T0016	C017	13.820	0.4039
T0014,T0023	C007	55.752	0.2182
T0002,T0006	C057	71.699	0.2393
T0005,T0028	C013	100.000	0.3997
T0002,T0014	C009	63.781	0.3783
T0017,T0020	C008	57.406	0.0462
T0007,T0017	C032	88.542	0.9215
T0009,T0023	C006	76.736	0.0710
T0017,T0018	C056	100.000	0.5229
T0015,T0016	C056	31.111	0.1921
T0001,T0026	C011	63.194	0.6470
T0005,T0008	C028	40.572	0.3155
T0003,T0004	C009	74.745	0.5748
T0009,T0021	C053	84.734	0.5498
T0016,T0028	C026	75.185	0.1301
T0020,T0024	C002	56.434	0.3737
T0011,T0027	C023	100.000	0.3614
T0003,T0021	C048	10.000	0.3114
T0009,T0012	C042	100.000	0.5656
T0006,T0017	C069	72.915	0.7778
T0013,T0015	C012	75.425	0.0540
T0006,T0013	C052	73.641	0.5584
T0013,T0015	C011	24.991	0.3671
T0004,T0005	C037	69.830	0.4555
T0016,T0025	C032	46.592	0.9037
T0003,T0022	C026	34.392	0.3816
T0006,T0028	C004	55.858	0.2920
T0000,T0004	C018	64.943	0.7146
T0001,T0015	C012	100.000	0.2379
T0017	C021	33.828	0.8460
T0017,T0029	C050	100.000	0.2866
T0001,T0011	C054	58.765	0.4186
T0003,T0029	C028	73.605	0.3371
T0010,T0017	C053	35.227	0.2276
T0005	C065	10.000	0.6851
T0025,T0028	C033	86.524	0.9254
T0005,T0015	C019	94.160	0.3654
T0010,T0029	C009	80.547	0.8761
T0003,T0024	C036	100.000	0.2315
T0002,T0013	C020	100.000	0.6040
T0012,T0013	C043	61.385	0.0560
T0008,T0021	C009	60.336	0.8139
T0002,T0024	C054	42.817	0.7040
T0016,T0017	C058	12.543	0.6838
T0005,T0014	C026	72.618	0.2434
T0005,T0018	C011	100.000	0.4906
T0006,T0017	C058	92.556	0.6995
T0001,T0010	C012	65.419	0.7663
T0006,T0007	C053	75.602	0.4923
T0001,T0006	C055	92.146	0.3782
T0013,T0023	C033	68.864	0.8937
T0010,T0014	C037	68.374	0.3114
T0010,T0024	C051	39.852	0.6612
T0002,T0007	C010	47.652	0.1439
T0002,T0014	C038	52.347	0.1337
T0003,T0007	C036	94.601	0.4810
T0007,T0022	C043	43.963	0.7424
T0014,T0021	C032	44.967	0.2694
T0009,T0021	C055	96.440	0.9500
T0012,T0026	C036	27.678	0.2285
T0005,T0008	C050	82.171	0.6849
T0024,T0026	C018	100.000	0.4117
T0002	C045	16.893	0.5337
T0016	C029	21.473	0.2709
T0004,T0016	C032	86.881	0.8190
T0014,T0025	C059	96.799	0.3841
T0005,T0022	C064	98.606	0.6718
T0010,T0015	C024	91.819	0.1322
T0025,T0026	C064	87.586	0.7782
T0015,T0029	C069	84.797	0.6663
T0008,T0020	C015	93.838	0.2003
T0014,T0028	C061	66.553	0.7356
T0000,T0008	C038	52.955	0.8974
T0018,T0025	C048	48.780	0.5969
T0008,T0029	C054	51.263	0.5284
T0012,T0018	C012	70.777	0.6749
T0009,T0027	C014	39.675	0.9242
T0009,T0014	C060	63.214	0.3603
T0008,T0014	C060	99.705	0.7298
T0001,T0018	C067	47.955	0.5722
T0015,T0023	C069	85.370	0.6233
T0010,T0020	C041	45.491	0.0666
T0008,T0009	C014	33.491	0.8391
T0011,T0019	C020	70.119	0.3848
T0013,T0016	C018	47.822	0.2187
T0000,T0028	C003	96.356	0.2461
T0029	C060	10.000	0.4945
T0012,T0021	C034	62.477	0.9500
T0002,T0005	C033	79.752	0.9409
T0000,T0026	C020	82.634	0.8105
T0005,T0022	C061	100.000	0.3711
T0006,T0024	C061	27.347	0.1362
T0010,T0014	C003	98.017	0.6592
T0002,T0003	C059	43.916	0.1700
T0000,T0028	C044	98.258	0.4761
T0021,T0022	C018	10.000	0.2808
T0005,T0026	C069	68.730	0.9014
T0009,T0012	C038	32.584	0.4324
T0004,T0005	C023	70.802	0.1708
T0014,T0015	C040	100.000	0.8511
T0018,T0019	C038	60.025	0.2113
T0003,T0015	C006	72.190	0.2789
T0015	C028	37.232	0.6126
T0013,T0017	C061	85.751	0.9500
T0001,T0021	C035	67.023	0.3658
T0002,T0015	C037	40.252	0.8137
T0009,T0022	C011	93.965	0.6487
T0001,T0029	C043	88.344	0.7337
T0014,T0024	C001	69.375	0.2614
T0018,T0019	C035	66.321	0.9295
T0001,T0010	C034	89.166	0.0884
T0016	C026	10.000	0.7761
T0005,T0027	C069	68.189	0.0522
T0010,T0012	C005	31.853	0.1275
T0005,T0025	C012	77.987	0.6470
T0019,T0022	C054	100.000	0.2146
T0007,T0024	C028	93.583	0.7543
T0020,T0024	C009	55.388	0.6276
T0016	C057	56.939	0.9500
T0022	C069	40.842	0.5545
T0000,T0023	C018	62.818	0.1644
T0007,T0021	C048	72.151	0.6155
T0003,T0018	C018	78.159	0.3989
T0003,T0010	C042	50.981	0.5203
T0002,T0015	C001	66.143	0.2466
T0000,T0004	C048	70.828	0.3995
T0013,T0029	C060	90.014	0.7138
T0004,T0010	C023	79.640	0.1317
T0001,T0014	C047	66.900	0.7659
T0010,T0014	C057	77.902	0.8499
T0006,T0009	C029	69.369	0.5285
T0007,T0028	C035	60.837	0.6557
T0012,T0015	C044	74.216	0.0435
T0013,T0017	C067	42.328	0.2620
T0016,T0026	C006	92.417	0.5269
T0007,T0026	C066	84.437	0.7182
T0019,T0025	C043	82.558	0.3203
T0017	C006	23.395	0.9488
T0000	C039	10.000	0.6747
T0011,T0016	C050	100.000	0.4820
T0013,T0024	C052	86.500	0.3778
T0016,T0022	C065	94.992	0.5254
T0002,T0007	C011	76.013	0.0776
T0016,T0021	C022	39.118	0.3593
T0006,T0015	C043	50.056	0.7602
T0019,T0026	C051	82.415	0.4336
T0001,T0026	C007	68.942	0.6549
T0001	C039	33.683	0.1764
T0001,T0029	C045	79.139	0.3001
T0012,T0020	C049	100.000	0.6022
T0020,T0028	C057	95.110	0.5836
T0008,T0024	C000	33.883	0.0741
T0016,T0020	C059	82.945	0.3509
T0020,T0028	C053	71.611	0.2046
T0008,T0014	C028	100.000	0.1744
T0008	C049	22.563	0.5324
T0019,T0023	C069	80.910	0.3064
T0009,T0015	C003	92.481	0.5913
T0000,T0012	C016	61.134	0.1597
T0010,T0027	C028	63.918	0.6816
T0003,T0024	C026	100.000	0.8110
T0013	C043	42.799	0.3454
T0002,T0011	C061	47.734	0.7317
T0000,T0008	C006	69.040	0.0773
T0022,T0024	C065	55.253	0.4206
T0018	C063	10.000	0.2374
T0016,T0028	C034	89.552	0.0181
T0025	C014	10.000	0.4784
T0001,T0017	C019	21.054	0.3330
T0017,T0023	C029	57.599	0.0825
T0009,T0029	C004	94.862	0.2361
T0014,T0019	C022	31.585	0.4713
T0008,T0021	C014	72.371	0.2028
T0007,T0012	C028	59.849	0.6735
T0012,T0013	C037	88.889	0.7914
T0001,T0024	C012	92.469	0.2860
T0025	C048	77.072	0.1714
T0019,T0020	C021	63.032	0.5484
T0008,T0010	C050	55.650	0.0397
T0003,T0012	C056	71.392	0.3773
T0014,T0020	C060	100.000	0.5098
T0002,T0005	C004	71.482	0.4532
T0006,T0011	C018	94.798	0.4232
T0011,T0021	C008	100.000	0.1601
T0006,T0010	C059	58.125	0.3783
T0009,T0013	C016	44.530	0.5134
T0008,T0011	C020	79.608	0.7088
T0006,T0010	C015	99.038	0.3841
T0009,T0028	C019	100.000	0.0395
T0016,T0024	C057	59.072	0.8703
T0006,T0023	C026	32.996	0.2107
T0010,T0015	C018	60.818	0.6958
T0005,T0016	C027	43.929	0.5957
T0006,T0014	C023	93.672	0.8879
T0000,T0012	C059	60.107	0.3322
T0003,T0028	C022	58.286	0.0562
T0003,T0006	C041	29.776	0.8955
T0022,T0027	C025	53.063	0.3188
T0005,T0020	C028	74.748	0.5784
T0012,T0028	C002	54.693	0.9500
T0001,T0011	C030	52.379	0.2087
T0015,T0019	C060	100.000	0.2052
T0024,T0028	C006	37.808	0.2431
T0007,T0008	C050	100.000	0.5222
T0016,T0028	C060	68.734	0.1824
T0008,T0023	C006	74.127	0.5040
T0017,T0018	C018	73.615	0.8255
T0000,T0027	C022	33.511	0.3003
T0002,T0011	C068	76.048	0.3049
T0012,T0019	C048	100.000	0.2425
T0011,T0014	C051	12.769	0.3466
T0007,T0012	C042	100.000	0.2292
T0007,T0023	C025	59.345	0.7544
T0011,T0028	C026	91.884	0.9062
T0019	C006	60.284	0.4380
T0013,T0025	C026	76.164	0.4019
T0024,T0026	C052	100.000	0.4329
T0022,T0029	C026	74.946	0.5746
T0020	C061	33.829	0.4367
T0001,T0021	C045	50.926	0.8311
T0022,T0024	C025	61.961	0.1862
T0002,T0018	C048	100.000	0.7653
T0025,T0028	C042	61.363	0.2189
T0019,T0025	C009	73.427	0.4080
T0004,T0026	C039	54.143	0.5358
T0012,T0025	C014	30.960	0.2597
T0006,T0014	C024	31.124	0.2998
T0014,T0028	C060	40.775	0.2949
T0010,T0016	C044	18.740	0.4109
T0004,T0017	C023	71.900	0.1556
T0024,T0029	C024	87.756	0.9075
T0006,T0025	C062	66.161	0.8193
T0007,T0029	C003	51.003	0.0826
T0014,T0018	C046	100.000	0.2275
T0015,T0020	C046	48.096	0.0302
T0002,T0004	C066	89.117	0.4466
T0003,T0017	C053	38.359	0.5903
T0001,T0012	C010	66.747	0.7653
T0012,T0015	C056	53.579	0.1639
T0000,T0016	C009	70.578	0.5398
T0000,T0003	C007	100.000	0.7059
T0000,T0021	C032	100.000	0.6588
T0014,T0028	C025	100.000	0.7761
T0005,T0008	C034	100.000	0.6364
T0011,T0029	C055	90.601	0.4080
T0011	C008	35.885	0.8218
T0013	C046	26.970	0.9500
T0002,T0021	C046	100.000	0.5037
T0019	C056	14.913	0.3092
T0004,T0026	C044	95.286	0.1253
T0023,T0025	C021	59.766	0.0352
T0019,T0028	C041	49.211	0.5825
T0001,T0011	C002	79.578	0.6141
T0013,T0021	C051	85.555	0.5137
T0000,T0005	C051	53.904	0.0959
T0018,T0028	C030	65.346	0.0443
T0014,T0025	C008	53.448	0.8033
T0024,T0029	C052	71.213	0.1666
T0001,T0009	C016	48.221	0.2972
T0003,T0014	C014	41.801	0.1310
T0015,T0017	C038	28.039	0.4124
T0018,T0023	C040	47.216	0.2827
T0014,T0015	C027	95.927	0.9131
T0005,T0007	C048	24.923	0.6576
T0008,T0013	C038	41.780	0.5131
T0005,T0014	C058	78.752	0.4916
T0024,T0026	C060	39.534	0.4811
T0007,T0010	C007	63.648	0.0602
T0011,T0023	C010	100.000	0.9500
T0011,T0019	C041	44.635	0.9314
T0009,T0028	C035	22.456	0.8090
T0002,T0027	C041	61.840	0.7471
T0002,T0009	C020	64.597	0.2888
T0025,T0028	C012	38.776	0.9500
T0022,T0023	C069	65.897	0.2045
T0004,T0015	C011	56.378	0.8810
T0014,T0027	C053	59.750	0.3614
T0005	C060	10.000	0.8795
T0001,T0028	C028	39.710	0.0866
T0002,T0022	C057	59.487	0.9500
T0009,T0020	C002	10.000	0.6115
T0015,T0028	C057	85.718	0.4556
T0020,T0029	C032	100.000	0.1967
T0001,T0022	C011	33.931	0.5883
T0010,T0014	C015	78.569	0.6029
T0011,T0012	C059	84.390	0.1657
T0008,T0023	C022	55.682	0.6248
T0015,T0020	C057	91.655	0.6603
T0003,T0025	C041	87.488	0.5980
T0013,T0025	C043	71.166	0.0797
T0000,T0021	C050	96.413	0.6427
T0005	C013	37.611	0.3301
T0004,T0028	C010	72.726	0.3766
T0009	C024	19.991	0.4005
T0012,T0015	C055	78.888	0.3061
T0008,T0022	C008	100.000	0.5570
T0022,T0026	C049	70.512	0.3015
T0008,T0012	C015	61.960	0.3224
T0002,T0014	C036	65.284	0.2587
T0012,T0015	C041	66.313	0.3755
T0019,T0026	C057	45.679	0.2442
T0010,T0025	C042	100.000	0.6833
