task_id_list	courier_id	total_score	willingness
T0001,T0027	C013	100.000	0.9062
T0000,T0005	C030	68.686	0.8443
T0026,T0027	C027	68.193	0.6248
T0012,T0021	C066	56.135	0.6076
T0000,T0020	C065	42.451	0.7416
T0016,T0028	C003	24.818	0.2233
T0011,T0025	C042	60.323	0.1980
T0016,T0027	C046	91.917	0.3719
T0002,T0016	C012	54.396	0.3343
T0015,T0020	C009	78.613	0.1089
T0017,T0027	C017	86.593	0.3376
T0016,T0023	C025	42.071	0.2486
T0004,T0013	C015	28.066	0.4237
T0001,T0021	C047	84.277	0.4415
T0007,T0027	C004	72.275	0.9500
T0017,T0021	C061	83.669	0.0328
T0006,T0015	C016	59.999	0.0447
T0005,T0015	C059	65.725	0.0100
T0010,T0011	C025	50.774	0.1274
T0005,T0015	C057	74.737	0.1702
T0020,T0028	C005	21.372	0.1379
T0024,T0025	C019	36.495	0.1274
T0013,T0017	C057	62.077	0.2939
T0000,T0021	C045	71.737	0.3380
T0010,T0024	C053	54.492	0.8224
T0016	C032	56.977	0.6514
T0020,T0026	C004	100.000	0.3725
T0000,T0001	C017	32.856	0.4067
T0007,T0008	C034	96.905	0.0100
T0017,T0019	C048	83.346	0.6131
T0005,T0017	C045	72.061	0.0638
T0003,T0025	C055	55.832	0.1435
T0001,T0019	C003	57.943	0.3134
T0018,T0028	C043	100.000	0.1762
T0014,T0016	C028	60.004	0.4248
T0000,T0021	C058	43.748	0.2355
T0012,T0016	C028	64.321	0.2216
T0004,T0026	C035	23.126	0.0737
T0010,T0023	C037	100.000	0.9237
T0009,T0023	C050	100.000	0.6331
T0009,T0028	C006	74.206	0.2972
T0023,T0027	C024	93.856	0.9323
T0015,T0017	C000	42.999	0.1164
T0009,T0014	C066	100.000	0.0756
T0020,T0029	C041	100.000	0.1331
T0008,T0024	C028	27.320	0.6526
T0007,T0010	C043	73.840	0.8475
T0001,T0014	C003	94.211	0.6559
T0014,T0015	C043	49.691	0.1467
T0003,T0027	C029	75.884	0.2252
T0025,T0028	C064	95.975	0.8001
T0018,T0026	C024	33.397	0.4314
T0026	C043	10.000	0.0572
T0017,T0020	C022	12.561	0.5707
T0009,T0018	C028	100.000	0.2209
T0025	C038	31.002	0.4347
T0012,T0027	C066	69.623	0.1053
T0011,T0026	C006	91.011	0.4352
T0003,T0016	C023	32.463	0.5542
T0000,T0027	C056	100.000	0.4377
T0016,T0025	C009	100.000	0.5944
T0005,T0011	C066	67.730	0.7362
T0010,T0012	C022	10.790	0.3849
T0020,T0025	C056	10.763	0.3623
T0000,T0024	C012	96.472	0.3007
T0001	C041	37.269	0.5002
T0002,T0028	C001	50.227	0.0730
T0004,T0015	C059	36.369	0.8468
T0004	C023	63.659	0.9500
T0003,T0020	C002	59.940	0.3494
T0001,T0016	C006	28.797	0.3085
T0009,T0011	C066	41.501	0.2591
T0003,T0028	C058	48.326	0.7836
T0007,T0022	C038	85.225	0.5364
T0002,T0018	C014	100.000	0.2067
T0015,T0017	C026	75.286	0.8755
T0001	C037	10.000	0.6681
T0006,T0018	C002	37.791	0.3664
T0021,T0023	C058	61.966	0.2300
T0001,T0020	C038	10.584	0.0100
T0029	C036	35.925	0.5630
T0009,T0024	C041	42.357	0.1429
T0006,T0029	C018	79.258	0.4765
T0004,T0010	C039	10.000	0.3252
T0004,T0009	C011	63.164	0.1288
T0010,T0022	C033	47.556	0.3774
T0012,T0020	C058	61.489	0.3337
