task_id_list	courier_id	total_score	willingness
T0021,T0029	C014	41.572	0.4906
T0002,T0029	C017	42.341	0.3298
T0007,T0021	C016	50.520	0.3232
T0002,T0026	C017	100.000	0.0943
T0022,T0028	C000	98.601	0.1686
T0002,T0020	C022	79.119	0.3839
T0009,T0021	C004	17.540	0.6894
T0023,T0024	C041	50.482	0.2725
T0000,T0029	C062	77.562	0.0675
T0022,T0027	C060	40.265	0.7600
T0015,T0029	C027	97.774	0.4111
T0011,T0018	C007	55.494	0.6154
T0000,T0008	C062	55.289	0.1697
T0020,T0026	C065	81.077	0.6692
T0016,T0025	C000	65.195	0.7077
T0008,T0012	C046	67.313	0.7489
T0002,T0022	C008	59.334	0.1275
T0011,T0012	C052	88.429	0.2961
T0005,T0014	C035	100.000	0.4196
T0012,T0016	C001	100.000	0.3359
T0005,T0006	C038	49.227	0.1263
T0016,T0027	C033	100.000	0.2268
T0008,T0024	C001	100.000	0.3327
T0001,T0015	C031	79.869	0.0685
T0000,T0020	C058	27.177	0.9133
T0001,T0024	C032	77.424	0.5693
T0013,T0029	C048	94.203	0.2628
T0005,T0017	C010	64.684	0.1658
T0022,T0028	C009	69.338	0.1149
T0014	C056	41.671	0.9500
T0006,T0021	C016	21.191	0.8378
T0003,T0019	C038	96.718	0.5238
T0001,T0017	C008	100.000	0.5049
T0002,T0006	C053	100.000	0.8131
T0013,T0021	C055	79.525	0.2863
T0002,T0004	C013	38.870	0.2621
T0009,T0013	C066	74.956	0.9459
T0008,T0010	C065	100.000	0.5588
T0009,T0015	C016	62.498	0.4654
T0002,T0025	C041	71.414	0.5538
T0002,T0015	C067	53.995	0.8251
T0016,T0029	C059	38.324	0.8096
T0002,T0029	C005	68.081	0.1762
T0022,T0025	C013	50.800	0.8759
T0006,T0020	C003	94.174	0.6400
T0001,T0002	C014	47.448	0.2974
T0010,T0020	C039	66.423	0.4865
T0023,T0028	C036	58.934	0.1743
T0006	C038	62.317	0.9032
T0015,T0019	C050	62.469	0.1954
T0001,T0010	C018	43.652	0.8053
T0010,T0027	C055	100.000	0.3123
T0006,T0017	C030	71.060	0.7383
T0006,T0010	C066	39.081	0.8187
T0005,T0011	C003	100.000	0.5976
T0003,T0018	C008	50.008	0.9147
T0002,T0021	C052	65.990	0.7446
T0014,T0015	C010	39.513	0.3131
T0000,T0025	C047	83.999	0.5960
T0011,T0027	C053	49.987	0.9500
T0000,T0018	C064	48.023	0.3843
T0016,T0025	C064	66.292	0.1321
T0005,T0007	C006	76.018	0.9500
T0008,T0015	C062	52.248	0.8898
T0015,T0026	C032	52.844	0.8030
T0000,T0001	C056	55.539	0.5342
T0010,T0015	C022	50.995	0.4622
T0016,T0028	C044	98.255	0.5383
T0011,T0018	C022	79.209	0.3291
T0007,T0024	C021	42.859	0.0414
T0010,T0015	C031	55.132	0.7115
