task_id_list	courier_id	total_score	willingness
T0020,T0028	C049	66.812	0.2296
T0009,T0018	C002	99.853	0.1961
T0008,T0019	C009	94.208	0.1399
T0015,T0029	C064	34.661	0.0386
T0003,T0010	C023	26.173	0.1232
T0000,T0011	C021	83.385	0.3012
T0010,T0029	C066	76.750	0.8772
T0006,T0029	C004	75.382	0.1981
T0020,T0023	C067	66.208	0.1648
T0004,T0008	C055	75.566	0.7984
T0000,T0004	C031	38.747	0.7274
T0004,T0013	C034	48.895	0.9040
T0002,T0024	C017	45.671	0.6701
T0009,T0020	C057	88.427	0.9500
T0010,T0029	C004	68.603	0.5922
T0003,T0014	C057	56.931	0.4820
T0004,T0006	C020	67.652	0.5395
T0004,T0017	C030	22.548	0.5450
T0008,T0029	C061	46.275	0.5859
T0017,T0023	C058	38.876	0.5528
T0019,T0023	C038	38.064	0.8823
T0003,T0008	C021	31.478	0.6073
T0024,T0029	C063	79.152	0.3031
T0024,T0027	C049	59.865	0.3160
T0016,T0017	C003	97.869	0.4187
T0005,T0019	C017	36.739	0.7046
T0007,T0025	C054	29.755	0.5820
T0000,T0004	C014	52.187	0.5002
T0024,T0029	C007	54.549	0.4686
T0018,T0024	C058	52.141	0.1245
T0010,T0021	C038	65.294	0.6062
T0019	C059	55.973	0.7603
T0003,T0013	C020	66.164	0.3947
T0009,T0012	C054	100.000	0.1913
T0000,T0004	C038	39.129	0.6822
T0011	C049	58.401	0.4331
T0002,T0016	C045	59.116	0.1531
T0018,T0021	C007	90.740	0.1169
T0006,T0015	C062	49.868	0.3676
T0014	C000	23.902	0.7391
T0006,T0023	C001	75.894	0.6125
T0007,T0017	C062	28.637	0.4896
T0003,T0018	C008	41.329	0.1781
T0023,T0025	C055	67.579	0.8377
T0017,T0019	C046	41.189	0.5887
T0014,T0023	C015	97.550	0.6717
T0004,T0022	C030	100.000	0.2031
T0010,T0014	C069	79.637	0.3750
T0013,T0015	C018	74.748	0.2077
T0005,T0018	C004	47.997	0.6323
T0014,T0015	C011	81.573	0.3755
T0000,T0019	C055	87.486	0.2330
T0008,T0028	C015	26.149	0.8000
T0000,T0013	C007	66.305	0.1226
T0005,T0007	C015	50.205	0.3981
T0001,T0006	C011	41.202	0.3318
T0002,T0026	C009	54.367	0.9500
T0008,T0029	C013	93.682	0.7694
T0013,T0017	C001	72.237	0.3475
T0001,T0003	C050	78.316	0.1700
T0006,T0029	C000	75.454	0.3704
T0022,T0028	C050	100.000	0.7244
T0001,T0010	C036	55.206	0.3251
T0001,T0023	C032	81.019	0.8100
T0015,T0026	C005	46.415	0.3289
T0013,T0015	C064	51.555	0.6115
T0025,T0028	C032	94.951	0.8376
T0014,T0023	C013	66.290	0.4810
T0004,T0025	C067	96.822	0.9248
T0016,T0021	C038	69.252	0.3691
T0011,T0014	C022	72.388	0.4139
T0025	C043	31.801	0.1215
T0005,T0025	C067	52.283	0.6091
T0015,T0019	C049	32.322	0.2593
T0008,T0024	C001	94.576	0.2067
T0011,T0013	C057	43.362	0.3644
T0008,T0017	C011	78.332	0.7388
T0013,T0026	C020	58.658	0.4207
T0028,T0029	C066	61.871	0.6769
T0012,T0013	C050	73.922	0.0270
T0002,T0012	C062	70.815	0.7314
T0003,T0006	C002	10.000	0.3838
T0014	C028	10.000	0.3165
T0007,T0026	C043	78.342	0.5022
T0009,T0019	C065	60.233	0.9370
T0008,T0027	C016	58.196	0.1934
T0023	C009	34.081	0.8374
T0025	C063	27.941	0.3858
T0009,T0010	C022	44.919	0.4264
T0007,T0026	C059	100.000	0.2469
T0010,T0026	C008	49.216	0.7009
T0003,T0014	C047	46.010	0.0562
T0007,T0012	C018	49.098	0.5217
T0000,T0024	C002	80.446	0.7938
T0009,T0029	C049	77.231	0.2147
T0020,T0022	C002	73.762	0.9000
T0013,T0023	C059	66.542	0.6212
T0008,T0014	C058	85.338	0.4817
T0023,T0029	C014	93.181	0.1239
T0015,T0017	C004	100.000	0.1826
T0012,T0022	C036	100.000	0.5714
T0002,T0011	C044	82.441	0.6613
T0004	C057	36.612	0.6596
T0001,T0028	C012	74.136	0.3329
T0001,T0027	C006	92.976	0.7181
T0024,T0028	C007	100.000	0.3640
T0005,T0021	C061	16.752	0.1507
T0026,T0029	C018	49.163	0.3028
T0015,T0027	C004	90.391	0.7020
T0026	C009	30.527	0.9500
T0000,T0012	C013	63.052	0.2954
T0006,T0024	C014	36.641	0.2423
T0004,T0025	C001	72.303	0.3328
T0009,T0028	C049	99.222	0.4580
T0003,T0023	C024	50.624	0.1399
T0007,T0029	C019	70.188	0.7064
T0004,T0025	C056	78.318	0.9254
T0007,T0028	C011	35.193	0.4547
T0009	C056	53.923	0.4638
T0001,T0026	C058	100.000	0.4604
T0003,T0017	C057	68.488	0.2750
T0001,T0021	C016	46.388	0.7017
T0007,T0020	C051	51.682	0.1719
T0008,T0021	C033	53.356	0.3637
T0014,T0029	C049	77.514	0.9500
T0027	C031	37.475	0.7440
T0022	C020	10.000	0.1788
T0008	C031	40.452	0.9500
T0005,T0007	C023	49.104	0.0508
T0003,T0014	C053	54.942	0.6205
T0016,T0024	C043	89.817	0.6077
T0004,T0008	C058	54.544	0.4161
T0012,T0023	C043	59.859	0.0568
T0013,T0024	C034	58.805	0.4621
T0009,T0017	C007	72.742	0.4524
T0003,T0012	C016	32.016	0.1381
T0015,T0027	C022	72.629	0.7712
T0015,T0025	C067	100.000	0.0258
T0019,T0029	C017	42.554	0.8972
T0012,T0017	C003	77.553	0.9041
T0012,T0018	C042	95.741	0.1435
T0001,T0010	C006	76.451	0.0698
T0011,T0019	C022	100.000	0.6945
T0027	C009	21.694	0.6460
T0016,T0025	C009	53.276	0.2758
T0003,T0007	C020	64.469	0.5360
T0017	C006	50.126	0.5392
T0008,T0022	C030	34.317	0.4616
T0017,T0027	C031	76.037	0.2420
T0005,T0009	C009	75.017	0.3648
T0011,T0013	C022	37.946	0.5686
T0004,T0008	C045	82.204	0.5716
T0018,T0019	C069	56.116	0.2619
T0002,T0025	C050	92.547	0.5382
T0009,T0027	C027	27.003	0.7891
