task_id_list	courier_id	total_score	willingness
T0003,T0005	C069	25.003	0.1254
T0012,T0024	C034	47.473	0.1986
T0009,T0013	C026	61.043	0.3816
T0005,T0028	C019	100.000	0.6353
T0016	C004	10.000	0.5552
T0010,T0023	C022	68.806	0.3015
T0000,T0029	C025	82.703	0.0491
T0015,T0022	C065	14.180	0.5326
T0014,T0021	C051	100.000	0.6175
T0028	C026	38.187	0.4154
T0007,T0025	C037	91.460	0.6000
T0019	C069	45.597	0.3623
T0005,T0020	C064	71.832	0.3100
T0000	C040	26.552	0.1648
T0014,T0015	C055	73.857	0.6922
T0002,T0012	C036	43.270	0.6357
T0008,T0013	C009	39.982	0.3535
T0020,T0026	C010	67.533	0.3264
T0013,T0020	C061	77.780	0.3854
T0009,T0014	C035	62.753	0.3343
T0011,T0014	C001	10.000	0.2965
T0006,T0009	C063	32.030	0.2403
T0003,T0024	C002	50.684	0.6056
T0016,T0022	C061	39.230	0.0186
T0014,T0027	C036	68.274	0.1527
T0014,T0019	C008	70.458	0.6578
T0022,T0029	C021	78.282	0.1437
T0007,T0010	C059	74.615	0.5042
T0014,T0018	C021	93.467	0.5598
T0010,T0013	C044	87.109	0.4412
T0010,T0015	C058	91.987	0.8748
T0013,T0029	C006	74.042	0.6092
T0020,T0021	C028	54.385	0.0713
T0001,T0002	C034	79.115	0.1428
T0011,T0023	C058	92.771	0.6138
T0009,T0024	C014	64.401	0.1835
T0002,T0022	C066	69.303	0.4868
T0016,T0018	C005	100.000	0.6507
T0007,T0015	C005	83.116	0.3720
T0024,T0026	C057	92.597	0.4215
T0011,T0015	C067	100.000	0.5008
T0007,T0019	C050	54.603	0.8452
T0007,T0012	C064	92.807	0.1018
T0013,T0014	C057	36.015	0.4496
T0008,T0010	C022	64.969	0.1630
T0002,T0015	C055	100.000	0.6965
T0007,T0014	C054	80.029	0.7619
T0018,T0025	C002	45.476	0.7773
T0005,T0024	C034	44.801	0.1736
T0009,T0013	C067	65.425	0.2706
T0013,T0019	C003	78.992	0.2055
T0016,T0027	C043	70.787	0.1182
T0023,T0027	C046	61.828	0.8788
T0002,T0013	C022	68.278	0.2241
T0000,T0017	C022	93.703	0.2097
T0004,T0009	C065	92.910	0.4980
T0000,T0015	C030	48.732	0.4662
T0006,T0025	C026	70.218	0.8017
T0029	C020	15.261	0.2806
T0016,T0019	C064	85.203	0.3905
T0014,T0028	C022	43.552	0.4862
T0009,T0020	C061	52.795	0.5276
T0005,T0012	C017	78.398	0.2675
T0000,T0023	C012	76.686	0.7198
T0012,T0016	C010	31.478	0.5269
T0005,T0028	C024	48.939	0.4019
T0008,T0022	C015	57.060	0.0609
T0000,T0015	C035	75.593	0.0916
T0000,T0018	C002	71.925	0.1851
T0000,T0013	C049	100.000	0.0100
T0005,T0023	C037	27.231	0.3970
T0011,T0013	C048	58.167	0.0463
T0012,T0020	C047	100.000	0.4547
T0005,T0010	C010	68.471	0.0737
T0002,T0012	C011	29.720	0.7785
T0004,T0026	C024	100.000	0.2957
T0017,T0022	C053	60.235	0.2047
T0013,T0026	C052	54.457	0.8164
T0008,T0010	C032	71.712	0.2910
T0002,T0015	C062	76.834	0.2738
T0011,T0024	C000	87.125	0.6725
T0011,T0026	C051	100.000	0.1423
T0011,T0014	C067	59.300	0.2998
T0012,T0027	C063	100.000	0.1460
T0009,T0011	C065	100.000	0.4522
T0016,T0025	C055	45.009	0.3399
T0009,T0029	C049	82.173	0.2638
T0003,T0019	C010	55.413	0.4989
T0015,T0016	C052	57.980	0.3615
T0004,T0012	C027	85.086	0.0967
T0011,T0025	C052	75.186	0.6268
T0011,T0025	C060	50.779	0.3271
T0003,T0023	C057	100.000	0.1611
T0006,T0023	C009	62.775	0.2889
T0007,T0009	C023	73.882	0.9258
T0003,T0021	C032	81.411	0.8340
T0006,T0011	C032	97.020	0.3144
T0009,T0015	C009	17.304	0.2255
T0006	C036	56.893	0.9500
T0003,T0015	C066	49.327	0.0744
T0002,T0029	C011	71.769	0.6995
T0006,T0029	C056	100.000	0.6290
T0004,T0029	C062	79.791	0.4976
T0015,T0020	C036	68.743	0.7435
T0002,T0008	C068	64.614	0.6846
T0002,T0004	C024	63.317	0.7580
T0000,T0001	C016	100.000	0.1984
T0007,T0008	C000	95.853	0.3945
T0016,T0017	C045	91.376	0.5662
T0000,T0026	C006	46.824	0.7257
T0001	C069	71.066	0.3703
T0023,T0024	C033	40.218	0.3321
T0003	C011	30.583	0.8183
T0002,T0026	C048	100.000	0.3774
T0001,T0013	C012	36.678	0.4650
T0003,T0016	C025	72.325	0.3930
T0000,T0008	C021	100.000	0.4126
T0006,T0023	C013	10.000	0.2924
T0004,T0029	C008	45.767	0.7010
T0021,T0027	C062	56.145	0.4736
T0005,T0024	C021	51.033	0.1996
T0007,T0011	C026	91.554	0.8013
T0007	C000	19.346	0.3769
T0002,T0004	C039	35.284	0.6782
T0004,T0014	C045	95.440	0.3161
T0010,T0025	C064	59.676	0.4834
T0008,T0017	C014	76.917	0.9333
T0007,T0015	C034	100.000	0.1283
T0022,T0026	C036	93.124	0.3428
T0014	C024	10.000	0.4640
T0017,T0024	C019	100.000	0.6648
T0003,T0015	C009	27.221	0.3023
T0008	C068	10.000	0.6296
T0004,T0029	C043	88.144	0.7326
T0000,T0016	C029	60.897	0.3116
T0017,T0023	C050	99.707	0.5153
T0017,T0025	C001	100.000	0.4972
T0006,T0021	C059	81.409	0.7442
T0020,T0022	C021	74.263	0.3961
T0019,T0021	C065	92.611	0.4571
T0001,T0011	C021	96.623	0.4894
T0010,T0029	C049	39.819	0.3101
T0018,T0025	C003	100.000	0.7614
T0009,T0026	C066	68.169	0.0184
T0020,T0026	C051	93.428	0.6163
T0006,T0007	C051	59.218	0.8407
T0001,T0022	C055	42.006	0.4200
T0022	C039	26.322	0.1977
T0021	C066	85.076	0.9500
T0021	C011	10.000	0.0345
T0017,T0025	C029	64.864	0.8312
T0002,T0021	C015	24.700	0.6668
T0002,T0003	C003	62.598	0.3293
T0005,T0027	C030	62.058	0.1941
T0004,T0008	C061	65.506	0.7531
T0015,T0021	C044	77.482	0.3770
T0016,T0023	C010	58.108	0.1473
T0005,T0006	C007	85.680	0.5956
T0009,T0014	C042	47.151	0.3300
T0015,T0029	C020	24.302	0.8207
T0002,T0029	C031	91.049	0.6228
T0010,T0017	C043	52.673	0.2536
T0001,T0018	C068	90.458	0.2666
T0004,T0011	C031	10.000	0.8379
T0000,T0011	C042	66.923	0.4075
T0019,T0028	C035	61.409	0.4023
T0013,T0017	C043	41.973	0.3023
T0000,T0008	C017	100.000	0.4762
T0003,T0010	C015	66.515	0.1315
T0010	C066	63.393	0.2343
T0007,T0012	C062	100.000	0.2972
T0013,T0029	C067	43.026	0.9046
T0007,T0020	C013	100.000	0.0790
T0004,T0024	C031	63.040	0.0761
T0006,T0021	C045	53.123	0.8077
T0009,T0023	C000	57.257	0.9149
T0006,T0011	C022	62.890	0.1799
T0002,T0015	C054	10.000	0.4993
T0002,T0013	C047	100.000	0.3800
T0014,T0024	C007	81.191	0.2716
T0017,T0018	C039	53.845	0.1658
T0000,T0005	C010	95.485	0.5233
T0006,T0018	C068	41.105	0.6399
T0007,T0014	C066	37.798	0.0100
T0005,T0025	C005	83.368	0.4353
T0008,T0023	C048	82.315	0.4643
T0000,T0002	C010	84.763	0.6108
T0002,T0012	C064	48.976	0.1021
T0004,T0007	C000	94.175	0.0443
T0016,T0028	C041	72.219	0.3714
T0004,T0017	C016	52.795	0.4548
T0003,T0028	C000	48.316	0.9054
T0007,T0017	C048	80.199	0.2279
T0008,T0020	C044	18.892	0.4564
T0004,T0008	C039	47.142	0.2173
T0013,T0026	C015	69.052	0.2246
T0004,T0010	C047	35.037	0.5660
T0001,T0016	C027	92.305	0.2700
T0007,T0029	C045	67.402	0.3108
T0003,T0026	C003	47.598	0.2875
T0010,T0020	C049	71.729	0.1386
T0000,T0025	C037	53.454	0.2871
T0006,T0018	C016	95.026	0.5067
T0017,T0023	C010	46.337	0.1825
T0005,T0016	C027	76.479	0.1754
T0003,T0028	C059	100.000	0.2581
T0016,T0025	C010	20.356	0.3362
T0022,T0026	C053	72.773	0.4663
T0016,T0018	C031	54.216	0.2841
T0001,T0005	C048	57.669	0.0595
T0014,T0018	C038	64.706	0.4550
T0006,T0020	C025	76.531	0.6714
T0013,T0026	C065	62.383	0.7918
T0014,T0019	C021	83.281	0.6623
T0013,T0022	C045	94.159	0.5116
T0003,T0025	C052	100.000	0.7485
T0004,T0005	C050	29.236	0.9369
T0015,T0019	C034	75.276	0.6525
T0008,T0024	C054	67.642	0.2088
T0019,T0029	C005	68.973	0.7086
T0009,T0010	C045	45.758	0.6710
T0028	C057	13.692	0.1505
T0003,T0010	C026	93.192	0.8011
T0022,T0026	C017	75.629	0.8159
T0002,T0004	C007	20.529	0.4384
T0009,T0021	C015	69.500	0.3647
T0024,T0025	C068	59.940	0.1861
T0010,T0023	C042	100.000	0.5593
T0002,T0006	C036	98.027	0.3557
T0010,T0026	C043	100.000	0.1425
T0015,T0018	C036	74.363	0.7399
T0000	C050	10.000	0.6067
T0023,T0027	C016	81.821	0.2987
T0015,T0019	C056	100.000	0.2868
T0007,T0025	C067	89.921	0.0543
T0008,T0009	C017	58.001	0.4521
T0004,T0014	C043	37.329	0.8063
T0023,T0029	C054	48.206	0.4916
T0005,T0012	C051	59.629	0.4016
T0003,T0008	C004	89.049	0.2377
T0001,T0006	C049	100.000	0.3591
T0010,T0028	C060	39.985	0.5827
T0007,T0010	C041	84.470	0.3730
T0007,T0020	C036	100.000	0.1385
T0001,T0009	C056	76.734	0.3699
T0001,T0026	C033	42.298	0.7547
T0006,T0010	C060	88.571	0.2930
T0001,T0011	C019	67.592	0.3523
T0021,T0029	C068	52.404	0.4723
T0006,T0022	C012	54.136	0.6379
T0008,T0013	C047	80.664	0.8157
T0001,T0021	C065	100.000	0.1960
T0005,T0007	C052	83.886	0.5262
T0013,T0028	C018	100.000	0.2876
T0005,T0017	C006	63.213	0.3860
T0007,T0008	C045	56.803	0.0845
T0014,T0024	C059	100.000	0.6447
T0013,T0028	C044	77.596	0.1797
T0001,T0009	C059	86.125	0.1160
T0012,T0020	C024	100.000	0.4060
T0005,T0018	C040	100.000	0.4572
T0019,T0028	C053	100.000	0.0624
T0000,T0027	C060	80.067	0.8988
T0002,T0014	C040	74.994	0.9500
T0005	C063	62.197	0.8272
T0016,T0020	C046	41.604	0.5952
T0003,T0009	C021	33.528	0.0424
T0025,T0028	C027	63.152	0.0620
T0018,T0022	C046	81.454	0.1468
T0003,T0028	C029	77.486	0.1100
T0000,T0018	C000	58.412	0.6146
T0015,T0026	C059	99.914	0.6424
T0015,T0027	C051	93.141	0.2786
T0014,T0023	C031	57.886	0.5130
T0029	C067	43.236	0.6611
T0002,T0014	C012	86.183	0.2505
T0023,T0028	C009	100.000	0.8784
T0016,T0025	C041	100.000	0.6243
T0004,T0008	C000	94.810	0.6601
T0013,T0024	C055	63.084	0.0998
T0016,T0029	C066	89.146	0.6579
T0016,T0020	C058	48.279	0.1926
T0021,T0023	C040	34.202	0.5088
T0014,T0024	C029	39.507	0.2765
T0016,T0021	C055	95.580	0.2931
T0010,T0023	C051	85.561	0.1911
T0018,T0019	C011	92.312	0.1009
T0024,T0025	C053	81.250	0.6806
T0010,T0020	C059	51.348	0.4546
T0015,T0019	C033	73.526	0.7232
T0000,T0019	C068	100.000	0.2432
T0001,T0026	C009	10.000	0.4157
T0003,T0024	C026	94.066	0.6007
T0003,T0006	C017	28.489	0.2535
T0016,T0021	C046	66.660	0.4639
T0006,T0011	C034	53.717	0.4371
T0003,T0027	C063	42.557	0.1402
T0003,T0015	C000	40.427	0.5150
T0006,T0018	C028	100.000	0.4008
T0019,T0028	C019	79.078	0.5768
T0005,T0020	C060	18.271	0.2565
T0000,T0016	C045	85.319	0.0628
T0018	C056	10.000	0.3936
T0017,T0025	C030	100.000	0.4702
T0006,T0008	C028	100.000	0.7092
T0025	C040	29.113	0.3474
T0020,T0026	C007	43.604	0.9024
T0010,T0018	C067	100.000	0.8801
T0021,T0026	C012	84.760	0.5383
T0019,T0028	C007	100.000	0.0100
T0012,T0022	C015	96.811	0.4117
T0023,T0025	C017	86.643	0.4377
T0003,T0007	C016	82.046	0.7822
T0001,T0017	C027	25.199	0.4673
