task_id_list	courier_id	total_score	willingness
T0019,T0020	C020	74.242	0.7139
T0026,T0028	C001	47.286	0.2160
T0000	C057	27.438	0.9500
T0017,T0018	C005	100.000	0.7840
T0023,T0026	C014	43.594	0.4672
T0005,T0028	C020	89.118	0.7626
T0006,T0024	C049	69.639	0.4132
T0027	C057	10.000	0.2400
T0006,T0025	C030	21.727	0.1517
T0002,T0018	C054	48.834	0.3770
T0007,T0010	C031	89.887	0.7613
T0021,T0029	C056	83.801	0.3073
T0008,T0018	C067	74.022	0.4772
T0020,T0027	C000	39.453	0.2325
T0012,T0020	C008	60.059	0.3161
T0020,T0026	C003	33.764	0.9500
T0000,T0020	C032	52.662	0.2088
T0021,T0023	C043	99.739	0.1721
T0003,T0018	C055	41.826	0.2657
T0000,T0006	C016	41.508	0.3907
T0020,T0027	C001	29.650	0.8576
T0009,T0010	C056	55.774	0.6962
T0005,T0008	C021	63.848	0.5185
T0015,T0016	C057	97.910	0.7146
T0024	C001	45.292	0.8640
T0024,T0028	C041	38.171	0.4343
T0021,T0023	C067	64.429	0.1253
T0010,T0028	C064	50.779	0.3307
T0012,T0018	C049	61.135	0.2063
T0009,T0015	C036	57.512	0.9500
T0006,T0029	C055	78.379	0.9012
T0002,T0003	C044	55.859	0.7160
T0003,T0028	C056	62.276	0.1643
T0002,T0024	C066	90.805	0.3935
T0015,T0024	C015	19.978	0.1453
T0008,T0016	C067	35.764	0.5662
T0001,T0025	C018	100.000	0.6320
T0012,T0013	C010	100.000	0.3257
T0001,T0027	C061	100.000	0.6456
T0009,T0011	C042	74.205	0.3422
T0015,T0017	C038	42.437	0.3649
T0021,T0028	C014	100.000	0.4145
T0000,T0019	C001	50.711	0.9331
T0023,T0027	C052	58.851	0.7329
T0000,T0029	C017	87.075	0.5806
T0012,T0020	C038	54.373	0.2206
T0016,T0018	C032	26.078	0.1536
T0007,T0028	C023	51.556	0.2599
T0018,T0026	C033	44.561	0.5973
T0015,T0023	C063	46.723	0.8053
T0029	C041	30.620	0.8967
T0025,T0028	C008	43.069	0.3528
T0014,T0029	C042	87.260	0.1899
T0006,T0024	C024	86.262	0.1635
T0021,T0024	C051	90.814	0.4528
T0008,T0016	C045	40.449	0.8547
T0010,T0026	C049	100.000	0.1785
T0012,T0013	C020	38.825	0.6093
T0017,T0026	C010	74.963	0.2723
T0006,T0023	C052	33.870	0.3144
T0009,T0021	C003	72.754	0.3677
T0015,T0027	C033	34.356	0.8987
T0018,T0020	C056	63.238	0.0267
T0019,T0027	C022	68.797	0.3446
T0001,T0023	C037	85.751	0.4005
T0017,T0018	C024	98.508	0.8350
T0004,T0005	C041	56.716	0.8230
T0016,T0022	C059	78.378	0.4266
T0018,T0026	C055	51.133	0.0100
T0003,T0024	C001	65.796	0.8027
T0008,T0013	C021	73.722	0.7649
T0014,T0027	C019	100.000	0.7423
T0005,T0024	C057	54.055	0.4571
T0021,T0026	C003	100.000	0.4465
T0001,T0019	C005	97.453	0.3393
T0011,T0021	C021	89.443	0.1655
T0016,T0020	C006	79.837	0.7402
T0006,T0020	C046	59.761	0.4748
T0013,T0018	C035	80.554	0.2016
T0022,T0025	C045	50.570	0.2278
T0007,T0016	C052	48.345	0.3066
T0013,T0023	C035	24.214	0.3930
T0010	C044	17.447	0.7747
T0002,T0009	C056	60.458	0.0763
T0001,T0029	C030	65.046	0.1604
T0006,T0010	C030	16.711	0.1480
T0011,T0026	C035	73.722	0.1430
T0010,T0019	C001	98.740	0.0100
T0018	C054	51.859	0.6120
T0009,T0021	C061	76.371	0.5302
T0003,T0018	C008	67.469	0.0442
T0013,T0023	C024	94.270	0.8304
T0010,T0017	C069	52.222	0.0437
T0010,T0013	C020	100.000	0.1210
T0005,T0020	C067	37.915	0.5582
T0005,T0024	C015	82.138	0.2438
T0000,T0009	C033	31.351	0.8301
T0007,T0020	C013	71.530	0.6033
T0023,T0026	C062	44.074	0.5550
T0008,T0023	C019	59.371	0.2406
T0014,T0015	C006	57.076	0.7072
T0016	C015	50.881	0.9500
T0015	C027	17.464	0.1962
T0028,T0029	C055	51.542	0.8491
T0004,T0015	C011	100.000	0.7958
T0004,T0024	C004	96.013	0.5623
T0001,T0004	C016	89.441	0.4812
T0014,T0025	C041	56.868	0.7841
T0013,T0017	C058	100.000	0.1198
T0002	C068	10.000	0.7072
T0016,T0027	C024	87.058	0.6420
T0028	C047	24.614	0.3298
T0004,T0023	C063	77.795	0.3687
T0010,T0017	C013	100.000	0.3266
T0010,T0023	C043	100.000	0.0324
T0014,T0027	C000	100.000	0.1255
T0004,T0008	C016	51.125	0.4451
T0003,T0014	C012	71.616	0.1337
T0002,T0023	C042	100.000	0.5811
T0016,T0018	C010	63.945	0.1791
T0000,T0029	C014	50.670	0.3730
T0001,T0005	C016	90.478	0.2981
T0015,T0018	C029	43.727	0.3741
T0000,T0019	C068	61.219	0.6168
T0007,T0015	C030	74.213	0.0823
T0012,T0025	C039	92.251	0.5566
T0009,T0028	C032	31.802	0.7975
T0005	C035	40.493	0.3475
T0005,T0011	C014	65.232	0.2434
T0009,T0017	C035	83.979	0.8374
T0005,T0018	C033	63.798	0.3514
T0006,T0022	C026	22.306	0.6981
T0008,T0028	C062	61.799	0.5395
T0003,T0007	C024	37.220	0.3903
T0001,T0022	C041	53.061	0.5399
T0005,T0007	C059	72.638	0.2210
T0014,T0017	C033	90.746	0.2954
T0023,T0027	C006	48.247	0.4690
T0005,T0011	C020	44.129	0.6185
T0004,T0020	C029	60.015	0.5670
T0008,T0024	C017	47.080	0.6151
T0012	C051	10.000	0.3384
T0013,T0029	C049	34.284	0.2096
T0002,T0025	C013	68.368	0.6555
T0001,T0026	C063	39.139	0.2212
T0009,T0018	C014	48.872	0.8499
T0026,T0029	C068	65.474	0.5914
T0012,T0019	C048	90.586	0.7798
T0001,T0016	C028	100.000	0.2982
T0002,T0013	C025	70.077	0.4746
T0008,T0021	C029	51.178	0.8703
T0000,T0001	C006	88.742	0.2985
T0023,T0027	C041	78.858	0.7999
T0014,T0024	C008	56.808	0.1153
T0014,T0017	C008	99.069	0.5742
T0003,T0026	C030	52.027	0.5692
T0027	C012	31.863	0.9500
T0019,T0020	C056	54.982	0.6100
T0011,T0016	C042	82.084	0.9418
T0004,T0026	C004	100.000	0.2311
T0016,T0028	C052	20.574	0.2963
T0021,T0022	C067	59.370	0.9159
T0006	C021	82.180	0.6892
T0020,T0022	C038	86.511	0.3358
T0016,T0022	C015	83.046	0.6041
T0012,T0027	C020	72.053	0.3345
T0015,T0016	C030	71.556	0.0228
T0003,T0015	C001	94.977	0.5701
T0005,T0019	C043	70.768	0.3112
T0020,T0022	C034	39.920	0.6524
T0014,T0019	C016	76.830	0.4370
T0012,T0013	C011	62.191	0.7957
T0009,T0024	C061	100.000	0.3679
T0002,T0008	C050	28.835	0.3991
T0003,T0017	C054	94.043	0.2096
T0009,T0026	C067	100.000	0.9500
T0014,T0021	C009	59.486	0.6921
T0000,T0005	C021	92.250	0.4439
T0005,T0025	C019	50.239	0.2079
T0009,T0014	C002	69.274	0.2586
T0000,T0016	C063	92.705	0.0127
T0009,T0011	C028	100.000	0.8626
T0007,T0025	C055	55.914	0.4830
T0007,T0018	C064	39.757	0.4721
T0006,T0025	C047	81.437	0.1106
T0011,T0022	C058	31.787	0.2858
T0011,T0017	C037	59.564	0.3147
T0019,T0022	C011	75.739	0.8943
T0002,T0008	C014	69.283	0.1367
T0008,T0020	C012	80.321	0.6551
T0018,T0023	C059	54.073	0.7794
T0017,T0022	C029	79.856	0.1969
T0009,T0022	C064	92.897	0.6634
T0010,T0027	C045	61.633	0.5198
T0013,T0021	C034	62.462	0.2656
T0015,T0019	C049	43.861	0.8621
T0003,T0009	C007	16.091	0.3868
T0028	C005	44.339	0.5182
T0005,T0018	C065	46.882	0.8062
T0020	C051	51.863	0.1766
T0002,T0014	C032	69.078	0.7775
T0017	C021	10.000	0.9500
T0012,T0018	C003	10.000	0.9500
T0007,T0025	C001	40.509	0.7541
T0017,T0018	C014	72.493	0.4159
T0006,T0014	C002	84.492	0.2816
T0010,T0018	C027	49.217	0.0640
T0012,T0025	C038	39.345	0.7316
T0008,T0027	C040	41.955	0.3215
T0001	C002	55.920	0.7805
T0010,T0015	C054	78.943	0.1014
T0026,T0028	C051	86.029	0.0935
T0004,T0026	C059	100.000	0.2498
T0011,T0026	C056	31.972	0.6083
T0002,T0024	C062	44.946	0.7674
T0005,T0008	C037	63.799	0.4202
T0002,T0021	C043	80.711	0.3648
T0006,T0011	C000	84.009	0.4845
T0022,T0024	C027	82.374	0.4808
T0002,T0020	C065	94.409	0.2025
T0001,T0003	C035	64.177	0.0928
T0001,T0024	C051	87.305	0.1914
T0010,T0021	C067	52.322	0.0692
T0001,T0005	C035	92.980	0.7548
T0004,T0007	C048	86.487	0.2229
T0000,T0003	C017	61.524	0.6391
T0006,T0018	C059	100.000	0.0384
T0011,T0026	C016	83.200	0.1243
T0009,T0012	C044	83.799	0.1510
T0012,T0013	C022	96.661	0.1968
T0003,T0007	C051	46.596	0.3455
T0017,T0022	C032	100.000	0.3450
T0025,T0026	C064	90.992	0.5958
T0011	C015	28.986	0.4788
T0005,T0006	C003	55.043	0.1882
T0013,T0024	C046	78.479	0.4237
T0020,T0027	C024	54.042	0.4953
T0017,T0021	C065	45.486	0.3101
T0000,T0011	C011	100.000	0.2323
T0012,T0025	C035	87.894	0.4484
T0010,T0026	C062	50.089	0.4218
T0002,T0018	C008	75.388	0.5764
T0015,T0022	C032	53.827	0.7596
T0002,T0021	C049	22.889	0.5165
T0007,T0017	C000	31.557	0.3713
