task_id_list	courier_id	total_score	willingness
T0016,T0020	C027	49.974	0.3660
T0005,T0020	C045	51.521	0.0270
T0000,T0026	C036	92.348	0.7740
T0004,T0013	C005	48.483	0.6909
T0010,T0025	C021	40.118	0.1703
T0022,T0028	C036	37.844	0.7779
T0003,T0016	C031	78.951	0.7863
T0010,T0017	C020	59.812	0.0178
T0015,T0020	C041	94.282	0.5081
T0007,T0027	C041	96.414	0.3262
T0000,T0016	C006	73.433	0.3662
T0001,T0009	C044	62.503	0.7387
T0010,T0011	C014	66.117	0.6730
T0000,T0022	C050	79.562	0.4400
T0002,T0003	C050	90.363	0.3615
T0008,T0021	C045	100.000	0.3120
T0006,T0019	C005	100.000	0.7933
T0002,T0006	C036	52.632	0.5067
T0007,T0009	C009	64.034	0.3738
T0004,T0020	C006	54.614	0.1959
T0024	C037	42.204	0.9500
T0007,T0019	C021	100.000	0.7018
T0016,T0017	C051	43.041	0.5689
T0019	C001	60.199	0.9500
T0018,T0020	C039	79.445	0.7024
T0013,T0023	C060	100.000	0.2979
T0004,T0026	C013	90.464	0.7257
T0005,T0011	C039	81.044	0.8653
T0010,T0022	C065	88.736	0.3432
T0005,T0029	C069	84.732	0.3754
T0017,T0022	C031	44.956	0.1398
T0009,T0020	C026	94.845	0.4632
T0015,T0020	C002	52.233	0.1856
T0003,T0004	C042	74.225	0.0100
T0018,T0023	C068	42.084	0.0674
T0005,T0024	C064	61.888	0.8319
T0013,T0028	C055	75.510	0.8041
T0001,T0004	C001	49.171	0.3400
T0009,T0017	C059	45.081	0.6207
T0006,T0017	C044	70.182	0.6483
T0000,T0026	C052	93.775	0.3214
T0021,T0025	C039	39.292	0.5669
T0002,T0020	C037	53.779	0.9295
T0004,T0009	C044	83.881	0.4036
T0000,T0017	C046	59.656	0.1285
T0012,T0025	C016	29.484	0.2911
T0002,T0027	C058	95.573	0.3082
T0016,T0025	C057	100.000	0.1312
T0009,T0023	C006	39.537	0.5307
T0009,T0028	C010	67.098	0.7796
T0006,T0026	C016	56.193	0.3531
T0004,T0023	C005	57.049	0.1394
T0018,T0024	C063	50.719	0.4597
T0025	C014	36.917	0.0681
T0007,T0012	C060	79.109	0.4835
T0018,T0027	C025	90.060	0.2836
T0003	C013	26.941	0.8344
T0010,T0025	C029	70.585	0.1841
T0001,T0005	C004	34.096	0.8877
T0001,T0011	C030	74.950	0.4925
T0002,T0010	C029	65.685	0.5112
T0009,T0013	C036	72.507	0.6935
T0011,T0023	C048	88.054	0.5109
T0019,T0021	C042	100.000	0.6259
T0013,T0029	C029	100.000	0.6662
T0010,T0012	C051	54.462	0.9074
T0001,T0008	C058	36.161	0.8265
T0008,T0016	C017	86.269	0.8908
T0019,T0027	C052	65.120	0.0803
T0012	C041	31.786	0.3873
T0006,T0014	C021	100.000	0.0100
T0004,T0005	C061	27.183	0.1181
T0001,T0009	C021	61.695	0.2594
T0004,T0017	C016	69.524	0.7015
T0000,T0002	C058	63.371	0.6909
T0012	C031	11.790	0.5442
T0000,T0027	C058	96.645	0.4725
T0026	C008	20.916	0.2746
T0015,T0024	C011	41.509	0.4571
T0002,T0004	C016	31.640	0.2537
T0001,T0015	C056	98.357	0.3755
T0018,T0019	C014	100.000	0.4856
T0000,T0020	C048	100.000	0.6007
T0005,T0027	C041	81.924	0.2636
T0000,T0029	C004	43.430	0.8336
T0009,T0025	C035	88.232	0.1697
T0004,T0010	C034	90.205	0.3129
T0024,T0028	C049	65.295	0.5487
T0020	C037	31.379	0.9500
T0019,T0025	C008	45.419	0.1638
T0008	C031	50.618	0.5919
T0011,T0023	C018	38.465	0.0701
T0001	C020	16.637	0.8266
T0009,T0022	C050	84.204	0.7053
T0006,T0010	C068	88.713	0.9222
T0000,T0005	C028	56.378	0.1140
T0013,T0019	C028	52.704	0.6885
T0004,T0027	C009	78.887	0.2578
T0007,T0018	C059	77.158	0.4983
T0003,T0026	C063	51.439	0.2713
T0005,T0018	C066	96.574	0.0159
T0023	C062	26.954	0.6167
T0025,T0029	C066	82.534	0.7956
T0012,T0015	C011	92.384	0.0445
T0004,T0015	C052	79.830	0.6527
T0001,T0011	C011	80.380	0.5980
T0003,T0023	C030	53.984	0.6954
T0006,T0024	C018	50.621	0.6642
T0012,T0017	C048	80.489	0.1988
T0000,T0004	C032	48.725	0.3495
