task_id_list	courier_id	total_score	willingness
T0003,T0015	C030	56.581	0.2189
T0012,T0015	C015	100.000	0.1881
T0008,T0016	C012	68.697	0.1381
T0010,T0015	C006	80.454	0.0100
T0020,T0029	C033	64.871	0.7230
T0000,T0022	C056	67.238	0.1984
T0013,T0027	C034	69.145	0.1215
T0021,T0024	C023	58.046	0.7252
T0006,T0014	C005	82.549	0.4532
T0018,T0029	C001	31.257	0.0849
T0004,T0018	C022	46.019	0.4670
T0000,T0010	C032	93.347	0.0199
T0002,T0017	C032	63.484	0.6909
T0027	C021	76.295	0.4500
T0019,T0025	C048	50.057	0.5400
T0004,T0014	C065	37.801	0.6446
T0006,T0010	C003	44.096	0.1391
T0006,T0020	C028	100.000	0.3672
T0008,T0011	C003	62.685	0.3183
T0016	C049	27.629	0.2037
T0022,T0024	C055	90.674	0.0930
T0020,T0026	C005	55.816	0.3689
T0017,T0024	C058	57.067	0.4469
T0007,T0023	C040	66.106	0.1866
T0019,T0021	C043	25.069	0.2529
T0025	C059	10.000	0.8110
T0007,T0008	C028	41.161	0.8571
T0006,T0016	C032	82.418	0.8229
T0009,T0012	C003	64.385	0.8441
T0000,T0025	C051	38.618	0.2740
T0016,T0021	C007	88.169	0.6044
T0017,T0027	C014	78.726	0.8559
T0014,T0026	C061	74.587	0.5607
T0012,T0013	C014	82.752	0.1792
T0009,T0020	C035	80.806	0.6320
T0008,T0011	C033	88.514	0.7752
T0015,T0026	C027	44.508	0.4034
T0027,T0028	C014	100.000	0.8568
T0005,T0020	C045	99.677	0.0928
T0012,T0028	C047	100.000	0.4134
T0015,T0016	C066	72.982	0.7802
T0002,T0011	C017	70.290	0.3090
T0020,T0025	C053	82.654	0.2303
T0009,T0017	C046	82.929	0.4851
T0011,T0024	C063	49.927	0.1047
T0008,T0009	C060	81.515	0.6713
T0015,T0024	C016	68.519	0.0100
T0001,T0029	C064	62.983	0.2260
T0011,T0017	C050	66.156	0.3195
T0013,T0023	C066	86.037	0.2524
T0005,T0010	C002	86.926	0.7986
T0004,T0015	C041	59.436	0.8748
T0000,T0022	C054	53.416	0.2018
T0007,T0011	C047	81.258	0.3244
T0004,T0006	C068	61.609	0.6738
T0007,T0025	C030	77.328	0.6855
T0018,T0022	C054	64.803	0.3121
T0010,T0013	C027	100.000	0.6172
T0006,T0010	C001	51.019	0.6397
T0010,T0024	C010	100.000	0.3816
T0005,T0029	C021	57.539	0.3764
T0009,T0018	C034	74.772	0.2806
T0002,T0026	C000	100.000	0.1151
T0005,T0025	C000	65.427	0.3090
T0022,T0028	C040	72.148	0.5623
T0016,T0020	C047	30.647	0.3192
T0008,T0026	C054	69.547	0.4503
T0019,T0023	C034	40.885	0.8243
T0021,T0029	C035	31.209	0.0713
T0017,T0025	C013	100.000	0.2662
T0006,T0008	C005	75.245	0.7162
T0020,T0022	C043	100.000	0.4153
T0005,T0014	C051	75.561	0.7867
T0007,T0022	C031	75.785	0.8164
T0011,T0025	C043	43.762	0.7929
T0008,T0025	C009	48.829	0.4965
T0012,T0025	C058	77.515	0.2632
T0014	C052	13.568	0.6022
T0003,T0017	C060	71.102	0.9355
T0000,T0004	C014	79.189	0.0328
T0017,T0022	C025	100.000	0.1627
T0010,T0012	C022	57.990	0.0823
T0000,T0016	C046	71.679	0.8556
T0000,T0005	C031	66.814	0.5866
T0010,T0020	C032	17.589	0.4756
