task_id_list	courier_id	total_score	willingness
T0000,T0019	C027	41.434	0.6639
T0007,T0026	C057	30.423	0.5455
T0013,T0029	C044	83.924	0.4172
T0014,T0026	C011	100.000	0.2431
T0001,T0013	C026	88.146	0.7602
T0001,T0024	C048	48.190	0.0100
T0024,T0026	C052	43.214	0.2352
T0004,T0025	C019	100.000	0.5842
T0011,T0013	C009	51.240	0.0168
T0010,T0029	C002	72.180	0.6965
T0000,T0022	C053	20.687	0.7886
T0010,T0019	C046	98.339	0.2870
T0001,T0018	C033	54.990	0.0629
T0006,T0023	C046	100.000	0.0337
T0007,T0017	C054	10.000	0.3079
T0015,T0025	C018	26.625	0.4459
T0022,T0027	C016	57.199	0.5753
T0007,T0017	C066	64.264	0.2297
T0018,T0028	C041	85.615	0.2592
T0017,T0027	C027	57.150	0.8553
T0012,T0024	C051	62.951	0.0196
T0011,T0027	C033	75.702	0.6816
T0000,T0025	C028	100.000	0.3511
T0000,T0015	C028	100.000	0.0100
T0020,T0024	C044	58.390	0.2948
T0014,T0021	C049	63.517	0.7819
T0017,T0022	C020	95.658	0.3145
T0011,T0016	C033	46.490	0.7549
T0028,T0029	C022	100.000	0.8233
T0000,T0004	C045	61.582	0.2016
T0007,T0014	C054	100.000	0.6899
T0003,T0011	C058	68.859	0.7501
T0000,T0029	C021	94.517	0.3271
T0011,T0027	C030	75.742	0.2790
T0023,T0026	C034	100.000	0.1469
T0007,T0019	C019	39.761	0.2599
T0017,T0020	C038	66.604	0.1620
T0004,T0014	C032	100.000	0.5980
T0024,T0029	C011	10.000	0.7163
T0009,T0025	C017	85.319	0.2060
T0017,T0024	C007	42.407	0.4272
T0020	C031	42.263	0.4239
T0012,T0023	C069	68.626	0.2150
T0003,T0017	C031	67.711	0.4383
T0016,T0024	C064	58.161	0.0193
T0006,T0014	C064	69.969	0.8863
T0012,T0026	C066	98.122	0.4434
T0004,T0008	C000	98.576	0.7328
T0021,T0027	C020	89.992	0.0682
T0006,T0029	C052	65.864	0.1852
T0004,T0005	C052	68.631	0.1269
T0006,T0021	C058	66.430	0.4741
T0007,T0008	C010	100.000	0.9386
T0014,T0023	C011	10.000	0.1639
T0001,T0017	C005	70.864	0.8873
T0014,T0029	C018	85.534	0.1199
T0012,T0013	C057	100.000	0.6885
T0002,T0023	C067	82.605	0.5669
T0015,T0025	C058	100.000	0.4903
T0015,T0022	C028	47.210	0.4036
T0020,T0025	C053	33.792	0.7922
T0020,T0026	C017	86.700	0.9500
T0013	C046	57.442	0.2994
T0004,T0019	C057	100.000	0.2342
T0023,T0025	C003	42.382	0.4373
T0000,T0021	C055	100.000	0.3686
T0004,T0019	C011	10.000	0.3865
T0004,T0017	C020	38.889	0.5213
T0003,T0025	C018	47.705	0.8282
T0003,T0015	C038	48.068	0.4406
T0000,T0004	C051	86.244	0.1121
T0009,T0016	C050	95.105	0.7366
T0001,T0019	C048	37.404	0.8554
T0001	C055	15.768	0.1218
T0010,T0019	C023	52.791	0.7966
T0018,T0028	C035	57.702	0.7743
T0025,T0029	C060	48.217	0.8247
T0006,T0015	C059	55.028	0.4241
T0001,T0020	C035	38.398	0.6725
T0009,T0014	C023	100.000	0.2892
T0019,T0026	C033	70.307	0.4609
T0012,T0024	C001	100.000	0.2179
T0018,T0025	C045	100.000	0.9326
T0006,T0028	C007	49.682	0.5192
T0009,T0029	C036	100.000	0.0675
T0005,T0019	C023	82.776	0.0618
T0017,T0022	C001	60.286	0.8236
T0018,T0021	C031	84.224	0.4528
T0000,T0016	C016	41.192	0.2001
T0005,T0021	C012	100.000	0.7380
T0011,T0014	C039	47.260	0.5959
T0003,T0013	C069	50.641	0.1249
T0022	C046	27.619	0.6316
T0004,T0025	C051	89.444	0.1391
T0004,T0028	C029	63.432	0.3111
T0029	C058	39.215	0.6950
T0021,T0029	C028	57.420	0.0719
T0005,T0022	C000	100.000	0.4706
T0027,T0028	C039	14.854	0.4015
T0013,T0022	C044	90.724	0.0728
T0010,T0020	C054	59.058	0.3861
T0000,T0008	C029	84.413	0.1336
T0001,T0014	C043	44.916	0.4758
T0007,T0028	C044	66.094	0.2231
T0008,T0009	C055	54.468	0.6072
T0007,T0014	C030	62.406	0.6893
T0004,T0027	C033	61.986	0.6416
T0016	C059	24.643	0.6241
T0015,T0022	C065	54.838	0.3776
T0021,T0023	C028	86.402	0.5127
T0005,T0023	C060	96.723	0.3851
T0008,T0025	C060	52.420	0.4708
T0004,T0012	C018	46.077	0.8696
T0004,T0025	C039	60.082	0.7934
T0025,T0028	C060	84.677	0.8686
T0004,T0016	C014	47.177	0.7108
T0001,T0006	C057	32.564	0.3375
T0009,T0025	C048	58.847	0.3651
T0004,T0013	C031	31.182	0.4234
T0027	C046	32.257	0.2901
T0007,T0026	C042	28.508	0.2543
T0016,T0023	C032	74.862	0.7289
T0009,T0027	C029	100.000	0.5903
T0000,T0008	C030	73.780	0.8609
T0007,T0025	C054	20.210	0.3825
T0021,T0027	C006	17.215	0.1020
T0001,T0024	C033	59.453	0.5128
T0016,T0029	C009	80.062	0.7697
T0002,T0027	C029	56.671	0.7618
T0003,T0018	C030	82.657	0.5558
T0014,T0023	C060	38.458	0.6957
T0010,T0017	C062	54.678	0.2139
T0022,T0025	C062	60.555	0.6578
T0003,T0012	C063	55.423	0.1411
T0012,T0019	C026	100.000	0.3901
T0005,T0023	C059	100.000	0.8851
T0001,T0023	C054	65.159	0.4759
T0015,T0017	C064	56.987	0.2800
T0011,T0013	C063	77.809	0.4476
T0001	C041	58.806	0.3872
T0014,T0023	C021	83.179	0.9500
T0007,T0013	C058	85.599	0.0740
T0003,T0018	C003	78.592	0.1605
T0018,T0019	C050	51.328	0.7946
T0005,T0009	C030	64.749	0.8019
T0003,T0014	C017	100.000	0.2212
T0004,T0012	C033	80.204	0.8898
T0007,T0013	C034	86.717	0.8995
T0001,T0010	C043	78.623	0.9500
T0003,T0028	C049	84.878	0.8015
T0005,T0028	C009	64.153	0.7812
T0006,T0009	C063	46.285	0.4330
T0009,T0012	C067	100.000	0.4153
T0002,T0016	C010	100.000	0.6532
T0018,T0020	C039	82.738	0.4895
T0018,T0020	C069	36.305	0.8871
T0012,T0028	C056	95.878	0.3976
T0008,T0012	C058	71.564	0.2957
T0004,T0016	C002	32.384	0.8583
T0015,T0029	C027	49.601	0.5839
T0011,T0015	C067	45.244	0.0187
T0003,T0006	C035	97.955	0.5649
T0003,T0006	C058	51.270	0.4321
T0012,T0015	C016	84.771	0.2475
T0003,T0019	C067	73.293	0.4633
T0003,T0022	C010	100.000	0.4073
T0016,T0023	C013	100.000	0.2712
T0015,T0019	C061	100.000	0.0100
T0008,T0029	C000	30.608	0.6403
T0004,T0016	C060	54.811	0.8420
T0000,T0021	C027	10.000	0.2715
T0003,T0004	C016	65.970	0.4690
T0002,T0020	C000	10.000	0.3117
T0012,T0022	C019	79.662	0.6753
T0025,T0027	C021	10.735	0.3813
T0009,T0027	C020	76.325	0.6442
T0003,T0004	C059	91.907	0.4200
T0026,T0028	C039	54.006	0.2364
T0000,T0004	C059	93.121	0.4783
T0006,T0021	C018	50.404	0.5480
T0005,T0029	C044	84.652	0.3834
T0004,T0022	C011	51.646	0.2975
T0001,T0028	C027	100.000	0.1280
T0014,T0028	C046	97.671	0.5947
T0001,T0025	C056	72.170	0.4433
T0000,T0008	C003	100.000	0.5069
T0021,T0024	C007	75.200	0.2781
T0008,T0017	C024	54.336	0.9210
T0013,T0017	C010	32.771	0.2382
T0007,T0014	C026	100.000	0.0656
T0011,T0016	C038	78.747	0.2064
T0010,T0025	C018	100.000	0.2947
T0003,T0005	C003	69.653	0.3311
T0005,T0008	C062	100.000	0.1700
T0008,T0026	C004	100.000	0.3090
T0010,T0026	C034	79.565	0.3474
T0002,T0021	C031	100.000	0.1887
T0002,T0015	C044	80.082	0.6166
T0002,T0028	C051	46.084	0.1780
T0024,T0027	C049	22.893	0.0575
T0000,T0023	C035	10.000	0.6932
T0003	C033	33.301	0.7635
T0009,T0025	C039	93.082	0.0682
T0002,T0023	C014	35.539	0.1569
T0001,T0028	C024	26.437	0.5964
T0000,T0008	C056	63.912	0.1357
T0000,T0025	C032	29.688	0.5690
T0004,T0028	C056	28.406	0.1155
T0003,T0009	C005	43.649	0.5662
T0011,T0016	C046	67.003	0.6280
T0017,T0022	C064	55.223	0.2947
T0001,T0016	C005	51.687	0.1381
T0011,T0015	C059	56.370	0.6698
T0008,T0022	C020	57.149	0.1420
T0007,T0029	C000	39.455	0.4292
T0013,T0022	C047	92.915	0.6139
T0003,T0025	C004	80.162	0.5952
T0014,T0023	C004	95.303	0.9365
T0002,T0009	C043	61.508	0.3688
T0000,T0024	C065	55.444	0.2335
T0008,T0024	C045	78.929	0.3854
T0017,T0022	C032	100.000	0.3074
T0016,T0022	C050	100.000	0.6513
T0010,T0023	C005	31.554	0.2186
T0009,T0025	C051	28.767	0.8913
T0022	C000	48.245	0.5475
T0008,T0023	C024	27.730	0.1386
T0014,T0018	C026	73.568	0.6511
T0001,T0016	C016	70.747	0.1312
T0002,T0013	C069	35.306	0.2280
T0014,T0015	C027	71.748	0.1334
T0020,T0023	C040	62.559	0.1953
T0013,T0018	C046	11.721	0.4430
T0023,T0024	C025	14.744	0.0285
T0006,T0025	C064	71.241	0.1739
T0004,T0021	C011	35.885	0.0978
T0009,T0026	C025	30.549	0.2164
T0000,T0002	C066	17.179	0.9146
T0011,T0025	C031	54.291	0.0972
T0002,T0011	C063	71.943	0.4836
T0001	C001	61.713	0.7155
T0012,T0028	C029	63.856	0.6062
T0011,T0013	C011	100.000	0.1417
T0020,T0029	C053	71.132	0.7428
T0003,T0014	C032	60.384	0.3573
T0006,T0019	C016	79.449	0.1690
T0007	C026	10.000	0.5673
T0000,T0020	C022	44.688	0.7931
T0017,T0025	C069	72.975	0.2802
T0009,T0029	C066	100.000	0.7961
T0001,T0020	C002	63.055	0.3670
T0007,T0009	C039	89.427	0.1513
T0002,T0022	C040	84.458	0.4776
T0013,T0024	C008	36.547	0.3622
T0006,T0013	C058	39.444	0.8243
T0000,T0017	C006	79.864	0.4275
T0017,T0026	C022	95.591	0.0817
T0012,T0016	C057	100.000	0.5240
T0011,T0022	C047	45.787	0.6845
T0000,T0014	C032	100.000	0.2272
T0018,T0025	C003	58.321	0.6897
T0009,T0023	C057	62.288	0.0597
T0006,T0015	C002	55.631	0.7671
T0016,T0020	C015	80.997	0.6250
T0007,T0017	C063	49.756	0.0861
T0022,T0023	C000	84.486	0.5032
T0007,T0011	C053	92.754	0.0349
T0003,T0022	C021	100.000	0.0118
T0001,T0019	C033	20.992	0.2590
T0001,T0008	C026	85.274	0.2137
T0018,T0024	C040	100.000	0.4093
T0008,T0015	C062	73.419	0.4272
T0020,T0028	C047	39.246	0.4558
T0002,T0014	C009	28.447	0.0100
T0004,T0010	C035	54.627	0.2805
T0014,T0024	C058	45.921	0.2947
T0000,T0018	C021	100.000	0.5265
T0000,T0013	C066	100.000	0.3093
T0011,T0023	C039	28.973	0.1500
T0004,T0014	C017	96.088	0.1609
T0004	C053	42.267	0.1152
T0016,T0017	C013	53.447	0.5642
T0006,T0019	C054	92.801	0.3752
T0010,T0023	C012	100.000	0.3106
T0014,T0028	C020	51.396	0.1258
T0008,T0029	C034	100.000	0.4811
T0005,T0024	C021	27.904	0.0755
T0012,T0020	C023	31.296	0.4160
T0008,T0010	C035	100.000	0.0862
T0002,T0025	C067	95.052	0.0708
T0000,T0016	C020	87.863	0.5047
T0024	C048	15.421	0.3988
T0007,T0016	C044	57.413	0.7490
T0005,T0016	C041	98.166	0.4654
T0010,T0029	C060	84.922	0.0945
T0012,T0016	C018	43.920	0.3211
T0009	C063	16.565	0.4451
T0022	C052	14.431	0.3435
T0012,T0025	C038	100.000	0.6603
T0014,T0018	C031	56.390	0.6389
T0009,T0027	C010	74.075	0.6134
T0000,T0019	C034	64.850	0.4172
T0007,T0008	C066	100.000	0.4350
