task_id_list	courier_id	total_score	willingness
T0005,T0012	C022	100.000	0.1707
T0010,T0025	C045	100.000	0.7988
T0001,T0004	C009	75.598	0.9500
T0004,T0019	C058	100.000	0.2359
T0003,T0010	C056	32.719	0.4098
T0008,T0028	C057	64.826	0.4352
T0011,T0013	C022	87.673	0.3545
T0013,T0015	C042	98.482	0.7507
T0028,T0029	C019	71.287	0.4370
T0017,T0027	C060	23.585	0.0429
T0017,T0023	C019	74.851	0.2556
T0006,T0024	C051	39.406	0.4835
T0007,T0014	C023	61.720	0.8299
T0023,T0027	C001	57.541	0.3035
T0003,T0021	C065	63.660	0.6228
T0009,T0027	C034	68.846	0.3021
T0011,T0018	C004	65.830	0.3299
T0020	C037	42.542	0.3184
T0015,T0025	C034	100.000	0.4442
T0004,T0009	C055	79.647	0.1640
T0006,T0028	C059	69.184	0.1754
T0014,T0023	C060	42.935	0.1483
T0018,T0021	C059	98.132	0.0585
T0003,T0026	C016	58.105	0.0668
T0019,T0025	C067	46.245	0.2552
T0001,T0025	C037	16.121	0.1453
T0027,T0029	C064	72.063	0.5329
T0003,T0017	C025	81.268	0.2168
T0013,T0020	C057	62.962	0.6236
T0018,T0020	C029	60.736	0.1240
T0003,T0009	C042	34.993	0.2264
T0021,T0028	C063	80.685	0.1982
T0002,T0013	C046	64.756	0.1943
T0018,T0028	C045	100.000	0.3016
T0003,T0004	C019	100.000	0.3860
T0010,T0011	C040	35.190	0.6265
T0014,T0023	C003	74.343	0.9304
T0026,T0029	C057	100.000	0.7401
T0021,T0027	C006	55.426	0.8828
T0005	C027	42.286	0.5008
T0022,T0024	C028	82.744	0.8026
T0001,T0006	C046	67.688	0.1030
T0018,T0021	C021	81.780	0.0100
T0008,T0025	C004	93.657	0.8660
T0005,T0015	C048	51.878	0.0869
T0010,T0028	C002	77.869	0.2303
T0020,T0023	C065	85.604	0.1803
T0000,T0006	C043	57.743	0.1965
T0000,T0004	C050	88.087	0.4885
T0002,T0007	C030	76.289	0.2017
T0004,T0012	C017	65.920	0.1412
T0006,T0029	C013	64.650	0.9370
T0007,T0008	C023	75.886	0.1514
T0019,T0024	C012	36.445	0.1345
T0001,T0011	C030	79.825	0.1053
T0008,T0022	C044	70.337	0.6288
T0019,T0027	C051	43.178	0.7877
T0012,T0017	C040	29.473	0.4569
T0000,T0001	C018	96.649	0.4548
T0011,T0014	C035	64.701	0.2218
T0021,T0028	C064	56.702	0.5660
T0006,T0007	C004	71.707	0.1108
T0017,T0029	C038	100.000	0.1910
T0010,T0016	C009	92.180	0.2741
T0014,T0028	C057	25.318	0.1303
T0016,T0022	C043	72.196	0.7859
T0001,T0028	C001	54.309	0.0992
T0012,T0020	C027	68.119	0.1767
T0014,T0020	C007	61.665	0.9500
T0006,T0028	C038	72.289	0.2946
T0025,T0027	C037	77.329	0.6359
T0015,T0016	C023	10.000	0.8867
T0011,T0018	C041	34.395	0.0100
T0007,T0026	C058	54.626	0.4649
T0019,T0028	C055	90.149	0.1997
T0012,T0020	C036	93.526	0.6571
T0012,T0013	C067	100.000	0.6389
T0015,T0024	C028	100.000	0.6630
T0010,T0028	C000	51.566	0.8825
T0000,T0002	C033	47.689	0.1376
T0001,T0010	C050	100.000	0.7252
T0005,T0029	C053	66.419	0.4771
T0001,T0007	C058	92.091	0.3445
T0007,T0009	C024	44.475	0.2514
T0007,T0014	C030	73.386	0.3783
T0003,T0005	C005	61.067	0.9369
T0013,T0017	C047	40.277	0.4079
T0021,T0022	C037	40.882	0.4434
T0001,T0025	C056	92.530	0.0100
T0006,T0028	C000	89.412	0.6196
T0002,T0008	C058	59.486	0.2024
T0000,T0018	C060	67.738	0.8950
T0005,T0018	C063	57.585	0.3338
T0003	C002	22.673	0.6945
T0012,T0027	C021	77.787	0.7314
T0019,T0020	C021	91.004	0.4618
T0013,T0018	C046	23.608	0.0364
T0001,T0014	C027	50.415	0.6287
T0000,T0002	C021	38.880	0.7133
T0002,T0009	C013	41.245	0.4634
T0005,T0028	C007	67.897	0.9346
T0008,T0015	C058	57.939	0.2768
T0001,T0025	C038	49.537	0.7098
T0007,T0008	C022	67.532	0.7049
T0012,T0027	C014	65.016	0.0699
T0009,T0026	C017	95.638	0.1859
T0004,T0007	C068	100.000	0.6077
T0000,T0006	C016	74.120	0.1811
T0004,T0007	C044	61.029	0.1099
T0013,T0020	C064	50.018	0.1061
T0009,T0029	C046	51.815	0.3174
T0015,T0020	C026	57.092	0.0212
T0021,T0027	C063	66.699	0.1225
T0003,T0005	C038	100.000	0.2787
T0000,T0015	C043	52.208	0.3867
T0018,T0023	C046	76.817	0.7649
T0004,T0015	C017	52.564	0.1120
T0003,T0018	C036	78.895	0.2876
T0002,T0022	C029	92.214	0.6121
T0009	C047	54.729	0.8489
T0005,T0025	C019	64.557	0.3808
T0021,T0022	C010	54.482	0.5321
T0011,T0027	C013	75.656	0.8451
T0013,T0016	C010	31.004	0.2049
T0000,T0011	C023	56.064	0.7657
T0008,T0027	C032	61.108	0.3862
T0001,T0029	C046	64.247	0.8909
T0000	C033	10.000	0.8326
T0004,T0011	C042	63.905	0.0187
T0012,T0028	C062	77.126	0.3253
T0004,T0017	C043	71.819	0.5662
T0020	C058	24.447	0.8246
T0023,T0027	C066	65.049	0.2691
T0006,T0022	C016	100.000	0.9282
T0010,T0018	C015	100.000	0.6385
T0028,T0029	C010	80.919	0.7809
T0006,T0025	C009	54.636	0.2277
T0008,T0018	C041	50.972	0.8732
T0007,T0017	C043	49.535	0.4987
T0004,T0026	C016	72.569	0.5694
T0023,T0029	C032	88.489	0.3601
T0000,T0021	C066	100.000	0.0626
T0007,T0009	C006	73.605	0.5015
T0015,T0020	C064	48.283	0.4271
T0017,T0019	C006	48.439	0.1041
T0005,T0011	C045	44.146	0.3940
T0027,T0029	C020	84.809	0.9479
T0012,T0019	C037	71.598	0.4707
T0006,T0019	C020	100.000	0.7097
T0023,T0025	C014	55.726	0.4662
T0024,T0026	C022	84.181	0.2446
T0003,T0014	C015	31.918	0.1357
T0010,T0027	C068	32.348	0.3225
T0007,T0025	C054	100.000	0.6933
T0005,T0007	C000	45.259	0.3356
T0025,T0029	C047	76.797	0.3490
T0014,T0029	C065	100.000	0.8432
T0016,T0021	C017	97.227	0.3983
T0012,T0026	C065	65.868	0.8454
T0020	C027	48.221	0.3363
T0000,T0013	C033	32.793	0.6600
T0005	C056	54.866	0.1196
T0000,T0026	C010	32.049	0.1296
T0000,T0018	C000	74.905	0.7033
T0011,T0024	C052	73.195	0.9385
T0000,T0020	C033	75.091	0.4243
T0012,T0017	C016	79.806	0.2338
T0021,T0028	C017	100.000	0.6053
T0020,T0027	C067	32.292	0.1762
T0014,T0015	C018	100.000	0.5104
T0001	C015	56.509	0.5128
T0018,T0027	C034	68.660	0.2052
T0004,T0008	C042	79.009	0.3848
T0003,T0007	C058	10.000	0.8849
T0012,T0029	C019	52.179	0.5594
T0000,T0029	C016	48.699	0.6012
T0013,T0024	C013	84.750	0.1979
T0003,T0015	C023	38.672	0.3411
T0002,T0026	C045	100.000	0.7012
T0010,T0014	C058	52.612	0.8580
T0010,T0016	C061	51.893	0.0435
T0015,T0027	C014	46.108	0.4916
T0006,T0017	C034	79.263	0.2980
T0017,T0021	C004	88.163	0.6979
T0003,T0017	C060	97.870	0.7949
T0014,T0024	C056	80.391	0.2183
T0009,T0017	C012	49.398	0.5401
T0016,T0017	C017	86.701	0.2297
T0003,T0010	C049	10.000	0.4908
T0008,T0029	C067	100.000	0.5143
T0007,T0026	C067	100.000	0.0941
T0017,T0020	C030	79.797	0.4627
T0023,T0027	C022	69.690	0.4743
T0003,T0006	C060	96.697	0.0818
T0022,T0028	C047	85.293	0.8110
T0007	C048	27.744	0.3483
T0009,T0014	C030	53.795	0.2776
T0002,T0023	C065	44.211	0.3312
T0012	C047	10.000	0.6287
T0010,T0011	C052	74.069	0.0843
T0019	C050	14.709	0.8722
T0023,T0027	C004	100.000	0.2621
T0005,T0024	C014	43.770	0.2892
