task_id_list	courier_id	total_score	willingness
T0019,T0022	C058	45.237	0.5645
T0012,T0026	C043	59.802	0.4323
T0023,T0028	C018	83.485	0.2702
T0010,T0022	C059	71.354	0.9404
T0007,T0026	C044	70.573	0.3246
T0024,T0028	C035	100.000	0.3296
T0017,T0025	C064	73.387	0.8228
T0020,T0025	C065	53.330	0.3664
T0017,T0025	C005	56.377	0.5738
T0011,T0028	C050	100.000	0.8685
T0000,T0023	C065	59.716	0.9492
T0016,T0024	C040	93.521	0.4182
T0016,T0025	C023	79.404	0.5420
T0017,T0019	C003	55.391	0.3516
T0011,T0014	C037	54.565	0.7649
T0010,T0012	C007	100.000	0.2976
T0009,T0017	C053	97.601	0.6022
T0010,T0011	C068	65.846	0.5803
T0003,T0012	C055	73.066	0.0411
T0000,T0009	C016	73.376	0.3452
T0008,T0011	C014	78.444	0.8414
T0020,T0027	C062	65.097	0.0317
T0015,T0023	C041	92.031	0.2618
T0006,T0007	C031	29.216	0.5191
T0005,T0007	C003	66.420	0.3457
T0005,T0022	C044	53.917	0.1038
T0005,T0013	C013	56.565	0.2880
T0005,T0009	C027	33.751	0.0426
T0002,T0006	C039	57.746	0.5831
T0015,T0027	C016	48.897	0.6588
T0010,T0029	C040	87.050	0.2211
T0020,T0026	C064	46.950	0.0920
T0013,T0022	C061	58.580	0.4061
T0006,T0015	C008	100.000	0.9490
T0002,T0026	C014	66.259	0.9283
T0000,T0027	C055	50.386	0.0685
T0027	C028	54.931	0.2189
T0020,T0026	C008	62.452	0.1037
T0006,T0028	C021	71.332	0.5470
T0009,T0025	C002	67.267	0.0976
T0006,T0029	C035	46.137	0.8497
T0011,T0012	C031	52.997	0.2376
T0009,T0023	C020	43.060	0.8483
T0008,T0025	C031	100.000	0.4757
T0007,T0017	C014	100.000	0.9500
T0015,T0019	C051	27.231	0.6922
T0025	C013	29.582	0.3969
T0002,T0011	C055	58.383	0.1054
T0005,T0016	C063	84.066	0.2518
T0008,T0025	C003	34.239	0.3402
T0000,T0006	C044	66.157	0.6597
T0023,T0028	C029	78.475	0.6891
T0022,T0023	C023	18.561	0.7888
T0002,T0021	C054	39.584	0.2010
T0015,T0022	C039	78.043	0.6152
T0020,T0023	C054	91.374	0.2119
T0001,T0028	C002	26.502	0.2568
T0019,T0021	C067	100.000	0.3400
T0021,T0024	C004	49.929	0.4332
T0025,T0028	C005	81.539	0.5191
T0007,T0021	C017	98.569	0.6177
T0001,T0017	C018	89.987	0.2295
T0008,T0014	C056	100.000	0.4555
T0020,T0027	C027	47.919	0.0334
T0021	C058	31.113	0.3626
T0015,T0026	C018	68.990	0.8259
T0026,T0027	C012	57.951	0.3853
T0001,T0002	C045	84.528	0.2194
T0003,T0023	C041	79.451	0.6530
T0004,T0010	C063	39.609	0.1177
T0018,T0026	C007	38.298	0.4267
T0000,T0018	C030	47.053	0.9190
T0022,T0028	C035	93.326	0.1414
T0010,T0014	C067	74.026	0.9178
T0015,T0018	C055	100.000	0.1824
T0005,T0006	C065	90.480	0.4285
T0015,T0026	C068	39.188	0.4862
T0013,T0015	C058	58.994	0.8591
T0002,T0019	C051	39.629	0.4051
T0000,T0011	C066	41.304	0.1877
T0006,T0020	C063	54.252	0.3988
T0002,T0020	C017	100.000	0.8158
T0007,T0017	C040	64.641	0.0100
T0021,T0028	C003	64.632	0.8510
T0001,T0002	C025	21.185	0.2567
T0019,T0027	C014	75.582	0.2184
T0000,T0023	C029	48.880	0.6441
T0002,T0010	C040	66.394	0.3843
T0014	C029	34.898	0.7978
T0001,T0020	C029	100.000	0.1208
T0003,T0007	C047	18.396	0.2657
T0022,T0023	C046	24.085	0.3475
T0019,T0024	C023	81.718	0.5973
T0014,T0026	C059	45.111	0.0991
T0000,T0022	C067	94.447	0.4769
T0005,T0028	C031	100.000	0.4685
T0011,T0029	C042	50.844	0.3813
T0015,T0017	C024	100.000	0.3058
T0006,T0014	C011	99.873	0.4106
T0017,T0020	C044	37.152	0.8128
T0023,T0024	C051	55.233	0.1199
T0016,T0026	C062	99.006	0.8626
T0005,T0021	C015	44.066	0.8088
T0002,T0028	C003	59.422	0.4129
T0013,T0018	C011	82.028	0.5800
T0024,T0026	C017	79.342	0.1226
T0012	C037	100.000	0.4534
T0015,T0021	C056	86.585	0.2638
T0005,T0009	C011	20.073	0.2975
T0015,T0025	C026	39.710	0.8549
T0014,T0023	C031	39.615	0.1481
T0001,T0028	C023	82.302	0.8981
T0021,T0022	C035	55.754	0.4113
T0012,T0025	C056	81.330	0.6968
T0013,T0014	C064	64.751	0.4379
T0021,T0028	C053	58.047	0.2844
T0021	C004	10.000	0.9010
T0007,T0009	C047	78.159	0.2882
T0010,T0011	C066	10.000	0.2242
T0008,T0025	C047	24.184	0.1543
T0005,T0019	C024	60.497	0.6981
T0012,T0014	C040	85.178	0.2525
T0027	C057	11.958	0.2104
T0026	C005	35.426	0.9500
T0018,T0024	C008	56.877	0.3916
T0003,T0009	C052	100.000	0.3278
T0006,T0026	C019	58.185	0.4389
T0003,T0023	C039	98.329	0.3321
T0008,T0029	C064	67.281	0.3030
T0004,T0009	C035	85.569	0.0100
T0006	C040	13.191	0.6343
T0009,T0027	C036	59.445	0.0736
T0018,T0023	C065	17.368	0.8199
T0021,T0029	C033	45.094	0.1862
T0004,T0010	C011	91.639	0.0100
T0001,T0014	C031	11.868	0.0406
T0000,T0008	C026	20.082	0.0741
T0008,T0010	C022	82.966	0.8870
T0011,T0022	C069	71.608	0.6790
T0012	C058	28.926	0.2931
T0018,T0019	C036	25.988	0.0725
T0024,T0029	C060	94.490	0.7022
T0006,T0009	C005	76.017	0.3712
T0009,T0017	C009	54.480	0.9500
T0007,T0015	C027	89.961	0.3804
T0003,T0019	C024	33.104	0.5303
T0001	C030	10.000	0.6829
T0012,T0028	C050	39.197	0.2784
T0003,T0024	C059	100.000	0.6161
T0003,T0013	C063	52.425	0.2278
T0025,T0029	C032	84.223	0.2203
T0021,T0023	C022	35.020	0.2174
T0001,T0023	C033	100.000	0.5415
T0011,T0023	C010	26.279	0.3368
T0006,T0025	C062	100.000	0.6573
T0011,T0028	C032	61.184	0.6732
T0009,T0026	C041	36.395	0.6987
T0008,T0027	C030	66.691	0.2377
T0002,T0008	C066	42.432	0.2323
T0001,T0011	C035	86.236	0.1968
T0008,T0023	C068	76.331	0.1212
T0007,T0021	C061	15.083	0.2708
T0016,T0020	C055	56.688	0.6583
T0001,T0029	C067	90.042	0.7464
T0000,T0012	C033	100.000	0.2666
T0001,T0022	C026	100.000	0.3658
T0000,T0014	C016	100.000	0.3603
T0001,T0024	C055	57.831	0.6204
T0001,T0002	C002	62.116	0.9428
T0008,T0023	C055	48.610	0.2639
T0006,T0014	C029	100.000	0.5704
T0011,T0019	C052	100.000	0.2357
T0002,T0027	C054	59.247	0.3879
T0006,T0015	C028	61.994	0.2348
T0001,T0011	C015	100.000	0.5940
T0004,T0019	C029	65.658	0.6670
T0006,T0017	C026	100.000	0.0128
T0017,T0019	C018	70.649	0.6960
T0015,T0016	C067	100.000	0.7790
T0019,T0028	C061	79.257	0.2932
T0010,T0012	C041	91.215	0.2695
T0009,T0016	C030	55.696	0.3040
T0007,T0025	C036	56.684	0.2167
T0002,T0003	C034	76.981	0.3356
T0016,T0028	C017	38.317	0.3196
T0010,T0022	C024	76.466	0.1712
T0013,T0026	C000	72.727	0.0673
T0001,T0008	C026	100.000	0.0906
T0003,T0010	C027	41.473	0.3964
T0014,T0029	C028	58.647	0.1510
T0000,T0002	C013	100.000	0.5938
T0014,T0016	C024	100.000	0.4545
T0005,T0021	C044	63.774	0.4900
T0017,T0027	C069	57.450	0.2452
T0008,T0023	C018	98.362	0.9500
T0009,T0026	C018	100.000	0.6032
T0015,T0019	C012	45.151	0.7116
T0003,T0009	C057	75.713	0.1648
T0013,T0026	C023	81.943	0.4988
T0006,T0019	C043	64.628	0.0278
T0018,T0028	C050	93.342	0.1546
T0002,T0020	C036	60.193	0.5565
T0014,T0025	C063	51.693	0.7566
T0003,T0010	C062	100.000	0.9500
T0016,T0026	C056	39.704	0.5674
T0021,T0027	C019	100.000	0.4418
T0004,T0029	C029	100.000	0.0142
T0005,T0018	C039	100.000	0.3195
T0004,T0007	C029	47.749	0.4142
T0004,T0025	C049	60.725	0.5822
T0006,T0009	C045	45.110	0.6736
T0006,T0022	C036	55.909	0.0142
T0020,T0028	C003	42.801	0.2453
T0012,T0013	C064	45.913	0.6257
T0011,T0020	C015	77.702	0.9240
T0002,T0028	C014	83.649	0.7602
T0003,T0017	C034	17.953	0.3979
T0001,T0018	C009	90.031	0.0893
T0003,T0027	C011	37.554	0.1143
T0017,T0026	C044	58.119	0.2294
T0015,T0017	C020	73.952	0.6512
T0009,T0011	C015	94.794	0.2391
T0009,T0013	C067	62.881	0.9500
T0002,T0025	C041	61.314	0.6307
T0011,T0015	C046	32.055	0.1655
T0011,T0029	C012	99.064	0.3367
T0003,T0014	C025	14.986	0.8771
T0014,T0017	C024	84.706	0.3083
T0018,T0028	C052	63.601	0.1521
T0006,T0022	C050	65.467	0.3137
T0002,T0026	C052	86.731	0.2270
T0006,T0017	C052	30.024	0.5286
T0005,T0015	C069	49.872	0.9500
T0005,T0009	C069	81.637	0.1928
T0020,T0025	C041	97.089	0.0889
T0009,T0012	C044	54.722	0.7609
T0018,T0027	C001	66.946	0.5251
T0013,T0027	C043	72.777	0.7177
T0018,T0024	C007	66.598	0.5271
T0008,T0011	C047	65.278	0.0855
T0000,T0003	C039	75.311	0.1461
T0016,T0023	C024	42.077	0.3491
T0000,T0020	C054	73.141	0.5057
T0003,T0011	C024	13.755	0.2478
T0019,T0027	C022	22.241	0.0100
T0011,T0029	C054	35.078	0.5765
T0003,T0010	C040	94.832	0.4135
T0010,T0011	C045	51.112	0.3234
T0001,T0015	C023	66.254	0.1684
T0015,T0026	C059	38.883	0.1812
T0005,T0007	C025	33.977	0.3922
T0004,T0009	C052	72.087	0.5988
T0021,T0025	C017	76.756	0.2205
T0020	C015	97.362	0.9500
T0005,T0008	C061	100.000	0.3683
