task_id_list	courier_id	total_score	willingness
T0009,T0021	C063	68.504	0.2335
T0001,T0022	C060	36.046	0.3913
T0021,T0024	C048	79.004	0.6135
T0002,T0015	C019	78.994	0.6598
T0001,T0012	C057	61.034	0.9006
T0003,T0020	C062	100.000	0.0100
T0020,T0022	C036	100.000	0.8303
T0019,T0023	C044	98.708	0.0100
T0000,T0028	C023	59.765	0.6400
T0004,T0011	C032	100.000	0.4976
T0000,T0003	C061	100.000	0.1850
T0023,T0025	C050	67.688	0.9500
T0013,T0027	C016	78.955	0.4363
T0000,T0023	C013	33.205	0.2396
T0008,T0012	C003	100.000	0.8812
T0000,T0027	C066	100.000	0.5127
T0008,T0021	C063	100.000	0.2223
T0003,T0017	C001	48.343	0.2325
T0016,T0025	C024	76.265	0.5013
T0007,T0019	C011	63.604	0.0449
T0002,T0028	C006	12.660	0.4115
T0000,T0010	C013	82.319	0.7091
T0009,T0024	C056	84.130	0.0304
T0003,T0021	C007	96.456	0.1481
T0012,T0017	C016	94.069	0.5282
T0004,T0026	C064	66.745	0.6515
T0020	C025	10.000	0.0748
T0013,T0022	C013	100.000	0.9287
T0005,T0007	C046	19.050	0.1328
T0008,T0021	C038	49.717	0.4452
T0022,T0028	C061	64.684	0.2663
T0003,T0009	C019	82.610	0.6000
T0002,T0029	C023	100.000	0.5472
T0021,T0024	C057	100.000	0.3803
T0013,T0021	C066	47.731	0.3413
T0019,T0025	C024	100.000	0.7893
T0013,T0028	C034	100.000	0.5508
T0006	C017	39.422	0.4711
T0008,T0017	C033	56.646	0.3711
T0010,T0012	C011	100.000	0.4553
T0002,T0006	C058	88.247	0.6114
T0008,T0029	C064	100.000	0.0977
T0000,T0029	C058	52.186	0.2610
T0011,T0021	C042	54.348	0.6908
T0005,T0008	C009	81.285	0.2827
T0000,T0015	C020	89.880	0.2037
T0005,T0009	C019	100.000	0.0100
T0024,T0028	C012	70.264	0.4112
T0004,T0020	C054	68.714	0.7380
T0002,T0029	C041	100.000	0.6099
T0019,T0025	C023	100.000	0.4865
T0007,T0011	C050	94.458	0.5226
T0008	C014	10.000	0.6285
T0007,T0011	C010	52.795	0.3305
T0004,T0029	C057	65.829	0.2681
T0001,T0017	C062	45.536	0.6556
T0005,T0028	C050	50.870	0.0484
T0005,T0026	C044	58.379	0.0948
T0022,T0028	C015	60.776	0.9064
T0001,T0008	C052	82.067	0.2419
T0019,T0026	C055	44.265	0.2487
T0026	C066	10.000	0.6462
T0001,T0029	C064	58.737	0.1304
T0001,T0013	C044	100.000	0.7381
T0021,T0029	C043	45.358	0.1023
T0013,T0023	C057	76.744	0.2798
T0008,T0027	C000	43.965	0.3907
T0003,T0008	C031	100.000	0.2627
T0018,T0024	C040	79.706	0.6204
T0006,T0025	C010	100.000	0.2106
T0002,T0005	C056	12.348	0.4084
T0008,T0011	C012	56.253	0.2178
T0019,T0022	C019	58.320	0.7127
T0001,T0011	C051	100.000	0.3595
T0018	C063	47.294	0.9500
T0006,T0010	C039	54.024	0.1820
T0016,T0018	C025	80.888	0.1003
T0012,T0021	C062	100.000	0.1592
T0001,T0008	C068	50.701	0.5443
T0006,T0011	C019	89.557	0.1397
T0003,T0014	C009	29.741	0.7934
T0014,T0021	C066	66.380	0.2387
T0013,T0019	C063	53.450	0.4143
T0010,T0014	C034	62.142	0.7798
T0003,T0005	C053	77.698	0.0118
T0009,T0027	C028	100.000	0.7226
T0023,T0024	C049	100.000	0.0189
T0016,T0018	C053	30.920	0.2932
T0015,T0017	C016	52.279	0.2245
T0015,T0022	C053	57.056	0.2123
T0003,T0029	C045	99.436	0.1423
T0005,T0013	C064	100.000	0.8212
T0010,T0013	C068	65.732	0.1732
T0010	C058	34.181	0.4682
T0020	C061	25.299	0.9330
T0003,T0004	C002	100.000	0.0999
T0013,T0023	C016	87.777	0.5201
T0013,T0025	C029	48.261	0.7767
T0003,T0028	C053	53.018	0.6449
T0010,T0012	C043	65.015	0.8512
T0016,T0023	C034	68.403	0.0763
T0013,T0016	C039	55.300	0.4990
T0023,T0026	C010	19.014	0.2343
T0005,T0028	C044	88.193	0.1542
T0009,T0020	C025	89.417	0.3658
T0002,T0027	C007	21.960	0.4311
T0002,T0011	C006	71.160	0.8508
T0020,T0029	C051	75.839	0.3380
T0009,T0015	C039	45.090	0.5382
T0003,T0023	C043	100.000	0.1205
T0007,T0020	C066	100.000	0.7563
T0008,T0018	C023	21.224	0.1792
T0008,T0015	C035	47.010	0.4201
T0009,T0029	C048	23.093	0.4100
T0005,T0026	C002	30.179	0.8665
T0007	C053	38.028	0.9500
T0010,T0013	C020	58.569	0.3406
T0002,T0020	C040	10.000	0.7250
T0002,T0013	C056	26.607	0.6078
T0009,T0023	C016	12.039	0.5402
T0029	C022	51.576	0.9205
T0003,T0015	C019	54.221	0.6875
T0019,T0028	C020	26.054	0.2705
T0015,T0022	C008	49.171	0.0100
T0000,T0017	C045	42.833	0.7185
T0018	C051	43.499	0.4602
T0017,T0025	C060	38.483	0.5910
T0011,T0022	C051	13.586	0.3075
T0002,T0022	C063	92.722	0.3180
T0007,T0014	C036	100.000	0.0802
T0003,T0010	C040	48.144	0.5239
T0026,T0027	C015	63.739	0.1851
