task_id_list	courier_id	total_score	willingness
T0022,T0023	C022	96.554	0.7296
T0006,T0021	C028	57.620	0.7088
T0009,T0015	C033	71.424	0.7325
T0002,T0003	C036	57.986	0.1186
T0005,T0022	C043	71.741	0.0960
T0008,T0016	C001	44.665	0.0922
T0001,T0012	C007	48.221	0.2890
T0005,T0012	C041	38.166	0.4771
T0020,T0026	C040	68.639	0.0812
T0003,T0005	C009	82.625	0.7847
T0012,T0027	C053	96.421	0.2324
T0016,T0019	C032	99.448	0.5956
T0019,T0023	C052	81.968	0.7660
T0005,T0010	C005	34.201	0.6691
T0019,T0027	C060	79.145	0.2298
T0001,T0020	C057	100.000	0.3635
T0014,T0022	C025	86.397	0.0953
T0014	C009	19.637	0.4123
T0003,T0005	C061	97.469	0.2285
T0001,T0029	C017	74.981	0.6397
T0006,T0020	C029	22.675	0.1476
T0011,T0017	C035	79.320	0.2735
T0003,T0024	C040	42.175	0.4301
T0015,T0027	C025	60.824	0.5339
T0016,T0022	C042	82.388	0.6242
T0003,T0021	C066	100.000	0.3486
T0000,T0021	C004	67.235	0.0846
T0018,T0023	C031	82.978	0.5003
T0018,T0021	C035	89.106	0.1337
T0015,T0022	C045	65.925	0.0668
T0008,T0021	C042	100.000	0.5660
T0003,T0009	C046	100.000	0.3467
T0003,T0023	C054	32.158	0.6829
T0006,T0026	C062	93.168	0.3157
T0024,T0028	C034	36.306	0.7291
T0005,T0017	C001	72.703	0.6957
T0005,T0007	C021	100.000	0.5267
T0008,T0016	C019	19.709	0.6975
T0007,T0015	C054	26.498	0.2585
T0005	C026	12.850	0.4568
T0026,T0028	C023	70.270	0.5440
T0019,T0022	C031	52.191	0.5782
T0000,T0007	C026	64.806	0.6017
T0027,T0029	C060	82.578	0.5428
T0010,T0025	C036	63.985	0.5672
T0014,T0024	C033	100.000	0.9500
T0020,T0023	C040	62.701	0.3301
T0011,T0019	C023	87.155	0.8903
T0007	C015	37.472	0.9258
T0007,T0019	C048	22.182	0.7321
T0009,T0023	C012	61.770	0.8004
T0007,T0025	C021	100.000	0.5404
T0004,T0021	C016	60.923	0.8179
T0014,T0016	C019	62.046	0.7823
T0014,T0024	C046	100.000	0.1557
T0004,T0022	C051	100.000	0.2005
T0000,T0028	C013	32.428	0.6795
T0000,T0022	C017	45.501	0.0789
T0008,T0028	C042	97.113	0.6380
T0004,T0006	C009	100.000	0.7430
T0009,T0020	C053	88.722	0.6238
T0000,T0001	C044	92.170	0.4208
T0017,T0022	C066	44.109	0.5135
T0001,T0013	C003	85.566	0.3902
T0016,T0023	C019	57.463	0.7866
T0010,T0013	C047	38.614	0.0615
