task_id_list	courier_id	total_score	willingness
T0014,T0018	C017	83.186	0.2456
T0006,T0010	C063	60.796	0.0100
T0006,T0029	C037	68.991	0.6320
T0020,T0023	C024	58.953	0.3514
T0000,T0014	C041	11.021	0.6683
T0011,T0014	C039	80.504	0.7678
T0010,T0022	C056	68.986	0.3971
T0014,T0020	C036	89.800	0.7649
T0005,T0017	C024	92.208	0.3682
T0020,T0022	C026	96.757	0.8646
T0000,T0007	C020	52.756	0.5907
T0006,T0013	C006	100.000	0.1317
T0000,T0028	C035	44.032	0.2886
T0014,T0018	C056	53.994	0.7604
T0017,T0029	C014	73.575	0.5045
T0004,T0011	C022	63.833	0.2354
T0003,T0020	C037	87.759	0.5446
T0007,T0017	C042	35.499	0.3151
T0004,T0019	C009	94.300	0.1808
T0010,T0016	C034	54.382	0.4535
T0020,T0026	C019	82.246	0.3251
T0012,T0026	C003	54.358	0.2187
T0008,T0022	C002	100.000	0.1454
T0000,T0010	C041	93.279	0.3292
T0005,T0016	C017	100.000	0.1857
T0012,T0026	C048	57.080	0.9388
T0002,T0008	C052	100.000	0.6360
T0013,T0024	C048	97.273	0.0926
T0025,T0028	C065	69.723	0.3059
T0024,T0026	C012	72.232	0.2554
T0017	C011	20.207	0.2982
T0006,T0017	C039	57.006	0.0732
T0007,T0014	C064	62.118	0.3359
T0001,T0021	C041	96.254	0.2518
T0008,T0010	C022	100.000	0.6226
T0001,T0007	C052	100.000	0.5835
T0005,T0029	C000	100.000	0.5393
T0013,T0017	C009	80.603	0.1369
T0007,T0022	C044	52.583	0.1907
T0002,T0012	C068	100.000	0.0902
T0005,T0029	C057	41.004	0.2363
T0012,T0015	C066	63.313	0.2092
T0004,T0015	C015	72.998	0.5149
T0005,T0006	C036	27.065	0.5076
T0016,T0028	C051	75.753	0.8187
T0013,T0016	C062	85.739	0.0992
T0013,T0028	C036	23.540	0.5576
T0004,T0027	C003	100.000	0.2802
T0002,T0027	C046	56.614	0.5677
T0020,T0029	C049	70.349	0.3370
T0005,T0011	C066	96.950	0.4436
T0001,T0007	C012	16.840	0.3588
T0001,T0024	C000	80.995	0.6828
T0013,T0021	C061	83.534	0.4811
T0002,T0019	C030	71.715	0.4622
T0011,T0013	C002	100.000	0.3865
T0005,T0021	C054	72.827	0.0100
T0021,T0026	C015	53.379	0.9116
T0006,T0019	C038	44.653	0.1297
T0006,T0017	C042	77.506	0.2937
T0020,T0024	C031	56.501	0.6117
T0003,T0004	C064	60.695	0.1438
T0000,T0008	C000	59.706	0.9500
T0004,T0005	C010	44.293	0.4303
