task_id_list	courier_id	total_score	willingness
T0008,T0014	C018	30.474	0.6310
T0013,T0020	C067	82.850	0.7942
T0013,T0020	C020	97.762	0.6292
T0019,T0025	C007	29.635	0.1254
T0012,T0017	C040	100.000	0.3353
T0002,T0008	C069	71.077	0.4690
T0001,T0012	C036	66.865	0.9500
T0010,T0014	C029	72.982	0.8369
T0006,T0024	C021	83.371	0.0278
T0000,T0021	C064	81.308	0.1897
T0009,T0028	C005	43.047	0.9500
T0022,T0025	C030	47.782	0.2423
T0004,T0025	C021	85.711	0.7398
T0014,T0026	C014	56.766	0.4432
T0026,T0027	C053	36.328	0.2349
T0005,T0011	C028	54.969	0.8562
T0015,T0025	C059	45.244	0.5051
T0024,T0029	C068	64.615	0.0327
T0021,T0025	C054	77.483	0.1358
T0017,T0018	C015	94.207	0.6201
T0001,T0010	C002	35.402	0.0224
T0004,T0017	C029	70.347	0.5662
T0002,T0028	C047	79.687	0.5348
T0011,T0020	C063	59.449	0.2549
T0000,T0015	C039	61.811	0.2121
T0001,T0019	C065	33.031	0.3860
T0011,T0023	C039	53.573	0.0639
T0004,T0015	C046	87.485	0.7156
T0006,T0010	C008	28.394	0.7576
T0007,T0024	C007	79.083	0.6770
T0005,T0010	C031	100.000	0.6345
T0005,T0007	C001	89.583	0.5575
T0003,T0016	C033	70.488	0.2756
T0005,T0008	C048	28.027	0.4602
T0011,T0027	C066	28.003	0.3135
T0011	C024	33.487	0.8076
T0001,T0007	C023	55.172	0.1742
T0016,T0021	C002	10.000	0.6703
T0008,T0009	C061	49.594	0.6848
T0002,T0006	C033	43.616	0.0923
T0003,T0022	C061	100.000	0.2298
T0000,T0014	C021	62.233	0.2112
T0009,T0029	C031	81.623	0.2690
T0008,T0026	C042	39.394	0.3507
T0004,T0011	C047	60.183	0.4518
T0006,T0024	C017	43.045	0.3401
T0016,T0018	C030	57.695	0.7862
T0000,T0001	C060	22.065	0.4699
T0019,T0025	C042	51.733	0.5059
T0016,T0025	C015	29.780	0.1923
T0010	C045	10.000	0.9032
T0020,T0027	C061	91.827	0.1189
T0002,T0018	C059	100.000	0.6752
T0014,T0016	C006	92.160	0.6029
T0015,T0017	C032	68.559	0.6780
T0005,T0021	C068	100.000	0.6643
T0002,T0019	C046	59.222	0.3300
T0011,T0016	C049	44.307	0.3534
T0017,T0020	C069	91.716	0.4044
T0007,T0013	C068	83.033	0.8918
T0003,T0022	C041	82.880	0.3122
T0007	C040	31.190	0.7334
T0007,T0016	C035	91.309	0.3082
T0010,T0011	C000	64.643	0.4205
T0016,T0017	C054	100.000	0.6443
T0012,T0024	C006	79.495	0.4892
T0022	C052	37.625	0.5128
T0012,T0024	C020	80.939	0.5668
T0008,T0028	C048	100.000	0.8090
T0023,T0029	C054	56.698	0.3120
T0004,T0010	C034	100.000	0.1072
T0005,T0007	C013	10.000	0.7381
T0005,T0016	C035	100.000	0.1597
T0000,T0029	C043	72.319	0.5579
T0000,T0027	C041	48.882	0.1919
T0015,T0025	C048	22.568	0.7934
T0023	C005	31.875	0.7926
T0027,T0029	C051	76.213	0.9500
T0020,T0021	C067	50.925	0.7131
T0019,T0027	C059	79.764	0.2073
T0002,T0006	C051	88.132	0.5481
T0001,T0022	C062	95.999	0.4412
T0011,T0024	C051	70.882	0.3390
T0007,T0011	C046	42.526	0.6456
T0005,T0006	C067	37.837	0.8125
T0006,T0026	C008	54.594	0.2988
T0011,T0018	C049	48.245	0.6841
T0002,T0013	C068	21.460	0.4282
T0014,T0015	C022	100.000	0.0429
T0018,T0026	C011	100.000	0.5958
T0007,T0015	C049	68.481	0.0639
T0003,T0010	C059	65.037	0.5804
T0004,T0013	C035	10.000	0.9474
T0004,T0027	C004	94.553	0.3110
T0022,T0027	C049	72.491	0.4555
T0004,T0027	C030	88.252	0.7768
T0023,T0027	C018	60.224	0.5579
T0013,T0028	C030	87.254	0.1947
T0000,T0004	C003	71.354	0.2000
T0006,T0008	C034	71.024	0.6878
T0002,T0005	C037	41.336	0.6660
T0005,T0012	C065	100.000	0.4290
T0003,T0008	C002	100.000	0.8563
T0000,T0004	C027	44.501	0.0838
T0013,T0015	C051	42.318	0.3616
T0004,T0007	C023	54.840	0.1435
T0012,T0019	C010	100.000	0.5788
T0003,T0004	C028	55.355	0.8208
T0009,T0027	C006	44.959	0.1936
T0010,T0013	C062	41.094	0.3389
T0001,T0002	C036	46.823	0.1415
T0006,T0009	C010	100.000	0.7472
T0018,T0022	C051	23.000	0.3700
T0008,T0015	C060	74.559	0.9500
T0003,T0025	C018	100.000	0.7802
T0018,T0025	C023	100.000	0.2976
T0017,T0025	C043	26.829	0.6602
T0006,T0011	C039	22.536	0.8666
T0019,T0024	C032	63.558	0.5059
T0001,T0027	C023	43.578	0.5998
T0008	C049	42.578	0.5012
T0010,T0022	C036	56.441	0.6492
T0007,T0028	C044	19.467	0.7286
T0011,T0019	C023	39.818	0.5483
T0005,T0015	C030	55.428	0.3618
T0021,T0022	C016	100.000	0.3102
T0015,T0025	C004	13.775	0.4774
T0003,T0006	C053	86.935	0.4712
T0001,T0023	C050	11.135	0.0400
T0011,T0023	C031	56.861	0.8065
T0016,T0023	C018	42.584	0.6136
T0006,T0007	C008	89.425	0.5594
T0009,T0017	C029	10.000	0.7374
T0005,T0006	C026	91.116	0.2361
T0006,T0027	C053	30.670	0.5527
T0016,T0020	C042	100.000	0.2395
T0012,T0023	C011	100.000	0.3538
T0010,T0026	C054	40.806	0.5153
T0005,T0019	C024	100.000	0.3458
T0002,T0018	C060	35.377	0.6348
T0009,T0029	C055	65.020	0.2220
T0003,T0020	C024	78.597	0.7737
T0002,T0013	C034	83.142	0.0949
T0001,T0002	C026	68.384	0.2894
T0002,T0019	C030	95.158	0.4348
T0004,T0023	C059	100.000	0.1323
T0005,T0010	C000	45.603	0.4772
T0004,T0013	C032	66.826	0.4363
T0015,T0029	C031	44.391	0.5535
T0003,T0008	C046	89.428	0.7310
T0009,T0025	C000	50.629	0.6520
T0003,T0021	C048	53.451	0.1475
T0005,T0025	C046	86.827	0.5138
T0014,T0029	C014	94.064	0.3752
T0005	C023	16.094	0.6280
T0004,T0009	C002	100.000	0.6071
T0003,T0029	C059	100.000	0.7820
T0013,T0019	C030	36.731	0.3984
T0004,T0018	C030	57.888	0.3122
T0006,T0026	C015	51.087	0.6438
T0006,T0012	C032	53.197	0.6057
T0000,T0015	C013	81.441	0.0722
T0001,T0024	C014	66.677	0.5083
T0006,T0017	C057	45.546	0.0828
T0007,T0025	C066	30.713	0.3240
T0007,T0020	C053	50.399	0.0964
T0004,T0007	C047	96.346	0.9500
T0001,T0004	C025	14.443	0.1690
T0004,T0019	C030	100.000	0.4053
T0020,T0021	C022	86.599	0.1211
T0012,T0021	C054	71.808	0.5317
T0017,T0025	C031	44.165	0.3765
T0002,T0018	C036	45.755	0.1147
T0011,T0020	C029	61.982	0.2252
T0000,T0012	C043	23.453	0.6279
T0008,T0012	C026	100.000	0.3359
T0011,T0018	C048	84.752	0.8624
T0004,T0009	C067	62.833	0.3064
T0006,T0023	C058	100.000	0.3499
T0010,T0021	C034	78.951	0.2510
T0010,T0029	C003	33.333	0.4674
T0025,T0028	C033	54.058	0.5559
T0024,T0027	C047	71.991	0.2438
T0012,T0018	C040	20.869	0.0655
T0005,T0011	C048	71.477	0.2133
T0009,T0015	C058	67.137	0.9500
T0009,T0011	C065	75.100	0.4364
T0003,T0026	C030	100.000	0.6003
T0016,T0021	C029	100.000	0.2002
T0015,T0022	C019	51.323	0.1237
T0016,T0027	C015	72.634	0.1408
T0000,T0029	C029	61.039	0.3642
T0009,T0016	C005	51.428	0.5626
T0010	C033	10.000	0.3902
T0005,T0018	C007	11.520	0.6647
T0000,T0014	C026	55.485	0.1391
T0010,T0019	C009	25.247	0.4798
T0005,T0026	C060	78.964	0.3467
T0008,T0022	C061	52.512	0.8139
T0001,T0020	C014	38.059	0.3256
T0008,T0010	C033	36.939	0.8371
T0003,T0027	C033	10.000	0.3488
T0017,T0022	C054	100.000	0.0966
T0001,T0011	C003	85.975	0.3747
T0002,T0005	C066	100.000	0.5998
T0000,T0003	C018	73.957	0.1521
T0009,T0013	C022	76.819	0.2505
T0015	C069	10.000	0.1347
T0004,T0028	C045	76.062	0.2643
T0009,T0026	C014	72.141	0.4727
T0005,T0014	C014	41.207	0.9462
T0000,T0007	C053	30.767	0.2675
T0022,T0027	C001	77.726	0.3482
T0006,T0010	C016	57.042	0.4574
T0008,T0013	C031	70.661	0.8863
T0003,T0019	C031	82.516	0.6713
T0024,T0027	C038	74.260	0.3776
T0011,T0028	C010	100.000	0.5990
T0015,T0018	C061	71.767	0.9051
T0023,T0026	C009	63.814	0.8135
T0006,T0010	C031	49.015	0.0117
T0001,T0004	C017	24.647	0.0645
T0000,T0025	C055	85.447	0.7386
T0013,T0023	C011	48.821	0.4677
T0013,T0026	C069	100.000	0.2908
T0004,T0010	C063	100.000	0.6805
T0005	C066	73.964	0.5799
T0011,T0018	C053	95.034	0.1607
T0001,T0016	C002	100.000	0.8243
T0011,T0015	C061	54.144	0.3590
T0000,T0016	C006	48.256	0.7528
T0018,T0025	C007	78.622	0.5111
T0005,T0026	C040	99.241	0.2629
T0006,T0023	C059	67.166	0.7095
T0005,T0007	C031	28.202	0.2247
T0012	C029	24.073	0.3695
T0010,T0025	C046	99.363	0.7553
T0003,T0029	C050	48.787	0.2774
T0004,T0012	C029	55.429	0.5067
T0001,T0013	C007	73.311	0.9500
T0012,T0023	C045	96.741	0.2118
T0019,T0028	C044	57.492	0.1896
T0009,T0016	C061	100.000	0.8267
T0014,T0019	C013	47.702	0.2458
T0002,T0003	C056	14.758	0.5244
T0002,T0011	C059	100.000	0.6759
T0001,T0005	C064	25.986	0.2671
T0011,T0015	C034	44.982	0.5394
T0002,T0007	C055	69.037	0.1016
T0003,T0006	C027	47.420	0.3623
T0011,T0024	C029	100.000	0.1258
T0013,T0014	C058	49.443	0.4796
T0013,T0029	C049	63.136	0.5465
T0013,T0027	C068	40.214	0.1430
T0021,T0022	C047	57.878	0.1535
T0020,T0023	C021	38.352	0.7802
T0021,T0026	C023	16.263	0.0887
T0007,T0009	C062	53.617	0.1195
T0004,T0021	C036	53.074	0.3294
T0008,T0019	C004	100.000	0.2951
T0016,T0023	C021	51.563	0.2335
T0004,T0007	C034	57.012	0.8999
T0001,T0002	C035	82.045	0.6618
T0011,T0022	C015	100.000	0.7488
T0014,T0016	C066	44.226	0.5557
T0017,T0029	C063	68.219	0.6329
T0014,T0018	C012	81.407	0.2217
T0017,T0019	C041	65.751	0.1353
T0000,T0022	C044	40.008	0.0814
T0000,T0013	C049	35.923	0.2195
T0000,T0009	C028	19.836	0.1341
T0005,T0007	C067	79.713	0.6369
T0003,T0020	C036	29.149	0.1841
T0020,T0025	C051	98.633	0.6809
T0006,T0024	C057	47.611	0.2447
T0016,T0017	C063	21.593	0.5417
T0026,T0029	C012	98.763	0.8199
T0012,T0025	C048	51.107	0.2688
T0005,T0021	C037	77.854	0.7702
T0006,T0008	C043	99.112	0.8670
T0005,T0007	C026	47.640	0.6218
T0011,T0020	C028	79.266	0.3470
T0015,T0017	C062	10.000	0.3790
T0005,T0013	C054	11.442	0.3244
T0004,T0018	C051	66.927	0.1720
T0017,T0021	C068	60.898	0.2844
