task_id_list	courier_id	total_score	willingness
T0013,T0017	C024	53.741	0.2570
T0013,T0029	C020	79.039	0.5014
T0012,T0016	C020	44.083	0.1935
T0001,T0016	C068	44.207	0.2225
T0021,T0033	C036	49.968	0.1683
T0024	C069	25.392	0.2244
T0015,T0035	C040	73.683	0.3266
T0004,T0018	C067	35.737	0.2577
T0009,T0033	C070	47.456	0.1723
T0000,T0011	C021	87.707	0.3957
T0005,T0007	C064	58.769	0.1331
T0012,T0025	C039	57.316	0.6139
T0013,T0024	C039	35.282	0.2194
T0010,T0039	C029	57.786	0.2163
T0020,T0032	C060	33.507	0.4965
T0016,T0022	C018	59.663	0.3640
T0002,T0024	C014	71.992	0.1395
T0003,T0006	C072	63.306	0.1115
T0021,T0026	C040	56.429	0.9447
T0003,T0004	C048	39.786	0.2940
T0006,T0039	C078	80.548	0.1367
T0020,T0029	C041	65.273	0.0100
T0007,T0019	C049	83.300	0.3376
T0001,T0020	C028	100.000	0.2990
T0034,T0039	C024	48.990	0.0760
T0027,T0033	C074	88.666	0.3587
T0007,T0025	C051	90.912	0.0100
T0028,T0039	C010	80.530	0.2530
T0016,T0023	C077	80.524	0.3768
T0002,T0016	C004	67.114	0.0352
T0033,T0035	C036	48.965	0.0700
T0023,T0036	C039	42.825	0.0100
T0010,T0024	C062	34.184	0.1451
T0011,T0038	C047	54.786	0.7055
T0001,T0029	C040	61.295	0.7615
T0014,T0039	C057	74.881	0.7943
T0003,T0021	C002	46.342	0.4047
T0019,T0026	C042	54.341	0.0157
T0010,T0011	C035	59.127	0.5036
T0006,T0012	C074	67.144	0.2315
T0022,T0034	C020	80.948	0.1282
T0019,T0023	C058	62.346	0.0404
T0022,T0034	C055	92.479	0.2382
T0001,T0015	C029	77.843	0.2828
T0016,T0018	C064	52.113	0.1679
T0018,T0026	C029	26.071	0.2383
T0005,T0014	C064	52.409	0.2815
T0006,T0028	C015	76.857	0.2329
T0002,T0012	C033	54.356	0.0734
T0009,T0033	C013	50.785	0.2269
T0001,T0034	C042	89.553	0.3509
T0002,T0018	C071	58.809	0.2128
T0012,T0036	C041	40.510	0.2108
T0012,T0033	C004	84.435	0.8893
T0008,T0016	C016	38.285	0.4970
T0006,T0034	C022	100.000	0.4925
T0029,T0033	C034	46.070	0.3532
T0001,T0028	C071	96.560	0.1827
T0016,T0024	C038	79.885	0.1658
T0013,T0015	C048	85.249	0.4060
T0014,T0037	C017	98.125	0.3875
T0005,T0029	C056	43.579	0.1739
T0021,T0030	C056	35.519	0.7734
T0022,T0032	C031	54.595	0.3354
T0008,T0014	C015	53.984	0.3159
T0034,T0038	C024	65.467	0.1750
T0006,T0029	C038	66.661	0.0100
T0003,T0019	C060	100.000	0.1367
T0035,T0038	C064	64.373	0.0100
T0015,T0019	C040	48.533	0.1327
T0038,T0039	C065	80.455	0.4617
T0008,T0024	C077	96.894	0.3637
T0029,T0030	C044	63.193	0.0908
T0013,T0014	C065	68.364	0.2202
T0004,T0016	C000	84.488	0.2070
T0008,T0034	C077	44.719	0.4889
T0009,T0023	C044	88.153	0.4759
T0035,T0038	C074	68.767	0.2338
T0014,T0021	C056	41.705	0.1908
T0029,T0039	C038	54.285	0.1665
T0020,T0038	C079	86.910	0.4984
T0027,T0035	C059	73.619	0.2850
T0035,T0036	C071	48.114	0.0100
T0000,T0010	C053	56.017	0.3035
T0004,T0013	C000	85.961	0.1287
T0010,T0011	C025	55.232	0.0881
T0019,T0039	C002	83.355	0.0564
T0020,T0027	C079	29.895	0.4167
T0006,T0011	C056	100.000	0.2303
T0018,T0021	C070	78.162	0.2563
T0015,T0027	C033	73.617	0.6497
T0011,T0019	C035	62.613	0.3605
T0010,T0028	C000	86.413	0.0399
T0008,T0037	C005	87.928	0.4540
T0025,T0030	C041	45.463	0.1404
