task_id_list	courier_id	total_score	willingness
T0017,T0028	C014	78.309	0.2135
T0001,T0013	C033	65.409	0.1151
T0000,T0007	C032	49.782	0.4828
T0037,T0039	C057	67.041	0.1701
T0017,T0026	C004	36.310	0.4143
T0002,T0004	C056	86.182	0.0527
T0006,T0028	C005	28.037	0.5466
T0019,T0036	C004	45.830	0.5509
T0013,T0032	C013	100.000	0.2309
T0001,T0015	C030	68.339	0.4813
T0009,T0020	C060	78.904	0.1738
T0016,T0037	C052	67.021	0.0689
T0004,T0028	C054	70.909	0.0857
T0009,T0018	C031	58.098	0.2637
T0000,T0009	C015	61.377	0.1976
T0017,T0038	C035	59.253	0.2494
T0002,T0030	C017	56.499	0.3201
T0006,T0021	C073	75.124	0.6339
T0016,T0032	C079	14.545	0.2823
T0001,T0005	C003	63.231	0.2503
T0027,T0034	C059	43.362	0.3097
T0005,T0016	C059	60.043	0.2443
T0013,T0016	C075	47.973	0.5873
T0021,T0031	C064	92.377	0.4714
T0018,T0020	C045	69.947	0.1722
T0006,T0032	C060	87.719	0.3027
T0006,T0024	C028	45.873	0.0946
T0002,T0025	C079	56.882	0.1401
T0006,T0039	C078	51.074	0.3973
T0026,T0035	C066	69.763	0.1756
T0018	C051	41.456	0.5402
T0000,T0025	C029	54.152	0.1115
T0016,T0025	C012	76.473	0.1628
T0001,T0011	C003	56.635	0.0408
T0031,T0037	C036	71.766	0.7396
T0029,T0037	C017	51.761	0.1858
T0008,T0019	C014	64.002	0.0548
T0023,T0027	C009	87.156	0.3731
T0007,T0026	C079	44.599	0.0279
T0007,T0032	C010	81.460	0.1463
T0024,T0036	C051	13.683	0.1679
T0005,T0014	C052	64.719	0.0954
T0010,T0029	C032	65.586	0.2211
T0003,T0023	C045	63.394	0.6962
T0015,T0029	C058	41.859	0.6433
T0016,T0018	C068	48.233	0.2160
T0007,T0039	C051	49.054	0.8838
T0014,T0023	C016	55.885	0.8628
T0008,T0033	C023	55.331	0.1332
T0000,T0010	C005	22.663	0.0878
T0020,T0034	C052	45.516	0.8094
T0006,T0019	C042	59.427	0.2224
T0017,T0021	C008	100.000	0.2867
T0003,T0019	C020	70.503	0.5624
T0010,T0035	C000	79.714	0.1565
T0010,T0035	C010	53.622	0.0836
T0029,T0034	C076	64.703	0.6741
T0020,T0031	C003	69.913	0.0521
T0003,T0033	C051	63.022	0.1083
T0001,T0018	C056	50.982	0.4594
T0015,T0035	C076	61.299	0.2848
T0021,T0027	C073	41.766	0.1400
T0016,T0030	C001	71.909	0.5039
T0021,T0038	C059	38.053	0.3368
T0012,T0025	C038	52.770	0.2489
T0020,T0025	C005	62.281	0.1153
T0024,T0033	C046	72.134	0.5264
T0025	C068	33.570	0.3111
T0008,T0031	C066	90.692	0.5224
T0019,T0036	C043	71.539	0.1408
T0005,T0034	C019	44.054	0.5095
T0030,T0032	C032	71.042	0.4616
T0020,T0037	C056	65.996	0.7182
T0016,T0025	C027	63.992	0.2270
T0018,T0024	C042	64.568	0.2317
T0010,T0022	C074	72.317	0.2576
T0016,T0039	C015	57.859	0.2028
T0000,T0005	C002	71.809	0.1680
T0001,T0025	C075	70.630	0.3878
T0008,T0033	C047	37.459	0.6818
T0006,T0008	C037	51.357	0.3916
T0021,T0024	C010	31.754	0.1052
T0001,T0021	C025	80.485	0.2976
T0004,T0039	C071	57.461	0.1468
T0007,T0017	C064	88.985	0.3725
T0025,T0032	C065	64.705	0.2594
T0002,T0034	C018	53.470	0.3519
T0016,T0030	C000	50.021	0.2232
T0004,T0006	C004	79.783	0.0928
T0033,T0038	C065	90.012	0.3780
T0026,T0035	C051	90.069	0.4530
T0020,T0039	C049	37.438	0.1248
T0019,T0024	C024	65.085	0.4132
T0012,T0038	C040	77.856	0.2372
T0005,T0035	C012	38.574	0.4298
T0001,T0029	C028	39.556	0.3474
T0025,T0030	C061	52.053	0.9103
T0011,T0031	C051	23.781	0.0535
T0000,T0033	C023	70.246	0.1746
T0012,T0033	C075	73.127	0.7650
T0017,T0039	C026	53.619	0.3302
T0002,T0034	C035	54.118	0.9369
T0003,T0014	C036	53.780	0.2079
T0005,T0029	C061	66.655	0.6223
T0021,T0035	C014	96.742	0.5705
T0004,T0012	C003	81.049	0.4166
T0011,T0026	C057	52.566	0.3344
T0015,T0033	C070	61.231	0.0514
T0009,T0027	C015	82.457	0.2574
T0007,T0016	C006	100.000	0.3710
T0014,T0020	C059	38.996	0.2399
T0011,T0037	C076	62.230	0.6228
T0009,T0022	C059	78.097	0.5837
T0016,T0024	C021	46.214	0.1776
T0006,T0037	C046	68.849	0.1140
T0005,T0020	C008	57.226	0.6044
T0019,T0028	C004	55.638	0.0860
T0008,T0022	C045	29.141	0.0366
T0001,T0008	C050	38.660	0.2833
T0000,T0039	C016	61.542	0.2599
T0003,T0028	C064	56.442	0.6540
T0004,T0037	C032	90.298	0.1663
T0015,T0020	C072	87.053	0.4397
T0005,T0030	C052	59.145	0.4381
T0023,T0026	C055	42.778	0.5519
T0027,T0035	C065	71.556	0.5220
T0007,T0013	C055	36.950	0.5496
T0004,T0010	C013	73.911	0.0726
T0033	C033	44.618	0.1858
T0009,T0034	C006	42.531	0.6767
T0005	C047	10.000	0.3764
T0026,T0039	C060	27.493	0.3698
T0022	C059	38.721	0.4042
T0004,T0028	C031	10.000	0.2207
T0000,T0011	C073	53.822	0.8186
T0017,T0034	C021	47.312	0.0606
T0011,T0031	C009	39.914	0.2232
T0003,T0030	C077	43.743	0.0339
T0029,T0034	C005	44.349	0.9342
T0015,T0039	C026	59.597	0.2316
T0009,T0025	C005	66.015	0.2554
T0016,T0037	C020	78.885	0.3509
T0009,T0017	C019	90.890	0.4866
T0010,T0038	C051	68.395	0.2625
T0020,T0026	C007	53.781	0.3496
T0010	C009	38.057	0.9500
T0010,T0025	C027	59.682	0.1693
T0028,T0034	C029	51.410	0.0617
T0016,T0025	C051	48.284	0.2202
T0005,T0038	C009	80.415	0.1130
T0014,T0028	C019	91.870	0.5310
T0016,T0034	C025	65.383	0.3357
T0026,T0027	C007	34.885	0.2842
T0011,T0013	C044	55.499	0.5309
T0001,T0037	C023	100.000	0.1681
T0014,T0033	C007	72.974	0.4665
T0011,T0032	C008	75.442	0.2622
T0032,T0034	C066	38.433	0.5241
T0002,T0021	C003	56.908	0.0514
T0004,T0016	C065	43.166	0.0547
