task_id_list	courier_id	total_score	willingness
T0030,T0039	C007	61.045	0.0100
T0000,T0034	C000	71.842	0.2206
T0024,T0034	C000	32.849	0.6379
T0030,T0037	C071	22.073	0.2438
T0020,T0029	C066	35.447	0.6965
T0019,T0021	C075	81.373	0.0511
T0020,T0035	C011	36.099	0.4501
T0021,T0037	C022	93.054	0.4215
T0000,T0015	C074	89.135	0.4882
T0025,T0032	C071	37.001	0.1515
T0018,T0035	C008	67.405	0.2493
T0005,T0037	C054	39.162	0.3726
T0022,T0034	C075	61.538	0.1741
T0006,T0019	C071	49.501	0.0395
T0019,T0037	C016	68.765	0.2019
T0026,T0035	C055	83.948	0.4992
T0027,T0038	C037	53.159	0.4951
T0006,T0007	C069	30.357	0.4546
T0008,T0020	C008	100.000	0.2804
T0022,T0033	C064	81.748	0.1603
T0005,T0038	C059	43.727	0.4865
T0002,T0032	C050	56.165	0.0100
T0008,T0022	C032	49.762	0.3125
T0002,T0023	C061	60.374	0.2963
T0004,T0024	C060	31.484	0.1904
T0010,T0025	C037	54.505	0.3059
T0027,T0036	C011	74.879	0.1668
T0000,T0011	C063	32.501	0.4318
T0000,T0039	C056	67.673	0.7831
T0017,T0033	C051	48.341	0.2233
T0004,T0039	C032	60.111	0.2412
T0008,T0032	C055	86.065	0.7487
T0010,T0023	C067	65.984	0.3718
T0012,T0019	C027	55.699	0.1982
T0026,T0036	C020	31.427	0.3677
T0005,T0016	C033	63.300	0.0747
T0023,T0033	C024	46.643	0.6176
T0026,T0029	C027	52.076	0.2570
T0017,T0037	C049	44.048	0.0589
T0010,T0031	C045	27.525	0.1156
T0001,T0009	C045	29.158	0.3217
T0002,T0014	C035	48.056	0.7152
T0004,T0009	C042	80.399	0.2456
T0005,T0031	C009	65.228	0.0421
T0017,T0032	C024	59.515	0.2486
T0009,T0011	C027	66.842	0.0490
T0004,T0027	C051	57.072	0.1300
T0004,T0025	C051	72.599	0.6593
T0002,T0036	C019	72.547	0.4219
T0000,T0019	C004	43.134	0.1268
T0009,T0015	C027	45.518	0.2887
T0004,T0012	C009	56.510	0.1164
T0005,T0039	C060	59.606	0.1597
T0011,T0016	C069	34.623	0.3632
T0012,T0019	C062	28.481	0.0518
T0005,T0012	C009	92.130	0.2362
T0022,T0025	C056	22.859	0.7868
T0001,T0015	C032	63.347	0.2771
T0016,T0039	C000	50.615	0.1123
T0012	C006	20.241	0.9017
T0012,T0027	C060	49.356	0.1339
T0034,T0038	C002	44.974	0.3121
T0004,T0009	C024	61.796	0.3259
T0011,T0034	C073	56.153	0.5380
T0026,T0038	C011	77.018	0.1487
T0006,T0032	C025	26.205	0.0462
T0000,T0005	C074	43.994	0.2028
T0007,T0019	C022	40.305	0.2563
T0019,T0032	C019	37.033	0.0701
T0011,T0026	C054	46.694	0.1517
T0006,T0025	C024	48.048	0.4816
T0020,T0038	C048	80.755	0.5132
T0027,T0028	C007	76.687	0.0648
T0016,T0030	C025	34.846	0.2485
T0004,T0032	C008	69.220	0.6931
T0019,T0029	C044	89.681	0.2890
T0020,T0029	C056	49.989	0.5818
T0004,T0030	C059	68.656	0.5273
T0016,T0031	C003	56.336	0.2998
T0030,T0031	C049	38.035	0.2833
T0000,T0011	C021	47.717	0.7149
T0020,T0036	C038	36.388	0.4528
T0016,T0026	C074	34.256	0.5509
T0012,T0031	C028	63.105	0.3608
T0007,T0037	C067	35.828	0.1966
T0027,T0029	C025	69.265	0.1150
T0009,T0033	C049	73.781	0.3272
T0012,T0039	C012	80.312	0.3905
T0011,T0026	C063	77.742	0.0100
T0000,T0031	C008	45.441	0.2483
T0011,T0022	C063	74.629	0.1154
T0026,T0031	C006	51.300	0.1847
T0012,T0015	C047	27.461	0.5899
T0014,T0030	C032	63.768	0.1707
T0008,T0026	C033	79.566	0.1205
T0002,T0010	C034	60.813	0.0618
T0018,T0026	C013	78.138	0.4784
T0000,T0028	C061	36.560	0.1304
T0005,T0015	C047	60.419	0.6130
T0032,T0034	C013	31.537	0.1261
T0019,T0021	C062	61.641	0.0695
T0020,T0035	C042	39.764	0.2975
T0012,T0017	C002	77.274	0.2656
T0011,T0021	C047	92.830	0.1532
T0002,T0028	C027	45.555	0.6161
T0003,T0013	C038	61.310	0.7358
T0024,T0033	C018	73.528	0.4264
T0024,T0038	C027	97.868	0.0822
T0000,T0016	C020	59.560	0.1298
T0000,T0039	C024	56.218	0.2411
T0017,T0031	C007	46.400	0.2584
T0001,T0038	C010	62.427	0.1305
T0027,T0031	C054	65.331	0.7457
T0000	C008	38.796	0.9500
T0011,T0023	C040	61.241	0.4216
T0010,T0030	C053	48.476	0.1173
T0002,T0016	C009	51.989	0.1442
T0021,T0027	C054	64.429	0.2378
T0033,T0037	C013	14.004	0.2550
T0005,T0032	C043	69.205	0.0699
T0022,T0028	C065	46.410	0.3325
T0004,T0013	C047	52.036	0.3791
T0020,T0024	C001	85.087	0.1292
T0008,T0031	C069	54.536	0.0334
T0027,T0038	C014	38.193	0.1699
T0004,T0033	C069	46.189	0.1896
T0006,T0009	C010	52.943	0.2507
T0004,T0006	C040	51.164	0.5945
T0027,T0034	C035	60.919	0.4846
T0020,T0023	C048	51.520	0.2200
T0033,T0036	C013	70.353	0.5956
T0015,T0034	C029	63.476	0.4415
T0028,T0034	C057	51.313	0.4795
T0004,T0014	C003	58.972	0.1838
T0016,T0018	C063	45.076	0.3483
T0001,T0004	C064	18.682	0.1153
T0010,T0031	C052	67.507	0.2484
T0007,T0031	C033	52.713	0.1262
T0005,T0011	C064	54.853	0.3883
T0000,T0036	C058	31.946	0.4137
T0001,T0022	C045	48.378	0.2180
T0004,T0026	C050	59.508	0.2445
T0003,T0037	C014	67.190	0.0702
T0006,T0013	C067	89.387	0.2938
T0014,T0029	C022	32.231	0.5507
T0020,T0028	C058	50.923	0.0607
T0015,T0019	C053	19.660	0.0978
T0005,T0011	C018	62.397	0.1089
T0003	C028	42.395	0.2023
T0020,T0028	C048	40.263	0.2187
T0020,T0032	C066	53.084	0.2493
T0007,T0037	C000	47.871	0.2476
T0019,T0039	C036	37.624	0.3645
T0022,T0039	C077	26.771	0.4983
T0000,T0031	C074	56.494	0.2007
T0008,T0009	C005	52.194	0.3838
T0001,T0035	C035	97.824	0.0935
T0028,T0037	C039	83.889	0.5984
T0020,T0028	C027	56.124	0.1563
T0019,T0020	C018	64.984	0.2508
T0021,T0030	C079	43.587	0.3199
T0016,T0022	C031	25.396	0.1397
T0006,T0034	C012	72.445	0.3421
T0012,T0017	C006	97.608	0.2587
T0005,T0023	C048	61.089	0.1026
T0011,T0028	C075	98.214	0.2444
T0020,T0031	C066	49.337	0.2058
T0021,T0025	C070	85.732	0.2355
T0039	C037	30.840	0.2185
T0023,T0032	C056	45.452	0.2590
T0009,T0028	C054	44.940	0.4316
T0009,T0016	C015	51.426	0.1297
T0008,T0030	C029	46.182	0.3028
T0013,T0022	C062	43.148	0.3602
T0007,T0010	C068	77.258	0.2388
T0001,T0009	C048	39.405	0.4374
T0017,T0036	C004	61.750	0.1282
T0006,T0031	C012	65.377	0.2849
T0013,T0015	C046	43.189	0.1036
T0026,T0036	C046	40.973	0.4420
T0031,T0035	C012	37.724	0.2784
T0000,T0017	C005	84.667	0.7485
