task_id_list	courier_id	total_score	willingness
T0010,T0028	C072	100.000	0.1547
T0021,T0026	C036	56.810	0.4195
T0008,T0029	C062	64.282	0.0596
T0009,T0011	C033	46.939	0.2118
T0007,T0021	C015	60.881	0.4091
T0016	C051	23.447	0.7292
T0003,T0039	C006	47.403	0.5017
T0018,T0039	C049	68.514	0.0119
T0002,T0026	C040	61.353	0.3525
T0020,T0038	C032	56.213	0.0587
T0003,T0016	C001	70.415	0.5302
T0008,T0026	C001	81.773	0.4649
T0001,T0020	C057	77.262	0.1279
T0034,T0036	C045	83.216	0.7795
T0001,T0014	C063	50.602	0.1573
T0012,T0038	C069	44.193	0.0989
T0003,T0029	C012	58.355	0.1132
T0023,T0036	C077	77.400	0.7015
T0009,T0010	C034	91.584	0.5194
T0020,T0039	C041	63.899	0.5429
T0003,T0015	C024	91.103	0.1840
T0015,T0037	C021	25.967	0.3435
T0000,T0018	C079	92.520	0.0289
T0013,T0038	C067	70.783	0.0226
T0027	C065	21.412	0.7278
T0008,T0026	C044	73.511	0.1661
T0001,T0029	C025	71.343	0.6015
T0034,T0036	C065	60.737	0.1898
T0009,T0022	C025	85.188	0.6094
T0013,T0025	C066	64.075	0.7903
T0017,T0034	C021	85.079	0.0100
T0010,T0019	C027	55.458	0.0708
T0014,T0024	C072	69.725	0.0781
T0021,T0032	C057	70.622	0.1763
T0026,T0039	C020	89.488	0.0777
T0018,T0025	C074	51.089	0.0485
T0004,T0032	C030	79.961	0.6897
T0021,T0030	C073	54.448	0.0765
T0007,T0024	C051	79.231	0.2315
T0025,T0031	C062	26.642	0.1728
T0009,T0036	C023	41.206	0.5706
T0003,T0023	C055	44.852	0.1148
T0014,T0019	C059	61.477	0.6655
T0007,T0015	C048	60.446	0.4644
T0030,T0037	C034	28.866	0.1252
T0002	C035	27.010	0.2141
T0001,T0003	C073	52.898	0.3511
T0001,T0014	C068	98.530	0.1066
T0011,T0026	C011	44.562	0.4515
T0001,T0026	C001	85.173	0.2619
T0000,T0005	C000	55.303	0.0913
T0007,T0038	C030	52.897	0.1578
T0005,T0033	C000	57.691	0.3008
T0007,T0022	C072	84.884	0.5008
T0009,T0029	C076	30.619	0.4839
T0005,T0008	C058	49.473	0.1543
T0026,T0039	C022	36.455	0.1331
T0002,T0019	C006	82.990	0.1971
T0011,T0022	C002	90.412	0.4781
T0034,T0036	C008	57.077	0.4312
T0007,T0014	C050	63.714	0.3738
T0013,T0038	C066	46.240	0.0100
T0022,T0027	C045	42.695	0.0974
T0025,T0039	C076	68.794	0.9031
T0002,T0005	C005	79.765	0.2649
T0006,T0029	C058	54.663	0.5219
