task_id_list	courier_id	total_score	willingness
T0001,T0007	C035	87.778	0.8869
T0010,T0011	C001	31.611	0.2077
T0005,T0019	C077	54.937	0.3452
T0000,T0016	C039	40.200	0.2331
T0002,T0016	C011	83.802	0.0954
T0004,T0025	C043	57.342	0.1803
T0000,T0023	C012	85.666	0.1256
T0012,T0039	C033	41.186	0.1016
T0018,T0036	C002	100.000	0.3024
T0012,T0015	C057	50.016	0.3099
T0004,T0009	C000	45.513	0.0301
T0002,T0013	C065	50.800	0.1754
T0012,T0018	C014	54.488	0.6016
T0022,T0026	C075	42.370	0.6003
T0004,T0008	C060	51.338	0.2002
T0016,T0018	C005	68.210	0.9274
T0022,T0035	C059	32.728	0.6260
T0004,T0029	C045	26.143	0.2772
T0010,T0030	C045	71.825	0.1127
T0021,T0024	C010	77.864	0.3594
T0023,T0034	C010	79.628	0.1534
T0003,T0011	C025	46.796	0.3943
T0007,T0014	C018	44.736	0.2900
T0002,T0032	C047	64.657	0.1649
T0018,T0019	C042	48.295	0.6427
T0001,T0017	C023	90.640	0.1096
T0014,T0017	C069	53.337	0.1693
T0010,T0014	C002	30.321	0.1133
T0011,T0030	C073	76.821	0.1919
T0006,T0032	C001	55.126	0.0100
T0019,T0031	C003	44.258	0.1946
T0008,T0031	C031	65.036	0.2432
T0006,T0019	C013	57.282	0.3716
T0003,T0028	C076	49.188	0.2914
T0015,T0022	C018	38.793	0.6947
T0017,T0029	C019	22.933	0.3810
T0006,T0037	C016	78.071	0.2716
T0007,T0011	C046	46.749	0.0766
T0003,T0016	C019	61.148	0.3901
T0037,T0038	C015	36.514	0.5021
T0007,T0030	C069	39.825	0.2003
T0019,T0024	C007	59.903	0.0799
T0021,T0034	C059	79.939	0.1562
T0003,T0017	C061	69.261	0.1690
T0006,T0028	C076	87.306	0.2871
T0013,T0022	C051	54.103	0.0672
T0030,T0039	C078	44.848	0.4599
T0004,T0039	C020	56.748	0.1283
T0019,T0026	C029	100.000	0.2040
T0007,T0019	C001	56.015	0.1065
T0036	C057	24.568	0.7907
T0009,T0012	C070	59.554	0.8362
T0013	C056	45.039	0.4932
T0000,T0038	C071	54.020	0.5459
T0020,T0021	C035	29.326	0.5286
T0004,T0031	C028	44.735	0.1864
T0000,T0033	C037	35.991	0.3047
T0018,T0037	C078	68.396	0.6059
T0031,T0039	C057	89.146	0.1106
T0009,T0019	C061	74.199	0.6487
T0005,T0034	C006	31.245	0.3883
T0018,T0036	C037	49.991	0.4646
T0010,T0023	C050	93.387	0.4318
T0018,T0035	C041	86.007	0.1024
T0026,T0036	C066	39.450	0.1765
T0018,T0033	C035	58.498	0.2256
T0010,T0028	C012	79.650	0.5251
T0023,T0027	C031	78.406	0.3852
T0002,T0035	C008	83.634	0.0573
T0003,T0023	C035	76.632	0.4385
T0032,T0036	C001	88.729	0.6778
T0005,T0035	C047	53.361	0.0488
T0020,T0025	C057	82.584	0.4417
T0005,T0037	C033	60.782	0.1630
T0002,T0007	C073	58.711	0.2244
T0034,T0035	C062	60.464	0.4002
T0012,T0015	C015	86.088	0.1416
T0003,T0011	C005	52.956	0.0940
T0005,T0034	C025	62.621	0.4708
T0016,T0033	C014	77.594	0.4001
T0016,T0031	C027	52.266	0.6561
T0011,T0038	C016	32.978	0.4175
T0013,T0028	C035	65.284	0.2099
T0030,T0033	C016	30.092	0.5972
T0018,T0038	C052	60.254	0.6039
T0002,T0019	C023	74.558	0.3990
T0009,T0011	C045	67.928	0.3891
T0003,T0031	C068	49.170	0.1793
T0030,T0036	C053	61.539	0.3031
T0018	C077	40.877	0.8676
T0024,T0028	C046	15.550	0.5687
T0014,T0031	C012	71.273	0.5868
T0005,T0035	C075	24.230	0.2172
T0017,T0024	C005	75.033	0.1833
T0010,T0027	C002	18.657	0.8387
T0004,T0025	C057	32.235	0.4751
T0015,T0027	C019	62.029	0.1195
T0001,T0026	C007	87.330	0.0441
T0002,T0033	C063	54.620	0.1245
T0017,T0024	C037	36.510	0.0298
T0028,T0034	C025	74.921	0.4680
T0001,T0033	C051	51.858	0.4337
T0000,T0004	C001	32.655	0.1854
T0001,T0022	C006	42.833	0.4023
T0010,T0032	C078	89.455	0.0761
T0010,T0026	C055	30.317	0.2274
T0001,T0008	C002	66.700	0.1912
T0011,T0015	C030	67.123	0.0624
T0016,T0029	C048	10.000	0.0293
T0005,T0031	C037	53.888	0.1491
T0036,T0039	C008	26.860	0.2703
T0026,T0034	C029	78.893	0.0826
T0005,T0025	C017	70.026	0.0909
T0009,T0030	C067	86.539	0.4902
T0006,T0017	C063	46.227	0.1764
T0008,T0029	C078	22.377	0.2982
T0030,T0032	C077	31.364	0.7022
T0015,T0034	C029	46.533	0.3232
T0024,T0039	C058	42.082	0.0196
T0022,T0027	C057	32.567	0.1589
T0011,T0033	C035	47.999	0.0291
T0030,T0032	C076	49.201	0.5545
T0010,T0031	C039	47.022	0.0234
T0015,T0022	C058	40.356	0.0600
T0007,T0027	C046	68.697	0.1335
T0010,T0014	C008	32.938	0.3204
T0019,T0033	C001	60.712	0.5352
T0021,T0037	C070	39.803	0.0490
T0003,T0030	C044	43.713	0.5865
T0003,T0029	C026	53.565	0.3369
T0008,T0022	C026	69.837	0.1123
T0035,T0038	C071	68.435	0.0445
T0003,T0029	C027	29.261	0.6835
T0017,T0018	C065	49.891	0.0184
T0002,T0032	C049	72.130	0.1029
T0009,T0028	C031	87.190	0.0629
T0014,T0022	C074	61.464	0.3118
T0029,T0033	C060	45.336	0.2028
T0010,T0029	C022	80.883	0.1915
T0011,T0024	C059	65.001	0.3827
T0001,T0036	C032	67.766	0.3420
T0006,T0021	C053	62.488	0.0486
T0014	C040	31.607	0.5628
T0025,T0032	C017	73.431	0.6577
T0002,T0031	C063	34.690	0.1717
