task_id_list	courier_id	total_score	willingness
T0007,T0025	C055	71.791	0.3132
T0010,T0029	C032	73.923	0.2464
T0009,T0025	C047	63.958	0.1789
T0004,T0033	C021	32.918	0.1882
T0013,T0034	C056	34.742	0.1969
T0019,T0038	C065	65.153	0.4723
T0004,T0029	C066	47.124	0.0434
T0024,T0031	C016	58.802	0.1579
T0017,T0024	C024	54.867	0.1090
T0005,T0028	C029	89.043	0.5220
T0000,T0037	C077	76.790	0.6312
T0011,T0038	C028	55.628	0.1780
T0001,T0010	C054	52.492	0.8209
T0017,T0031	C061	56.079	0.1618
T0003,T0012	C026	61.773	0.1364
T0002,T0031	C026	56.661	0.2718
T0028	C006	21.965	0.7943
T0008,T0032	C067	38.333	0.2295
T0011,T0035	C076	67.417	0.3601
T0018,T0036	C044	39.714	0.1306
T0003,T0034	C066	54.472	0.2214
T0000,T0015	C047	43.812	0.3499
T0008,T0011	C066	50.550	0.0933
T0017	C074	26.039	0.5227
T0007,T0018	C007	33.231	0.2675
T0018,T0026	C043	24.868	0.3427
T0007	C061	57.648	0.3019
T0037,T0039	C047	68.491	0.7785
T0005,T0030	C010	60.727	0.5723
T0020,T0027	C024	65.004	0.0503
T0026,T0033	C008	52.376	0.1626
T0004,T0021	C028	100.000	0.1154
T0007,T0039	C007	53.177	0.4516
T0014,T0037	C056	38.094	0.0992
T0010,T0026	C049	47.988	0.1030
T0010,T0024	C021	32.520	0.9500
T0007,T0026	C045	69.855	0.1211
T0007,T0015	C045	84.871	0.4396
T0021,T0031	C057	57.389	0.3958
T0020,T0033	C079	84.637	0.1291
T0003,T0010	C078	63.189	0.0973
T0002,T0009	C041	48.246	0.7980
T0010,T0038	C059	21.387	0.3333
T0011,T0015	C068	69.497	0.3464
T0010,T0014	C079	64.589	0.6240
T0003,T0016	C012	30.972	0.1075
T0017,T0031	C030	56.147	0.2883
T0009,T0032	C009	84.517	0.6592
T0022,T0028	C035	40.045	0.4407
T0009,T0030	C059	74.141	0.4609
T0025	C027	23.604	0.6034
T0006,T0035	C061	100.000	0.4345
T0003,T0023	C051	61.261	0.1243
T0004,T0039	C004	77.085	0.1486
T0021,T0031	C067	94.723	0.2743
T0011,T0024	C020	87.401	0.6512
T0022,T0028	C004	56.468	0.3660
T0004,T0019	C016	70.733	0.0996
T0014,T0039	C025	65.664	0.1314
T0012,T0025	C069	61.522	0.2950
T0019,T0020	C043	56.591	0.1151
T0020,T0039	C017	23.048	0.1836
T0016,T0027	C017	40.612	0.7685
T0012,T0022	C066	93.694	0.8839
T0000,T0032	C008	45.190	0.7404
T0022,T0027	C054	41.999	0.2704
T0005,T0012	C074	39.373	0.6283
T0006,T0039	C068	78.863	0.0680
T0010,T0018	C052	53.122	0.0267
T0026,T0038	C064	74.561	0.0626
T0019,T0033	C033	64.398	0.1374
T0024	C016	48.226	0.3769
T0008,T0035	C067	50.779	0.1973
T0019,T0022	C041	89.361	0.3281
T0026,T0039	C011	68.500	0.2318
T0003,T0009	C050	57.804	0.2243
T0007,T0018	C066	100.000	0.3472
T0002,T0011	C026	82.245	0.1382
T0030,T0031	C033	40.236	0.0834
T0023,T0034	C057	80.917	0.3239
T0017,T0038	C072	55.413	0.0830
T0022,T0039	C058	61.621	0.1661
T0005,T0006	C034	100.000	0.4653
T0011,T0027	C035	54.144	0.6800
T0004,T0037	C022	58.743	0.0853
T0009,T0027	C074	69.971	0.1359
T0011,T0026	C052	89.871	0.0656
T0012,T0025	C043	26.221	0.4070
T0004,T0029	C035	32.250	0.1197
T0015,T0028	C063	64.970	0.2907
T0025,T0037	C058	89.866	0.1417
T0013,T0017	C062	59.394	0.1961
T0001,T0014	C031	72.770	0.0357
T0008,T0032	C027	63.059	0.4925
T0027,T0030	C010	90.872	0.0100
T0020	C051	30.099	0.9500
T0000,T0008	C042	43.493	0.4147
T0027,T0028	C035	81.096	0.1206
T0023,T0029	C013	81.520	0.2833
T0009,T0016	C073	49.639	0.3596
T0001,T0018	C078	88.522	0.5123
T0008,T0023	C079	84.405	0.0915
T0021,T0033	C042	65.681	0.2592
T0022,T0026	C039	65.339	0.3833
T0002,T0025	C005	82.837	0.1910
T0014,T0018	C020	64.212	0.4615
T0019,T0026	C042	48.319	0.2680
T0009,T0038	C067	81.205	0.1525
T0025,T0037	C033	83.593	0.1314
T0023,T0028	C029	52.122	0.2349
T0001,T0016	C069	42.455	0.0337
T0016,T0027	C024	54.711	0.7326
T0003,T0014	C036	40.791	0.4087
T0010,T0039	C078	51.687	0.0857
T0037,T0038	C053	100.000	0.1370
T0013,T0026	C009	55.714	0.1849
T0011,T0037	C055	50.319	0.0788
T0022,T0028	C036	52.610	0.1591
T0010,T0027	C013	74.926	0.1961
T0007,T0027	C078	93.463	0.3583
T0019,T0031	C043	40.144	0.3904
T0012,T0022	C005	72.708	0.2464
T0000,T0007	C007	59.656	0.1795
T0025,T0034	C019	35.440	0.3704
T0016,T0027	C013	75.133	0.3059
T0016,T0028	C061	64.165	0.0346
T0010,T0039	C067	77.080	0.2797
T0019,T0020	C040	59.347	0.6910
T0009,T0025	C061	64.934	0.1801
T0009,T0018	C027	53.800	0.6471
T0007,T0015	C069	62.517	0.5872
T0025	C047	47.433	0.4976
T0005,T0036	C076	54.687	0.3226
T0029,T0033	C066	41.812	0.6553
T0020,T0037	C035	56.492	0.4989
T0012,T0025	C054	90.244	0.2889
T0001,T0015	C071	71.674	0.0229
T0012,T0038	C043	88.237	0.2101
T0034,T0038	C042	59.302	0.1413
T0026,T0031	C036	84.225	0.0640
T0005,T0016	C055	41.459	0.6052
T0024,T0039	C007	90.913	0.3779
T0006,T0024	C012	58.085	0.6500
T0015,T0016	C067	52.814	0.2687
T0002,T0012	C042	30.497	0.3396
T0013,T0016	C063	84.520	0.1921
T0010,T0026	C050	73.218	0.2613
T0019	C066	42.359	0.7396
T0015	C056	39.493	0.9500
T0003,T0006	C029	27.825	0.3170
T0004,T0018	C065	43.924	0.0590
T0004,T0018	C018	70.270	0.7003
