task_id_list	courier_id	total_score	willingness
T0005,T0027	C006	58.691	0.2798
T0030,T0038	C039	25.409	0.0537
T0004,T0038	C001	57.844	0.2159
T0035,T0036	C043	67.076	0.1897
T0037	C019	46.569	0.1377
T0027,T0034	C020	37.026	0.4381
T0002,T0013	C020	58.799	0.4929
T0010,T0039	C049	40.204	0.0895
T0026,T0029	C051	92.075	0.1453
T0007,T0018	C032	70.293	0.2312
T0032,T0037	C044	52.597	0.0959
T0020,T0021	C016	64.103	0.0752
T0001,T0020	C062	54.966	0.3600
T0021,T0030	C062	35.505	0.0859
T0009,T0026	C073	77.819	0.3469
T0011,T0038	C024	62.112	0.5753
T0017,T0036	C047	31.889	0.5515
T0028	C009	11.226	0.7705
T0020,T0029	C054	53.921	0.3910
T0027,T0035	C003	29.722	0.1052
T0000,T0014	C032	61.708	0.2902
T0011,T0038	C009	63.369	0.4353
T0023,T0025	C063	100.000	0.4175
T0034,T0038	C070	68.653	0.2015
T0005,T0026	C075	49.257	0.2620
T0004,T0028	C061	46.974	0.2220
T0035,T0039	C066	55.187	0.3461
T0020,T0038	C022	40.984	0.7889
T0005,T0020	C029	18.709	0.1660
T0010,T0018	C050	51.761	0.1310
T0033,T0037	C037	59.201	0.1071
T0012,T0023	C013	31.011	0.1710
T0010,T0036	C044	56.568	0.4700
T0029,T0035	C004	97.967	0.6655
T0016,T0031	C048	79.970	0.4253
T0003,T0026	C071	76.031	0.1618
T0035,T0036	C077	47.563	0.1647
T0031,T0035	C007	46.597	0.4912
T0005,T0038	C001	58.579	0.1836
T0023,T0029	C010	39.569	0.6678
T0021,T0027	C024	61.662	0.1116
T0014,T0029	C079	84.725	0.6147
T0008	C061	21.552	0.9500
T0020,T0032	C023	75.568	0.2963
T0014	C032	19.429	0.6327
T0020,T0031	C066	40.216	0.1107
T0011,T0031	C019	56.076	0.3896
T0004,T0011	C013	82.777	0.0530
T0017,T0038	C077	56.290	0.2453
T0026,T0027	C061	69.260	0.6361
T0034,T0039	C009	60.104	0.1587
T0020	C066	48.203	0.9500
T0020,T0026	C058	34.705	0.4563
T0009,T0019	C068	91.087	0.5378
T0007,T0025	C036	55.177	0.4306
T0016,T0029	C004	45.198	0.0198
T0000,T0001	C059	62.534	0.6849
T0002,T0026	C060	24.530	0.5763
T0011,T0018	C054	50.524	0.3646
T0007,T0037	C009	44.245	0.7744
T0001,T0030	C055	33.760	0.6292
T0019,T0039	C055	36.265	0.3462
T0010,T0036	C035	62.775	0.6109
T0017,T0027	C074	49.638	0.1686
T0035,T0038	C026	51.033	0.2668
T0026,T0032	C052	56.616	0.2360
T0028,T0035	C061	59.697	0.7718
T0001,T0029	C049	84.129	0.3166
T0018,T0020	C050	57.883	0.3845
T0011,T0024	C011	66.599	0.0100
T0015,T0034	C015	45.623	0.1377
T0007,T0009	C050	58.254	0.1425
T0018,T0029	C013	34.915	0.0817
T0039	C009	10.000	0.8690
T0030,T0038	C073	53.014	0.3628
T0011,T0039	C035	25.605	0.0993
T0000	C063	49.929	0.7355
T0035,T0036	C042	37.040	0.3591
T0032,T0037	C035	27.555	0.4232
T0030	C011	48.286	0.3641
T0005,T0025	C038	84.403	0.1584
T0009,T0018	C057	50.783	0.1824
T0004,T0010	C037	54.812	0.1342
T0000,T0009	C052	69.898	0.1410
T0011,T0018	C079	57.799	0.0614
T0010,T0039	C077	38.359	0.6469
T0003,T0011	C064	68.240	0.1238
T0000,T0039	C055	62.607	0.2469
T0004,T0014	C023	67.890	0.1764
T0016,T0018	C031	47.658	0.1645
T0014,T0023	C026	36.504	0.3067
T0006,T0029	C055	50.431	0.1666
T0011,T0025	C017	100.000	0.9164
T0022,T0025	C048	39.838	0.1565
T0016,T0032	C072	28.968	0.5094
T0024,T0032	C057	31.069	0.2542
T0036,T0037	C014	39.997	0.4117
T0006,T0015	C021	41.166	0.2003
T0015	C041	29.550	0.3215
T0017,T0030	C018	76.409	0.0994
T0007,T0026	C025	48.269	0.2037
T0029,T0033	C075	39.020	0.6924
T0024,T0036	C049	54.401	0.4056
T0015,T0025	C065	29.962	0.6367
T0006,T0030	C034	72.890	0.2803
T0002,T0033	C053	37.631	0.1458
T0035,T0038	C005	57.437	0.3777
T0014,T0019	C064	88.397	0.1523
T0002,T0024	C032	48.479	0.2864
T0008,T0025	C041	67.998	0.2168
T0008,T0031	C036	100.000	0.4724
T0023,T0036	C019	90.138	0.4978
T0001,T0018	C072	27.542	0.2764
T0005,T0035	C051	50.214	0.4133
T0013,T0018	C074	62.084	0.7741
T0003,T0032	C017	59.054	0.3997
T0001,T0022	C014	91.154	0.2024
T0000,T0002	C033	58.017	0.1365
T0021,T0039	C012	54.380	0.4634
T0001,T0026	C055	51.060	0.1332
T0016,T0033	C065	59.870	0.3866
T0017,T0023	C046	58.509	0.0951
T0018,T0032	C026	53.996	0.0723
T0008,T0036	C035	66.435	0.5828
T0000,T0007	C040	51.073	0.2546
T0019,T0034	C002	71.860	0.1320
T0008,T0012	C008	77.587	0.2251
T0010,T0025	C035	37.368	0.1929
T0009,T0016	C009	51.577	0.5679
T0005,T0023	C079	48.337	0.1992
T0003,T0037	C024	71.132	0.2369
T0001,T0032	C053	61.040	0.0658
T0016,T0023	C013	58.916	0.4511
T0020,T0037	C079	25.585	0.3338
T0010,T0034	C039	51.345	0.3034
T0016,T0026	C003	58.354	0.6934
T0000,T0015	C079	63.654	0.3118
T0014,T0031	C079	42.154	0.6904
T0016,T0022	C073	34.581	0.3676
T0000,T0014	C062	33.113	0.3031
T0016,T0024	C075	100.000	0.1537
T0001,T0018	C049	72.349	0.0348
T0009,T0020	C058	47.500	0.1541
T0007,T0023	C043	82.720	0.3824
T0006,T0035	C062	42.147	0.2019
T0027,T0039	C017	43.379	0.1952
T0004,T0022	C023	43.286	0.3746
T0014,T0031	C043	73.786	0.0962
T0000,T0010	C025	46.976	0.3218
T0002,T0032	C037	45.839	0.0568
T0009,T0026	C021	65.445	0.4274
T0002,T0013	C041	93.639	0.1081
T0023,T0033	C039	27.019	0.2583
T0030,T0033	C037	59.623	0.1370
T0010,T0015	C012	66.863	0.1020
T0003,T0037	C046	33.453	0.4938
T0012,T0019	C058	49.355	0.1557
T0005,T0031	C069	75.303	0.3325
T0025,T0027	C037	72.535	0.4175
T0000,T0028	C062	59.971	0.7525
T0010,T0023	C027	48.506	0.4279
T0031,T0033	C010	52.258	0.8395
T0018,T0028	C046	53.383	0.1289
T0001,T0016	C048	67.870	0.0100
T0021,T0033	C015	58.719	0.3577
T0002,T0035	C035	97.046	0.1240
T0006,T0038	C029	100.000	0.1245
T0014,T0025	C024	59.830	0.0123
T0010,T0035	C051	63.067	0.1261
T0019,T0029	C072	74.233	0.3811
T0010,T0031	C009	52.357	0.2773
T0000,T0009	C000	56.843	0.1366
T0025,T0034	C036	67.768	0.9159
T0008,T0011	C001	73.784	0.3316
T0012,T0016	C011	42.855	0.0332
T0003,T0039	C043	46.017	0.3018
T0012,T0024	C058	72.478	0.1601
T0006,T0031	C077	67.702	0.1553
T0015,T0035	C029	72.058	0.5860
T0010,T0027	C025	91.634	0.0593
T0007,T0020	C053	100.000	0.5684
T0013,T0039	C004	58.600	0.5844
T0005,T0031	C007	56.924	0.1841
T0021	C044	26.825	0.3326
T0008,T0027	C033	53.248	0.3734
T0027	C012	16.908	0.4449
T0032,T0033	C014	82.578	0.6581
T0023,T0039	C047	38.122	0.3182
T0001,T0029	C057	100.000	0.0372
T0038	C067	46.402	0.2595
T0010,T0011	C035	100.000	0.1688
T0027,T0032	C036	86.861	0.9317
T0030,T0031	C043	67.184	0.2065
T0001,T0016	C028	64.401	0.6234
T0022,T0023	C008	68.572	0.1967
T0007,T0032	C012	39.239	0.1742
T0020,T0031	C065	65.312	0.7647
T0014,T0029	C026	62.153	0.0726
T0005,T0039	C038	54.837	0.6149
T0002,T0024	C068	45.679	0.3167
T0028,T0035	C027	32.546	0.1939
T0011,T0028	C000	78.931	0.4575
T0005,T0035	C061	63.954	0.3566
T0009,T0015	C030	72.194	0.6409
T0001,T0019	C041	33.511	0.2730
T0006,T0010	C018	54.895	0.6490
T0008,T0017	C040	89.368	0.6574
T0020,T0021	C003	45.677	0.0967
T0009,T0021	C010	50.414	0.0945
T0001,T0016	C027	43.465	0.5886
T0007,T0015	C077	36.971	0.3473
T0029,T0035	C027	30.382	0.0544
T0016,T0034	C063	65.815	0.3673
T0009,T0015	C017	43.792	0.6735
T0014,T0033	C062	83.429	0.5037
T0005,T0008	C017	68.296	0.2736
T0017,T0027	C044	53.590	0.4373
T0007	C074	38.429	0.7121
T0015,T0016	C039	60.407	0.7276
T0003,T0014	C072	24.358	0.1906
T0000,T0033	C000	38.555	0.2645
T0009,T0019	C011	79.974	0.6393
T0003,T0009	C041	52.161	0.3473
T0022,T0026	C019	70.081	0.5761
T0029,T0037	C034	61.923	0.4732
T0025	C073	47.055	0.6748
T0003,T0029	C008	99.473	0.1439
T0025,T0030	C007	60.833	0.1907
T0028,T0029	C051	69.073	0.2293
T0007,T0038	C007	28.759	0.3129
T0033,T0039	C061	64.837	0.2163
T0008,T0020	C016	65.407	0.4192
T0033,T0036	C005	50.736	0.2599
T0007,T0010	C047	40.258	0.4064
T0035	C052	28.851	0.7933
T0022,T0034	C065	89.681	0.1838
T0007,T0011	C065	37.184	0.4228
T0006,T0016	C077	68.940	0.3299
T0008,T0014	C057	86.827	0.2736
T0004,T0015	C065	87.775	0.1544
T0036	C010	28.096	0.9500
T0017,T0036	C060	44.949	0.6156
T0007,T0033	C061	79.358	0.2010
T0007,T0020	C003	51.657	0.1385
T0001,T0030	C051	57.620	0.1403
T0005,T0025	C008	78.515	0.0224
T0025,T0028	C024	64.227	0.1923
T0026,T0039	C011	48.702	0.0100
T0013,T0036	C019	95.153	0.1088
T0018,T0031	C023	46.867	0.4769
T0016,T0033	C038	57.079	0.1904
T0034,T0036	C074	47.878	0.2312
T0010,T0033	C071	66.443	0.2511
T0012,T0029	C032	59.459	0.3448
T0019,T0024	C054	49.254	0.0970
T0014	C014	25.459	0.7061
T0020,T0031	C064	58.919	0.5321
T0013,T0037	C068	94.622	0.2794
T0003,T0017	C013	46.644	0.1150
T0001,T0028	C079	42.692	0.0773
T0027,T0032	C018	81.205	0.4813
T0018,T0036	C052	60.191	0.5474
T0011	C069	27.766	0.2707
T0014,T0016	C029	43.134	0.3789
T0014,T0033	C023	58.600	0.2596
T0004,T0017	C073	39.501	0.2619
T0014,T0026	C055	60.673	0.2825
T0006,T0022	C058	67.234	0.4887
T0005,T0029	C062	67.542	0.5411
T0004,T0009	C049	29.957	0.2207
T0002,T0016	C049	72.835	0.2761
T0012,T0016	C075	42.487	0.0637
T0000,T0025	C049	58.818	0.2079
T0019	C010	13.999	0.8704
