task_id_list	courier_id	total_score	willingness
T0014,T0027	C077	92.604	0.9425
T0007,T0036	C010	54.550	0.5824
T0005,T0016	C073	39.779	0.1821
T0009,T0011	C078	62.459	0.7037
T0002,T0010	C002	80.592	0.4449
T0006,T0010	C010	37.960	0.0283
T0028,T0036	C024	42.686	0.0224
T0015,T0037	C058	89.241	0.1917
T0017	C044	45.869	0.4112
T0024,T0029	C001	50.423	0.5803
T0005,T0036	C060	27.492	0.3525
T0019,T0021	C071	53.273	0.1932
T0037	C007	31.716	0.9331
T0000,T0032	C053	93.883	0.3220
T0002,T0037	C022	42.805	0.6286
T0016,T0027	C012	45.878	0.2942
T0000,T0025	C063	74.947	0.0858
T0001,T0024	C072	61.371	0.3587
T0016,T0039	C006	15.363	0.4076
T0000,T0006	C065	50.082	0.2337
T0026,T0037	C006	57.667	0.3370
T0016,T0037	C004	92.694	0.9300
T0010,T0016	C015	56.505	0.3055
T0024,T0028	C037	62.643	0.6957
T0023,T0024	C021	86.391	0.3115
T0000,T0032	C061	64.974	0.2929
T0000,T0029	C024	45.113	0.1753
T0000,T0007	C032	61.572	0.6435
T0005,T0019	C063	37.894	0.2355
T0005,T0018	C025	73.670	0.1630
T0004,T0009	C051	13.446	0.7000
T0002,T0021	C005	72.641	0.0399
T0012,T0034	C033	55.749	0.0378
T0005,T0015	C063	64.818	0.2085
T0003,T0020	C028	64.288	0.5455
T0001,T0008	C011	79.173	0.1190
T0007,T0026	C077	63.398	0.1114
T0025,T0027	C035	75.860	0.1779
T0004,T0024	C042	43.116	0.0100
T0009,T0039	C029	58.625	0.5850
T0028,T0038	C016	40.427	0.2268
T0021,T0028	C039	23.871	0.0781
T0004,T0012	C001	75.615	0.1977
T0001,T0034	C038	33.981	0.6866
T0004,T0032	C023	84.078	0.2561
T0016,T0022	C048	92.760	0.3519
T0010,T0029	C042	71.363	0.2107
T0023,T0025	C028	81.726	0.4972
T0005,T0027	C014	41.046	0.2050
T0021,T0032	C015	46.007	0.1572
T0026,T0031	C026	65.392	0.1384
T0025,T0029	C046	83.431	0.4424
T0024,T0027	C079	28.753	0.4049
T0005,T0038	C064	71.034	0.6779
T0018,T0025	C061	34.254	0.7967
T0005,T0028	C010	40.469	0.1274
T0010,T0039	C043	33.737	0.3487
T0002,T0023	C036	75.191	0.1556
T0013,T0028	C031	65.219	0.2720
T0000,T0013	C051	51.738	0.1308
T0000,T0006	C017	44.593	0.4004
T0001,T0027	C044	76.167	0.1717
T0014,T0034	C044	62.371	0.2630
T0009,T0035	C046	33.383	0.1662
T0026,T0038	C038	46.744	0.1173
T0000,T0021	C033	47.749	0.1884
T0012,T0028	C013	61.183	0.1563
T0015,T0021	C038	59.359	0.1480
T0014,T0036	C029	64.290	0.1181
T0009,T0011	C046	62.502	0.0965
T0006,T0025	C060	38.103	0.2550
T0023,T0029	C038	31.715	0.7305
T0005,T0035	C043	37.009	0.0786
T0017,T0022	C033	76.794	0.5851
T0009,T0039	C072	81.563	0.2241
T0007,T0029	C061	58.914	0.0614
T0006,T0012	C065	59.887	0.2288
T0003,T0022	C056	60.563	0.0100
T0023,T0026	C058	36.014	0.6031
T0011,T0034	C011	39.493	0.1956
T0018,T0028	C003	66.179	0.1575
T0000,T0001	C050	53.707	0.5521
T0018,T0020	C007	43.301	0.3121
T0013,T0016	C062	37.767	0.2069
T0038,T0039	C056	70.822	0.0975
T0000,T0002	C028	67.038	0.0442
T0008,T0025	C013	69.102	0.1329
T0025,T0028	C051	54.409	0.2634
T0006,T0031	C058	63.916	0.0264
T0000,T0023	C012	77.441	0.1216
T0002,T0020	C007	27.804	0.2201
T0000,T0015	C079	89.985	0.0919
T0015,T0026	C057	49.187	0.1767
T0038,T0039	C046	49.357	0.1820
T0001,T0015	C010	65.463	0.1789
T0014,T0035	C033	76.180	0.7263
T0011,T0033	C045	60.007	0.0444
T0027,T0036	C062	53.816	0.1437
T0001,T0015	C060	52.580	0.4530
T0011,T0016	C006	53.047	0.2802
T0003,T0029	C066	55.903	0.4929
T0004,T0022	C041	93.516	0.1851
T0014,T0030	C060	44.554	0.0243
T0020,T0026	C057	78.239	0.4695
T0004,T0018	C053	63.540	0.0689
T0016,T0033	C045	37.698	0.6558
T0000,T0036	C053	58.616	0.4487
T0007,T0016	C037	63.091	0.0324
T0012,T0026	C042	68.713	0.0213
T0014,T0021	C052	46.294	0.3999
T0008,T0014	C023	20.420	0.2465
T0013,T0019	C067	96.269	0.1681
T0007,T0010	C058	93.804	0.4225
T0015,T0030	C012	54.065	0.0536
T0023	C061	35.447	0.4264
T0020,T0030	C051	55.465	0.6398
T0000,T0029	C048	86.603	0.0277
T0002,T0017	C050	62.539	0.1687
T0025,T0036	C001	58.642	0.6448
T0011,T0033	C008	83.099	0.2288
T0007	C049	25.729	0.9500
T0017,T0022	C067	66.486	0.1099
T0026,T0036	C004	69.794	0.5174
T0001,T0006	C039	39.631	0.0896
T0009,T0029	C016	53.945	0.7484
T0026,T0037	C042	63.052	0.1772
T0006,T0008	C012	49.475	0.2960
T0007,T0022	C076	37.263	0.6541
T0000,T0012	C026	39.550	0.4026
T0006,T0023	C016	62.661	0.6361
T0001,T0013	C056	89.246	0.2508
T0022,T0030	C054	35.576	0.2390
T0001,T0031	C079	59.282	0.0759
T0002	C013	24.843	0.9407
T0017,T0036	C053	65.605	0.4075
T0000,T0030	C042	68.362	0.0707
T0022,T0037	C006	65.966	0.1822
T0017,T0034	C079	62.542	0.6387
T0005,T0014	C048	43.263	0.0942
T0002,T0027	C016	73.098	0.2386
T0001,T0008	C036	67.643	0.5529
T0019,T0020	C061	48.274	0.2504
T0011,T0028	C003	83.003	0.1822
T0019,T0021	C037	53.836	0.1105
T0018,T0027	C055	81.545	0.0397
T0019,T0026	C010	55.757	0.2625
T0017	C068	10.000	0.2823
T0013,T0033	C003	35.530	0.1419
T0008,T0028	C019	34.660	0.2723
T0016,T0019	C074	35.542	0.1151
T0003,T0015	C009	55.023	0.4171
T0005,T0010	C032	61.808	0.0100
T0018,T0027	C002	51.646	0.6043
T0005,T0026	C050	93.747	0.0749
T0034,T0036	C003	100.000	0.4020
T0018,T0039	C039	28.899	0.5420
T0017,T0039	C032	36.184	0.3961
T0018,T0037	C058	72.106	0.1915
T0008,T0015	C075	61.021	0.5452
T0038,T0039	C037	90.653	0.2292
T0002,T0004	C078	35.068	0.1833
T0001,T0019	C052	72.049	0.7861
