task_id_list	courier_id	total_score	willingness
T0023,T0036	C009	62.247	0.1969
T0011,T0024	C006	78.666	0.2978
T0003,T0004	C057	43.995	0.1565
T0001,T0030	C063	65.102	0.5273
T0009,T0039	C061	69.116	0.2897
T0018,T0036	C008	52.404	0.3498
T0005,T0039	C013	49.415	0.2613
T0017,T0027	C033	73.465	0.8734
T0022,T0031	C030	62.012	0.2173
T0026,T0032	C045	60.563	0.4114
T0020,T0038	C074	64.744	0.1332
T0017,T0032	C048	69.567	0.2676
T0007,T0014	C074	56.909	0.1359
T0003	C041	24.273	0.3690
T0000,T0016	C029	40.387	0.4010
T0032	C044	10.000	0.3406
T0017,T0032	C062	48.897	0.2954
T0003,T0024	C006	36.067	0.3569
T0011,T0036	C072	53.060	0.2578
T0001,T0018	C063	62.979	0.5670
T0028,T0034	C051	67.897	0.3732
T0005,T0024	C066	50.278	0.3486
T0027,T0033	C069	46.685	0.7888
T0014,T0037	C018	45.828	0.5223
T0013,T0019	C057	43.571	0.2079
T0016,T0028	C072	41.663	0.0100
T0003,T0005	C004	44.267	0.2638
T0010,T0027	C026	46.461	0.2058
T0036,T0038	C034	38.520	0.2016
T0014,T0031	C040	74.509	0.5762
T0011,T0026	C044	73.802	0.3221
T0000,T0039	C020	71.131	0.1506
T0020,T0031	C019	40.551	0.4585
T0019,T0025	C018	35.370	0.2008
T0012,T0014	C044	46.482	0.1657
T0024,T0039	C002	75.069	0.2297
T0016,T0026	C010	64.246	0.0671
T0007,T0020	C007	55.978	0.2979
T0014,T0025	C049	37.008	0.0914
T0018,T0022	C040	86.170	0.7227
T0028,T0039	C062	59.390	0.6392
T0028,T0030	C004	40.858	0.0100
T0008,T0038	C062	42.463	0.0659
T0013,T0027	C064	55.243	0.2471
T0017,T0038	C049	53.069	0.1733
T0001,T0026	C011	41.260	0.2167
T0003,T0024	C076	53.935	0.2269
T0000,T0002	C009	46.178	0.9492
T0008,T0021	C038	70.054	0.3802
T0020,T0021	C024	46.407	0.2292
T0015,T0037	C013	67.997	0.7803
T0000,T0034	C016	88.948	0.0971
T0002,T0015	C054	46.380	0.4875
T0015,T0032	C052	79.808	0.3466
T0010,T0027	C077	71.732	0.5472
T0003,T0027	C004	73.039	0.1870
T0026,T0037	C044	45.043	0.1090
T0004,T0006	C014	80.721	0.5738
T0000,T0009	C002	35.021	0.2329
T0000,T0010	C064	60.850	0.3533
T0000,T0024	C023	47.957	0.1314
T0014,T0022	C002	54.540	0.3753
T0017,T0030	C065	28.901	0.2537
T0001,T0006	C031	42.887	0.0465
T0014,T0021	C073	40.837	0.5044
T0020,T0039	C049	77.780	0.7465
T0018,T0035	C069	30.849	0.4956
T0005	C033	41.392	0.6646
T0029,T0037	C058	16.788	0.0268
T0002,T0019	C050	79.083	0.3450
T0008,T0012	C022	55.484	0.6520
T0000,T0030	C064	93.052	0.1649
T0010,T0025	C023	93.546	0.0850
T0003	C015	17.087	0.9500
T0019,T0033	C055	42.659	0.0813
T0012,T0035	C060	62.465	0.2160
T0002,T0023	C075	61.499	0.5960
T0018,T0030	C059	73.989	0.3651
T0028,T0038	C042	75.308	0.1989
T0003,T0007	C047	48.016	0.2359
T0015	C052	23.275	0.6387
T0029,T0038	C007	79.592	0.3855
T0014,T0025	C030	54.741	0.4845
T0009,T0026	C015	55.515	0.2682
T0011,T0020	C028	31.978	0.6822
T0006,T0031	C050	49.967	0.2657
T0014,T0024	C067	58.004	0.0721
T0030,T0039	C029	67.792	0.0743
T0003,T0037	C033	29.861	0.1676
T0002,T0009	C077	38.030	0.1750
T0005,T0038	C043	48.897	0.4418
T0010,T0026	C019	45.052	0.2163
T0009,T0037	C048	37.925	0.5519
T0003,T0038	C074	59.767	0.5217
T0030,T0037	C007	23.128	0.1309
T0024,T0025	C014	51.218	0.4310
T0010,T0039	C051	51.381	0.7340
T0024,T0028	C028	56.571	0.9433
T0002,T0036	C017	60.892	0.2372
T0009,T0034	C061	61.363	0.4323
T0025,T0035	C065	75.848	0.5721
T0004,T0009	C048	89.784	0.1927
T0001,T0030	C059	36.522	0.0542
T0025,T0026	C047	18.469	0.1413
T0006,T0013	C066	55.185	0.4409
T0016,T0021	C014	63.531	0.5941
T0020,T0026	C016	46.384	0.1088
T0002,T0006	C012	38.862	0.6575
T0018,T0020	C016	51.709	0.0100
T0017,T0029	C006	68.448	0.2524
T0014,T0039	C055	33.030	0.0921
T0016,T0029	C002	28.459	0.1217
T0000,T0034	C036	41.407	0.2182
T0023,T0038	C038	83.063	0.1307
T0007,T0021	C074	51.483	0.5907
T0006,T0039	C073	76.272	0.0693
T0027,T0039	C058	64.987	0.0821
T0016,T0035	C036	65.998	0.6234
T0001,T0031	C035	31.290	0.2102
T0013,T0016	C066	58.088	0.0747
T0016,T0030	C057	76.877	0.0205
T0017,T0025	C020	48.752	0.1566
T0010,T0030	C010	47.380	0.6340
T0004,T0025	C039	46.772	0.6062
T0014	C074	34.361	0.7800
T0016,T0029	C021	51.552	0.4457
T0009,T0037	C071	59.774	0.2305
T0028,T0034	C069	63.257	0.0506
T0011,T0023	C022	32.486	0.9181
T0030,T0039	C014	50.341	0.6808
T0018,T0035	C004	55.321	0.0785
T0009,T0034	C041	22.537	0.2306
T0025,T0032	C004	68.416	0.2509
T0010,T0030	C038	75.469	0.0542
T0032,T0036	C004	55.315	0.1370
T0009,T0013	C008	71.725	0.1812
T0035,T0036	C021	32.820	0.3842
T0007,T0039	C047	78.155	0.2126
T0009,T0038	C064	54.118	0.2466
T0030	C035	28.712	0.6258
T0000,T0006	C006	33.665	0.2085
T0022,T0031	C078	55.569	0.3769
T0009	C068	32.565	0.3812
T0033,T0035	C074	55.682	0.2828
T0035	C070	35.445	0.6082
T0015,T0026	C056	38.985	0.2207
T0020,T0022	C047	75.423	0.5618
T0010,T0030	C003	39.470	0.1942
T0018,T0036	C073	53.836	0.0100
T0030,T0034	C009	86.954	0.1298
T0025,T0039	C058	46.487	0.2795
T0023,T0036	C051	50.029	0.2899
T0004,T0011	C003	54.282	0.4773
T0000,T0015	C035	70.737	0.6671
T0011,T0018	C017	79.727	0.3634
T0026,T0033	C038	80.929	0.1605
T0014,T0024	C066	28.996	0.1426
T0025,T0037	C034	38.288	0.3126
T0022,T0026	C067	82.338	0.1311
T0000,T0005	C030	55.852	0.3120
T0024	C028	36.905	0.3279
T0018,T0028	C063	29.357	0.4849
T0003,T0004	C067	68.027	0.5499
T0020,T0033	C043	45.104	0.4777
T0007,T0016	C066	35.784	0.1952
T0023,T0032	C005	68.750	0.1218
T0003,T0023	C061	56.071	0.2359
T0008,T0023	C013	58.694	0.1590
T0011,T0024	C060	67.252	0.6274
T0001,T0034	C060	60.810	0.3653
T0002,T0024	C015	57.299	0.0829
T0012,T0037	C070	43.325	0.2636
T0019,T0025	C025	46.554	0.4953
T0007,T0039	C042	35.600	0.4263
T0001,T0023	C060	47.181	0.1264
T0005,T0022	C032	28.950	0.2048
T0016,T0027	C028	47.946	0.7861
T0024,T0026	C013	62.462	0.1711
T0016	C074	11.229	0.6302
T0023,T0039	C031	54.032	0.1095
T0020,T0023	C000	59.349	0.0870
T0016,T0026	C037	45.283	0.5680
T0000,T0030	C029	69.060	0.2365
T0001,T0010	C002	37.006	0.4243
T0013,T0029	C051	55.174	0.2955
T0021,T0039	C061	39.364	0.2611
T0005,T0030	C032	49.561	0.1969
T0002,T0039	C066	37.671	0.3841
T0030,T0034	C049	65.442	0.0100
T0007,T0033	C027	70.689	0.4346
T0006,T0016	C029	27.047	0.2262
T0008,T0037	C033	75.059	0.3140
T0027,T0038	C063	22.273	0.0628
T0006,T0023	C026	51.585	0.1300
T0022,T0027	C009	29.214	0.3619
T0033,T0036	C049	41.344	0.1474
T0001,T0025	C055	66.348	0.2769
T0004,T0023	C072	24.798	0.1027
T0010,T0038	C053	17.400	0.2463
T0006,T0021	C025	39.367	0.4210
T0005,T0028	C000	53.972	0.4720
T0014,T0021	C028	58.923	0.6710
T0018,T0030	C073	53.797	0.0614
T0021,T0022	C036	50.326	0.1217
T0010,T0039	C036	57.879	0.5690
T0003,T0031	C007	41.923	0.3564
T0013	C057	20.533	0.9016
T0035,T0038	C008	45.343	0.1665
T0008,T0013	C051	60.077	0.4885
T0018,T0037	C027	61.010	0.1468
T0014,T0019	C058	55.599	0.3104
T0015	C013	28.964	0.2294
T0015,T0034	C002	72.827	0.0179
T0005,T0023	C045	41.511	0.4509
T0014,T0027	C035	32.919	0.2925
T0002,T0030	C075	85.482	0.2155
T0009,T0024	C000	35.881	0.0679
T0032,T0039	C026	65.493	0.1060
T0005,T0026	C069	70.073	0.1601
T0033,T0039	C041	68.363	0.9434
T0028,T0038	C060	39.540	0.4297
T0013	C051	10.000	0.5129
T0022,T0027	C013	70.120	0.1394
T0007,T0017	C002	60.516	0.0291
T0007,T0028	C060	83.535	0.1089
T0010,T0022	C045	58.347	0.1259
