task_id_list	courier_id	total_score	willingness
T0008,T0030	C017	98.162	0.6147
T0000,T0015	C072	26.154	0.4509
T0034,T0038	C077	87.169	0.1143
T0017,T0034	C002	65.355	0.3009
T0021,T0038	C058	94.055	0.3952
T0016,T0023	C051	60.619	0.2394
T0001,T0019	C025	47.526	0.1452
T0005,T0015	C062	42.513	0.0759
T0005,T0022	C019	57.327	0.3330
T0025	C019	10.000	0.6060
T0035,T0037	C018	47.579	0.0137
T0008,T0023	C055	53.009	0.0106
T0016,T0035	C071	68.397	0.2048
T0002,T0015	C042	68.687	0.2800
T0006,T0031	C077	52.700	0.3092
T0011,T0019	C078	38.982	0.1103
T0011,T0037	C041	63.393	0.2319
T0024,T0039	C048	76.859	0.3283
T0003,T0029	C042	65.960	0.0336
T0021,T0030	C048	25.790	0.4004
T0000,T0010	C022	90.689	0.2530
T0010,T0025	C027	56.101	0.1496
T0025,T0038	C035	100.000	0.0100
T0016,T0019	C014	75.400	0.1539
T0001,T0034	C024	18.014	0.1985
T0020	C029	39.936	0.5416
T0018,T0026	C019	31.709	0.1031
T0013,T0014	C055	100.000	0.1786
T0019	C078	20.205	0.8608
T0004,T0011	C072	67.764	0.9185
T0027,T0037	C050	48.365	0.1132
T0005,T0036	C067	48.101	0.3567
T0007,T0020	C035	89.988	0.4710
T0001,T0003	C038	76.328	0.1781
T0031,T0034	C054	66.422	0.3224
T0013,T0014	C003	39.869	0.1395
T0013,T0015	C068	93.585	0.8358
T0011,T0031	C074	100.000	0.1512
T0001,T0011	C017	100.000	0.0821
T0002,T0010	C074	41.604	0.1529
T0006,T0029	C030	100.000	0.6141
T0006,T0016	C040	54.565	0.3790
T0016,T0032	C056	73.499	0.1023
T0028,T0032	C066	65.213	0.0745
T0011,T0012	C008	100.000	0.2834
T0005,T0027	C028	84.736	0.6324
T0012,T0017	C055	54.546	0.1990
T0012,T0027	C026	80.780	0.0840
T0009,T0017	C067	41.412	0.5749
T0033,T0035	C077	43.274	0.1254
T0008,T0027	C037	34.605	0.2734
T0011,T0029	C038	100.000	0.6159
T0013,T0033	C060	48.102	0.4986
T0001,T0010	C022	84.885	0.2345
T0009	C051	28.736	0.9500
T0002,T0023	C053	76.304	0.0211
T0005,T0032	C051	56.659	0.2735
T0016,T0020	C067	70.395	0.1959
T0000,T0027	C039	58.968	0.3860
T0009,T0034	C011	76.373	0.3029
T0005,T0033	C062	85.867	0.5425
T0006,T0007	C048	94.546	0.3152
T0015,T0016	C061	35.559	0.0558
T0033,T0038	C078	100.000	0.3201
T0012,T0037	C031	100.000	0.0478
T0004,T0008	C026	55.933	0.2553
T0005,T0022	C007	66.829	0.2456
T0022,T0032	C069	87.243	0.5628
T0012,T0024	C055	64.354	0.2632
T0035,T0038	C027	77.654	0.1082
T0016,T0028	C021	55.147	0.5388
T0016,T0021	C008	65.604	0.3525
T0030	C076	29.919	0.4835
T0001,T0036	C008	54.123	0.6975
T0000,T0033	C030	24.188	0.1409
T0017,T0025	C076	71.058	0.2554
T0011,T0035	C024	69.687	0.6801
T0017,T0036	C022	90.112	0.0495
T0002,T0019	C008	100.000	0.0378
T0011,T0015	C079	85.286	0.5260
T0009,T0034	C044	32.344	0.4454
T0003,T0028	C068	92.446	0.2841
T0022,T0033	C065	77.234	0.2074
T0009,T0020	C078	50.383	0.4514
T0005,T0017	C074	45.645	0.2512
T0019,T0028	C018	64.114	0.0552
T0002,T0021	C020	63.966	0.1861
T0006	C008	31.600	0.7229
T0011,T0031	C008	58.194	0.4806
T0022,T0024	C032	69.136	0.2262
T0004	C035	42.041	0.2585
T0020,T0028	C013	91.464	0.1737
T0015,T0027	C076	87.532	0.1812
T0020,T0024	C039	79.869	0.3408
T0006,T0030	C058	89.598	0.3903
T0016,T0024	C019	78.601	0.0237
T0000,T0021	C021	62.790	0.5592
T0004,T0022	C055	100.000	0.7697
T0004,T0019	C068	62.909	0.3036
T0021,T0030	C025	36.744	0.0100
T0018,T0035	C022	54.312	0.5920
T0025,T0027	C078	90.266	0.6603
T0009,T0023	C058	66.861	0.2512
T0005,T0021	C042	58.170	0.0868
T0006,T0010	C030	70.150	0.0724
T0033,T0034	C025	100.000	0.4877
T0007,T0029	C034	76.315	0.0329
T0019,T0030	C030	82.075	0.4400
T0009	C053	26.056	0.6100
T0010,T0016	C009	44.459	0.2899
T0025,T0028	C067	20.254	0.7380
T0008,T0024	C038	54.903	0.0788
T0011,T0026	C043	57.496	0.2746
T0005,T0019	C049	71.943	0.6278
T0009	C006	15.553	0.9500
T0020,T0024	C050	72.901	0.1021
T0006,T0032	C001	64.603	0.3846
T0016,T0034	C015	85.436	0.6570
T0021,T0032	C013	100.000	0.2033
T0022,T0025	C001	79.769	0.3872
T0004,T0033	C035	10.000	0.1152
T0014,T0034	C032	64.343	0.3689
T0021,T0028	C064	50.598	0.3507
T0036,T0039	C013	74.477	0.5436
T0011,T0020	C043	80.141	0.2875
T0006,T0031	C028	47.637	0.3813
T0001,T0017	C023	50.495	0.2104
T0020,T0025	C051	42.266	0.1905
T0003,T0034	C004	82.646	0.6978
T0003,T0011	C062	64.459	0.1726
T0022,T0031	C013	54.429	0.0932
T0017,T0039	C045	59.717	0.2702
T0002,T0005	C039	96.803	0.1316
T0002	C061	10.000	0.5743
T0020,T0021	C075	82.764	0.1641
T0006,T0014	C061	54.184	0.2420
T0003,T0028	C043	100.000	0.2496
T0004,T0014	C014	100.000	0.5784
T0032,T0039	C042	46.239	0.2105
T0023,T0036	C050	57.866	0.0573
T0003,T0021	C054	60.129	0.3212
T0001,T0018	C030	60.520	0.1494
T0017,T0039	C060	63.604	0.9500
T0001,T0014	C021	46.333	0.3515
T0034	C067	37.102	0.7065
T0010,T0026	C027	96.999	0.2525
T0000,T0024	C040	70.045	0.2195
T0031,T0037	C041	79.791	0.2370
T0006	C049	31.897	0.3198
T0015,T0024	C065	35.044	0.7189
T0009,T0016	C078	76.477	0.5086
T0012,T0027	C047	46.552	0.1552
T0002,T0029	C053	52.840	0.2748
T0016	C058	42.872	0.2987
T0016,T0039	C045	86.986	0.0100
T0012,T0018	C000	94.360	0.9457
T0005,T0022	C012	47.862	0.6555
T0007,T0010	C028	85.874	0.0100
T0002,T0007	C039	39.006	0.1014
T0028,T0036	C074	100.000	0.1878
T0010,T0029	C044	58.829	0.1443
T0003,T0039	C035	62.702	0.0367
T0011	C015	18.439	0.9500
T0001,T0037	C066	100.000	0.1020
T0029,T0037	C038	89.653	0.0713
T0022,T0037	C062	98.732	0.1408
T0005	C056	43.835	0.9500
T0013,T0036	C055	61.709	0.5995
T0008,T0013	C034	34.309	0.1553
T0008,T0029	C054	100.000	0.1263
T0027,T0028	C042	61.469	0.1101
T0002,T0006	C022	100.000	0.3148
T0017,T0039	C020	75.619	0.1902
T0006,T0029	C067	73.300	0.2382
T0018,T0030	C060	76.033	0.0740
T0005,T0026	C031	100.000	0.3213
T0013,T0031	C074	43.000	0.5751
