task_id_list	courier_id	total_score	willingness
T0005,T0025	C061	71.967	0.2825
T0000,T0002	C016	48.227	0.1207
T0009,T0024	C064	72.773	0.6401
T0017,T0019	C053	61.492	0.0595
T0003,T0014	C077	90.132	0.1804
T0009	C011	35.919	0.3901
T0031,T0039	C038	49.864	0.2990
T0014,T0024	C078	27.172	0.2006
T0008,T0020	C036	48.355	0.3507
T0016,T0022	C055	78.884	0.3393
T0018,T0027	C076	25.582	0.3138
T0029,T0039	C042	23.555	0.1651
T0000,T0032	C054	84.546	0.4195
T0014	C064	11.695	0.6606
T0021,T0032	C050	100.000	0.4741
T0003,T0006	C076	97.978	0.0446
T0007,T0027	C063	38.541	0.3114
T0004,T0030	C051	36.268	0.5608
T0004,T0013	C013	82.645	0.3518
T0036,T0038	C051	58.943	0.4448
T0013,T0025	C028	52.423	0.0907
T0009,T0013	C041	51.461	0.2156
T0008,T0031	C064	56.899	0.0100
T0013,T0017	C069	64.822	0.4010
T0007,T0033	C071	80.035	0.6094
T0000,T0015	C023	62.182	0.2562
T0011,T0017	C046	54.432	0.1026
T0007,T0013	C057	88.976	0.4528
T0006,T0024	C072	77.889	0.1070
T0007,T0031	C017	54.771	0.1435
T0022,T0028	C038	84.030	0.3839
T0017,T0031	C057	61.222	0.2755
T0006,T0026	C049	95.354	0.2427
T0019,T0035	C018	46.613	0.1882
T0004,T0017	C006	54.823	0.5772
T0029,T0034	C056	60.471	0.7334
T0020,T0038	C073	72.130	0.2632
T0028,T0036	C047	86.063	0.4790
T0014,T0016	C035	52.820	0.0863
T0017,T0029	C029	86.036	0.2312
T0015,T0032	C034	54.085	0.1409
T0007,T0033	C060	54.744	0.1019
T0029,T0039	C031	71.073	0.0983
T0031,T0037	C073	38.687	0.0603
T0018,T0029	C003	60.123	0.1302
T0009,T0024	C041	76.730	0.3598
T0001,T0015	C057	93.650	0.5086
T0006,T0037	C045	82.517	0.1830
T0000,T0038	C065	47.352	0.1117
T0002,T0003	C014	60.853	0.5492
T0002,T0010	C039	51.876	0.6620
T0024,T0025	C039	98.183	0.2835
T0025,T0027	C007	65.338	0.1771
T0011,T0039	C067	61.013	0.2059
T0003,T0033	C017	92.117	0.2915
T0002,T0033	C013	75.051	0.5211
T0004,T0013	C061	39.524	0.3095
T0013,T0030	C003	62.253	0.0973
T0000,T0002	C055	32.587	0.4207
T0010,T0033	C045	39.118	0.4598
T0003,T0030	C059	76.011	0.1758
T0011,T0012	C051	47.535	0.3905
T0008,T0033	C034	29.778	0.3262
T0012,T0015	C012	29.970	0.6489
T0006,T0035	C021	43.823	0.0267
T0018,T0028	C015	69.689	0.6452
T0008,T0032	C050	67.328	0.2116
T0026,T0035	C035	100.000	0.7050
T0038,T0039	C053	75.439	0.2243
T0027	C005	33.343	0.6321
T0010,T0025	C054	87.849	0.5244
T0000,T0008	C023	58.963	0.2417
T0012,T0030	C076	27.663	0.0879
T0005,T0020	C028	70.907	0.6866
T0001,T0019	C062	88.488	0.4057
T0022	C027	30.230	0.9500
T0008,T0033	C035	63.854	0.3791
T0000,T0002	C013	100.000	0.2736
T0031,T0038	C049	45.770	0.2744
T0003,T0030	C077	39.287	0.5879
T0011,T0031	C071	49.706	0.2604
T0006,T0019	C046	54.630	0.2130
T0004,T0006	C061	73.464	0.1660
T0017,T0019	C012	90.185	0.7955
T0010,T0037	C023	57.721	0.1716
T0006,T0018	C018	58.947	0.7633
T0031,T0034	C001	52.694	0.1738
T0013,T0027	C050	29.409	0.2732
T0031	C052	30.351	0.7256
T0018,T0034	C053	78.736	0.1145
T0014,T0029	C014	59.254	0.3030
T0011,T0035	C053	78.581	0.2032
T0013,T0028	C024	34.551	0.3166
T0028,T0031	C054	42.082	0.1085
T0020,T0036	C016	84.425	0.5741
T0012,T0032	C003	50.475	0.3059
T0013,T0037	C024	54.318	0.3437
T0004,T0026	C038	48.884	0.5604
T0019,T0022	C048	74.641	0.0104
T0005,T0015	C060	54.113	0.6745
T0003,T0006	C004	86.844	0.2287
T0009,T0018	C026	54.374	0.0723
T0022	C010	25.713	0.4050
T0032,T0039	C029	61.705	0.3496
T0009,T0022	C046	48.598	0.3619
T0004,T0033	C036	44.586	0.2318
T0010,T0015	C066	53.729	0.7872
T0003,T0010	C028	40.425	0.3341
T0013,T0016	C076	45.690	0.2969
T0023,T0035	C049	76.221	0.2133
T0007,T0018	C003	83.230	0.7028
T0017,T0034	C027	99.359	0.3974
T0024,T0039	C060	43.610	0.4090
T0019,T0025	C014	62.714	0.9024
T0012	C051	58.838	0.1751
T0012,T0021	C020	90.970	0.1497
T0012,T0016	C053	38.986	0.2976
T0023,T0037	C043	86.355	0.3293
T0013,T0016	C051	70.056	0.0955
T0004,T0025	C019	38.068	0.0524
T0018,T0027	C047	69.699	0.2231
T0004,T0011	C031	55.362	0.5272
T0013,T0015	C017	48.434	0.5173
T0018,T0030	C069	39.821	0.3650
T0000,T0019	C034	49.045	0.0100
T0005,T0020	C012	58.476	0.9175
T0006,T0038	C008	77.689	0.0707
T0000	C007	45.779	0.2310
T0000,T0030	C075	69.472	0.2876
T0027,T0028	C062	67.590	0.3512
T0006,T0034	C036	73.873	0.7402
T0014,T0039	C076	74.980	0.2163
T0001,T0004	C048	77.300	0.0182
T0030,T0039	C052	24.946	0.1529
T0005,T0032	C047	44.020	0.4725
T0010,T0032	C045	59.824	0.6538
T0005,T0038	C039	73.292	0.1205
T0028,T0030	C075	63.383	0.5875
T0031	C027	10.859	0.5875
T0009,T0039	C002	72.872	0.0726
T0014,T0018	C009	64.209	0.3799
T0029,T0037	C062	41.077	0.3061
T0011,T0014	C006	57.176	0.1230
T0021,T0039	C020	84.107	0.6175
T0007,T0018	C067	55.040	0.5608
