task_id_list	courier_id	total_score	willingness
T0002,T0016	C012	70.975	0.2720
T0018,T0033	C028	61.826	0.4606
T0002,T0031	C035	78.672	0.5972
T0007,T0014	C025	34.708	0.2019
T0018,T0033	C031	59.315	0.1901
T0020,T0031	C021	58.578	0.1024
T0024,T0037	C020	66.700	0.0464
T0003,T0022	C060	60.801	0.4415
T0006,T0019	C034	55.019	0.2153
T0007,T0025	C052	68.085	0.1989
T0011,T0033	C023	13.145	0.1704
T0009,T0029	C067	59.388	0.2449
T0018,T0031	C012	36.497	0.2478
T0000,T0024	C076	59.096	0.0615
T0010,T0026	C068	78.291	0.1566
T0014,T0016	C017	79.012	0.7459
T0007	C066	31.676	0.5670
T0017,T0038	C042	24.893	0.0100
T0016,T0029	C043	87.612	0.3868
T0005,T0026	C044	41.375	0.4043
T0003,T0016	C065	24.857	0.0100
T0009,T0038	C021	47.233	0.2929
T0000,T0009	C077	64.600	0.7651
T0003,T0015	C002	44.603	0.3594
T0010,T0015	C064	75.981	0.5912
T0010,T0026	C049	72.014	0.0834
T0022,T0029	C014	74.648	0.9141
T0002,T0027	C013	31.712	0.3921
T0019,T0026	C078	43.573	0.2802
T0002,T0035	C041	25.700	0.1924
T0005,T0030	C079	47.965	0.1872
T0038,T0039	C008	68.116	0.5867
T0031,T0032	C032	79.863	0.1272
T0011,T0028	C065	86.970	0.5152
T0002,T0007	C053	71.611	0.8727
T0013,T0026	C035	56.092	0.2760
T0008,T0017	C066	52.259	0.0157
T0026,T0031	C074	48.459	0.4079
T0035,T0039	C044	63.715	0.1323
T0018,T0019	C056	26.380	0.3140
T0016,T0025	C061	49.137	0.0374
T0012,T0032	C041	19.767	0.4151
T0023,T0027	C017	25.578	0.7912
T0016,T0023	C051	87.511	0.2069
T0015,T0034	C060	51.806	0.2722
T0001,T0016	C067	46.683	0.3540
T0016,T0033	C050	83.049	0.2006
T0000,T0021	C047	50.945	0.1822
T0014	C044	34.972	0.7348
T0023,T0029	C049	68.870	0.1600
T0011,T0036	C002	61.783	0.5828
T0011,T0032	C044	36.709	0.1344
T0023,T0028	C067	54.211	0.5699
T0006,T0015	C004	86.639	0.1381
T0019,T0022	C061	39.078	0.3129
T0019,T0037	C077	37.141	0.3942
T0039	C003	25.758	0.3100
T0003,T0004	C061	76.584	0.2718
T0013,T0014	C004	49.654	0.5639
T0033,T0037	C035	70.475	0.1767
T0013,T0014	C011	88.175	0.6067
T0016,T0018	C045	30.416	0.8283
T0026,T0037	C020	37.778	0.5914
T0003	C029	53.422	0.2901
T0006,T0028	C005	25.473	0.2403
T0003,T0023	C073	39.204	0.1419
T0005,T0038	C043	67.797	0.1315
T0019	C070	10.000	0.4142
T0020,T0030	C045	52.356	0.0478
T0008,T0031	C073	88.204	0.8348
T0001,T0002	C036	64.922	0.3521
T0021,T0036	C056	24.498	0.6156
T0012,T0033	C023	46.651	0.2788
T0001,T0011	C059	56.185	0.3451
T0026,T0034	C036	85.459	0.6013
T0011,T0025	C025	49.569	0.2824
T0034,T0037	C012	46.903	0.3401
T0002,T0007	C070	99.296	0.5511
T0024,T0039	C022	21.187	0.6343
T0015,T0032	C042	56.952	0.6512
T0003,T0013	C025	51.315	0.4465
T0008,T0013	C004	60.514	0.2473
T0009,T0021	C028	61.489	0.7127
T0000,T0019	C034	53.715	0.6422
T0031,T0033	C045	54.118	0.5722
T0009,T0031	C047	19.430	0.1226
T0001,T0029	C065	99.889	0.2714
T0031,T0037	C034	69.025	0.5564
T0007,T0036	C009	38.041	0.0932
T0019,T0024	C024	19.517	0.3992
T0020,T0032	C015	45.452	0.5549
T0025,T0035	C030	84.510	0.7201
T0002,T0039	C069	67.793	0.3209
T0002,T0030	C043	80.266	0.1883
T0000,T0020	C043	60.939	0.0991
T0010,T0039	C047	77.742	0.0421
T0015,T0017	C040	22.656	0.0639
T0005,T0036	C035	74.646	0.4100
T0017,T0037	C033	57.635	0.7406
T0000,T0014	C032	70.251	0.1929
T0008,T0037	C061	68.750	0.6333
T0003,T0027	C071	74.414	0.4313
T0017	C064	34.481	0.4104
T0026,T0037	C065	70.975	0.1642
T0000,T0026	C039	39.723	0.4870
T0002,T0008	C072	34.957	0.3094
T0020,T0035	C070	33.886	0.4803
T0021	C053	10.000	0.5884
T0004,T0035	C029	56.225	0.2030
T0012,T0016	C032	26.528	0.1492
T0004,T0021	C032	57.701	0.1696
T0004,T0024	C072	61.754	0.0962
T0020,T0026	C069	67.099	0.2496
T0000,T0028	C077	71.768	0.1753
T0005,T0031	C072	39.132	0.8353
T0005,T0013	C058	54.393	0.1475
T0011,T0020	C010	77.140	0.4150
T0007,T0034	C028	70.744	0.1434
T0020,T0032	C039	19.638	0.0668
T0024,T0025	C021	98.769	0.4461
T0011,T0020	C069	55.762	0.4566
T0000,T0032	C058	70.775	0.6094
T0022,T0035	C079	62.627	0.3469
T0011,T0037	C000	63.678	0.5095
T0003,T0026	C076	42.558	0.2016
T0010,T0027	C061	50.082	0.1986
T0013	C047	14.790	0.9500
T0030,T0032	C012	43.400	0.1699
T0016,T0023	C038	69.318	0.2088
T0010,T0022	C060	28.215	0.4646
T0013	C062	42.216	0.5319
T0003,T0033	C030	89.318	0.3312
T0020,T0031	C006	47.489	0.7563
T0029,T0038	C012	88.926	0.2531
T0008,T0013	C010	80.196	0.0590
T0008,T0030	C053	100.000	0.1494
T0008,T0012	C021	43.969	0.2865
T0016,T0028	C028	37.637	0.2160
T0006,T0025	C023	71.011	0.1174
T0028,T0029	C056	20.956	0.0798
T0012,T0026	C016	53.837	0.3530
T0032,T0038	C046	27.900	0.2539
