task_id_list	courier_id	total_score	willingness
T0005,T0010	C025	52.872	0.2341
T0016,T0024	C065	65.829	0.2692
T0001,T0033	C003	47.515	0.6013
T0013,T0028	C042	32.276	0.4834
T0010,T0035	C006	39.888	0.8301
T0020,T0021	C023	50.600	0.7554
T0003,T0037	C029	39.822	0.2716
T0015,T0029	C053	47.704	0.4835
T0023,T0033	C069	66.276	0.2099
T0005,T0013	C065	71.538	0.1212
T0006,T0008	C046	49.855	0.0100
T0001	C010	29.578	0.7772
T0038,T0039	C066	56.130	0.0736
T0002,T0005	C030	87.518	0.1114
T0011,T0038	C065	82.387	0.2489
T0001,T0014	C054	98.990	0.4226
T0017,T0023	C021	89.636	0.2394
T0010,T0031	C078	53.256	0.2661
T0015,T0025	C072	44.563	0.1680
T0024,T0029	C065	56.608	0.3718
T0009,T0036	C034	58.545	0.3075
T0007,T0038	C033	58.958	0.2886
T0009,T0035	C001	53.925	0.5312
T0006,T0027	C070	44.227	0.8035
T0025,T0039	C076	38.799	0.2699
T0002,T0039	C006	61.968	0.4433
T0015,T0018	C026	80.601	0.1524
T0019,T0023	C055	28.893	0.2731
T0023,T0030	C007	35.598	0.2310
T0021,T0022	C062	56.016	0.0668
T0002,T0036	C007	65.620	0.0953
T0008,T0038	C018	42.307	0.2149
T0012,T0036	C064	51.779	0.0809
T0026,T0027	C019	47.186	0.4037
T0001,T0007	C012	33.455	0.0100
T0002,T0010	C030	22.649	0.1868
T0009,T0026	C000	58.809	0.7334
T0000,T0011	C059	62.561	0.4014
T0002,T0025	C059	41.959	0.6086
T0023,T0029	C037	62.437	0.4741
T0009,T0036	C004	59.522	0.7763
T0017,T0030	C054	58.757	0.4539
T0029,T0036	C075	22.930	0.5252
T0000,T0016	C042	91.543	0.2322
T0014,T0032	C041	85.234	0.1525
T0029,T0035	C030	100.000	0.2159
T0021,T0034	C009	36.078	0.7138
T0000,T0013	C031	89.026	0.8695
T0012,T0016	C069	65.788	0.4699
T0016,T0025	C059	51.856	0.2251
T0017,T0022	C077	100.000	0.2655
T0027,T0031	C034	92.633	0.1749
T0008,T0024	C069	91.839	0.6619
T0010,T0016	C000	44.533	0.0816
T0007,T0033	C026	67.855	0.1624
T0017,T0035	C061	42.403	0.1804
T0028,T0038	C075	62.578	0.6106
T0009,T0032	C020	28.044	0.4936
T0016,T0038	C058	35.165	0.0456
T0016,T0020	C069	53.905	0.2810
T0012,T0022	C021	75.304	0.2825
T0023,T0033	C011	69.050	0.0704
T0023,T0029	C048	42.826	0.1150
T0034,T0038	C011	64.829	0.0534
T0010,T0013	C052	26.687	0.5059
T0010,T0034	C052	55.283	0.6225
T0012,T0024	C032	36.998	0.4690
T0016,T0024	C047	71.172	0.1561
T0021,T0033	C047	57.786	0.6851
T0017,T0032	C001	25.616	0.3999
T0007,T0035	C017	73.036	0.1264
T0035	C074	38.767	0.7774
T0000,T0008	C077	38.652	0.3475
T0027	C047	10.000	0.7906
T0026,T0029	C077	67.420	0.5779
T0009,T0037	C030	55.884	0.2820
T0014,T0029	C055	69.675	0.0925
T0007,T0031	C006	58.312	0.3362
T0004,T0029	C005	30.680	0.0363
T0016,T0037	C049	46.186	0.3318
T0001,T0023	C067	63.290	0.8893
T0001,T0004	C020	36.751	0.2488
T0013,T0026	C049	79.343	0.2146
T0000,T0004	C049	56.693	0.2316
T0009,T0025	C018	37.224	0.0882
T0019,T0033	C077	44.861	0.0100
T0021,T0029	C028	45.169	0.4208
T0012,T0022	C069	76.678	0.0100
T0021,T0022	C059	72.924	0.1335
T0006,T0026	C073	53.218	0.2369
T0006,T0037	C016	76.144	0.3092
T0000,T0016	C060	96.083	0.6531
T0004,T0005	C026	55.228	0.3879
T0000,T0030	C045	56.517	0.7220
T0000,T0034	C045	69.876	0.4438
T0021,T0038	C019	53.516	0.0398
T0016,T0031	C028	37.715	0.6443
T0006,T0018	C020	63.525	0.3850
T0021,T0034	C015	77.734	0.4574
T0002,T0003	C046	32.141	0.2221
T0010,T0020	C020	18.759	0.3484
T0018,T0022	C008	39.523	0.2443
T0022,T0027	C028	39.630	0.1895
T0015,T0038	C062	59.821	0.5257
T0008,T0022	C061	83.476	0.1006
T0014,T0035	C063	100.000	0.1697
T0006,T0012	C021	21.229	0.0608
T0006,T0022	C063	53.079	0.5428
T0004,T0028	C024	52.125	0.5702
T0004,T0029	C054	64.936	0.1085
T0001,T0016	C074	69.573	0.2970
T0002,T0016	C033	48.333	0.3198
T0036,T0039	C051	59.021	0.2995
T0009,T0028	C076	29.818	0.4397
T0011,T0023	C064	63.142	0.2423
T0004,T0032	C070	61.569	0.3990
T0003	C071	21.945	0.4880
T0004,T0022	C067	54.211	0.4408
T0009,T0011	C031	59.736	0.4472
T0023,T0031	C025	45.047	0.4887
T0008,T0017	C005	58.216	0.4907
T0001,T0032	C076	12.401	0.5911
T0024,T0026	C000	33.349	0.4643
T0007,T0010	C033	66.004	0.1529
T0002,T0021	C043	62.617	0.0825
T0014,T0027	C063	51.870	0.1644
T0036,T0038	C070	87.262	0.5792
T0006,T0011	C070	60.320	0.4079
T0010,T0032	C017	19.324	0.2502
T0015,T0031	C058	62.992	0.0373
T0017,T0026	C023	50.298	0.4121
T0017,T0032	C016	53.066	0.6431
T0005,T0039	C022	36.952	0.1237
T0031,T0034	C057	87.627	0.4196
T0011,T0038	C027	54.551	0.8527
T0000,T0018	C016	79.824	0.4085
T0017,T0034	C057	10.762	0.5605
T0003,T0008	C025	48.928	0.0100
T0003,T0024	C042	77.191	0.3504
T0002,T0019	C012	58.093	0.3250
T0001,T0032	C048	52.500	0.3473
T0019,T0039	C041	69.280	0.4532
T0027,T0036	C004	21.121	0.0267
T0039	C020	25.356	0.6488
T0010,T0014	C004	55.307	0.1197
T0004,T0037	C006	52.788	0.5941
T0020	C040	24.180	0.6684
T0006,T0029	C040	91.168	0.4900
T0019,T0036	C054	74.932	0.5591
T0008,T0020	C073	86.547	0.0903
T0032,T0039	C028	44.427	0.5011
T0012,T0026	C062	42.674	0.2336
T0005,T0016	C043	37.016	0.3233
T0034,T0037	C010	72.637	0.3341
T0020,T0035	C025	35.688	0.7639
T0007,T0027	C065	50.646	0.2896
T0034,T0039	C064	66.912	0.2530
T0003,T0023	C053	70.169	0.4289
T0024,T0030	C008	59.261	0.2598
T0000,T0022	C058	64.048	0.1875
T0027,T0032	C051	59.090	0.3272
T0008,T0023	C056	100.000	0.3674
T0010,T0011	C019	42.554	0.2469
T0015,T0024	C001	77.716	0.0601
T0008,T0029	C023	51.955	0.5726
T0001,T0002	C062	49.359	0.9062
T0005,T0014	C056	59.141	0.3446
T0007,T0009	C036	40.885	0.3178
T0017,T0026	C008	35.435	0.3004
T0006,T0019	C079	60.847	0.2227
T0008,T0019	C008	59.825	0.1759
T0017,T0025	C020	35.936	0.3448
T0011,T0018	C066	34.242	0.5378
T0015,T0026	C045	45.124	0.1331
T0028,T0030	C049	66.900	0.3145
T0010,T0037	C013	46.951	0.0531
T0016,T0038	C035	56.930	0.2592
T0004,T0029	C071	19.643	0.3641
T0027,T0033	C005	72.460	0.1243
T0010,T0011	C022	67.249	0.4364
T0016,T0030	C065	33.313	0.4774
T0001,T0036	C002	45.012	0.1038
T0000,T0003	C035	72.678	0.5448
T0032,T0033	C003	87.209	0.5409
T0000,T0031	C025	35.470	0.1856
T0020,T0037	C058	92.215	0.3423
T0000,T0035	C007	62.965	0.2825
T0002,T0033	C042	57.640	0.7459
T0017,T0033	C003	51.557	0.4034
T0009,T0021	C066	97.420	0.2270
T0010,T0018	C066	43.786	0.1679
T0012,T0018	C067	45.667	0.0940
T0027,T0028	C054	54.867	0.2295
T0023,T0025	C070	40.180	0.2456
T0010,T0039	C023	76.043	0.1626
T0037,T0039	C014	100.000	0.5701
T0004,T0033	C046	35.982	0.2268
T0025,T0029	C024	73.182	0.1149
T0005,T0032	C036	59.818	0.3458
T0003,T0031	C051	47.008	0.8198
T0005,T0020	C027	52.259	0.1174
