task_id_list	courier_id	total_score	willingness
T0000,T0024	C042	65.250	0.6378
T0014,T0035	C034	88.814	0.2255
T0016,T0025	C063	94.551	0.1313
T0021,T0031	C068	84.531	0.8953
T0021,T0035	C055	50.742	0.6191
T0008,T0017	C007	78.924	0.2824
T0007,T0023	C051	87.440	0.0272
T0033,T0034	C075	93.749	0.6350
T0000,T0007	C013	36.350	0.4612
T0002	C069	46.797	0.8509
T0016,T0018	C011	73.854	0.5858
T0025,T0029	C079	75.864	0.1736
T0018,T0026	C021	49.424	0.5815
T0028,T0030	C033	49.998	0.0842
T0005,T0038	C000	76.514	0.5405
T0037,T0038	C027	29.726	0.6013
T0039	C067	17.686	0.2264
T0008,T0017	C057	62.947	0.1392
T0019,T0031	C011	56.383	0.9128
T0019,T0023	C001	55.624	0.6809
T0022,T0034	C013	43.334	0.7202
T0013,T0036	C058	26.701	0.5214
T0018,T0031	C017	41.923	0.1317
T0005,T0013	C049	54.059	0.4966
T0016,T0031	C061	59.622	0.3646
T0009,T0017	C055	38.954	0.2018
T0010,T0028	C042	60.722	0.2109
T0021,T0027	C049	52.837	0.5537
T0019,T0027	C074	58.032	0.4175
T0015,T0037	C031	73.257	0.2491
T0001,T0017	C030	58.702	0.4446
T0013,T0022	C011	61.344	0.2581
T0029,T0034	C025	95.163	0.8672
T0008,T0025	C036	65.075	0.4375
T0014,T0016	C013	91.831	0.3274
T0020,T0034	C010	50.635	0.3887
T0003,T0036	C025	44.794	0.2851
T0031,T0037	C031	51.737	0.2572
T0023,T0034	C077	100.000	0.3386
T0033,T0039	C003	44.457	0.3771
T0026,T0036	C077	31.421	0.1080
T0009,T0029	C078	52.181	0.3495
T0019,T0035	C027	54.597	0.2216
T0001,T0013	C028	62.503	0.2405
T0001,T0030	C053	70.630	0.7094
T0015,T0017	C060	35.068	0.2286
T0008,T0031	C022	50.142	0.1201
T0009,T0019	C004	48.768	0.6725
T0014,T0031	C002	44.050	0.4042
T0018,T0027	C015	45.715	0.1308
T0019,T0022	C056	80.604	0.1081
T0026	C068	30.992	0.7257
T0004,T0016	C020	59.611	0.0820
T0008,T0021	C013	78.871	0.1547
T0010,T0023	C016	47.385	0.3056
T0014,T0037	C075	55.484	0.0100
T0009,T0039	C045	28.254	0.2007
T0025,T0029	C023	60.552	0.5157
T0025,T0036	C010	41.275	0.2004
T0031,T0033	C029	70.186	0.5439
T0019	C073	18.221	0.8122
T0009	C065	41.914	0.2555
T0006	C014	48.281	0.2807
T0022,T0033	C033	73.575	0.3267
T0031,T0038	C003	59.820	0.7028
T0015,T0034	C060	72.461	0.4183
T0015,T0018	C003	45.391	0.3541
T0010,T0023	C003	94.732	0.3117
T0015,T0023	C029	73.277	0.3383
T0010,T0038	C050	57.303	0.4134
T0012,T0020	C053	58.497	0.5381
T0017,T0036	C009	22.607	0.4636
T0001,T0028	C049	46.965	0.2891
T0015,T0021	C078	71.443	0.3189
T0007,T0030	C059	77.582	0.6098
T0013,T0023	C071	50.335	0.6291
T0020,T0034	C061	61.601	0.1491
T0009,T0010	C042	67.087	0.2180
T0022	C042	15.558	0.4302
T0009,T0022	C002	33.797	0.9500
T0002,T0035	C026	53.425	0.1631
T0015,T0021	C068	55.336	0.1926
T0020,T0033	C054	56.627	0.1831
T0012,T0021	C072	56.674	0.0746
T0013,T0039	C028	74.154	0.5361
T0024,T0027	C069	33.826	0.2191
T0006,T0021	C063	66.210	0.2560
T0036	C043	28.276	0.9500
T0036,T0037	C053	30.720	0.1683
T0016,T0017	C026	86.106	0.1018
T0006,T0018	C014	71.284	0.0100
T0034,T0037	C004	55.200	0.4575
T0017,T0020	C059	66.093	0.0611
T0026,T0030	C052	55.773	0.1538
T0024,T0038	C029	46.932	0.3817
T0038,T0039	C028	22.200	0.2335
T0018,T0030	C000	40.416	0.8339
T0002,T0038	C049	39.560	0.0951
T0027,T0038	C064	45.010	0.6513
T0011,T0015	C027	96.650	0.1583
T0009,T0033	C028	96.462	0.5214
T0013	C012	10.000	0.9500
T0012,T0032	C035	78.173	0.5135
T0002	C066	42.808	0.4741
T0009,T0018	C050	76.962	0.6281
T0010,T0022	C036	44.507	0.3749
T0000,T0030	C071	68.820	0.0960
T0000,T0001	C068	29.654	0.4304
T0008,T0023	C030	83.037	0.0658
T0001,T0014	C050	35.834	0.4861
T0016,T0017	C015	69.041	0.1767
T0001,T0032	C014	22.138	0.2226
T0004,T0028	C074	65.731	0.2266
T0017,T0022	C019	68.642	0.2547
T0003,T0024	C002	93.783	0.1708
T0004,T0030	C005	67.188	0.2216
T0001,T0039	C020	59.929	0.2024
T0021,T0025	C016	48.834	0.2216
