task_id_list	courier_id	total_score	willingness
T0029,T0030	C068	65.208	0.4439
T0004,T0027	C024	37.567	0.2159
T0012,T0034	C064	61.847	0.4283
T0022,T0034	C019	100.000	0.5264
T0002,T0038	C067	82.841	0.4539
T0015,T0037	C034	78.701	0.5922
T0006,T0012	C026	54.287	0.1993
T0001,T0011	C011	30.084	0.1506
T0008,T0022	C032	66.150	0.1393
T0010,T0013	C024	79.855	0.6254
T0009,T0033	C062	41.643	0.1757
T0008,T0021	C007	44.278	0.3642
T0012,T0031	C015	43.441	0.4533
T0006,T0039	C073	53.670	0.2419
T0004,T0005	C060	46.802	0.2394
T0000,T0011	C073	43.615	0.3438
T0002,T0009	C065	73.792	0.1513
T0003,T0012	C077	61.952	0.3640
T0003,T0025	C075	60.398	0.1471
T0005,T0007	C041	23.551	0.1395
T0009,T0021	C071	68.895	0.0695
T0028,T0036	C018	89.446	0.4063
T0030,T0036	C023	80.134	0.4274
T0003,T0018	C060	83.737	0.2330
T0022,T0024	C014	89.772	0.1802
T0006	C065	51.917	0.9500
T0018,T0037	C009	64.313	0.7777
T0005,T0017	C037	59.299	0.5354
T0025,T0035	C049	60.032	0.0697
T0006	C004	17.530	0.8215
T0010,T0026	C038	74.552	0.4469
T0008,T0009	C072	78.311	0.0561
T0011,T0014	C067	54.990	0.4998
T0008,T0035	C008	91.247	0.6667
T0008,T0018	C070	77.942	0.1046
T0033,T0036	C041	77.968	0.1918
T0004,T0032	C020	50.412	0.0100
T0005	C079	24.162	0.5833
T0007,T0014	C013	58.362	0.0562
T0006,T0016	C069	66.896	0.2321
T0010,T0021	C043	38.425	0.1871
T0005,T0023	C037	75.722	0.1044
T0003,T0031	C036	76.339	0.1210
T0019,T0027	C079	40.481	0.3790
T0001	C035	14.870	0.0784
T0023,T0037	C051	52.345	0.1759
T0017,T0020	C074	38.970	0.5629
T0011,T0012	C032	56.040	0.2260
T0008,T0034	C048	56.624	0.0945
T0017,T0023	C004	48.220	0.2562
T0004,T0030	C069	65.664	0.0767
T0021,T0032	C061	100.000	0.0971
T0009,T0038	C070	59.221	0.4968
T0014,T0016	C043	84.334	0.7581
T0025	C059	12.732	0.4515
T0002,T0009	C027	89.277	0.3618
T0012,T0036	C069	32.919	0.2586
T0031,T0037	C008	52.316	0.3801
T0004,T0029	C077	77.603	0.2681
T0018,T0037	C028	69.372	0.8661
T0027,T0034	C039	78.847	0.2636
T0020,T0033	C023	49.999	0.2288
T0007,T0014	C023	66.454	0.2031
T0007,T0037	C052	56.954	0.3968
T0011,T0030	C013	73.708	0.1754
T0012,T0016	C049	52.621	0.1488
T0011,T0015	C035	20.164	0.1660
T0016,T0038	C042	89.053	0.2622
T0001,T0030	C045	65.035	0.0445
T0000,T0007	C063	79.372	0.4651
T0013,T0029	C003	46.339	0.0313
T0001,T0025	C016	49.180	0.7382
T0021,T0036	C026	64.661	0.2102
T0022,T0029	C009	18.574	0.2118
T0005,T0022	C039	56.890	0.5209
