task_id_list	courier_id	total_score	willingness
T0020,T0037	C057	43.307	0.2973
T0000,T0022	C003	36.620	0.0814
T0011,T0036	C008	39.692	0.2558
T0015,T0019	C068	65.603	0.2052
T0015,T0036	C019	73.235	0.2981
T0001,T0026	C009	38.819	0.0918
T0010,T0036	C067	45.937	0.2411
T0025,T0038	C055	69.900	0.9500
T0008,T0016	C071	54.867	0.1574
T0002,T0031	C040	42.069	0.3867
T0031	C044	28.763	0.9500
T0007,T0021	C002	32.788	0.7440
T0019,T0022	C008	29.605	0.1603
T0023,T0031	C015	59.537	0.1810
T0011,T0027	C027	31.479	0.5282
T0026,T0035	C072	66.588	0.4896
T0004,T0012	C067	61.157	0.1281
T0007,T0012	C005	42.306	0.4981
T0003,T0013	C008	54.370	0.3774
T0012,T0038	C015	46.466	0.2787
T0019,T0026	C046	75.895	0.0347
T0021,T0031	C063	75.475	0.8101
T0005,T0009	C003	61.180	0.4385
T0001,T0031	C076	73.501	0.0369
T0004,T0039	C071	27.915	0.1373
T0010,T0021	C054	40.722	0.4263
T0003,T0009	C003	79.415	0.2176
T0003,T0016	C031	53.895	0.9499
T0013,T0028	C020	39.546	0.4098
T0017,T0035	C030	75.163	0.8915
T0000,T0036	C051	62.906	0.2407
T0003,T0029	C023	39.957	0.1787
T0029,T0036	C033	67.133	0.5130
T0005,T0018	C057	36.577	0.5611
T0031,T0035	C049	100.000	0.1834
T0007,T0019	C000	85.967	0.1247
T0013,T0026	C054	60.597	0.5183
T0015,T0022	C046	28.308	0.4858
T0023,T0038	C058	23.069	0.3472
T0009	C066	26.499	0.6978
T0006,T0021	C042	56.811	0.1056
T0017,T0020	C007	75.784	0.2246
T0005	C050	35.984	0.1467
T0036,T0037	C077	89.836	0.0886
T0000,T0020	C017	67.011	0.3013
T0019,T0033	C072	64.399	0.3320
T0031,T0039	C061	47.476	0.1355
T0001,T0038	C010	59.300	0.1886
T0037,T0039	C063	70.134	0.1935
T0011,T0021	C066	74.623	0.2810
T0011,T0023	C037	68.300	0.1609
T0006,T0008	C044	100.000	0.3233
T0006,T0017	C059	34.219	0.3607
T0020,T0029	C000	61.730	0.0664
T0005,T0013	C071	83.847	0.5772
T0028,T0039	C021	84.997	0.0971
T0015,T0039	C047	65.426	0.2889
T0036	C054	11.484	0.5499
T0000,T0036	C036	36.903	0.0725
T0011,T0020	C021	59.028	0.5270
T0024,T0030	C043	34.662	0.3023
T0000,T0025	C005	79.170	0.2064
T0002,T0038	C053	85.314	0.1982
T0013,T0030	C051	28.983	0.2478
T0007,T0021	C052	44.663	0.1554
T0004,T0026	C013	60.296	0.4484
T0008,T0012	C069	78.923	0.6625
T0009,T0031	C074	40.416	0.9297
T0023,T0037	C064	64.115	0.6489
T0024,T0025	C031	46.414	0.0547
T0004,T0034	C026	44.177	0.1091
T0026	C038	35.843	0.7970
T0013,T0037	C014	48.085	0.7905
T0024,T0031	C056	39.207	0.2924
T0015,T0034	C065	43.795	0.1619
T0005,T0039	C065	77.079	0.1975
T0022,T0030	C041	76.309	0.2329
T0012,T0020	C021	55.435	0.2135
T0007,T0023	C003	53.780	0.7887
T0011,T0025	C068	52.777	0.2047
T0017,T0038	C010	52.746	0.1643
T0002,T0029	C061	53.041	0.4382
T0010,T0016	C060	49.129	0.4387
T0016,T0029	C001	71.093	0.0581
T0017,T0038	C027	70.756	0.1400
T0000,T0013	C067	44.968	0.5429
T0005,T0035	C024	71.992	0.2648
T0016,T0021	C079	88.182	0.3363
T0012,T0021	C023	71.668	0.0670
T0013,T0036	C060	63.987	0.3577
T0007,T0030	C006	75.205	0.3477
T0013	C021	18.239	0.4817
T0021,T0024	C004	62.892	0.6028
T0000,T0005	C041	46.354	0.2998
T0019,T0037	C048	65.256	0.1465
T0003,T0034	C030	53.251	0.1849
T0002,T0024	C010	69.911	0.6430
T0004,T0005	C075	45.737	0.6045
T0012,T0018	C050	56.809	0.1230
T0019,T0028	C019	83.382	0.3217
T0010,T0026	C054	51.973	0.2292
T0002,T0032	C011	57.355	0.1229
