task_id_list	courier_id	total_score	willingness
T0003,T0017	C026	72.562	0.3969
T0002,T0009	C021	62.741	0.4294
T0027	C075	15.261	0.2612
T0024,T0028	C017	68.226	0.3164
T0005,T0034	C078	51.910	0.0100
T0000,T0034	C014	63.732	0.2549
T0004,T0005	C040	48.824	0.2192
T0013,T0030	C042	76.665	0.8157
T0009,T0010	C021	51.786	0.8372
T0008	C055	41.550	0.7545
T0038,T0039	C039	20.220	0.1756
T0024,T0033	C043	29.835	0.7959
T0001,T0020	C014	75.303	0.1436
T0000,T0033	C000	16.595	0.2966
T0012,T0013	C034	61.982	0.6556
T0002,T0038	C066	53.367	0.5779
T0025,T0029	C010	78.766	0.1724
T0012,T0031	C027	43.564	0.1611
T0020,T0035	C075	41.375	0.3221
T0005,T0027	C079	47.912	0.6053
T0014,T0022	C012	64.601	0.2043
T0020,T0028	C014	51.521	0.0776
T0000,T0005	C028	76.198	0.2423
T0017,T0035	C078	25.493	0.3321
T0007,T0018	C052	77.751	0.0766
T0030,T0031	C037	20.385	0.1575
T0030,T0036	C075	35.862	0.3409
T0005	C049	10.804	0.9500
T0019,T0026	C068	30.299	0.4293
T0005,T0024	C060	49.282	0.7199
T0004,T0023	C024	49.516	0.4556
T0013,T0018	C001	35.794	0.5771
T0000,T0011	C014	38.279	0.6852
T0017,T0023	C043	30.266	0.5087
T0018,T0034	C065	67.927	0.1912
T0003,T0032	C077	38.193	0.1763
T0010,T0036	C072	46.929	0.0286
T0027,T0031	C037	67.465	0.0208
T0002,T0019	C028	25.302	0.0632
T0025,T0039	C001	46.818	0.1806
T0022,T0038	C042	54.867	0.1108
T0003,T0023	C044	84.561	0.1261
T0005,T0028	C068	30.293	0.9107
T0010,T0030	C014	59.017	0.2252
T0024,T0036	C023	59.706	0.1499
T0022,T0029	C020	52.528	0.1610
T0037,T0038	C067	31.115	0.5208
T0012	C063	19.250	0.6427
T0006,T0011	C079	70.408	0.7284
T0012,T0035	C075	52.297	0.4439
T0018,T0034	C005	94.060	0.2291
T0007,T0015	C026	63.992	0.1146
T0025,T0030	C058	38.234	0.1703
T0027,T0030	C047	71.473	0.3835
T0015,T0032	C079	67.385	0.6122
T0001,T0035	C026	80.640	0.1518
T0007,T0038	C020	59.240	0.2692
T0017,T0018	C044	44.584	0.5841
T0012,T0020	C030	74.542	0.0585
T0001,T0016	C076	73.289	0.4109
T0030,T0033	C063	35.792	0.5972
T0003,T0024	C049	71.246	0.0525
T0007,T0017	C078	42.659	0.4020
T0018,T0022	C067	31.080	0.1304
T0009,T0019	C005	25.446	0.1474
T0015,T0022	C020	54.094	0.1447
T0027,T0032	C037	15.387	0.5574
T0002,T0026	C028	64.368	0.1458
T0024,T0027	C058	78.883	0.1135
T0004,T0018	C035	57.426	0.0100
T0035,T0039	C057	38.715	0.4515
T0016,T0036	C046	60.771	0.1013
T0006,T0011	C062	40.761	0.1541
T0009,T0012	C045	53.904	0.3841
T0021,T0031	C003	59.374	0.7115
T0004,T0007	C059	54.359	0.1217
T0014,T0021	C007	44.571	0.1966
T0001,T0019	C071	38.494	0.2111
T0006,T0033	C055	61.381	0.4236
T0003,T0011	C077	54.675	0.7002
T0013,T0018	C012	81.469	0.1415
T0020,T0029	C019	36.291	0.1691
T0000,T0010	C014	54.017	0.2306
T0007,T0035	C020	50.498	0.3536
T0012,T0034	C058	61.231	0.1119
T0025,T0034	C037	83.397	0.1180
T0002,T0005	C056	25.560	0.0853
T0008,T0031	C051	37.813	0.2610
T0001,T0025	C013	78.791	0.2062
T0018,T0036	C057	52.292	0.1879
T0013,T0016	C029	71.255	0.0545
T0004,T0031	C069	40.807	0.6818
T0016,T0026	C014	42.397	0.5236
T0010,T0013	C052	51.007	0.3365
T0007,T0012	C067	61.582	0.4252
T0013,T0018	C006	70.326	0.1749
T0011,T0028	C055	78.291	0.0100
T0006,T0007	C043	47.289	0.0839
T0012	C034	14.724	0.3869
T0017,T0038	C034	29.832	0.2538
T0006,T0008	C016	59.206	0.3075
T0008,T0024	C072	72.869	0.1376
T0006,T0026	C037	60.097	0.4058
T0019,T0023	C079	73.132	0.7039
T0003,T0033	C060	47.544	0.0701
T0019,T0027	C076	52.331	0.2833
T0004,T0035	C029	57.975	0.2223
T0008,T0021	C001	71.288	0.5963
T0032,T0033	C057	52.947	0.2429
T0008,T0015	C039	48.365	0.6883
T0004,T0029	C036	61.402	0.1422
T0020,T0022	C054	54.588	0.4115
T0010,T0022	C035	46.453	0.2687
T0011,T0036	C024	82.720	0.1239
T0013,T0037	C066	71.611	0.2613
T0004,T0006	C053	58.565	0.1496
T0020,T0024	C074	42.917	0.4341
T0000,T0036	C025	48.843	0.6244
T0009,T0015	C022	65.446	0.0910
T0005,T0011	C018	24.119	0.5738
T0013,T0030	C027	80.199	0.2404
T0006,T0009	C064	52.133	0.6753
T0010,T0035	C045	80.831	0.3618
T0006,T0021	C058	40.100	0.5445
T0010,T0025	C001	27.807	0.4393
T0019,T0025	C044	73.347	0.2398
T0022,T0036	C000	61.087	0.2194
T0023,T0034	C043	64.472	0.1170
T0011,T0012	C063	56.168	0.3270
T0001,T0003	C004	43.048	0.6427
T0020	C000	44.330	0.2962
T0020,T0039	C072	40.766	0.3652
T0019,T0020	C045	82.214	0.2872
T0007,T0037	C005	50.179	0.0936
T0031,T0038	C027	57.390	0.2195
T0006,T0028	C069	61.397	0.2776
T0007,T0017	C039	56.286	0.1072
T0029,T0034	C016	54.772	0.3178
T0000,T0006	C014	74.177	0.7371
T0022,T0030	C074	72.189	0.4928
T0006,T0039	C061	47.078	0.1359
T0007,T0009	C060	71.531	0.0649
T0019,T0028	C069	51.127	0.7126
T0004,T0028	C011	32.989	0.1051
T0006,T0021	C013	68.116	0.7072
T0013,T0019	C041	58.934	0.7719
T0032,T0039	C021	80.979	0.0977
T0019,T0028	C028	63.456	0.1849
T0015,T0033	C018	43.375	0.2385
T0012,T0038	C036	35.223	0.1570
T0026,T0028	C008	72.794	0.5718
T0002,T0016	C038	55.429	0.2780
T0012,T0038	C050	64.355	0.1937
T0028,T0038	C068	32.415	0.2065
T0007,T0012	C054	70.921	0.3240
T0031,T0032	C067	48.253	0.2091
T0029,T0032	C016	70.073	0.2656
T0007,T0012	C075	31.623	0.3828
T0000,T0029	C034	66.702	0.1216
T0037,T0038	C037	27.453	0.1410
T0009,T0026	C005	75.520	0.3086
T0027,T0032	C042	81.417	0.1497
T0004,T0035	C061	45.642	0.0753
T0000,T0015	C065	25.085	0.2190
T0029,T0037	C047	79.818	0.0946
T0002,T0029	C049	51.932	0.2271
T0005,T0027	C002	56.261	0.5180
T0011,T0039	C040	42.800	0.3230
T0000,T0036	C062	53.726	0.4881
T0013,T0031	C047	67.948	0.4449
T0007,T0023	C077	58.754	0.2529
T0008,T0039	C060	53.673	0.2708
T0030,T0035	C057	37.521	0.6016
T0002	C012	24.638	0.8389
T0004,T0019	C049	55.358	0.2341
T0002,T0013	C014	74.230	0.6392
T0000,T0019	C031	40.341	0.0677
T0021,T0031	C061	80.811	0.0334
T0002,T0027	C043	38.870	0.0131
T0013,T0036	C059	28.906	0.1637
T0023,T0039	C022	55.301	0.3927
T0002,T0031	C013	72.391	0.0100
T0004	C028	10.494	0.8547
T0009,T0013	C027	70.554	0.0819
T0003,T0034	C055	27.154	0.4888
T0013,T0025	C068	68.161	0.4038
