task_id_list	courier_id	total_score	willingness
T0012,T0034	C041	32.245	0.1701
T0017,T0018	C023	71.077	0.1577
T0028,T0033	C063	76.340	0.0842
T0036,T0037	C019	60.903	0.5261
T0018,T0038	C019	87.416	0.5156
T0008,T0024	C049	82.686	0.3019
T0029,T0036	C061	53.366	0.7493
T0007,T0039	C061	48.958	0.5690
T0014,T0030	C023	39.676	0.1878
T0001,T0035	C077	42.803	0.2272
T0006,T0038	C043	82.958	0.1040
T0003,T0012	C052	39.324	0.3039
T0003,T0021	C047	71.657	0.8859
T0008,T0021	C005	54.421	0.6220
T0015,T0035	C072	75.355	0.0567
T0004,T0033	C036	52.257	0.4804
T0005,T0024	C066	65.649	0.2173
T0011,T0015	C053	70.270	0.4012
T0010,T0020	C026	50.383	0.2729
T0007,T0018	C037	92.346	0.4737
T0007,T0024	C057	32.027	0.8526
T0008,T0023	C012	69.292	0.6974
T0013,T0024	C041	63.342	0.1632
T0033,T0036	C013	76.656	0.1423
T0014,T0039	C024	56.782	0.0418
T0008,T0023	C077	77.432	0.4102
T0003,T0004	C052	61.673	0.3330
T0007,T0008	C013	56.415	0.7065
T0014,T0032	C039	72.783	0.4165
T0007,T0019	C059	58.613	0.9131
T0002,T0032	C067	88.021	0.0349
T0033,T0035	C028	77.990	0.4885
T0006,T0035	C028	83.600	0.2293
T0011,T0037	C077	79.158	0.1207
T0005,T0024	C012	60.039	0.1132
T0009,T0022	C056	43.834	0.2714
T0031,T0037	C000	72.254	0.1278
T0010,T0029	C053	61.806	0.1991
T0004,T0013	C049	57.011	0.3265
T0004,T0007	C069	25.745	0.3334
T0001,T0009	C021	57.517	0.5725
T0011,T0026	C052	69.468	0.0889
T0036,T0037	C062	69.156	0.3534
T0034,T0036	C056	34.968	0.2001
T0029,T0038	C061	46.667	0.1591
T0002,T0006	C036	100.000	0.0603
T0032,T0035	C010	32.970	0.1206
T0030,T0031	C026	53.646	0.3022
T0024,T0029	C012	81.569	0.1652
T0001,T0025	C036	64.383	0.1107
T0026,T0028	C063	61.268	0.2041
T0009,T0037	C053	35.222	0.3371
T0002,T0024	C074	85.405	0.0505
T0002,T0035	C069	85.430	0.5865
T0006,T0017	C000	50.466	0.4147
T0013,T0034	C064	60.580	0.3122
T0011,T0026	C015	58.640	0.1751
T0027,T0033	C062	78.128	0.0100
T0028,T0034	C018	55.021	0.2327
T0012,T0015	C078	42.404	0.1867
T0002,T0012	C056	77.561	0.4887
T0001,T0004	C031	41.893	0.2180
T0001,T0025	C044	47.348	0.0229
T0025,T0033	C046	46.544	0.1927
T0006,T0007	C069	42.727	0.6908
T0010,T0033	C022	58.696	0.0257
T0030	C029	47.486	0.6571
T0004,T0011	C049	62.754	0.8600
T0018,T0024	C008	43.039	0.1755
T0008,T0020	C047	70.018	0.3284
T0015,T0027	C016	39.466	0.1042
T0018,T0023	C023	50.436	0.2245
T0003,T0010	C050	91.932	0.0599
T0015,T0023	C051	84.758	0.2174
T0002,T0010	C048	61.595	0.5447
T0014,T0037	C022	91.435	0.1074
T0034,T0039	C027	58.346	0.4628
T0010,T0028	C063	48.580	0.0889
T0003,T0025	C024	69.335	0.4246
T0021,T0032	C038	33.312	0.2862
T0036	C025	13.574	0.4826
T0007,T0011	C032	65.622	0.2759
T0025	C034	42.729	0.8828
T0010,T0017	C033	41.828	0.2884
T0003,T0035	C054	58.995	0.2576
T0008	C078	12.209	0.5483
T0027,T0038	C073	39.945	0.1920
T0007,T0039	C047	82.024	0.2371
T0015,T0034	C076	69.213	0.2140
T0006,T0021	C005	73.991	0.2486
T0033,T0039	C076	63.672	0.0830
T0007,T0039	C030	53.372	0.3855
T0011,T0029	C048	43.787	0.5641
T0034,T0038	C024	72.888	0.3670
T0015,T0025	C042	38.627	0.3882
T0014,T0019	C020	63.990	0.0528
T0014,T0022	C042	55.533	0.7617
T0026,T0038	C037	51.456	0.2235
T0005,T0018	C053	79.893	0.3199
T0007,T0033	C079	26.520	0.2645
T0012,T0036	C024	35.965	0.2883
T0002	C009	43.080	0.9500
T0002,T0022	C054	90.209	0.2956
T0022,T0023	C003	77.095	0.4219
T0002,T0033	C045	37.287	0.3208
T0007,T0027	C078	37.374	0.6373
T0020	C044	41.284	0.3980
T0029	C054	34.785	0.6543
T0029,T0036	C033	57.768	0.8368
T0003,T0031	C040	42.988	0.1815
T0005,T0030	C039	44.501	0.3346
T0008,T0035	C002	68.262	0.0859
T0030,T0031	C018	52.863	0.5568
T0011,T0012	C019	60.341	0.6406
T0006,T0010	C057	87.658	0.0400
T0011,T0039	C061	86.752	0.5570
T0026,T0031	C049	51.407	0.6716
T0013,T0028	C058	61.349	0.2606
T0029,T0038	C062	44.462	0.3827
T0004,T0038	C077	81.938	0.0306
T0007,T0008	C036	80.813	0.1513
T0008,T0013	C037	57.005	0.4612
T0001,T0028	C034	37.716	0.3974
T0009,T0025	C035	26.772	0.3389
T0012,T0020	C032	44.750	0.1220
T0001,T0028	C026	64.992	0.1035
T0003,T0013	C048	61.665	0.6179
T0007,T0034	C005	73.287	0.6141
T0010	C041	30.627	0.9500
T0021,T0033	C035	73.721	0.3647
T0024,T0027	C034	55.194	0.2260
T0009,T0035	C052	52.273	0.6071
T0000,T0004	C017	86.816	0.4610
T0028,T0039	C051	57.471	0.1001
T0033,T0037	C040	52.562	0.1756
T0019,T0034	C058	50.579	0.2527
T0015,T0017	C018	80.367	0.4721
T0018,T0032	C066	67.946	0.1874
T0012,T0029	C016	79.303	0.1266
T0006,T0009	C022	74.429	0.4172
T0004,T0023	C023	65.793	0.2916
T0037	C018	28.460	0.2045
T0002,T0039	C069	39.575	0.3469
T0025,T0028	C001	68.524	0.6573
T0030,T0033	C079	61.526	0.5843
T0021,T0030	C039	57.099	0.1464
T0004,T0020	C030	59.090	0.2323
T0019,T0024	C060	37.308	0.2738
T0018,T0034	C032	54.919	0.1756
T0007,T0023	C041	67.130	0.2252
T0019,T0026	C062	80.122	0.3500
T0005,T0013	C075	65.565	0.4166
T0003,T0025	C059	80.179	0.4226
T0012,T0025	C003	59.739	0.2276
T0008,T0012	C062	27.060	0.2500
T0021,T0039	C038	44.880	0.1766
T0010,T0033	C018	100.000	0.3494
T0009,T0029	C021	87.265	0.1641
T0034	C040	16.401	0.5605
T0018,T0028	C073	48.393	0.4060
T0001	C002	36.439	0.4967
T0004,T0011	C075	56.683	0.0940
T0013,T0031	C062	27.776	0.3737
T0023,T0038	C037	73.216	0.1471
T0028,T0036	C054	36.645	0.1083
T0022,T0023	C016	25.402	0.4422
T0026,T0034	C050	68.101	0.5776
T0016,T0029	C059	44.053	0.7935
T0019,T0024	C028	92.305	0.2776
T0004	C021	12.631	0.2983
T0004,T0008	C030	38.730	0.5557
T0014,T0019	C071	28.365	0.1898
T0011,T0014	C060	54.237	0.1902
T0015,T0023	C063	77.263	0.1096
T0020,T0021	C042	67.561	0.0100
T0000,T0012	C004	100.000	0.1322
T0010,T0033	C003	35.547	0.1196
T0023,T0036	C034	56.991	0.2126
T0016,T0031	C061	41.547	0.4303
T0024,T0026	C054	72.671	0.1359
T0010,T0030	C070	94.955	0.1459
T0003,T0039	C042	51.997	0.0100
T0006,T0014	C002	78.301	0.2241
T0007,T0009	C061	72.246	0.1207
T0006,T0009	C006	62.781	0.5545
T0002,T0028	C011	63.939	0.5231
T0007	C057	26.800	0.4919
T0027,T0032	C038	75.192	0.1911
T0018,T0036	C018	49.758	0.2103
T0009,T0031	C035	64.385	0.4841
T0024,T0025	C073	64.871	0.2242
T0002,T0034	C001	66.057	0.1820
T0001,T0002	C024	98.782	0.4306
T0019,T0021	C031	52.851	0.2676
T0018,T0025	C027	50.880	0.2784
T0014,T0015	C054	28.901	0.2627
T0028,T0031	C000	49.046	0.1239
T0026,T0036	C076	78.115	0.2646
T0022,T0037	C017	69.711	0.7289
T0016,T0024	C015	68.019	0.5467
T0001,T0025	C060	54.154	0.7173
T0003,T0028	C042	63.210	0.1278
T0010,T0032	C078	53.111	0.6276
T0033,T0039	C059	48.782	0.8206
T0012,T0015	C011	59.334	0.1740
T0000,T0034	C030	53.566	0.3998
T0003,T0020	C025	49.795	0.2189
T0013,T0028	C010	64.827	0.2430
T0024,T0032	C038	72.043	0.0747
T0022,T0031	C027	65.713	0.5523
T0000,T0029	C053	74.679	0.2652
T0006,T0016	C019	64.969	0.4652
T0029,T0036	C078	49.822	0.3056
T0002,T0007	C006	84.300	0.3462
T0009,T0013	C028	60.422	0.1836
T0002,T0015	C073	35.034	0.0117
T0017,T0031	C064	56.464	0.4885
T0007,T0010	C070	58.731	0.4948
T0017,T0030	C029	49.274	0.0771
T0018,T0026	C001	63.520	0.2712
T0019,T0026	C073	65.422	0.6269
T0011,T0015	C039	35.754	0.0895
T0017,T0019	C030	38.931	0.1171
T0014,T0017	C074	83.616	0.0436
T0003,T0008	C024	78.451	0.3529
T0029,T0037	C070	65.073	0.0538
T0008,T0020	C009	66.452	0.2787
T0021,T0024	C037	57.078	0.2305
T0008,T0027	C006	35.084	0.0415
T0012,T0029	C074	59.069	0.5221
T0008,T0011	C007	56.143	0.1110
T0001,T0009	C006	57.134	0.0978
T0018,T0036	C048	86.057	0.6538
T0017,T0026	C029	47.486	0.3016
T0025,T0033	C056	61.866	0.2065
T0011,T0032	C030	58.595	0.4791
T0034,T0039	C044	48.941	0.2750
T0009,T0015	C044	69.336	0.4856
T0029,T0035	C041	37.970	0.6144
T0000,T0026	C012	83.639	0.4143
T0020	C075	20.119	0.1899
T0003,T0035	C067	90.782	0.0909
T0000,T0016	C007	87.203	0.1385
T0015,T0033	C002	53.484	0.2371
T0011,T0032	C031	53.232	0.4208
T0011,T0013	C056	30.219	0.2148
T0013,T0036	C027	30.588	0.1829
