task_id_list	courier_id	total_score	willingness
T0018,T0019	C004	100.000	0.1674
T0024,T0036	C049	53.511	0.2291
T0015,T0022	C005	22.324	0.6247
T0035,T0039	C035	32.467	0.0100
T0000,T0017	C069	70.231	0.2093
T0014,T0018	C023	42.767	0.6876
T0022,T0030	C048	65.380	0.2289
T0016,T0029	C053	76.298	0.3703
T0013,T0032	C070	29.976	0.1739
T0001,T0028	C047	78.104	0.7943
T0014,T0021	C063	69.323	0.7759
T0010,T0036	C023	43.890	0.1785
T0007,T0008	C000	75.346	0.1969
T0009,T0019	C025	82.850	0.8599
T0021,T0024	C031	52.120	0.1155
T0011,T0020	C047	96.327	0.7243
T0000,T0007	C002	69.202	0.2673
T0007,T0028	C013	45.982	0.5421
T0017,T0028	C052	49.946	0.2494
T0015,T0029	C049	70.966	0.5773
T0000,T0015	C009	63.009	0.8203
T0008,T0027	C025	37.828	0.1496
T0021,T0025	C059	75.584	0.9214
T0036,T0039	C055	51.443	0.0763
T0019,T0036	C020	97.284	0.4081
T0006,T0031	C038	48.822	0.1762
T0008,T0011	C012	69.234	0.1475
T0010,T0027	C039	82.958	0.1143
T0022,T0036	C003	50.428	0.2557
T0012,T0039	C051	36.232	0.4011
T0000,T0027	C031	80.616	0.3084
T0016,T0038	C038	73.535	0.6091
T0004,T0019	C019	65.761	0.2001
T0012,T0018	C039	33.961	0.0417
T0001,T0035	C022	46.710	0.9013
T0027,T0033	C050	59.070	0.6556
T0005,T0032	C042	63.872	0.1964
T0025,T0038	C001	58.215	0.4085
T0014,T0026	C038	75.764	0.0336
T0015,T0027	C072	92.524	0.2377
T0000,T0026	C044	53.399	0.1982
T0008,T0018	C038	76.551	0.1247
T0008,T0026	C070	81.091	0.0853
T0020,T0029	C047	61.691	0.1447
T0017,T0037	C003	56.506	0.0961
T0000,T0002	C055	59.842	0.1161
T0003,T0031	C019	100.000	0.5159
T0013,T0015	C009	77.249	0.4163
T0004,T0028	C070	63.059	0.3202
T0000,T0038	C059	81.198	0.1383
T0011,T0027	C009	55.426	0.6628
T0002,T0029	C025	38.347	0.5128
T0026,T0036	C066	95.498	0.4074
T0011,T0017	C042	44.381	0.0848
T0004,T0038	C037	73.228	0.1764
T0014,T0031	C006	76.593	0.1482
T0009,T0037	C061	71.334	0.6394
T0030,T0033	C055	49.798	0.5792
T0013,T0031	C065	41.035	0.4370
T0014,T0030	C041	64.975	0.1272
T0019,T0024	C015	90.453	0.5844
T0031,T0039	C045	59.295	0.2690
T0006,T0031	C078	74.838	0.2909
T0028,T0032	C048	58.341	0.6772
T0006,T0030	C071	49.803	0.1632
T0015,T0026	C068	84.701	0.3455
T0021,T0024	C022	69.255	0.4108
T0005,T0028	C041	87.987	0.3358
T0003,T0038	C073	82.047	0.1729
T0003,T0028	C019	19.308	0.0772
T0019,T0032	C077	36.320	0.7465
T0029,T0032	C012	100.000	0.1665
T0012,T0036	C079	82.458	0.1090
T0018,T0030	C055	85.046	0.3314
T0009,T0023	C008	62.943	0.2010
