task_id_list	courier_id	total_score	willingness
T0019,T0036	C018	88.531	0.5189
T0018,T0038	C043	49.441	0.3355
T0002,T0021	C014	35.944	0.3897
T0008,T0030	C003	45.532	0.1783
T0001,T0023	C055	77.381	0.2218
T0004,T0023	C022	62.084	0.7591
T0010,T0027	C012	23.682	0.1831
T0005,T0008	C066	26.264	0.2975
T0012,T0028	C005	60.636	0.1156
T0020,T0032	C032	75.068	0.2071
T0007	C012	16.620	0.7425
T0014,T0020	C051	54.834	0.1292
T0032,T0039	C050	66.258	0.2076
T0032,T0038	C070	89.361	0.2033
T0030,T0034	C043	80.715	0.4521
T0005,T0015	C042	64.425	0.1073
T0000,T0022	C067	78.431	0.2589
T0033,T0034	C077	39.631	0.5746
T0000,T0020	C043	68.333	0.7369
T0006,T0027	C048	46.278	0.2314
T0026,T0038	C064	40.292	0.2781
T0014,T0015	C043	26.001	0.3652
T0028,T0030	C017	21.977	0.2428
T0010,T0013	C063	50.215	0.8222
T0018,T0033	C003	33.998	0.3241
T0001,T0037	C009	45.449	0.7521
T0004,T0013	C037	84.411	0.3095
T0036,T0037	C014	78.883	0.2995
T0016,T0023	C072	91.893	0.0756
T0033,T0039	C077	87.872	0.2647
T0030,T0037	C028	84.501	0.1717
T0001,T0017	C047	50.465	0.1384
T0007,T0031	C064	78.465	0.1458
T0000,T0027	C020	13.322	0.3546
T0005,T0014	C031	67.304	0.3390
T0022,T0032	C063	68.258	0.3089
T0007,T0038	C078	49.161	0.0100
T0002,T0018	C001	33.693	0.1134
T0022,T0039	C008	45.725	0.4349
T0008,T0020	C049	68.229	0.3080
T0021,T0037	C006	60.125	0.0374
T0009,T0027	C061	56.587	0.0100
T0017,T0021	C045	36.891	0.1792
T0016,T0017	C061	29.866	0.3786
T0019,T0035	C061	76.917	0.3558
T0015,T0017	C016	42.224	0.0729
T0022,T0037	C062	81.323	0.1983
T0024,T0034	C056	70.480	0.0865
T0015,T0020	C009	91.370	0.3587
T0031	C071	42.413	0.9500
T0005,T0031	C067	55.218	0.1179
T0016,T0039	C026	82.431	0.4845
T0003,T0006	C072	22.912	0.0100
T0012,T0025	C051	47.907	0.5250
T0005,T0038	C059	52.203	0.2640
T0015,T0038	C016	58.185	0.1923
T0004,T0018	C066	25.893	0.4802
T0008,T0009	C026	39.091	0.2920
T0004,T0007	C021	69.094	0.2560
T0007,T0013	C071	26.912	0.2496
T0014,T0024	C058	73.009	0.2814
T0020,T0028	C043	76.550	0.3457
T0014,T0038	C057	74.762	0.0360
T0000,T0002	C066	43.176	0.1021
T0026,T0038	C017	36.449	0.0812
T0005,T0025	C022	79.371	0.3664
T0026	C020	50.247	0.7842
